year,migback,sampreg,pgisced97,proportion,n,lower_confidence,upper_confidence
2010,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.004778012684989429,35837,0.004064052689138719,0.005491972680840139
2010,indirekter Migrationshintergrund,Westdeutschland,in school,0.0033826638477801266,35837,0.002781512413402285,0.003983815282157969
2010,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.003171247357293869,35837,0.002589123249464395,0.0037533714651233428
2010,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.002156448202959831,35837,0.0016761720855327272,0.0026367243203869344
2010,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.001945031712473573,35837,0.0014888574046351389,0.002401206020312007
2010,kein Migrationshintergrund,Ostdeutschland,in school,0.0019027484143763213,35837,0.0014515502104357064,0.0023539466183169363
2010,direkter Migrationshintergrund,Ostdeutschland,higher education,0.0016490486257928118,35837,0.0012289525767641223,0.0020691446748215014
2010,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0014799154334038055,35837,0.0010819117420171303,0.0018779191247904807
2010,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0011416490486257929,35837,0.0007920191936995367,0.0014912789035520491
2010,direkter Migrationshintergrund,Westdeutschland,in school,0.0010570824524312897,35837,0.0007206367262769342,0.0013935281785856452
2010,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0008879492600422832,35837,0.0005795655553305777,0.0011963329647539888
2010,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0008456659619450317,35837,0.0005447079138186177,0.0011466240100714456
2010,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.0008033826638477801,35837,0.0005100388368731452,0.001096726490822415
2010,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0006765327695560253,35837,0.0004073249255940943,0.0009457406135179563
2010,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.00033826638477801266,35837,0.00014787547772019525,0.0005286572918358301
2010,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.0002536997885835095,35837,8.880945239788543e-05,0.00041859012476913354
2010,indirekter Migrationshintergrund,Ostdeutschland,in school,8.456659619450317e-05,35837,-1.0640936187440673e-05,0.00017977412857644702
2010,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,4.228329809725158e-05,35837,-2.504001707119357e-05,0.00010960661326569674
2010,direkter Migrationshintergrund,Ostdeutschland,inadequately,4.228329809725158e-05,35837,-2.504001707119357e-05,0.00010960661326569674
2010,indirekter Migrationshintergrund,Ostdeutschland,inadequately,4.228329809725158e-05,35837,-2.504001707119357e-05,0.00010960661326569674
2010,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,4.228329809725158e-05,35837,-2.504001707119357e-05,0.00010960661326569674
2011,kein Migrationshintergrund,Westdeutschland,middle vocational,0.3195408915914079,41903,0.31507613538035584,0.32400564780246
2011,kein Migrationshintergrund,Westdeutschland,higher education,0.14028712265678409,41903,0.13696191223684653,0.14361233307672164
2011,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.1182671895801101,41903,0.11517522754970204,0.12135915161051815
2011,kein Migrationshintergrund,Westdeutschland,general elemantary,0.06177814557622423,41903,0.059472971540679986,0.06408331961176847
2011,kein Migrationshintergrund,Ostdeutschland,higher education,0.05389846364192422,41903,0.051736289945378926,0.05606063733846952
2011,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.0459828014248192,41903,0.043977363017503907,0.04798823983213449
2011,kein Migrationshintergrund,Westdeutschland,higher vocational,0.04353614219407764,41903,0.04158228523405009,0.0454899991541052
2011,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.0414133055085813,41903,0.03950556562488273,0.04332104539227987
2011,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.022703558449969418,41903,0.02127731508340596,0.024129801816532875
2011,direkter Migrationshintergrund,Westdeutschland,higher education,0.021156406289353433,41903,0.01977852718641407,0.022534285392292797
2011,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.017378476594826036,41903,0.01612725998520023,0.018629693204451844
2011,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.01658691037311553,41903,0.015364029213147824,0.01780979153308324
2011,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.013204763789443385,41903,0.012111783441155212,0.014297744137731558
2011,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.012593098981757997,41903,0.011525402281680622,0.013660795681835371
2011,kein Migrationshintergrund,Westdeutschland,in school,0.01136976936638722,41903,0.010354628565005233,0.012384910167769205
2011,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.009678696074551145,41903,0.008741285172457357,0.010616106976644933
2011,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.007160076278199546,41903,0.006352781852631424,0.007967370703767669
2011,direkter Migrationshintergrund,Westdeutschland,inadequately,0.0064044903392940665,41903,0.005640688657311637,0.007168292021276496
2011,indirekter Migrationshintergrund,Westdeutschland,higher education,0.005864786097218724,41903,0.005133676760527897,0.006595895433909551
2011,kein Migrationshintergrund,Westdeutschland,inadequately,0.0056129241175835645,41903,0.004897595114491698,0.006328253120675431
2011,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.004353614219407765,41903,0.003723221708412738,0.004984006730402792
2011,indirekter Migrationshintergrund,Westdeutschland,in school,0.003094304321231965,41903,0.0025625119983301446,0.0036260966441337855
2011,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0029863634728168964,41903,0.002463900647585014,0.003508826298048779
2011,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.002086856402691325,41903,0.0016499120130741751,0.0025238007923084746
2011,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0020148958370812793,41903,0.0015855355800797456,0.0024442560940828133
2011,kein Migrationshintergrund,Ostdeutschland,in school,0.0017270535746410967,41903,0.001329485897153179,0.0021246212521290144
2011,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0015831324434210053,41903,0.0012024629342085185,0.0019638019526334923
2011,direkter Migrationshintergrund,Ostdeutschland,higher education,0.0015831324434210053,41903,0.0012024629342085185,0.0019638019526334923
2011,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0013312704637858453,41903,0.0009821483270648537,0.001680392600506837
2011,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0010074479185406397,41903,0.0007036911667500406,0.0013112046703312387
2011,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0009354873529305941,41903,0.0006427694807023179,0.0012282052251588703
2011,direkter Migrationshintergrund,Westdeutschland,in school,0.0007915662217105027,41903,0.0005222855480508655,0.0010608468953701398
2011,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.000719605656100457,41903,0.0004628473627040162,0.0009763639494968977
2011,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0006476450904904112,41903,0.00040405401559565833,0.0008912361653851642
2011,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.00017990141402511424,41903,5.148760367409849e-05,0.00030831522437612996
2011,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.00017990141402511424,41903,5.148760367409849e-05,0.00030831522437612996
2011,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00014392113122009139,41903,2.906226089889464e-05,0.00025878000154128816
2011,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,7.196056561004569e-05,41903,-9.259843069663195e-06,0.00015318097428975458
2011,direkter Migrationshintergrund,Ostdeutschland,inadequately,7.196056561004569e-05,41903,-9.259843069663195e-06,0.00015318097428975458
2011,indirekter Migrationshintergrund,Ostdeutschland,inadequately,3.5980282805022846e-05,41903,-2.145225220903962e-05,9.341281781908531e-05
2011,indirekter Migrationshintergrund,Ostdeutschland,in school,3.5980282805022846e-05,41903,-2.145225220903962e-05,9.341281781908531e-05
2012,kein Migrationshintergrund,Westdeutschland,middle vocational,0.31846572121390254,40229,0.3139130985995455,0.32301834382825956
2012,kein Migrationshintergrund,Westdeutschland,higher education,0.14203835696965245,40229,0.1386270310908961,0.14544968284840878
2012,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.11845102505694761,40229,0.11529326529158583,0.1216087848223094
2012,kein Migrationshintergrund,Westdeutschland,general elemantary,0.06289955176721287,40229,0.060527067719932055,0.06527203581449369
2012,kein Migrationshintergrund,Ostdeutschland,higher education,0.054008376809464326,40229,0.05179955510754075,0.0562171985113879
2012,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.0450069806745536,40229,0.04298104108699077,0.04703292026211643
2012,kein Migrationshintergrund,Westdeutschland,higher vocational,0.04294951870085972,40229,0.04096829722712827,0.04493074017459118
2012,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.04037769123374237,40229,0.03845412403851328,0.042301258428971464
2012,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.022191197001983982,40229,0.020751723122522547,0.023630670881445416
2012,direkter Migrationshintergrund,Westdeutschland,higher education,0.021382908369461384,40229,0.01996930933950108,0.022796507399421687
2012,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.017231244029686236,40229,0.015959585701690145,0.018502902357682326
2012,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.017084282460136675,40229,0.01581796392336176,0.01835060099691159
2012,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.013042839297523697,40229,0.011934119823805128,0.014151558771242266
2012,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.012454993019325447,40229,0.011371224215360225,0.013538761823290668
2012,kein Migrationshintergrund,Westdeutschland,in school,0.011499742817253288,40229,0.010457859917694077,0.012541625716812499
2012,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.010213829083694614,40229,0.009231286376056745,0.011196371791332484
2012,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.007531780439415093,40229,0.006686903253931808,0.008376657624898379
2012,indirekter Migrationshintergrund,Westdeutschland,higher education,0.005951943566757293,40229,0.005200286845159923,0.006703600288354664
2012,kein Migrationshintergrund,Westdeutschland,inadequately,0.005915203174369902,40229,0.005165856124462841,0.006664550224276963
2012,direkter Migrationshintergrund,Westdeutschland,inadequately,0.005474318465721214,40229,0.00475327825780152,0.006195358673640908
2012,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.003967962377838195,40229,0.0033536250850451713,0.004582299670631219
2012,indirekter Migrationshintergrund,Westdeutschland,in school,0.0031596737453156,40229,0.0026112447940896013,0.0037081026965415987
2012,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0031229333529282093,40229,0.0025776922177565328,0.0036681744880998858
2012,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.0020942023660812698,40229,0.001647477066605439,0.0025409276655571004
2012,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.002057461973693879,40229,0.0016146645055417606,0.0025002594418459976
2012,direkter Migrationshintergrund,Ostdeutschland,higher education,0.0018002792269821441,40229,0.0013860267537883011,0.002214531700175987
2012,kein Migrationshintergrund,Ostdeutschland,in school,0.0017635388345947534,40229,0.0013535276716718054,0.0021735499975177016
2012,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0016165772650451908,40229,0.0012239925679754377,0.002009161962114944
2012,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0012491733411712836,40229,0.0009040086345620303,0.001594338047780537
2012,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0011389521640091116,40229,0.0008093487256234793,0.0014685556023947438
2012,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0009919905944595487,40229,0.0006843634068736062,0.0012996177820454912
2012,direkter Migrationshintergrund,Westdeutschland,in school,0.000734807847747814,40229,0.0004700104422180959,0.000999605253277532
2012,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0006613270629730326,40229,0.00041010895085009084,0.0009125451750959742
2012,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.0006245866705856418,40229,0.00038044206160656137,0.0008687312795647223
2012,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.0001837019619369535,40229,5.1266754524797656e-05,0.00031613716934910936
2012,indirekter Migrationshintergrund,Ostdeutschland,in school,0.0001469615695495628,40229,2.8505742597798343e-05,0.0002654173965013272
2012,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.0001469615695495628,40229,2.8505742597798343e-05,0.0002654173965013272
2012,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00011022117716217209,40229,7.633537015519428e-06,0.00021280881730882474
2012,indirekter Migrationshintergrund,Ostdeutschland,inadequately,0.00011022117716217209,40229,7.633537015519428e-06,0.00021280881730882474
2012,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,7.34807847747814e-05,40229,-1.0283211538664362e-05,0.00015724478108822715
2012,direkter Migrationshintergrund,Ostdeutschland,inadequately,7.34807847747814e-05,40229,-1.0283211538664362e-05,0.00015724478108822715
