year,age_gr,regtyp,pgisced97,proportion,n,lower_confidence,upper_confidence
2009,46-65 J.,Staedtischer Raum,middle vocational,0.11328434143583946,21983,0.10909457587676959,0.11747410699490933
2009,30-45 J.,Staedtischer Raum,middle vocational,0.0788015828151498,21983,0.07523988841580946,0.08236327721449015
2009,66 und älter,Staedtischer Raum,middle vocational,0.07834934991520633,21983,0.07479701866024975,0.0819016811701629
2009,46-65 J.,Laendlicher Raum,middle vocational,0.07292255511588468,21983,0.06948538096003332,0.07635972927173604
2009,46-65 J.,Staedtischer Raum,higher education,0.06636517806670435,21983,0.0630746072324223,0.0696557489009864
2009,30-45 J.,Laendlicher Raum,middle vocational,0.052967778405879025,21983,0.05000703447174732,0.05592852234001073
2009,30-45 J.,Staedtischer Raum,higher education,0.04833239118145845,21983,0.045497252050484965,0.05116753031243193
2009,18-29 J.,Staedtischer Raum,middle vocational,0.04516676088185415,21983,0.042421486046512934,0.04791203571719537
2009,66 und älter,Laendlicher Raum,middle vocational,0.04448841153193895,21983,0.04176286236742132,0.04721396069645658
2009,66 und älter,Staedtischer Raum,higher education,0.03442622950819672,21983,0.03201604632903591,0.03683641268735754
2009,46-65 J.,Laendlicher Raum,higher education,0.03306953080836631,21983,0.030705657315224677,0.035433404301507945
2009,18-29 J.,Laendlicher Raum,middle vocational,0.026172979084228377,21983,0.024062504721547515,0.02828345344690924
2009,66 und älter,Staedtischer Raum,general elemantary,0.022894290559638215,21983,0.020917107130143605,0.024871473989132826
2009,30-45 J.,Staedtischer Raum,vocational + Abi,0.018032786885245903,21983,0.016273678858962082,0.019791894911529724
2009,46-65 J.,Staedtischer Raum,higher vocational,0.017976257772752968,21983,0.016219858579989494,0.019732656965516442
2009,18-29 J.,Staedtischer Raum,general elemantary,0.017524024872809497,21983,0.015789460222258633,0.01925858952336036
2009,30-45 J.,Laendlicher Raum,higher education,0.016619559072922556,21983,0.014929573009477476,0.018309545136367636
2009,46-65 J.,Staedtischer Raum,general elemantary,0.01537591859807801,21983,0.013749365093913574,0.017002472102242445
2009,66 und älter,Laendlicher Raum,higher education,0.01537591859807801,21983,0.013749365093913574,0.017002472102242445
2009,30-45 J.,Staedtischer Raum,higher vocational,0.015206331260599209,21983,0.01358863329670283,0.01682402922449559
2009,66 und älter,Laendlicher Raum,general elemantary,0.013962690785754664,21983,0.012411576400685489,0.01551380517082384
2009,46-65 J.,Laendlicher Raum,higher vocational,0.012832108535895986,21983,0.011344265508356403,0.014319951563435568
2009,18-29 J.,Staedtischer Raum,in school,0.012266817410966647,21983,0.010811698905547316,0.013721935916385979
2009,46-65 J.,Staedtischer Raum,vocational + Abi,0.012266817410966647,21983,0.010811698905547316,0.013721935916385979
2009,30-45 J.,Staedtischer Raum,general elemantary,0.011249293386093838,21983,0.0098551141300513,0.012643472642136376
2009,66 und älter,Staedtischer Raum,higher vocational,0.010853589598643302,21983,0.009483876594678494,0.01222330260260811
2009,18-29 J.,Staedtischer Raum,higher education,0.010344827586206896,21983,0.00900725866507607,0.011682396507337723
2009,18-29 J.,Laendlicher Raum,general elemantary,0.00938383267382702,21983,0.008109286936679418,0.010658378410974622
2009,30-45 J.,Laendlicher Raum,higher vocational,0.009327303561334087,21983,0.008056566360965734,0.01059804076170244
2009,18-29 J.,Staedtischer Raum,vocational + Abi,0.007122668174109666,21983,0.006010983175344077,0.008234353172875256
2009,66 und älter,Laendlicher Raum,higher vocational,0.007009609949123799,21983,0.005906720352066756,0.00811249954618084
2009,30-45 J.,Laendlicher Raum,vocational + Abi,0.0066704352741661956,21983,0.005594375592244523,0.007746494956087868
2009,46-65 J.,Laendlicher Raum,general elemantary,0.006613906161673262,21983,0.005542385267803006,0.007685427055543518
2009,18-29 J.,Laendlicher Raum,in school,0.005426794799321651,21983,0.004455608227809394,0.0063979813708339075
2009,66 und älter,Staedtischer Raum,vocational + Abi,0.004239683436970039,21983,0.0033807555289175743,0.005098611345022505
2009,30-45 J.,Laendlicher Raum,general elemantary,0.004070096099491238,21983,0.003228450398333362,0.004911741800649114
2009,18-29 J.,Laendlicher Raum,higher education,0.003561334087054833,21983,0.002773845559602987,0.0043488226145066795
2009,18-29 J.,Laendlicher Raum,vocational + Abi,0.0035048049745618993,21983,0.0027235691968342524,0.004286040752289546
2009,46-65 J.,Laendlicher Raum,vocational + Abi,0.0033917467495760316,21983,0.002623171243277122,0.004160322255874941
2009,46-65 J.,Staedtischer Raum,inadequately,0.0026568682871678916,21983,0.001976381174899013,0.0033373553994367703
2009,30-45 J.,Staedtischer Raum,inadequately,0.0018654607122668173,21983,0.0012950335636281972,0.0024358878609054375
2009,66 und älter,Staedtischer Raum,inadequately,0.0016958733747880158,21983,0.0011519462267811985,0.002239800522794833
2009,18-29 J.,Staedtischer Raum,higher vocational,0.0014132278123233466,21983,0.0009166222453418498,0.0019098333793048433
2009,66 und älter,Laendlicher Raum,vocational + Abi,0.0011305822498586771,21983,0.0006863418707559494,0.001574822628961405
2009,30-45 J.,Laendlicher Raum,inadequately,0.0008479366873940079,21983,0.00046315880582622,0.0012327145689617959
2009,18-29 J.,Staedtischer Raum,inadequately,0.0007348784624081402,21983,0.0003766494831264286,0.0010931074416898519
2009,18-29 J.,Laendlicher Raum,higher vocational,0.0006783493499152064,21983,0.0003341643443862955,0.0010225343554441171
2009,66 und älter,Laendlicher Raum,inadequately,0.0006218202374222725,21983,0.00029227886277765925,0.0009513616120668858
2009,18-29 J.,Laendlicher Raum,inadequately,0.0005652911249293386,21983,0.0002510768663216302,0.000879505383537047
2009,46-65 J.,Laendlicher Raum,inadequately,0.0003391746749576032,21983,9.575782564069798e-05,0.0005825915242745084
2010,30-45 J.,Staedtischer Raum,middle vocational,0.10600422832980973,35837,0.1028169530470214,0.10919150361259805
2010,46-65 J.,Staedtischer Raum,middle vocational,0.0918816067653277,35837,0.08889088662996514,0.09487232690069025
2010,30-45 J.,Laendlicher Raum,middle vocational,0.07911205073995772,35837,0.07631748092276443,0.08190662055715102
2010,30-45 J.,Staedtischer Raum,higher education,0.07433403805496828,35837,0.07161815379552551,0.07704992231441106
2010,46-65 J.,Laendlicher Raum,middle vocational,0.059534883720930236,35837,0.0570849894136542,0.061984778028206275
2010,66 und älter,Staedtischer Raum,middle vocational,0.0560676532769556,35837,0.05368578976263536,0.058449516791275836
2010,46-65 J.,Staedtischer Raum,higher education,0.05416490486257928,35837,0.05182144805959521,0.05650836166556335
2010,18-29 J.,Staedtischer Raum,middle vocational,0.045919661733615225,35837,0.043752546220090255,0.048086777247140194
2010,66 und älter,Laendlicher Raum,middle vocational,0.03141649048625793,35837,0.02961040784831121,0.033222573124204645
2010,30-45 J.,Staedtischer Raum,vocational + Abi,0.030021141649048625,35837,0.028254351439196888,0.03178793185890036
2010,18-29 J.,Laendlicher Raum,middle vocational,0.026723044397463,35837,0.025053294463577746,0.028392794331348257
2010,66 und älter,Staedtischer Raum,higher education,0.026257928118393236,35837,0.024602377579716502,0.02791347865706997
2010,46-65 J.,Laendlicher Raum,higher education,0.025454545454545455,35837,0.023823845830027352,0.02708524507906356
2010,30-45 J.,Laendlicher Raum,higher education,0.02181818181818182,35837,0.02030563328288746,0.02333073035347618
2010,18-29 J.,Staedtischer Raum,general elemantary,0.020507399577167018,35837,0.019040007653293653,0.021974791501040383
2010,30-45 J.,Staedtischer Raum,general elemantary,0.020169133192389006,35837,0.01871364253108002,0.021624623853697993
2010,30-45 J.,Staedtischer Raum,higher vocational,0.016405919661733614,35837,0.015090699398117878,0.01772113992534935
2010,66 und älter,Staedtischer Raum,general elemantary,0.01602536997885835,35837,0.014725241621125304,0.017325498336591395
2010,46-65 J.,Staedtischer Raum,higher vocational,0.01522198731501057,35837,0.013954349758609859,0.01648962487141128
2010,46-65 J.,Staedtischer Raum,general elemantary,0.012854122621564481,35837,0.01168784448215451,0.014020400760974452
2010,46-65 J.,Staedtischer Raum,vocational + Abi,0.012346723044397464,35837,0.011203401583108258,0.01349004450568667
2010,18-29 J.,Staedtischer Raum,in school,0.012135306553911205,35837,0.011001694759475489,0.013268918348346922
2010,66 und älter,Laendlicher Raum,higher education,0.011670190274841438,35837,0.010558253320710732,0.012782127228972144
2010,18-29 J.,Laendlicher Raum,general elemantary,0.011247357293868922,35837,0.010155516485322136,0.012339198102415707
2010,30-45 J.,Laendlicher Raum,vocational + Abi,0.010570824524312896,35837,0.009511968197382602,0.01162968085124319
2010,46-65 J.,Laendlicher Raum,higher vocational,0.010317124735729388,35837,0.009270917747874753,0.011363331723584022
2010,30-45 J.,Laendlicher Raum,higher vocational,0.010274841437632135,35837,0.009230758214616455,0.011318924660647815
2010,18-29 J.,Staedtischer Raum,higher education,0.010190274841437632,35837,0.009150452713883187,0.011230096968992078
2010,66 und älter,Laendlicher Raum,general elemantary,0.009556025369978858,35837,0.008548760117965322,0.010563290621992393
2010,66 und älter,Staedtischer Raum,higher vocational,0.008076109936575053,35837,0.007149428348642592,0.009002791524507513
2010,18-29 J.,Staedtischer Raum,vocational + Abi,0.007484143763213531,35837,0.006591804432200717,0.008376483094226344
2010,30-45 J.,Laendlicher Raum,general elemantary,0.007484143763213531,35837,0.006591804432200717,0.008376483094226344
2010,46-65 J.,Laendlicher Raum,general elemantary,0.005539112050739958,35837,0.004770682289317297,0.006307541812162619
2010,18-29 J.,Laendlicher Raum,in school,0.005412262156448203,35837,0.004652633726063378,0.006171890586833028
2010,66 und älter,Laendlicher Raum,higher vocational,0.0053276955602537,35837,0.00457399305149219,0.006081398069015209
2010,30-45 J.,Staedtischer Raum,inadequately,0.004778012684989429,35837,0.004064052689138719,0.005491972680840139
2010,18-29 J.,Laendlicher Raum,vocational + Abi,0.003974630021141649,35837,0.003323190949976607,0.004626069092306691
2010,46-65 J.,Laendlicher Raum,vocational + Abi,0.0039323467230443976,35837,0.0032843682648027606,0.0045803251812860345
2010,18-29 J.,Laendlicher Raum,higher education,0.0034249471458773786,35837,0.0028200630155207048,0.004029831276234052
2010,66 und älter,Staedtischer Raum,vocational + Abi,0.003086680761099366,35837,0.002512346393589475,0.0036610151286092566
2010,18-29 J.,Staedtischer Raum,inadequately,0.0029175475687103596,35837,0.0023591226914197183,0.003475972446001001
2010,46-65 J.,Staedtischer Raum,inadequately,0.0018604651162790699,35837,0.0014142989409157661,0.0023066312916423734
2010,30-45 J.,Laendlicher Raum,inadequately,0.001733615221987315,35837,0.0013029003898931805,0.0021643300540814497
2010,18-29 J.,Staedtischer Raum,higher vocational,0.0016490486257928118,35837,0.0012289525767641223,0.0020691446748215014
2010,18-29 J.,Laendlicher Raum,inadequately,0.0012684989429175475,35837,0.0008999801186276822,0.0016370177672074128
2010,66 und älter,Staedtischer Raum,inadequately,0.0010570824524312897,35837,0.0007206367262769342,0.0013935281785856452
2010,18-29 J.,Laendlicher Raum,higher vocational,0.001014799154334038,35837,0.0006851440356402752,0.0013444542730278008
2010,66 und älter,Laendlicher Raum,vocational + Abi,0.0008879492600422832,35837,0.0005795655553305777,0.0011963329647539888
2010,66 und älter,Laendlicher Raum,inadequately,0.00046511627906976747,35837,0.00024187731638061533,0.0006883552417589196
2010,46-65 J.,Laendlicher Raum,inadequately,0.00042283298097251583,35837,0.00020997847954004443,0.0006356874824049873
2011,46-65 J.,Staedtischer Raum,middle vocational,0.09962940308710827,41903,0.09676167526994028,0.10249713090427626
2011,30-45 J.,Staedtischer Raum,middle vocational,0.09761450725002699,41903,0.09477275149338721,0.10045626300666677
2011,30-45 J.,Laendlicher Raum,middle vocational,0.07314791494261146,41903,0.07065481491147459,0.07564101497374832
2011,46-65 J.,Laendlicher Raum,middle vocational,0.07041341344942971,41903,0.0679637516134693,0.07286307528539011
2011,30-45 J.,Staedtischer Raum,higher education,0.06706724714856259,41903,0.06467220079387673,0.06946229350324845
2011,66 und älter,Staedtischer Raum,middle vocational,0.06055481596085345,41903,0.05827109215337631,0.06283853976833059
2011,46-65 J.,Staedtischer Raum,higher education,0.057424531356816466,41903,0.055196915457093224,0.05965214725653971
2011,18-29 J.,Staedtischer Raum,middle vocational,0.03986615334796532,41903,0.03799287820991932,0.04173942848601132
2011,66 und älter,Laendlicher Raum,middle vocational,0.034649012341237004,41903,0.032897869530993266,0.03640015515148074
2011,30-45 J.,Staedtischer Raum,vocational + Abi,0.02777677832547764,41903,0.026203312030535678,0.029350244620419602
2011,66 und älter,Staedtischer Raum,higher education,0.026877271255352067,41903,0.02532877589578266,0.028425766614921473
2011,46-65 J.,Laendlicher Raum,higher education,0.026841290972547043,41903,0.025293803828598124,0.028388778116495962
2011,18-29 J.,Laendlicher Raum,middle vocational,0.024142769762170332,41903,0.022673098502465683,0.02561244102187498
2011,30-45 J.,Laendlicher Raum,higher education,0.021048465440938365,41903,0.019674030054728377,0.022422900827148352
2011,66 und älter,Staedtischer Raum,general elemantary,0.018493865361781745,41903,0.01720385301233548,0.01978387771122801
2011,30-45 J.,Staedtischer Raum,general elemantary,0.018349944230561653,41903,0.017064866981207374,0.019635021479915932
2011,18-29 J.,Staedtischer Raum,general elemantary,0.01683877235275069,41903,0.015606799615392828,0.018070745090108555
2011,46-65 J.,Staedtischer Raum,higher vocational,0.015975245565430143,41903,0.014774750729718582,0.0171757404011417
2011,46-65 J.,Staedtischer Raum,general elemantary,0.014787896232864391,41903,0.013632179025561715,0.015943613440167065
2011,46-65 J.,Staedtischer Raum,vocational + Abi,0.014356132839204117,41903,0.013217162907559133,0.0154951027708491
2011,30-45 J.,Staedtischer Raum,higher vocational,0.014104270859568956,41903,0.012975191871542254,0.015233349847595659
2011,66 und älter,Laendlicher Raum,higher education,0.012341237002122836,41903,0.011284136400763157,0.013398337603482515
2011,18-29 J.,Staedtischer Raum,in school,0.012233296153707768,41903,0.011180771083764588,0.013285821223650948
2011,46-65 J.,Laendlicher Raum,higher vocational,0.011189867952362105,41903,0.01018269872597666,0.01219703717874755
2011,66 und älter,Laendlicher Raum,general elemantary,0.011189867952362105,41903,0.01018269872597666,0.01219703717874755
2011,18-29 J.,Laendlicher Raum,general elemantary,0.010650163710286762,41903,0.009667315168092985,0.01163301225248054
2011,30-45 J.,Laendlicher Raum,vocational + Abi,0.010542222861871694,41903,0.009564314313406973,0.011520131410336415
2011,30-45 J.,Laendlicher Raum,higher vocational,0.009426834094915987,41903,0.008501582751491515,0.010352085438340458
2011,18-29 J.,Staedtischer Raum,higher education,0.008959090418450688,41903,0.00805687288279024,0.009861307954111137
2011,66 und älter,Staedtischer Raum,higher vocational,0.00820350447954521,41903,0.007339841095933091,0.009067167863157328
2011,46-65 J.,Laendlicher Raum,general elemantary,0.007879681934300003,41903,0.007033097988404185,0.008726265880195821
2011,30-45 J.,Laendlicher Raum,general elemantary,0.007843701651494981,41903,0.006999037441248967,0.008688365861740995
2011,18-29 J.,Staedtischer Raum,vocational + Abi,0.006620372036124204,41903,0.005843888350552725,0.007396855721695682
