year,bula_h,pgisced97,plb0219_v1,proportion,n,lower_confidence,upper_confidence
2013,Sachsen,vocational + Abi,"Ja, alle 2 Wochen",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Hessen,general elemantary,"Ja, jede Woche",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Bayern,in school,"Nein, nie",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Hessen,inadequately,"Nein, nie",0.0004656732304417243,44486,0.00026518730672390296,0.0006661591541595456
2013,Hessen,vocational + Abi,"Ja, jede Woche",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Bremen,middle vocational,"Ja, alle 2 Wochen",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Mecklenburg-Vorpommern,higher education,"Ja, jede Woche",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Sachsen,vocational + Abi,Seltener,0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Sachsen,higher vocational,"Ja, alle 3-4 Wochen",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Hessen,vocational + Abi,"Ja, alle 2 Wochen",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Bremen,higher education,"Ja, jede Woche",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Nordrhein-Westfalen,in school,"Ja, jede Woche",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Nordrhein-Westfalen,inadequately,"Ja, alle 2 Wochen",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Berlin,higher vocational,"Ja, alle 2 Wochen",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Baden-Württemberg,vocational + Abi,"Ja, alle 3-4 Wochen",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,"Rheinland-Pfalz,Saarland",higher vocational,"Ja, alle 2 Wochen",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Hamburg,middle vocational,"Ja, alle 3-4 Wochen",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,"Rheinland-Pfalz,Saarland",general elemantary,Seltener,0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Bremen,general elemantary,"Nein, nie",0.0003991484832357637,44486,0.00021352840860390607,0.0005847685578676213
2013,Brandenburg,higher vocational,"Ja, alle 2 Wochen",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Sachsen,general elemantary,"Ja, alle 2 Wochen",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Sachsen-Anhalt,general elemantary,Seltener,0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Hamburg,middle vocational,"Ja, alle 2 Wochen",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Hessen,higher vocational,"Ja, alle 2 Wochen",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Schleswig-Holstein,vocational + Abi,"Ja, alle 2 Wochen",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Sachsen-Anhalt,higher vocational,"Ja, alle 2 Wochen",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Baden-Württemberg,higher vocational,"Ja, jede Woche",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Schleswig-Holstein,vocational + Abi,"Ja, alle 3-4 Wochen",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Baden-Württemberg,in school,"Nein, nie",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Schleswig-Holstein,higher vocational,"Ja, alle 2 Wochen",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,"Rheinland-Pfalz,Saarland",inadequately,"Nein, nie",0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Nordrhein-Westfalen,inadequately,Seltener,0.00033262373602980307,44486,0.00016317092765518406,0.0005020765444044221
2013,Thüringen,vocational + Abi,"Ja, alle 2 Wochen",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Bremen,vocational + Abi,"Nein, nie",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Niedersachsen,in school,"Ja, jede Woche",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Berlin,vocational + Abi,"Ja, alle 2 Wochen",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Niedersachsen,higher vocational,"Ja, alle 3-4 Wochen",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Thüringen,higher vocational,"Ja, jede Woche",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Bayern,vocational + Abi,"Ja, jede Woche",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Nordrhein-Westfalen,inadequately,"Ja, jede Woche",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,"Rheinland-Pfalz,Saarland",vocational + Abi,"Ja, alle 3-4 Wochen",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Hessen,in school,"Nein, nie",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Bayern,general elemantary,"Ja, alle 3-4 Wochen",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Hessen,higher vocational,"Ja, jede Woche",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Hessen,higher vocational,"Ja, alle 3-4 Wochen",0.00026609898882384245,44486,0.00011453074647698746,0.0004176672311706974
2013,Hamburg,vocational + Abi,Seltener,0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,"Rheinland-Pfalz,Saarland",general elemantary,"Ja, jede Woche",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Sachsen-Anhalt,higher vocational,"Ja, alle 3-4 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Hessen,vocational + Abi,"Ja, alle 3-4 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Nordrhein-Westfalen,general elemantary,"Ja, alle 3-4 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Sachsen-Anhalt,vocational + Abi,"Ja, alle 2 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Nordrhein-Westfalen,in school,Seltener,0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Sachsen,general elemantary,"Ja, jede Woche",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Mecklenburg-Vorpommern,vocational + Abi,"Ja, alle 2 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Mecklenburg-Vorpommern,general elemantary,Seltener,0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Mecklenburg-Vorpommern,inadequately,"Nein, nie",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Brandenburg,higher vocational,"Ja, alle 3-4 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Brandenburg,general elemantary,"Ja, alle 2 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Bayern,inadequately,"Ja, alle 2 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Brandenburg,general elemantary,"Ja, jede Woche",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Schleswig-Holstein,inadequately,"Nein, nie",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Schleswig-Holstein,general elemantary,Seltener,0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Berlin,vocational + Abi,"Ja, alle 3-4 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Nordrhein-Westfalen,in school,"Ja, alle 2 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Schleswig-Holstein,vocational + Abi,"Ja, jede Woche",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Schleswig-Holstein,higher vocational,"Ja, jede Woche",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Hamburg,vocational + Abi,"Ja, alle 2 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,"Rheinland-Pfalz,Saarland",higher vocational,"Ja, jede Woche",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Niedersachsen,in school,"Nein, nie",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Berlin,general elemantary,Seltener,0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Thüringen,inadequately,"Nein, nie",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Hessen,general elemantary,"Ja, alle 3-4 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Hessen,inadequately,"Ja, alle 2 Wochen",0.00019957424161788184,44486,6.83079261651152e-05,0.0003308405570706485
2013,Schleswig-Holstein,in school,"Nein, nie",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Mecklenburg-Vorpommern,general elemantary,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Thüringen,general elemantary,Seltener,0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Sachsen-Anhalt,general elemantary,"Ja, alle 2 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Mecklenburg-Vorpommern,higher vocational,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Sachsen-Anhalt,vocational + Abi,Seltener,0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Thüringen,vocational + Abi,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Thüringen,higher vocational,"Ja, alle 2 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Mecklenburg-Vorpommern,general elemantary,"Ja, alle 2 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Baden-Württemberg,in school,Seltener,0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Mecklenburg-Vorpommern,higher education,"Ja, alle 3-4 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Berlin,vocational + Abi,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Brandenburg,higher vocational,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Schleswig-Holstein,in school,"Ja, alle 2 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Brandenburg,vocational + Abi,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Brandenburg,general elemantary,Seltener,0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Brandenburg,inadequately,"Nein, nie",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Schleswig-Holstein,general elemantary,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Bayern,in school,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,"Rheinland-Pfalz,Saarland",inadequately,"Ja, alle 3-4 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Sachsen,general elemantary,"Ja, alle 3-4 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,"Rheinland-Pfalz,Saarland",in school,"Nein, nie",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Sachsen-Anhalt,higher vocational,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Sachsen,higher vocational,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Niedersachsen,inadequately,"Ja, alle 3-4 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Bremen,higher vocational,"Nein, nie",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Bremen,higher education,"Ja, alle 2 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Bremen,higher education,"Ja, alle 3-4 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Nordrhein-Westfalen,inadequately,"Ja, alle 3-4 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Hamburg,general elemantary,"Ja, alle 2 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Schleswig-Holstein,inadequately,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Sachsen,vocational + Abi,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Sachsen,general elemantary,Seltener,0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Hessen,inadequately,Seltener,0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Niedersachsen,inadequately,"Ja, alle 2 Wochen",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Niedersachsen,inadequately,"Ja, jede Woche",0.00013304949441192123,44486,2.5867430990207934e-05,0.00024023155783363452
2013,Berlin,in school,Seltener,6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Bayern,inadequately,"Ja, alle 3-4 Wochen",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Berlin,in school,"Ja, jede Woche",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Berlin,inadequately,"Ja, alle 2 Wochen",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Bayern,in school,"Ja, alle 2 Wochen",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Bayern,inadequately,"Ja, jede Woche",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Bayern,inadequately,Seltener,6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Mecklenburg-Vorpommern,vocational + Abi,"Ja, jede Woche",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Berlin,general elemantary,"Ja, alle 2 Wochen",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Sachsen,vocational + Abi,"Ja, alle 3-4 Wochen",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Thüringen,general elemantary,"Ja, alle 2 Wochen",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Thüringen,general elemantary,"Ja, jede Woche",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Thüringen,in school,"Nein, nie",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Sachsen-Anhalt,vocational + Abi,"Ja, jede Woche",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Sachsen-Anhalt,general elemantary,"Ja, jede Woche",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Sachsen-Anhalt,inadequately,Seltener,6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Sachsen-Anhalt,in school,"Nein, nie",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Sachsen,inadequately,"Nein, nie",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Berlin,higher vocational,"Ja, jede Woche",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Mecklenburg-Vorpommern,higher vocational,"Ja, alle 3-4 Wochen",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Mecklenburg-Vorpommern,higher vocational,"Ja, alle 2 Wochen",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Mecklenburg-Vorpommern,vocational + Abi,Seltener,6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Mecklenburg-Vorpommern,vocational + Abi,"Ja, alle 3-4 Wochen",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
2013,Brandenburg,general elemantary,"Ja, alle 3-4 Wochen",6.652474720596061e-05,44486,-9.266937882100056e-06,0.0001423164322940213
