"plh0182","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Nordrhein-Westfalen","43","0.0179068110447743","0.0123181817064973","0.0234954403830513"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Baden-Wuerttemberg","35","0.0306344785806926","0.0211755481933454","0.0400934089680399"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Bayern","50","0.0299135576323869","0.0214764913076949","0.0383506239570788"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Sachsen","37","0.0626001031409284","0.0441886849113949","0.0810115213704619"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Nordrhein-Westfalen","33","0.114741153403809","0.0739059328447784","0.15557637396284"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Schleswig-Holstein","32","0.11352473269691","0.0783241907723946","0.148725274621425"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Niedersachsen","111","0.149101494042313","0.124956626319326","0.1732463617653"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Nordrhein-Westfalen","282","0.13770794577462","0.12318594273455","0.15222994881469"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Hessen","91","0.161583320629456","0.133134070493503","0.190032570765409"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Rheinland-Pfalz,Saarland","50","0.100584807750427","0.0759574916548068","0.125212123846048"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Baden-Wuerttemberg","166","0.143786787793621","0.124527356800969","0.163046218786273"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Bayern","176","0.116464922271848","0.100577198482917","0.132352646060779"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Berlin","45","0.28619566926363","0.219609722999334","0.352781615527925"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Brandenburg","56","0.211680869922634","0.162955174340455","0.260406565504813"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Mecklenburg-Vorpommern","34","0.266231434844269","0.192754689909383","0.339708179779155"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Sachsen","111","0.231074293649108","0.193286446504534","0.268862140793682"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Sachsen-Anhalt","65","0.185857551192189","0.144077758646922","0.227637343737456"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Thueringen","58","0.195467891231928","0.152617030824581","0.238318751639276"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Niedersachsen","48","0.112251109988707","0.0850926710500118","0.139409548927403"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Nordrhein-Westfalen","73","0.0817299969795128","0.0643459917538362","0.0991140022051893"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Hessen","35","0.0913823417241375","0.0614075867067379","0.121357096741537"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Baden-Wuerttemberg","45","0.0860013617738244","0.062441427229186","0.109561296318463"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Bayern","60","0.0885526147330132","0.0672620816079884","0.109843147858038"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Berlin","36","0.120959037273231","0.0806191251548012","0.16129894939166"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Brandenburg","65","0.199916347520748","0.157529912532137","0.242302782509359"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Sachsen","110","0.176038175596916","0.147091796660361","0.204984554533472"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Sachsen-Anhalt","61","0.170596430227502","0.13025579084305","0.210937069611953"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Thueringen","54","0.166771042918097","0.129583546754203","0.203958539081992"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Nordrhein-Westfalen","39","0.0682236715033455","0.0487205575925581","0.0877267854141329"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Nordrhein-Westfalen","34","0.0560397873463594","0.0382899933208725","0.0737895813718462"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Brandenburg","39","0.172428878260657","0.125973190088235","0.218884566433079"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Sachsen","34","0.0898055628647697","0.0602309155151414","0.119380210214398"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Sachsen-Anhalt","31","0.137336275416634","0.091853165582474","0.182819385250793"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Niedersachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Bayern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Schleswig-Holstein","32","0.116273186207488","0.0807043547965361","0.151842017618441"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Niedersachsen","69","0.0905049610204179","0.0710566759208627","0.109953246119973"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Nordrhein-Westfalen","200","0.0921087811966589","0.0799220493000472","0.104295513093271"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Hessen","49","0.0774934470361883","0.0568272852864747","0.098159608785902"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Rheinland-Pfalz,Saarland","68","0.116176844750865","0.0899399002638906","0.142413789237839"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Baden-Wuerttemberg","155","0.104829749803011","0.0880150896699193","0.121644409936102"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Bayern","170","0.107227392180661","0.0919032733006684","0.122551511060654"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Brandenburg","35","0.135503420058233","0.094678722401878","0.176328117714588"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Sachsen","73","0.152133114291117","0.119936525753994","0.184329702828239"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Sachsen-Anhalt","48","0.164144469761736","0.124360811832383","0.203928127691089"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","Thueringen","52","0.149535186590776","0.111000661093808","0.188069712087744"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Niedersachsen","39","0.0638712677941676","0.0428342115557057","0.0849083240326296"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Nordrhein-Westfalen","67","0.0638665630578915","0.0483505707629258","0.0793825553528571"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Baden-Wuerttemberg","63","0.126494550941006","0.0985615652274441","0.154427536654569"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Bayern","50","0.0707554115040461","0.0515393273924464","0.0899714956156458"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Berlin","31","0.117227090234112","0.0774301464595595","0.157024034008664"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Brandenburg","39","0.0923092721103866","0.06163129982502","0.122987244395753"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","Sachsen","86","0.139137142995171","0.112832900831494","0.165441385158849"
