"plh0182","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","31","0.0142106780412618","0.0095655325482516","0.018855823534272"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","39","0.0157700342696061","0.0108805339744841","0.0206595345647282"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","48","0.0207430589998123","0.0153410895951473","0.0261450284044773"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","31","0.0199726249332435","0.013182812342977","0.02676243752351"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","weiblich","41","0.0219542243278674","0.015110270789055","0.0287981778666798"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","69","0.0300835675777005","0.0233796032638241","0.0367875318915769"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","75","0.0287813037063756","0.022444341197095","0.0351182662156562"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","44","0.0291895796738129","0.0204980296142595","0.0378811297333662"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","55","0.0453781147289887","0.0349286384310465","0.0558275910269309"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","32","0.01771590654797","0.0113138227184043","0.0241179903775357"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","weiblich","47","0.0237882183116685","0.016670817997468","0.0309056186258689"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","maennlich","30","0.0414334370728273","0.0280907193400825","0.0547761548055722"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","weiblich","41","0.0478106491155061","0.0340681227844675","0.0615531754465448"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","weiblich","31","0.0802360807749882","0.0527775556413206","0.107694605908656"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","maennlich","95","0.100501862973476","0.0818852178371304","0.119118508109822"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","105","0.107093678284989","0.0882453564754682","0.12594200009451"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","284","0.115495564457871","0.102951666083826","0.128039462831916"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","312","0.120367005581531","0.108033916359159","0.132700094803903"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","66","0.0829791044125427","0.0640407048899428","0.101917503935143"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","99","0.122573373070792","0.100731362216473","0.144415383925111"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","50","0.10794241638591","0.0813734315895902","0.134511401182229"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","71","0.131825453547639","0.104573954356622","0.159076952738656"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","146","0.113404914304041","0.0970331796247403","0.129776648983343"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","170","0.131459730950969","0.114495000777312","0.148424461124626"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","164","0.0974441540165857","0.0830516603492427","0.111836647683929"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","weiblich","185","0.114644854561499","0.0997648023629114","0.129524906760087"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","maennlich","63","0.164774351362482","0.127956155468764","0.201592547256199"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","weiblich","62","0.144990595782481","0.111634011726276","0.178347179838686"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","maennlich","82","0.188863527557314","0.154487599399041","0.223239455715587"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","weiblich","111","0.232229984679235","0.195971975910147","0.268487993448323"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","maennlich","38","0.146343870749135","0.103545602573858","0.189142138924413"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","weiblich","45","0.146173966988237","0.10639564218779","0.185952291788684"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","maennlich","133","0.158529388260042","0.134076393861","0.182982382659083"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","weiblich","153","0.172040037909109","0.147731321310801","0.196348754507418"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","maennlich","81","0.164761713103311","0.131982472651288","0.197540953555333"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","weiblich","105","0.191760133479361","0.159469294224654","0.224050972734067"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","maennlich","87","0.160239033328716","0.128557479265117","0.191920587392316"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","weiblich","112","0.234348567128807","0.198687433172953","0.27000970108466"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","maennlich","105","0.102621244683222","0.0838315050982155","0.121410984268229"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","113","0.124057099822359","0.103964481609594","0.144149718035125"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","250","0.0994976180301176","0.0877500318048746","0.111245204255361"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","247","0.0909130490174387","0.0800166446110035","0.101809453423874"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","78","0.0831815472705797","0.0642221530567983","0.102140941484361"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","84","0.101727985541449","0.0815947626288123","0.121861208454086"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","61","0.123159984911691","0.0950230075294379","0.151296962293945"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","57","0.0985663389203792","0.0745548861986947","0.122577791642064"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","147","0.0888334630249998","0.074144089382094","0.103522836667906"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","150","0.0923633952125691","0.0778268382899854","0.106899952135153"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","160","0.0932875807952454","0.0791730057216393","0.107402155868851"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","weiblich","176","0.0986025198104401","0.0846783090046094","0.112526730616271"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","maennlich","39","0.0818207186304251","0.0546180709536539","0.109023366307196"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","weiblich","42","0.116465138148109","0.0860747655510232","0.146855510745194"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","maennlich","81","0.142855693149988","0.112122395048282","0.173588991251693"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","weiblich","66","0.136965232675076","0.107443044441002","0.166487420909149"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","maennlich","38","0.138939000941056","0.0970570898450134","0.180820912037099"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","weiblich","40","0.118570593027555","0.0821699512603316","0.154971234794779"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","maennlich","140","0.157542046765083","0.133151022452707","0.181933071077459"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","weiblich","138","0.153677279678259","0.130449086466081","0.176905472890437"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","maennlich","61","0.136367671439201","0.10604372663198","0.166691616246422"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","weiblich","68","0.121276314230272","0.0945004067858938","0.148052221674649"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","maennlich","81","0.165158963207515","0.133089075087892","0.197228851327138"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","weiblich","91","0.158981189852861","0.128197251977838","0.189765127727884"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","maennlich","63","0.205268174699905","0.162145642690258","0.248390706709552"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","weiblich","71","0.20545755694095","0.16461868107963","0.24629643280227"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","maennlich","210","0.212270633075331","0.186951565606192","0.237589700544471"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","203","0.180440102444119","0.157000798867136","0.203879406021102"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","533","0.208735659643212","0.192785722063452","0.224685597222972"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","567","0.205202250542896","0.189895367505678","0.220509133580115"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","165","0.206823588932568","0.179016583828533","0.234630594036604"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","174","0.195191589238672","0.168793897791555","0.221589280685789"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","122","0.222087444543316","0.18649893160046","0.257675957486172"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","114","0.178345177675057","0.147508851749517","0.209181503600597"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","314","0.213124617111014","0.191980678555844","0.234268555666183"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","325","0.191234187625606","0.171489522721013","0.2109788525302"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","340","0.212541625729423","0.192687219086329","0.232396032372517"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","weiblich","346","0.199233909427226","0.180578581887211","0.217889236967241"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","maennlich","32","0.194204280090187","0.132521857236969","0.255886702943405"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","maennlich","92","0.259520096466506","0.216013218196646","0.303026974736366"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","weiblich","81","0.175281099023608","0.139260848897052","0.211301349150164"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","maennlich","115","0.236342947628452","0.199030483849152","0.273655411407751"
