"plh0182","year","bildungsniveau","sex","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","maennlich","52","0.0125375799701398","0.00930526174681147","0.015769898193468"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","weiblich","56","0.0134769055337899","0.0102388242486396","0.0167149868189403"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","weiblich","31","0.0094079342064043","0.00611072287262423","0.0127051455401844"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","maennlich","116","0.0254493169954159","0.020874357587442","0.0300242764033898"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","weiblich","118","0.0245522560080833","0.0202062859240236","0.028898226092143"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","maennlich","65","0.0242758246923993","0.0182416831660296","0.0303099662187691"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","weiblich","68","0.0214545129583078","0.0165056883200709","0.0264033375965446"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","maennlich","36","0.023471690113649","0.0168382448917057","0.0301051353355922"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","maennlich","138","0.0301822342725144","0.0252121045407035","0.0351523640043253"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","weiblich","145","0.0270331430539404","0.0224786890449196","0.0315875970629611"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","maennlich","87","0.0368079195462905","0.0294256134264467","0.0441902256661343"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","weiblich","128","0.0353953604424789","0.0290843330017195","0.0417063878832384"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","maennlich","31","0.0230969676085063","0.0140199446772833","0.0321739905397294"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","weiblich","40","0.032397979340905","0.0224053038857015","0.0423906547961084"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","maennlich","59","0.0349787594839822","0.0269287723816445","0.0430287465863198"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","weiblich","36","0.0241480945201247","0.0165280339368384","0.031768155103411"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","maennlich","38","0.111316078342551","0.0806842309481572","0.141947925736945"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","weiblich","56","0.0994218569643711","0.072195424585163","0.126648289343579"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","maennlich","614","0.145096726578238","0.134865345476694","0.155328107679783"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","weiblich","704","0.150237967941565","0.140203888433321","0.160272047449808"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","maennlich","289","0.112257852951484","0.0998808142654952","0.124634891637473"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","weiblich","359","0.111085306296736","0.100352567089544","0.121818045503927"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","maennlich","83","0.0768391795933832","0.0607449473881922","0.0929334117985742"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","weiblich","91","0.0865108184780068","0.0706450412611148","0.102376595694899"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","maennlich","146","0.0726469563199385","0.0612744598872022","0.0840194527526748"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","weiblich","121","0.082873589235134","0.0691884976652616","0.0965586808050063"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","maennlich","40","0.109876992341218","0.0794191612245708","0.140334823457865"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","weiblich","52","0.110646639144561","0.0821039170200102","0.139189361269112"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","maennlich","493","0.105169370433205","0.0962576403936814","0.114081100472729"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","weiblich","530","0.10576302771121","0.0971266371387834","0.114399418283636"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","maennlich","267","0.107235594251311","0.0951044189726466","0.119366769529975"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","weiblich","307","0.0796991794819525","0.0704491300112709","0.0889492289526341"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","maennlich","116","0.108298263512129","0.0895197689018953","0.127076758122363"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","weiblich","112","0.0896524429375198","0.0735289505556658","0.105775935319374"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","maennlich","195","0.0902534567721794","0.0776984579565568","0.102808455587802"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","weiblich","167","0.110382873693338","0.0948276074427711","0.125938139943904"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","maennlich","77","0.170486041380938","0.133861108115749","0.207110974646128"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","weiblich","94","0.204000338740489","0.167334553826349","0.240666123654629"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","maennlich","941","0.193630830291742","0.182151906421243","0.205109754162241"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","weiblich","996","0.19512887201814","0.183999697116464","0.206258046919816"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","maennlich","613","0.240853072151712","0.224088055948776","0.257618088354648"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","weiblich","750","0.216769485196198","0.202696180244005","0.230842790148391"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","maennlich","247","0.246322623217984","0.220285972852162","0.272359273583807"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","weiblich","297","0.244702987269424","0.220439514737428","0.268966459801421"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","maennlich","471","0.222201454804165","0.203986354840503","0.240416554767826"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","weiblich","367","0.221028287537891","0.200431010689759","0.241625564386024"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","maennlich","129","0.279513215133149","0.235807849080915","0.323218581185383"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","weiblich","133","0.284766495805357","0.243702853202435","0.325830138408279"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","maennlich","1431","0.309725604053071","0.296293427209993","0.323157780896148"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","weiblich","1454","0.295713174703642","0.282897273662929","0.308529075744355"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","maennlich","791","0.322580145413717","0.304252243992839","0.340908046834595"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","weiblich","1038","0.320368174889503","0.304430911031322","0.336305438747684"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","maennlich","335","0.31457616747863","0.286516486430281","0.342635848526979"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","weiblich","402","0.319583715740452","0.293265641508781","0.345901789972122"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","maennlich","692","0.347394570040113","0.326532307754967","0.368256832325258"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","weiblich","530","0.328435669268294","0.305122892643855","0.351748445892734"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","maennlich","70","0.187917960883284","0.149872339849206","0.225963581917362"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","weiblich","64","0.14711920374476","0.114888636313798","0.179349771175722"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","maennlich","449","0.103655159489266","0.0948003343799205","0.112509984598611"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","weiblich","496","0.103479193899319","0.0949256570407535","0.112032730757885"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","maennlich","253","0.099102422038777","0.0873873542233765","0.110817489854178"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","weiblich","418","0.138181524553294","0.126395017628151","0.149968031478437"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","maennlich","167","0.153910385752489","0.132104066475918","0.175716705029059"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","weiblich","178","0.153277961870889","0.132945745281527","0.173610178460252"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","maennlich","302","0.153422847839961","0.13763209491332","0.169213600766603"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","weiblich","224","0.148755538508322","0.131091550741068","0.166419526275575"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","maennlich","32","0.0897172492541727","0.061885102173054","0.117549396335291"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(noch) kein Abschluss","weiblich","34","0.069047872538617","0.0459789173159058","0.0921168277613282"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","maennlich","276","0.0643422131783593","0.0572144464163157","0.0714699799404029"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hauptschulabschluss","weiblich","324","0.0726770973085856","0.0653866645965193","0.079967530020652"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","maennlich","89","0.0381495669725106","0.0306391587784359","0.0456599751665854"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Realschulabschluss","weiblich","169","0.0592542861224005","0.051190328534677","0.067318243710124"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","maennlich","39","0.039353089338788","0.027603801807722","0.051102376869854"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","(Fach-)Abitur","weiblich","60","0.0532040002852907","0.0405369706139896","0.0658710299565918"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","maennlich","84","0.0481921714492463","0.0388081837336431","0.0575761591648494"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","AkademikerInnen","weiblich","67","0.0512618399836041","0.0403148350637311","0.062208844903477"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","67","0.0176041806261627","0.0136780873194505","0.0215302739328748"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","69","0.0159238873556619","0.0123235692141301","0.0195242054971937"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","30","0.0113626955939444","0.00782086281724867","0.0149045283706401"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","112","0.0255727327191819","0.0208600007573078","0.0302854646810561"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","128","0.0296283407082251","0.0247516557253151","0.0345050256911351"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","82","0.0326395608307953","0.0257603265113111","0.0395187951502794"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","79","0.0224499061936282","0.0174994451655961","0.0274003672216603"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","49","0.0259115259612494","0.0198095105763499","0.0320135413461489"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","35","0.0242135265225188","0.0174137543643915","0.031013298680646"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","181","0.0471375395384368","0.0408103911553956","0.0534646879214781"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","199","0.0439504277763629","0.0380548856834546","0.0498459698692711"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","97","0.0386081574797717","0.0311494505619677","0.0460668643975757"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","131","0.042801800004653","0.0360378432377453","0.0495657567715606"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","35","0.0277072217818139","0.0182497199940811","0.0371647235695466"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","38","0.0378520678295024","0.0275996854977253","0.0481044501612795"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","62","0.0311163355243318","0.0244473827682464","0.0377852882804171"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","55","0.0383290172850583","0.0298359407162674","0.0468220938538492"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","44","0.103762985884806","0.0748722319868165","0.132653739782795"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","50","0.141278608717465","0.110151420028213","0.172405797406718"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","616","0.149276542894889","0.138637576326286","0.159915509463491"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","688","0.150281723555402","0.140004103729587","0.160559343381217"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","286","0.123658394184562","0.110913908767115","0.136402879602009"
