"plh0178","year","bildungsniveau","sex","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","129","0.108336706871502","0.0904122766934694","0.126261137049535"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","155","0.124823933802601","0.107054145690182","0.14259372191502"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","302","0.0994484583822747","0.0879254016749129","0.110971515089637"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","229","0.114832377889614","0.100721493518876","0.128943262260353"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","39","0.0903862595379964","0.0646814816266054","0.116091037449387"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","429","0.0927803074839046","0.0841057055994524","0.101454909368357"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","403","0.078990205244843","0.0712142837735816","0.0867661267161044"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","314","0.130602998248693","0.117532012948268","0.143673983549118"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","394","0.104752601789461","0.0945072141578076","0.114997989421115"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","142","0.118735647438335","0.100080410780461","0.137390884096208"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","160","0.124079503691097","0.106355249541123","0.141803757841071"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","285","0.114407261801962","0.102150995078875","0.126663528525049"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","248","0.1288186271072","0.113991639729167","0.143645614485233"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","59","0.146840047932864","0.113307720682542","0.180372375183186"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","72","0.129116237737568","0.0990551514147687","0.159177324060368"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","630","0.139597046918794","0.129234787135265","0.149959306702323"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","709","0.150027085172414","0.139732223878259","0.160321946466569"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","464","0.182943593465023","0.167946492814891","0.197940694115154"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","589","0.164180636408216","0.151787203131574","0.176574069684859"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","224","0.204173691878511","0.180926733626153","0.227420650130868"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","235","0.155388759408425","0.135911680276195","0.174865838540656"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","459","0.185439420439616","0.170474407057741","0.200404433821492"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","309","0.1480888969033","0.132368348847607","0.163809444958992"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","108","0.217383585275019","0.178307229373163","0.256459941176875"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","105","0.230861118165791","0.193085470124671","0.26863676620691"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","1027","0.242915201026015","0.230092927894097","0.255737474157933"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","1076","0.225953383023604","0.213896748313885","0.238010017733324"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","567","0.208712702637155","0.192948782661703","0.224476622612608"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","799","0.227527683400082","0.21350170918604","0.241553657614123"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","248","0.215776927672544","0.192053392332665","0.239500463012422"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","291","0.214013061685226","0.191962817407122","0.23606330596333"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","577","0.225479898499794","0.209388838778679","0.241570958220908"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","431","0.228717107230804","0.210127703130562","0.247306511331046"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","72","0.1565845904234","0.122155822390004","0.191013358456796"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","86","0.155007482145465","0.122563294437912","0.187451669853018"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","533","0.122593237934767","0.112787073743905","0.132399402125629"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","582","0.12919297523843","0.119523263395725","0.138862687081134"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","306","0.12329528012161","0.110541979948029","0.136048580295191"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","382","0.121536796221975","0.110605035155175","0.132468557288775"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","132","0.112484407188505","0.0942626079759053","0.130706206401104"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","161","0.114548251824401","0.0974259446824944","0.131670558966307"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","307","0.108844356386534","0.0968522872606288","0.12083642551244"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","237","0.117581691692795","0.10332507735632","0.13183830602927"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","maennlich","86","0.192959323911276","0.155573513170938","0.230345134651614"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(noch) kein Abschluss","weiblich","84","0.175599817699539","0.141491114136042","0.209708521263036"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","maennlich","725","0.184320516455992","0.172727084353582","0.195913948558402"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hauptschulabschluss","weiblich","833","0.206343290921152","0.194676681927354","0.218009899914949"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","maennlich","239","0.100814924208745","0.089135817065445","0.112494031352045"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Realschulabschluss","weiblich","380","0.122836692753779","0.111854761085611","0.133818624421947"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","maennlich","101","0.0806852062780439","0.0649784617417453","0.0963919508143424"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","(Fach-)Abitur","weiblich","128","0.11700495268488","0.0997240327905852","0.134285872579174"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","maennlich","246","0.10727078434984","0.095355209845587","0.119186358854092"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","AkademikerInnen","weiblich","195","0.111183568004273","0.0972700922625839","0.125097043745961"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","30","0.00848209490324133","0.00567087711805033","0.0112933126884323"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","31","0.00772395185606793","0.0051354165196414","0.0103124871924945"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","34","0.00864832485523692","0.00549156002968579","0.011805089680788"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","88","0.0220662858257866","0.0175631818335396","0.0265693898180335"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","74","0.0158262880258512","0.0121361426347433","0.0195164334169591"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","72","0.0237909657849147","0.0177809299454063","0.0298010016244232"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","74","0.019885773591977","0.0151261572074504","0.0246453899765037"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","31","0.030312647177249","0.0202808334261379","0.0403444609283601"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","35","0.0263660061910923","0.0177062581990088","0.0350257541831758"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","67","0.0288652191266422","0.022251720764166","0.0354787174891183"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","54","0.0387431701432518","0.0300566422072775","0.0474296980792262"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","137","0.028660000604187","0.0235453451662752","0.0337746560420988"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","154","0.0343229019406234","0.0289398814816482","0.0397059223995985"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","122","0.0514570133570252","0.0427443604952588","0.0601696662187917"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","134","0.043131836514324","0.0362057583752797","0.0500579146533683"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","45","0.0465816172100281","0.0342505488804755","0.0589126855395806"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","67","0.045331381907895","0.0340876361404584","0.0565751276753315"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","134","0.0483829613902974","0.0399071478349685","0.0568587749456263"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","103","0.048050730936377","0.0384238450005371","0.0576776168722169"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","172","0.044076313232503","0.0377840499037849","0.0503685765612211"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","165","0.0346158122398766","0.0292106912651246","0.0400209332146286"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","156","0.0584215076566394","0.04917209278891","0.0676709225243688"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","214","0.0568152894009668","0.0489231754588985","0.0647074033430352"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","62","0.0647598525192202","0.0503597309364093","0.0791599741020311"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","68","0.0613401821172487","0.0483710218044111","0.0743093424300864"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","118","0.0553061590146987","0.0462772275246609","0.0643350905047365"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","106","0.0594321324787417","0.048789853235983","0.0700744117215003"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","34","0.0889108904133706","0.0616588523368826","0.116162928489859"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","54","0.128247411191479","0.0981464858445812","0.158348336538377"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","410","0.10037065994321","0.0911592132596615","0.109582106626758"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","453","0.0969946282176651","0.0882440435144598","0.10574521292087"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","291","0.119436312439343","0.106646970657643","0.132225654221043"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","420","0.139583954610849","0.12776893739937","0.151398971822328"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","140","0.140454278823715","0.120123517542469","0.160785040104961"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","159","0.112734099835133","0.0956402548710986","0.129827944799168"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","285","0.122157288629374","0.109222119461474","0.135092457797274"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","210","0.102064378673697","0.088437743684775","0.115691013662618"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","45","0.0965828076916459","0.0699906848161128","0.123174930567179"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","388","0.0842096730310278","0.0756968880495493","0.0927224580125064"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","409","0.0840433988525127","0.075839745194967","0.0922470525100584"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","255","0.10292892851202","0.0909454813243769","0.114912375699662"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","371","0.096623448857288","0.0865509312936767","0.106695966420899"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","142","0.112188055800842","0.0937215186005372","0.130654593001147"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","134","0.101202473934108","0.0849015690486723","0.117503378819544"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","263","0.101067759204649","0.0891615402842485","0.112973978125049"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","225","0.111963813006156","0.0977705223558175","0.126157103656494"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","67","0.148938140325656","0.114848328261646","0.183027952389667"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","71","0.129868488111828","0.0996060955242563","0.1601308806994"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","632","0.154648764840255","0.143565072272961","0.16573245740755"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","weiblich","685","0.151351882038094","0.140755056025289","0.161948708050899"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","maennlich","426","0.17573973967164","0.160730220333245","0.190749259010034"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","weiblich","524","0.16109988184512","0.148566591580064","0.173633172110177"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","maennlich","182","0.154903261143078","0.133732564168873","0.176073958117282"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","weiblich","224","0.167493511803933","0.147310869547473","0.187676154060392"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","maennlich","424","0.1638980584392","0.149275593553256","0.178520523325145"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","weiblich","313","0.157793624117703","0.141384593988706","0.1742026542467"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","maennlich","93","0.205458949974664","0.166772241427251","0.244145658522078"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","weiblich","113","0.214104737107081","0.177176855581682","0.251032618632479"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","maennlich","1006","0.243545876232472","0.230388347258649","0.256703405206296"
