"plh0178","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","311","0.126495551148641","0.113570985854149","0.139420116443133"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","165","0.118837227262387","0.101562648322677","0.136111806202098"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","97","0.137677580621058","0.113164739262032","0.162190421980085"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","578","0.0883682549414693","0.0813282250493132","0.0954082848336255"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","331","0.0951294474884169","0.085180879599347","0.105078015377487"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","109","0.11248761540409","0.0917059104665054","0.133269320341675"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","286","0.105935336204897","0.0942135447485637","0.117657127661229"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","135","0.0522323820064966","0.0435932675422461","0.0608714964707471"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","98","0.167245496070449","0.136418613771915","0.198072378368984"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","305","0.161555868476698","0.144993865460983","0.178117871492413"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","434","0.165594360800309","0.151141389332598","0.18004733226802"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","253","0.194100589807805","0.172987247378432","0.215213932237178"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","136","0.174483889217408","0.147483647865825","0.20148413056899"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","48","0.165940152551859","0.122129214094188","0.209751091009531"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","920","0.145893475998338","0.137137781511497","0.154649170485179"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","570","0.162819239036273","0.150300161384786","0.175338316687759"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","164","0.17473049243589","0.149754436519844","0.199706548351935"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","433","0.170023659235816","0.155715734850174","0.184331583621459"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","268","0.104265317285857","0.0923992171501418","0.116131417421573"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","44","0.113814427416316","0.0828460532886108","0.144782801544021"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","46","0.108811538479789","0.078923162594717","0.138699914364861"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","130","0.220576958442069","0.186326957660118","0.254826959224019"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","373","0.198061636484329","0.180127308739707","0.215995964228951"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","485","0.181256577024965","0.16627813793304","0.196235016116891"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","279","0.212930935050689","0.191077035270079","0.234784834831299"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","161","0.215467072311882","0.186217249036555","0.244716895587209"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","59","0.202812029808796","0.155460345612347","0.250163714005244"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","1399","0.223989156085762","0.213648120428947","0.234330191742577"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","703","0.217837758467579","0.203841084181241","0.231834432753917"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","171","0.198567645330867","0.172329732387926","0.224805558273808"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","587","0.220656336327439","0.204861620866353","0.236451051788526"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","615","0.245202681481866","0.228498463022187","0.261906899941545"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","101","0.237906155946425","0.196385474261344","0.279426837631506"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","31","0.178788972017451","0.118270844699146","0.239307099335755"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","103","0.246689581882006","0.205314158118542","0.28806500564547"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","93","0.180843296935227","0.149050510238946","0.212636083631508"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","204","0.112207048994687","0.0980040406515039","0.126410057337871"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","291","0.116810361886605","0.10432177137495","0.12929895239826"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","180","0.132283104328255","0.114197027935863","0.150369180720648"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","72","0.0970687332288274","0.076006994059938","0.118130472397717"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","705","0.115740666700223","0.107805620496099","0.123675712904347"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","349","0.111541574663292","0.100867093039584","0.122216056287"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","86","0.0911113036074414","0.0721842466302331","0.11003836058465"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","268","0.105802042256127","0.0940867544335936","0.11751733007866"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","448","0.168006490889654","0.153489674672457","0.182523307106852"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","66","0.156367311481222","0.120950693042698","0.191783929919746"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","70","0.171818578146195","0.135612801666889","0.208024354625501"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","98","0.200413347958041","0.167346714373647","0.233479981542435"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","258","0.143206982002592","0.127444141499981","0.158969822505203"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","311","0.130807630434024","0.117697100383143","0.143918160484905"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","122","0.0951509473532026","0.0794871241997572","0.110814770506648"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","53","0.0726860301806407","0.0542160648894242","0.0911559954718573"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","40","0.138766177285939","0.0980552909789196","0.179477063592959"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","1057","0.179900458668468","0.170373241527183","0.189427675809754"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","347","0.11285562861233","0.102126397111715","0.123584860112945"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","91","0.104356016721394","0.0842480544655311","0.124463978977256"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","241","0.100883653113252","0.0894124902026691","0.112354816023836"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","787","0.321344430078914","0.303211897083841","0.339476963073988"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","126","0.299282146132459","0.254627216965474","0.343937075299444"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","59","0.420573190724777","0.342606730703538","0.498539650746015"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","134","0.312318821881968","0.267838009409719","0.356799634354216"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","42","0.00840391483634517","0.00598653274637389","0.0108212969263164"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","57","0.0103442786080257","0.00766492982429157","0.0130236273917598"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","38","0.0123921736677633","0.0085471365372879","0.0162372107982388"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","37","0.0155466758234079","0.0107001112604023","0.0203932403864135"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","46","0.0267282365884576","0.018724588090249","0.0347318850866663"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","61","0.0274314754126721","0.0205906151030671","0.0342723357222772"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","38","0.0287043157415665","0.0193193945004323","0.0380892369827006"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","134","0.0230876223857075","0.0191106324818204","0.0270646122895946"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","112","0.0373696319680837","0.0307775329749186","0.0439617309612488"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","34","0.0381693677282168","0.0255099555563277","0.0508287799001058"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","75","0.0275398262984393","0.0211287023007034","0.0339509502961752"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","91","0.0534456543362621","0.0422843546850047","0.0646069539875196"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","109","0.0544296899940289","0.0449282183267402","0.0639311616613177"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","38","0.0322224756165482","0.0222970641162293","0.0421478871168671"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","46","0.0686055393642891","0.0488978381789778","0.0883132405496004"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","254","0.0456697073997219","0.040141293548616","0.0511981212508277"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","193","0.0577229568333327","0.0496171150785911","0.0658287985880744"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","53","0.0619789299934417","0.0460482215683555","0.077909638418528"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","137","0.0511741273966506","0.0425416361139183","0.0598066186793828"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","37","0.0157728548972418","0.010750271250088","0.0207954385443955"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","92","0.0560633081136129","0.0446477648042411","0.0674788514229846"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","119","0.050094678136035","0.0409585540541918","0.0592308022178781"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","84","0.0651792551809233","0.051305303714889","0.0790532066469577"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","271","0.0471291428320674","0.0415173856653068","0.0527408999988281"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","179","0.0549510960568447","0.047030646141733","0.0628715459719563"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","56","0.0676619165368385","0.0510673613912746","0.0842564716824024"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","193","0.0811207401106013","0.0704249507140165","0.0918165295071861"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","34","0.0134287111983666","0.00878884178133103","0.0180685806154022"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","36","0.0496723126103148","0.0323739235688413","0.0669707016517884"
