"plh0178","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","79","0.0120694152294539","0.00957388357956368","0.014564946879344"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","57","0.00867606284180129","0.00620228572231245","0.0111498399612901"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","60","0.015244767747962","0.0116203321640063","0.0188692033319176"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","152","0.0220097409814881","0.0186567569672041","0.0253627249957721"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","143","0.029113610482557","0.0246290109498191","0.0335982100152948"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","73","0.0326968352278628","0.0255293520523314","0.0398643184033942"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","124","0.0339456553493645","0.0285888149330283","0.0393024957657008"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","257","0.0361848674224294","0.0319169391130714","0.0404527957317874"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","283","0.0527664086114979","0.0468029427032995","0.0587298745196963"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","109","0.0522567761484688","0.0432876698893254","0.0612258824076122"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","219","0.0529927599812614","0.0463660074889188","0.0596195124736041"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","327","0.0447859578128085","0.0400590401778392","0.0495128754477777"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","298","0.0577706727772336","0.0515473339197286","0.0639940116347386"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","160","0.0545073305564885","0.0453580054841233","0.0636566556288537"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","251","0.0509743109746247","0.0444680647153748","0.0574805572338745"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","55","0.108628069767391","0.0828095404796806","0.134446599055102"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","720","0.0961071141082588","0.0893712548403721","0.102842973376146"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","659","0.120263958854359","0.111587642725691","0.128940274983027"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","293","0.125375006465695","0.112029073333555","0.138720939597835"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","455","0.103165434602252","0.0941675772025754","0.112163292001928"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","52","0.0740830077134431","0.0523521773440169","0.0958138380828692"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","703","0.0980639941463866","0.0912672737571047","0.104860714535669"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","590","0.104625574249502","0.0964613918776339","0.11278975662137"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","297","0.12194555870906","0.108757640823091","0.135133476595029"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","480","0.0994011236360341","0.0905504326472259","0.108251814624842"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","94","0.142618246016434","0.113604376367484","0.171632115665384"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","1033","0.13793320344774","0.13005256101341","0.14581384588207"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","992","0.182760438060971","0.172451659433085","0.193069216688857"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","432","0.180094599339462","0.164607690686467","0.195581507992457"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","805","0.193605603060393","0.181917378615815","0.205293827504971"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","121","0.212919312892587","0.17895302020565","0.246885605579524"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","1755","0.229698263951698","0.220085106684934","0.239311421218462"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","1219","0.221721943496721","0.210641346532837","0.232802540460604"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","495","0.202521963790404","0.186325211179489","0.218718716401319"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","1011","0.22117147347767","0.2088942174774","0.233448729477939"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","82","0.0987654477044327","0.0740110464239877","0.123519848984878"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","1043","0.138574556717017","0.130678552910644","0.14647056052339"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","593","0.110586327088753","0.102220785837774","0.118951868339733"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","269","0.11306648813396","0.100303716385042","0.125829259882879"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","497","0.110442848306739","0.101170888123762","0.119714808489715"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","91","0.17480223667251","0.143289689754306","0.206314783590713"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","1233","0.177396618191771","0.168666408685139","0.186126827698402"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","541","0.107362690123573","0.0991050559824413","0.115620324264706"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","203","0.0985909615118836","0.0865762866158533","0.110605636407914"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","458","0.111519952357475","0.102208531459508","0.120831373255441"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","32","0.00459100258975737","0.0029888409141501","0.00619316426536465"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","53","0.00830754740326473","0.00615636762279565","0.0104587271837338"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","47","0.00830173535188506","0.00581977763923808","0.010783693064532"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","35","0.00960951339117317","0.00665913734101944","0.0125598894413269"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","132","0.0200063371753722","0.0166877959682337","0.0233248783825107"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","102","0.018477677727571","0.0147938955410182","0.0221614599141237"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","60","0.0248963790994714","0.0183603390911382","0.0314324191078046"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","112","0.0251154176792676","0.0203831396807918","0.0298476956777434"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","223","0.0350839280492257","0.0307232837230791","0.0394445723753723"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","237","0.0506038377389723","0.0446081967217631","0.0565994787561815"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","110","0.0449317876281214","0.0362418778545261","0.0536216974017167"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","187","0.0433201371399849","0.0371633849501234","0.0494768893298465"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","272","0.0420894042101693","0.0373305689932829","0.0468482394270557"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","258","0.0549508621467131","0.0487173241755567","0.0611844001178696"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","104","0.0429938440683105","0.034484781298893","0.0515029068377281"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","217","0.0565191057309023","0.0495353724985148","0.0635028389632897"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","38","0.115478347334706","0.0885968973712367","0.142359797298175"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","649","0.0911149833820514","0.0842947197661245","0.0979352469979783"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","607","0.119062564421543","0.110203654047765","0.127921474795322"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","227","0.102012033350524","0.0893155869444908","0.114708479756556"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","378","0.0923789430926781","0.0836218045222165","0.10113608166314"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","55","0.0923739748843535","0.0680196294130875","0.11672832035562"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","668","0.0973188505828718","0.0902943175158399","0.104343383649904"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","563","0.104267188408902","0.0959076320158475","0.112626744801956"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","296","0.119469934827319","0.105864180301036","0.133075689353602"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","475","0.110861763384752","0.10136667568219","0.120356851087315"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","97","0.161102317640278","0.130181315014181","0.192023320266376"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","997","0.136926474192589","0.128779067425798","0.145073880959379"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","893","0.166413641863456","0.156225618771016","0.176601664955895"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","415","0.20975930959805","0.192680344943628","0.226838274252471"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","765","0.186108401869149","0.174338042620533","0.197878761117765"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","140","0.245649700176572","0.209442676244381","0.281856724108764"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","1732","0.250599119668951","0.240328452419062","0.26086978691884"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","1249","0.244449802387967","0.23269415188765","0.256205452888283"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","484","0.217498654743409","0.200192839728233","0.234804469758584"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","1011","0.234240118495516","0.221431556041362","0.247048680949669"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","85","0.143002176490284","0.113557325595863","0.172447027384705"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","953","0.132413913642008","0.124380966868486","0.14044686041553"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","658","0.126521465842143","0.117428022094115","0.13561490959017"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","251","0.124543891767076","0.110692301771659","0.138395481762493"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","533","0.125701842012589","0.115675926317897","0.13572775770728"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","81","0.141588047279079","0.112264983132491","0.170911111425667"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","1128","0.181548439103739","0.17241268210125","0.190684196106229"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","496","0.102411269630295","0.0941178673924628","0.110704671868128"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","211","0.103584814430986","0.0908020768927682","0.116367551969203"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","464","0.10693389431032","0.0975879553354375","0.116279833285202"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","30","0.00502608683879499","0.00327008523271894","0.00678208844487105"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","39","0.00791591261774503","0.00571537495856263","0.0101164502769274"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","39","0.00810401538469243","0.00557292434497458","0.0106351064244103"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","39","0.0105089377878081","0.00736372319424198","0.0136541523813741"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","116","0.0185425738049499","0.0151927280627582","0.0218924195471417"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","125","0.030802708788751","0.0259248960591065","0.0356805215183955"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","45","0.020684774993116","0.0144765623309904","0.0268929876552415"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","108","0.0295398978785187","0.024317640512663","0.0347621552443744"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","209","0.0323177642902856","0.0279264845257132","0.0367090440548581"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","203","0.045852511910524","0.0399475936023613","0.0517574302186867"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","98","0.0463922589430384","0.0372176497178263","0.0555668681682506"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","158","0.037825797598111","0.0319416191479193","0.0437099760483027"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","222","0.0372758395286289","0.0325718242906808","0.0419798547665771"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","232","0.0495190649930307","0.0433943977967687","0.0556437321892928"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","104","0.0530331977384038","0.0432580975813379","0.0628082978954697"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","205","0.0564856256162247","0.0493651637349168","0.0636060874975326"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","32","0.0771025354932663","0.05328835569296","0.100916715293573"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","642","0.105791304213905","0.0981538521445677","0.113428756283242"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","574","0.11971294847773","0.110548479773994","0.128877417181467"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","221","0.113750300503941","0.0999007952829497","0.127599805724933"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","393","0.0965055582037017","0.0873979604805615","0.105613155926842"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","38","0.10106035269323","0.0741524254769189","0.12796827990954"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","497","0.0816829340601588","0.0748820392135343","0.0884838289067833"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","539","0.108236734013116","0.0994659846451778","0.117007483381054"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","226","0.123258744467622","0.108919557653803","0.137597931281442"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","478","0.129598246047114","0.119239090018144","0.139957402076084"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","84","0.184708613554715","0.15006488930408","0.219352337805349"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","917","0.142281955949469","0.133607320066737","0.150956591832202"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","853","0.170369786044962","0.159756175663358","0.180983396426566"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","432","0.215006101706912","0.197086082757347","0.232926120656477"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","724","0.179725658629144","0.167882991046882","0.191568326211406"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","117","0.221115703618182","0.18406718568323","0.258164221553134"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","1575","0.244485090091445","0.233812943627614","0.255157236555277"
