"plh0178","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","90","0.171121463120514","0.137943999545862","0.204298926695165"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","38","0.144889530820925","0.0996935573197805","0.190085504322069"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","42","0.136261992875568","0.0962212690069773","0.176302716744159"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","133","0.154077930775978","0.129200288045537","0.178955573506418"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","137","0.157497620085305","0.13286384261023","0.18213139756038"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","80","0.159529702050018","0.12606776042046","0.192991643679575"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","109","0.218282916587594","0.182397013881174","0.254168819294013"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","77","0.139432118196652","0.108411223928412","0.170453012464893"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","91","0.177453213955684","0.143590956986754","0.211315470924615"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","96","0.285341828450278","0.237621791464653","0.333061865435904"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","99","0.297043212623695","0.250916601684163","0.343169823563227"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","31","0.195873130470702","0.131716855089146","0.260029405852257"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","41","0.211072728812901","0.151787439462547","0.270358018163254"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","230","0.224594356977965","0.198318910689903","0.250869803266026"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","238","0.230659327203465","0.204641069396247","0.256677585010682"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","559","0.240977808529058","0.223741340406332","0.258214276651784"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","600","0.236161243607542","0.219542318946102","0.252780168268982"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","174","0.213896457056709","0.185266107227766","0.242526806885652"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","191","0.223117358239454","0.195161509487517","0.251073206991391"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","122","0.245166979624233","0.207497843410213","0.282836115838252"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","131","0.218807516030409","0.184595646555064","0.253019385505753"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","272","0.196957731584243","0.175929127515778","0.217986335652708"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","309","0.209784042473527","0.188666512951133","0.23090157199592"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","330","0.209515326008264","0.189294545255175","0.229736106761353"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","378","0.205932718497821","0.186704337056519","0.225161099939124"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","38","0.211533253118904","0.145288318122136","0.277778188115672"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","45","0.229657141820737","0.165672454045786","0.293641829595689"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","99","0.246859550598928","0.204865909420559","0.288853191777297"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","92","0.219372071558674","0.180029174489395","0.258714968627952"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","107","0.203770562312941","0.1672380543444","0.240303070281483"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","108","0.216179047107662","0.179916298016379","0.252441796198944"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","60","0.286642285221707","0.228580024649665","0.344704545793749"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","71","0.271478705245078","0.219573304687553","0.323384105802602"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","197","0.243884998934175","0.214293953995721","0.273476043872629"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","187","0.221575446817953","0.193490246366661","0.249660647269246"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","124","0.282529806471956","0.241386116109114","0.323673496834798"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","122","0.248946692684795","0.211382179778541","0.286511205591048"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","99","0.211227894240264","0.174674160763697","0.247781627716831"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","95","0.202840554923755","0.167200065885594","0.238481043961916"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","39","0.109065977480006","0.0761250145996365","0.142006940360375"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","56","0.144632722352657","0.109127927110341","0.180137517594973"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","36","0.184243747857187","0.12792033244703","0.240567163267343"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","140","0.143911042931731","0.12181102071506","0.166011065148401"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","121","0.101788256930417","0.083112786140457","0.120463727720377"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","313","0.120334505649999","0.107221978937714","0.133447032362283"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","343","0.14261653683159","0.128933885667514","0.156299187995665"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","88","0.105494408799708","0.0840461899016154","0.1269426276978"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","93","0.0994718956517085","0.0793750856598193","0.119568705643598"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","55","0.115294876279693","0.0873286734495363","0.143261079109851"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","74","0.130166002388511","0.10232187365216","0.158010131124863"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","159","0.121309480674606","0.104046329777773","0.138572631571438"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","173","0.142634710807729","0.124497122132697","0.160772299482761"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","204","0.127697922300462","0.111114709883137","0.144281134717787"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","207","0.134248463236875","0.118037728525028","0.150459197948721"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","35","0.080376250982251","0.0538979849533884","0.106854517011114"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","37","0.0743789311822331","0.0494332591451017","0.0993246032193645"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","45","0.0914945236862242","0.0653457711064604","0.117643276265988"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","44","0.0891155502994098","0.0640166968826553","0.114214403716164"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","38","0.112854831041459","0.0759246905124927","0.149784971570425"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","106","0.141745257601475","0.11771069599726","0.165779819205691"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","104","0.115007146737476","0.0934326465009981","0.136581646973954"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","59","0.141677903585967","0.109810595233772","0.173545211938162"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","57","0.111858337141471","0.0844763790774","0.139240295205543"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","46","0.102941095827119","0.0757275452343986","0.13015464641984"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","47","0.107287532877796","0.0798576413150011","0.13471742444059"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","46","0.151480471375649","0.115290631556113","0.187670311195185"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","40","0.263458270923571","0.199460183674919","0.327456358172224"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","147","0.153082950016092","0.13041198264221","0.175753917389973"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","164","0.193502391400978","0.16910305212186","0.217901730680096"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","341","0.149094676835581","0.134739643420527","0.163449710250636"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","360","0.153850866756462","0.139732931336327","0.167968802176597"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","107","0.157241930970189","0.131825145330742","0.182658716609637"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","130","0.172604318749608","0.147229044336082","0.197979593163135"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","57","0.132533159183948","0.102842629563097","0.1622236888048"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","84","0.167395089486596","0.136502273233408","0.198287905739784"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","148","0.132505270951139","0.114578390420511","0.150432151481767"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","161","0.132864018820888","0.115259211212539","0.150468826429238"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","242","0.182081946631267","0.162907111624537","0.201256781637997"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","278","0.184787184196643","0.166331811299463","0.203242557093823"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","50","0.101675893864365","0.0722421093588798","0.13110967836985"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","49","0.142801017390557","0.109538118149486","0.176063916631629"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","50","0.103792723595065","0.0761311209964972","0.131454326193634"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","54","0.138398939284653","0.10797853476572","0.168819343803587"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","34","0.163289070658125","0.115828122504852","0.210750018811398"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","46","0.193388483720854","0.147291654843474","0.239485312598234"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","62","0.098704860951626","0.0781517950327851","0.119257926870467"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","92","0.142292145851731","0.118667320539851","0.165916971163611"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","45","0.0940000934378088","0.0673316668012978","0.12066852007432"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","48","0.135283108674973","0.105570009104314","0.164996208245632"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","50","0.120277520463726","0.0911471899368202","0.149407850990631"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","40","0.102717365130957","0.07580943891294","0.129625291348974"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","maennlich","","","",""
