"plh0174","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","direkter Migrationshintergrund","78","0.165502621457407","0.13168803911307","0.199317203801744"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","kein Migrationshintergrund","157","0.194129410973472","0.167123252821383","0.22113556912556"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","direkter Migrationshintergrund","49","0.229617436266649","0.17935684362694","0.279878028906358"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","kein Migrationshintergrund","70","0.244493617480958","0.194942665617176","0.294044569344739"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Brandenburg","kein Migrationshintergrund","88","0.214943507961714","0.174687498986186","0.255199516937242"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Brandenburg","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Brandenburg","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Mecklenburg-Vorpommern","kein Migrationshintergrund","50","0.255045545715676","0.199899268156643","0.310191823274709"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen","kein Migrationshintergrund","130","0.202024858066184","0.170697014760463","0.233352701371905"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen-Anhalt","kein Migrationshintergrund","96","0.238367450380614","0.198234566688031","0.278500334073198"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Thueringen","kein Migrationshintergrund","99","0.217190853846887","0.178619530191955","0.255762177501819"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Thueringen","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Thueringen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hamburg","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hamburg","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hamburg","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Niedersachsen","kein Migrationshintergrund","84","0.140399736350344","0.111523398699899","0.169276074000789"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Niedersachsen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Niedersachsen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bremen","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bremen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bremen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Nordrhein-Westfalen","kein Migrationshintergrund","181","0.138487633366301","0.119285530960635","0.157689735771966"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Nordrhein-Westfalen","direkter Migrationshintergrund","57","0.131906949886432","0.0998484508340236","0.16396544893884"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hessen","kein Migrationshintergrund","53","0.124423079876013","0.0911494778871624","0.157696681864863"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hessen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hessen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","40","0.0892723954655324","0.0604515303429463","0.118093260588118"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","kein Migrationshintergrund","91","0.149738107244238","0.122720106031239","0.176756108457236"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","direkter Migrationshintergrund","60","0.1500288458009","0.117536686156043","0.182521005445757"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","kein Migrationshintergrund","119","0.149207694511632","0.124880508723539","0.173534880299726"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","direkter Migrationshintergrund","43","0.117842597986277","0.0793128519394515","0.156372344033103"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","kein Migrationshintergrund","32","0.111289421040618","0.0750312172048942","0.147547624876341"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Brandenburg","kein Migrationshintergrund","54","0.137932276014762","0.104139665771857","0.171724886257667"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Brandenburg","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Brandenburg","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Mecklenburg-Vorpommern","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen","kein Migrationshintergrund","77","0.125046488975125","0.0992380550742058","0.150854922876044"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen-Anhalt","kein Migrationshintergrund","55","0.112607839045363","0.0828332175698768","0.142382460520849"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Thueringen","kein Migrationshintergrund","72","0.161702836755218","0.127262003625437","0.196143669884999"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Thueringen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Thueringen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hamburg","kein Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hamburg","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hamburg","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Niedersachsen","kein Migrationshintergrund","102","0.174939751682463","0.143360794843412","0.206518708521514"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Niedersachsen","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Niedersachsen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bremen","kein Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bremen","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bremen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Nordrhein-Westfalen","kein Migrationshintergrund","241","0.190783909572323","0.168940740184201","0.212627078960446"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Nordrhein-Westfalen","direkter Migrationshintergrund","77","0.164259183552715","0.12915758920715","0.199360777898279"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hessen","kein Migrationshintergrund","73","0.185467610135503","0.146285266568443","0.224649953702563"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hessen","direkter Migrationshintergrund","34","0.163551719422127","0.11216289813695","0.214940540707304"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hessen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","83","0.240103558752082","0.19692872515301","0.283278392351155"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","kein Migrationshintergrund","125","0.18603858078451","0.156573060857803","0.215504100711217"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","direkter Migrationshintergrund","76","0.146707144668691","0.114513971352515","0.178900317984867"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","kein Migrationshintergrund","152","0.187104278063275","0.160475958333003","0.213732597793548"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","direkter Migrationshintergrund","52","0.166243064873297","0.121752957980461","0.210733171766132"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","kein Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","kein Migrationshintergrund","45","0.160537103897585","0.118213013404703","0.202861194390467"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Brandenburg","kein Migrationshintergrund","89","0.211334193965304","0.171325950253652","0.251342437676955"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Brandenburg","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Brandenburg","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Mecklenburg-Vorpommern","kein Migrationshintergrund","48","0.189126379392043","0.139581918107775","0.238670840676312"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen","kein Migrationshintergrund","111","0.171911788826721","0.142472687925916","0.201350889727526"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen-Anhalt","kein Migrationshintergrund","96","0.205865916595399","0.167781852630218","0.24394998056058"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Thueringen","kein Migrationshintergrund","89","0.18514601012964","0.148812035564151","0.221479984695128"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Thueringen","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Thueringen","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Schleswig-Holstein","kein Migrationshintergrund","36","0.208641513191996","0.144255820908465","0.273027205475526"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hamburg","kein Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hamburg","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hamburg","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Niedersachsen","kein Migrationshintergrund","113","0.220954226037502","0.186468185096058","0.255440266978945"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Niedersachsen","direkter Migrationshintergrund","31","0.184478798973305","0.121346013806743","0.247611584139867"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Niedersachsen","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bremen","kein Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bremen","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bremen","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Nordrhein-Westfalen","kein Migrationshintergrund","287","0.230628125597444","0.207210825888697","0.254045425306191"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Nordrhein-Westfalen","direkter Migrationshintergrund","71","0.19666194033132","0.15900582305469","0.23431805760795"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hessen","kein Migrationshintergrund","71","0.193262303190093","0.153456907813967","0.23306769856622"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hessen","direkter Migrationshintergrund","50","0.197257169088","0.141969768851848","0.252544569324151"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hessen","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","86","0.228797357489155","0.186338928065614","0.271255786912696"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","36","0.285650331181586","0.204828207492614","0.366472454870557"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","kein Migrationshintergrund","147","0.206479033615462","0.175829217577306","0.237128849653617"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","direkter Migrationshintergrund","101","0.230799535876798","0.19246181111547","0.269137260638126"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","kein Migrationshintergrund","172","0.188043965881526","0.161364296527976","0.214723635235076"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","direkter Migrationshintergrund","63","0.271830026944181","0.218663652177587","0.324996401710774"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Bayern","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","kein Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Saarland","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","kein Migrationshintergrund","55","0.212625517387089","0.165452079326925","0.259798955447253"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Berlin","direkter Migrationshintergrund","","","",""
