"plh0174","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","151","0.0443993532515227","0.0382449073651029","0.0505537991379424"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","71","0.0448921317852489","0.0350720414287286","0.0547122221417692"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","135","0.0519375694571051","0.0437936661276325","0.0600814727865777"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","34","0.0596931189221557","0.0398389656391816","0.0795472722051298"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","317","0.0584634493834412","0.0525283946404158","0.0643985041264666"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","217","0.0555396702153571","0.0486965223100254","0.0623828181206889"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","98","0.0583931712722758","0.0472727820399323","0.0695135605046192"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","134","0.0481473697158588","0.0402905919152847","0.0560041475164328"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","104","0.17802488285042","0.145967791294658","0.210081974406183"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","1115","0.190323237496826","0.180392862124052","0.200253612869601"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","838","0.197739192611623","0.185838654914452","0.209639730308794"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","301","0.192420710312126","0.173725831635693","0.21111558898856"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","477","0.178535322309677","0.164480354563216","0.192590290056137"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","50","0.0856646519911485","0.0622111332010851","0.109118170781212"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","745","0.118018280741122","0.109856811409811","0.126179750072432"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","552","0.120966578997108","0.111223464392725","0.130709693601491"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","249","0.142278370043201","0.125711259137638","0.158845480948764"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","371","0.131313356341981","0.118917990379072","0.143708722304889"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","110","0.21002433101029","0.175889630992221","0.244159031028359"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","1105","0.172360736979159","0.162806332273588","0.181915141684729"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","799","0.173901731381284","0.162576939570709","0.185226523191858"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","318","0.168974024444328","0.151202633077494","0.186745415811162"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","538","0.179496127139289","0.165411635077495","0.193580619201084"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","81","0.132411231067258","0.104007604105911","0.160814858028606"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","1388","0.228181622012601","0.217565600044573","0.238797643980629"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","1005","0.229617149102359","0.217050546498043","0.242183751706674"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","377","0.227291686263393","0.207416842394809","0.247166530131977"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","688","0.247641560090989","0.231800016573788","0.26348310360819"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","44","0.083480069163183","0.0602998901912224","0.106660248135144"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","428","0.0711807274852505","0.064676275088995","0.077685179881506"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","361","0.0780455218324148","0.0700307502172933","0.0860602934475363"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","129","0.0603739587354865","0.0490784315044137","0.0716694859665594"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","253","0.0798149061231722","0.0698688036147026","0.0897610086316418"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","64","0.140073182723102","0.110988611029504","0.169157754416699"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","454","0.0827504995713456","0.0757811383675552","0.089719860775136"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","258","0.064978562217302","0.0576138081172902","0.0723433163173139"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","99","0.0655157150739322","0.0537812606708276","0.0772501694770368"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","172","0.052014509113118","0.043864906587594","0.0601641116386419"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","61","0.00964554408840763","0.00726051727846949","0.0120305708983458"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","51","0.00787912009534627","0.00572159565029439","0.0100366445403982"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","125","0.0214002957095914","0.0178688950206349","0.024931696398548"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","79","0.0188648681150498","0.0149422917527232","0.0227874444773764"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","55","0.0206399605418066","0.0157015500951329","0.0255783709884804"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","215","0.0374085338621518","0.0327778949454988","0.0420391727788048"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","166","0.0403829171252678","0.0347071059875989","0.0460587282629367"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","80","0.045061387681989","0.0356418048051202","0.0544809705588577"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","135","0.0550266606199466","0.0471060635950143","0.0629472576448788"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","32","0.0989702460756006","0.069851055431203","0.128089436719998"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","337","0.0566936934131533","0.0510504560925449","0.0623369307337617"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","218","0.0500250270900211","0.0437396714662864","0.0563103827137559"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","103","0.0587049291346778","0.0480305692749156","0.0693792889944399"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","156","0.0610810878789861","0.0527628949952305","0.0693992807627417"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","83","0.207543320676724","0.16799759456567","0.247089046787779"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","1195","0.184766031112455","0.175295228859784","0.194236833365127"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","837","0.181574948472924","0.170460254007691","0.192689642938157"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","303","0.177331068686785","0.159987174018695","0.194674963354875"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","546","0.172150454544136","0.159037777780326","0.185263131307946"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","59","0.147218601739421","0.112667841169118","0.181769362309724"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","825","0.124493993256923","0.116437643100298","0.132550343413549"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","583","0.132796209727595","0.123011824793774","0.142580594661416"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","261","0.140900307910706","0.125101678339639","0.156698937481773"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","398","0.124776411115897","0.113297853628608","0.136254968603186"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","59","0.138659173952171","0.10496000204699","0.172358345857352"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","1150","0.171613771233718","0.162412939827556","0.180814602639879"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","890","0.185202903726086","0.174002627363914","0.196403180088257"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","379","0.194871604024712","0.176885027261145","0.21285818078828"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","618","0.187066120941361","0.173520879725874","0.200611362156847"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","74","0.16641402277582","0.130095550808051","0.202732494743589"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","1525","0.224950844038428","0.214761575519352","0.235140112557504"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","1087","0.2253215341087","0.213275552426495","0.237367515790906"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","411","0.196815898684004","0.178761654833852","0.214870142534157"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","763","0.223850041880267","0.209371895251677","0.238328188508858"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","30","0.096705352412059","0.0678851263624379","0.12552557846168"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","458","0.0707483874364988","0.0644914832508507","0.077005291622147"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","395","0.0815188452926855","0.0736294404674845","0.0894082501178866"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","151","0.0808831403566938","0.0685021315577907","0.0932641491555968"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","280","0.073836977341287","0.0647537071029362","0.0829202475796378"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","33","0.0635321506166982","0.0397472893384469","0.0873170118949494"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","509","0.0903997857533268","0.0834022754329989","0.0973972960736548"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","313","0.0667849183750025","0.0595869459111649","0.07398289083884"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","109","0.0609533889793067","0.0500895288121296","0.0718172491464838"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","186","0.0602192834703683","0.0519561909015759","0.0684823760391608"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","57","0.00938001464516156","0.00691385414659186","0.0118461751437313"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","35","0.00695351415211206","0.00482756439213337","0.00907946391209075"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","112","0.019215216843695","0.0157030467481691","0.0227273869392209"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","78","0.0171751953488016","0.0133353885295145","0.0210150021680887"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","34","0.0173415070636626","0.0113126365099828","0.0233703776173424"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","54","0.0228890122728744","0.0176271112130017","0.0281509133327471"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","199","0.0373392128209645","0.0324887268131592","0.0421896988287697"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","166","0.0441659357381341","0.0380936045722105","0.0502382669040577"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","75","0.0390618414384318","0.0301140611664389","0.0480096217104247"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","113","0.0359814175652131","0.0294284345755665","0.0425344005548597"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","264","0.0495722036363041","0.0440189857548528","0.0551254215177554"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","204","0.0556133120727079","0.0488402541911564","0.0623863699542593"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","107","0.068741019892314","0.0570558654418657","0.0804261743427622"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","146","0.0580703715128501","0.0498414345696324","0.0662993084560678"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","65","0.16859934916457","0.130137467603749","0.207061230725392"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","1061","0.180371977879894","0.170535061739289","0.1902088940205"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","786","0.178779472847557","0.167455229251688","0.190103716443427"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","279","0.179009483226934","0.161304385660658","0.196714580793209"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","484","0.163235555466871","0.150231877883187","0.176239233050556"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","43","0.118519628813617","0.0853149821297679","0.151724275497465"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","752","0.120148294506348","0.11183009022772","0.128466498784977"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","521","0.116543838616196","0.10706057900894","0.126027098223452"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","230","0.120699255678076","0.105653560774172","0.135744950581981"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","437","0.137815384425284","0.125686909678443","0.149943859172124"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","74","0.197035041782123","0.15617324770966","0.237896835854585"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","1151","0.192582515713908","0.182494086783363","0.202670944644453"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","899","0.198211803098636","0.186429910377431","0.209993695819842"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","379","0.202527314808294","0.18396676036913","0.221087869247457"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","611","0.176909150123778","0.163482853485667","0.190335446761889"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","70","0.199910633684331","0.158825510229694","0.240995757138967"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","1352","0.22292835827299","0.212280084091232","0.233576632454748"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","1049","0.226681123181289","0.2143071986711","0.239055047691479"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","421","0.227454901699609","0.208095104417085","0.246814698982134"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","776","0.236045376121114","0.221104064147469","0.25098668809476"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","482","0.0824403845233614","0.0754039413276793","0.0894768277190436"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","378","0.0821029027815302","0.0739896177667053","0.0902161877963551"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","155","0.0700869429451206","0.0582964770566063","0.0818774088336348"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","290","0.104589030865525","0.0938216152269443","0.115356446504106"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","404","0.0790683070052605","0.0721646220295083","0.0859719919810126"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","270","0.0668632739858277","0.0594810547462979","0.0742454932253576"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","87","0.0519093811737893","0.0416637413386166","0.0621550210089619"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","152","0.0484735121288747","0.0409170260229302","0.0560299982348191"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","40","0.00931273116083688","0.00676567034469186","0.0118597919769819"
