"plh0166","year","bula_h","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Nordrhein-Westfalen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hessen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Rheinland-Pfalz,Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Baden-Wuerttemberg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bayern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Berlin","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Brandenburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Mecklenburg-Vorpommern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen-Anhalt","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Thueringen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Schleswig-Holstein","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Niedersachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Nordrhein-Westfalen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hessen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Rheinland-Pfalz,Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Baden-Wuerttemberg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bayern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Berlin","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Brandenburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Mecklenburg-Vorpommern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen-Anhalt","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Thueringen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Schleswig-Holstein","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hamburg","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Niedersachsen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bremen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Nordrhein-Westfalen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hessen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Rheinland-Pfalz,Saarland","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Baden-Wuerttemberg","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bayern","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Saarland","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Berlin","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Brandenburg","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Mecklenburg-Vorpommern","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen-Anhalt","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Thueringen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","","","",""
