"plh0164","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Nordrhein-Westfalen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Nordrhein-Westfalen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Nordrhein-Westfalen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Niedersachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Bayern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Niedersachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Nordrhein-Westfalen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Baden-Wuerttemberg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Bayern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Niedersachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Nordrhein-Westfalen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Baden-Wuerttemberg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Bayern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Niedersachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Bayern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Niedersachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Nordrhein-Westfalen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Baden-Wuerttemberg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Bayern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","AkademikerInnen","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Niedersachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Bayern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Sachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(noch) kein Abschluss","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Niedersachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Nordrhein-Westfalen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Baden-Wuerttemberg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Bayern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Sachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hauptschulabschluss","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Niedersachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Nordrhein-Westfalen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Baden-Wuerttemberg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Bayern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Sachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Realschulabschluss","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Niedersachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Bayern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","(Fach-)Abitur","Saarland","","","",""
