year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2009,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.29011,84,277,0.23657,0.34365
2009,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58796,161,277,0.52989,0.64603
2009,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12193,32,277,0.08333,0.16054
2009,46-65 y.,First Stage of Tertiary Education,Very concerned,0.29034,144,544,0.25216,0.32852
2009,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.62695,345,544,0.58627,0.66762
2009,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08138,55,544,0.05838,0.10438
2009,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26798,473,1754,0.24725,0.28872
2009,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60072,1061,1754,0.57780,0.62365
2009,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12689,220,1754,0.11131,0.14247
2009,66 and older,Lower Secondary Level,Very concerned,0.27478,186,647,0.24036,0.30921
2009,66 and older,Lower Secondary Level,Somewhat concerned,0.61353,394,647,0.57598,0.65108
2009,66 and older,Lower Secondary Level,Not concerned at all,0.10001,67,647,0.07688,0.12315
2009,66 and older,Upper Secondary Level,Very concerned,0.29932,650,2161,0.28001,0.31864
2009,66 and older,Upper Secondary Level,Somewhat concerned,0.58406,1274,2161,0.56328,0.60485
2009,66 and older,Upper Secondary Level,Not concerned at all,0.10956,237,2161,0.09639,0.12274
2009,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.37160,33,78,0.26367,0.47954
2009,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.44679,45,78,0.33574,0.55784
2009,66 and older,First Stage of Tertiary Education,Very concerned,0.36235,109,285,0.30645,0.41826
2009,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.53078,176,285,0.47274,0.58882
2009,66 and older,Second Stage of Tertiary Education,Very concerned,0.29161,241,877,0.26151,0.32171
2009,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57703,532,877,0.54431,0.60974
2009,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.12160,104,877,0.09996,0.14324
2010,17-29 y.,Pre-primary Level,Very concerned,0.24012,139,413,0.19887,0.28137
2010,17-29 y.,Pre-primary Level,Somewhat concerned,0.31963,211,413,0.27460,0.36466
2010,17-29 y.,Pre-primary Level,Not concerned at all,0.10676,63,413,0.07694,0.13658
2010,17-29 y.,Primary Level,Somewhat concerned,0.52715,48,48,0.38441,0.66988
2010,17-29 y.,Lower Secondary Level,Very concerned,0.24004,173,748,0.20941,0.27067
2010,17-29 y.,Lower Secondary Level,Somewhat concerned,0.50157,406,748,0.46571,0.53742
2010,17-29 y.,Lower Secondary Level,Not concerned at all,0.18088,169,748,0.15328,0.20848
2010,17-29 y.,Upper Secondary Level,Very concerned,0.26706,424,1715,0.24611,0.28800
2010,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54058,966,1715,0.51699,0.56417
2010,17-29 y.,Upper Secondary Level,Not concerned at all,0.19127,325,1715,0.17265,0.20989
2010,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.25838,66,271,0.20616,0.31059
2010,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57727,167,271,0.51835,0.63619
2010,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16435,38,271,0.12015,0.20856
2010,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.44147,36,36,0.27696,0.60598
2010,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.22569,101,322,0.17996,0.27142
2010,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60609,182,322,0.55263,0.65954
2010,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.16822,39,322,0.12730,0.20914
2010,30-45 y.,Primary Level,Very concerned,0.28940,42,121,0.20826,0.37054
2010,30-45 y.,Primary Level,Somewhat concerned,0.49155,79,121,0.40210,0.58100
2010,30-45 y.,Lower Secondary Level,Very concerned,0.30452,178,652,0.26917,0.33987
2010,30-45 y.,Lower Secondary Level,Somewhat concerned,0.58349,388,652,0.54562,0.62136
2010,30-45 y.,Lower Secondary Level,Not concerned at all,0.11104,86,652,0.08691,0.13518
2010,30-45 y.,Upper Secondary Level,Very concerned,0.28686,1211,4361,0.27344,0.30029
2010,30-45 y.,Upper Secondary Level,Somewhat concerned,0.57761,2588,4361,0.56294,0.59227
2010,30-45 y.,Upper Secondary Level,Not concerned at all,0.13253,562,4361,0.12246,0.14259
2010,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.31946,299,956,0.28989,0.34904
2010,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54356,550,956,0.51196,0.57515
2010,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13434,107,956,0.11271,0.15597
2010,30-45 y.,First Stage of Tertiary Education,Very concerned,0.28220,170,629,0.24700,0.31740
2010,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.64289,392,629,0.60542,0.68037
2010,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.06993,67,629,0.04998,0.08988
2010,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.30824,754,2269,0.28924,0.32725
2010,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59422,1319,2269,0.57401,0.61443
2010,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.09642,196,2269,0.08427,0.10856
2010,46-65 y.,Lower Secondary Level,Very concerned,0.30639,129,434,0.26297,0.34982
2010,46-65 y.,Lower Secondary Level,Somewhat concerned,0.56987,249,434,0.52324,0.61651
2010,46-65 y.,Lower Secondary Level,Not concerned at all,0.12093,56,434,0.09022,0.15164
2010,46-65 y.,Upper Secondary Level,Very concerned,0.31257,1061,3572,0.29737,0.32778
2010,46-65 y.,Upper Secondary Level,Somewhat concerned,0.58758,2140,3572,0.57143,0.60372
2010,46-65 y.,Upper Secondary Level,Not concerned at all,0.09801,371,3572,0.08826,0.10777
2010,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.33283,125,384,0.28563,0.38002
2010,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55802,225,384,0.50828,0.60775
2010,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10627,34,384,0.07541,0.13714
2010,46-65 y.,First Stage of Tertiary Education,Very concerned,0.28486,174,603,0.24881,0.32092
2010,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.60747,366,603,0.56846,0.64648
2010,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10413,63,603,0.07973,0.12853
2010,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.28162,519,1880,0.26128,0.30195
2010,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59912,1161,1880,0.57696,0.62128
2010,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.11629,200,1880,0.10180,0.13079
2010,66 and older,Lower Secondary Level,Very concerned,0.28314,174,599,0.24703,0.31925
2010,66 and older,Lower Secondary Level,Somewhat concerned,0.60733,358,599,0.56819,0.64647
2010,66 and older,Lower Secondary Level,Not concerned at all,0.10205,67,599,0.07779,0.12632
2010,66 and older,Upper Secondary Level,Very concerned,0.33688,661,2056,0.31645,0.35732
2010,66 and older,Upper Secondary Level,Somewhat concerned,0.56093,1194,2056,0.53947,0.58238
2010,66 and older,Upper Secondary Level,Not concerned at all,0.09282,201,2056,0.08027,0.10536
2010,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.35197,32,89,0.25219,0.45176
2010,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.61486,57,89,0.51318,0.71653
2010,66 and older,First Stage of Tertiary Education,Very concerned,0.33305,98,292,0.27890,0.38720
2010,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.58447,194,292,0.52785,0.64109
2010,66 and older,Second Stage of Tertiary Education,Very concerned,0.30076,260,893,0.27067,0.33086
2010,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57779,527,893,0.54537,0.61020
2010,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.11530,106,893,0.09434,0.13626
2011,17-29 y.,Pre-primary Level,Very concerned,0.15062,96,311,0.11080,0.19044
2011,17-29 y.,Pre-primary Level,Somewhat concerned,0.25629,171,311,0.20769,0.30489
2011,17-29 y.,Pre-primary Level,Not concerned at all,0.06134,44,311,0.03463,0.08805
2011,17-29 y.,Lower Secondary Level,Very concerned,0.19414,106,470,0.15834,0.22994
2011,17-29 y.,Lower Secondary Level,Somewhat concerned,0.40127,252,470,0.35691,0.44564
2011,17-29 y.,Lower Secondary Level,Not concerned at all,0.16963,112,470,0.13567,0.20360
2011,17-29 y.,Upper Secondary Level,Very concerned,0.25773,369,1339,0.23430,0.28117
2011,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49781,728,1339,0.47102,0.52460
2011,17-29 y.,Upper Secondary Level,Not concerned at all,0.16160,242,1339,0.14188,0.18132
2011,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.21315,57,190,0.15476,0.27153
2011,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62339,133,190,0.55431,0.69247
2011,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.29331,80,260,0.23786,0.34876
2011,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52525,180,260,0.46443,0.58607
2011,30-45 y.,Lower Secondary Level,Very concerned,0.22700,82,330,0.18173,0.27226
2011,30-45 y.,Lower Secondary Level,Somewhat concerned,0.37811,196,330,0.32571,0.43051
2011,30-45 y.,Lower Secondary Level,Not concerned at all,0.11739,52,330,0.08261,0.15218
2011,30-45 y.,Upper Secondary Level,Very concerned,0.24138,689,2352,0.22408,0.25868
2011,30-45 y.,Upper Secondary Level,Somewhat concerned,0.43731,1381,2352,0.41726,0.45736
2011,30-45 y.,Upper Secondary Level,Not concerned at all,0.10059,282,2352,0.08843,0.11274
2011,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.25580,147,467,0.21619,0.29542
2011,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45086,280,467,0.40568,0.49604
2011,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05693,40,467,0.03589,0.07797
2011,30-45 y.,First Stage of Tertiary Education,Very concerned,0.31029,124,365,0.26277,0.35782
2011,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.46422,194,365,0.41299,0.51546
2011,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.07810,47,365,0.05053,0.10566
2011,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.23021,415,1218,0.20656,0.25386
2011,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46917,682,1218,0.44113,0.49721
2011,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.09143,121,1218,0.07524,0.10762
2011,46-65 y.,Primary Level,Somewhat concerned,0.61707,43,43,0.47006,0.76408
2011,46-65 y.,Lower Secondary Level,Very concerned,0.29140,161,520,0.25230,0.33049
2011,46-65 y.,Lower Secondary Level,Somewhat concerned,0.53503,300,520,0.49212,0.57794
2011,46-65 y.,Lower Secondary Level,Not concerned at all,0.10416,59,520,0.07788,0.13044
2011,46-65 y.,Upper Secondary Level,Very concerned,0.31347,1327,4083,0.29924,0.32770
2011,46-65 y.,Upper Secondary Level,Somewhat concerned,0.55678,2373,4083,0.54154,0.57202
2011,46-65 y.,Upper Secondary Level,Not concerned at all,0.08597,383,4083,0.07737,0.09457
2011,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.30525,121,390,0.25948,0.35101
2011,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53137,233,390,0.48178,0.58096
2011,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08520,36,390,0.05745,0.11294
2011,46-65 y.,First Stage of Tertiary Education,Very concerned,0.30031,217,650,0.26504,0.33558
2011,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.55132,368,650,0.51305,0.58958
2011,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10158,65,650,0.07834,0.12483
2011,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.29658,615,1984,0.27648,0.31669
2011,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55443,1176,1984,0.53255,0.57630
2011,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.10021,193,1984,0.08700,0.11343
2011,66 and older,Lower Secondary Level,Very concerned,0.28498,229,790,0.25348,0.31648
2011,66 and older,Lower Secondary Level,Somewhat concerned,0.56413,454,790,0.52953,0.59873
2011,66 and older,Lower Secondary Level,Not concerned at all,0.12324,107,790,0.10030,0.14617
2011,66 and older,Upper Secondary Level,Very concerned,0.29977,775,2585,0.28211,0.31744
2011,66 and older,Upper Secondary Level,Somewhat concerned,0.57400,1527,2585,0.55494,0.59307
2011,66 and older,Upper Secondary Level,Not concerned at all,0.10386,283,2585,0.09210,0.11563
2011,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.23529,33,109,0.15529,0.31529
2011,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.67918,76,109,0.59114,0.76721
2011,66 and older,First Stage of Tertiary Education,Very concerned,0.28362,110,372,0.23776,0.32949
2011,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.62976,230,372,0.58062,0.67889
2011,66 and older,First Stage of Tertiary Education,Not concerned at all,0.06484,32,372,0.03978,0.08989
2011,66 and older,Second Stage of Tertiary Education,Very concerned,0.33069,340,1074,0.30254,0.35884
2011,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.54708,614,1074,0.51730,0.57687
2011,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10756,120,1074,0.08902,0.12610
2012,17-29 y.,Pre-primary Level,Very concerned,0.11557,75,279,0.07799,0.15315
2012,17-29 y.,Pre-primary Level,Somewhat concerned,0.24850,161,279,0.19770,0.29930
2012,17-29 y.,Pre-primary Level,Not concerned at all,0.07689,43,279,0.04558,0.10821
2012,17-29 y.,Lower Secondary Level,Very concerned,0.16261,91,462,0.12892,0.19629
2012,17-29 y.,Lower Secondary Level,Somewhat concerned,0.41913,250,462,0.37408,0.46417
2012,17-29 y.,Lower Secondary Level,Not concerned at all,0.18108,121,462,0.14593,0.21623
2012,17-29 y.,Upper Secondary Level,Very concerned,0.23253,329,1301,0.20957,0.25550
2012,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49545,702,1301,0.46827,0.52262
2012,17-29 y.,Upper Secondary Level,Not concerned at all,0.19981,270,1301,0.17808,0.22155
2012,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.27484,53,200,0.21281,0.33687
2012,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49271,109,200,0.42325,0.56218
2012,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18432,38,200,0.13045,0.23820
2012,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.61954,31,31,0.44581,0.79328
2012,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.26311,73,309,0.21393,0.31228
2012,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59070,188,309,0.53578,0.64561
2012,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.11806,48,309,0.08202,0.15409
2012,30-45 y.,Primary Level,Somewhat concerned,0.34650,32,32,0.17898,0.51401
2012,30-45 y.,Lower Secondary Level,Very concerned,0.24595,100,316,0.19839,0.29350
2012,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40149,169,316,0.34736,0.45563
2012,30-45 y.,Lower Secondary Level,Not concerned at all,0.09471,47,316,0.06237,0.12704
2012,30-45 y.,Upper Secondary Level,Very concerned,0.20575,547,2149,0.18865,0.22284
2012,30-45 y.,Upper Secondary Level,Somewhat concerned,0.47097,1315,2149,0.44986,0.49208
2012,30-45 y.,Upper Secondary Level,Not concerned at all,0.10165,287,2149,0.08887,0.11443
2012,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.24499,143,468,0.20598,0.28400
2012,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42407,262,468,0.37924,0.46889
2012,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10243,63,468,0.07493,0.12993
2012,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26368,86,353,0.21765,0.30971
2012,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.50247,224,353,0.45023,0.55470
2012,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.10235,43,353,0.07068,0.13401
2012,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.22456,373,1201,0.20095,0.24817
2012,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48648,694,1201,0.45820,0.51476
2012,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.10516,134,1201,0.08781,0.12252
2012,46-65 y.,Lower Secondary Level,Very concerned,0.27798,157,524,0.23959,0.31638
2012,46-65 y.,Lower Secondary Level,Somewhat concerned,0.56371,311,524,0.52120,0.60621
2012,46-65 y.,Lower Secondary Level,Not concerned at all,0.09882,56,524,0.07324,0.12439
2012,46-65 y.,Upper Secondary Level,Very concerned,0.26421,1173,4125,0.25076,0.27767
2012,46-65 y.,Upper Secondary Level,Somewhat concerned,0.59134,2513,4125,0.57634,0.60635
2012,46-65 y.,Upper Secondary Level,Not concerned at all,0.09700,439,4125,0.08796,0.10603
2012,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.32689,139,416,0.28176,0.37202
2012,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48869,232,416,0.44060,0.53679
2012,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09553,45,416,0.06724,0.12381
2012,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26818,190,675,0.23474,0.30163
2012,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.57785,416,675,0.54056,0.61514
2012,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11063,69,675,0.08695,0.13431
2012,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26613,556,1989,0.24670,0.28555
2012,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55720,1201,1989,0.53537,0.57904
2012,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12413,232,1989,0.10963,0.13862
2012,66 and older,Primary Level,Somewhat concerned,0.57630,32,32,0.40235,0.75025
2012,66 and older,Lower Secondary Level,Very concerned,0.22984,188,787,0.20042,0.25925
2012,66 and older,Lower Secondary Level,Somewhat concerned,0.61198,481,787,0.57792,0.64605
2012,66 and older,Lower Secondary Level,Not concerned at all,0.13580,118,787,0.11185,0.15975
2012,66 and older,Upper Secondary Level,Very concerned,0.28503,752,2661,0.26787,0.30219
2012,66 and older,Upper Secondary Level,Somewhat concerned,0.61014,1623,2661,0.59161,0.62868
2012,66 and older,Upper Secondary Level,Not concerned at all,0.09840,286,2661,0.08708,0.10972
2012,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.31457,37,107,0.22618,0.40297
2012,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.61480,70,107,0.52216,0.70744
