"plh0107","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Weniger wichtig","2007","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","Sachsen","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","Thüringen","","","",""
"Weniger wichtig","2007","Hauptschule","Schleswig-Holstein","","","",""
"Weniger wichtig","2007","Hauptschule","Hamburg","","","",""
"Weniger wichtig","2007","Hauptschule","Niedersachsen","","","",""
"Weniger wichtig","2007","Hauptschule","Bremen","","","",""
"Weniger wichtig","2007","Hauptschule","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2007","Hauptschule","Hessen","","","",""
"Weniger wichtig","2007","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2007","Hauptschule","Baden-Württemberg","","","",""
"Weniger wichtig","2007","Hauptschule","Bayern","","","",""
"Weniger wichtig","2007","Hauptschule","Saarland","","","",""
"Weniger wichtig","2007","Hauptschule","Berlin","","","",""
"Weniger wichtig","2007","Hauptschule","Brandenburg","","","",""
"Weniger wichtig","2007","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2007","Hauptschule","Sachsen","","","",""
"Weniger wichtig","2007","Hauptschule","Sachsen-Anhalt","","","",""
"Weniger wichtig","2007","Hauptschule","Thüringen","","","",""
"Weniger wichtig","2007","Realschule","Schleswig-Holstein","","","",""
"Weniger wichtig","2007","Realschule","Hamburg","","","",""
"Weniger wichtig","2007","Realschule","Niedersachsen","","","",""
"Weniger wichtig","2007","Realschule","Bremen","","","",""
"Weniger wichtig","2007","Realschule","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2007","Realschule","Hessen","","","",""
"Weniger wichtig","2007","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2007","Realschule","Baden-Württemberg","","","",""
"Weniger wichtig","2007","Realschule","Bayern","","","",""
"Weniger wichtig","2007","Realschule","Saarland","","","",""
"Weniger wichtig","2007","Realschule","Berlin","","","",""
"Weniger wichtig","2007","Realschule","Brandenburg","","","",""
"Weniger wichtig","2007","Realschule","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2007","Realschule","Sachsen","","","",""
"Weniger wichtig","2007","Realschule","Sachsen-Anhalt","","","",""
"Weniger wichtig","2007","Realschule","Thüringen","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Hamburg","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Niedersachsen","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Bremen","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Hessen","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Baden-Württemberg","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Bayern","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Saarland","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Berlin","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Brandenburg","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Sachsen","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Thüringen","","","",""
"Weniger wichtig","2007","AkademikerIn","Schleswig-Holstein","","","",""
"Weniger wichtig","2007","AkademikerIn","Hamburg","","","",""
"Weniger wichtig","2007","AkademikerIn","Niedersachsen","","","",""
"Weniger wichtig","2007","AkademikerIn","Bremen","","","",""
"Weniger wichtig","2007","AkademikerIn","Nordrhein-Westfalen","","","",""
"Weniger wichtig","2007","AkademikerIn","Hessen","","","",""
"Weniger wichtig","2007","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","2007","AkademikerIn","Baden-Württemberg","","","",""
"Weniger wichtig","2007","AkademikerIn","Bayern","","","",""
"Weniger wichtig","2007","AkademikerIn","Saarland","","","",""
"Weniger wichtig","2007","AkademikerIn","Berlin","","","",""
"Weniger wichtig","2007","AkademikerIn","Brandenburg","","","",""
"Weniger wichtig","2007","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","2007","AkademikerIn","Sachsen","","","",""
"Weniger wichtig","2007","AkademikerIn","Sachsen-Anhalt","","","",""
"Weniger wichtig","2007","AkademikerIn","Thüringen","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Hamburg","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Niedersachsen","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Bremen","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Hessen","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Bayern","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Saarland","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Berlin","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Brandenburg","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Sachsen","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Thüringen","","","",""
"Ganz unwichtig","2007","Hauptschule","Schleswig-Holstein","","","",""
"Ganz unwichtig","2007","Hauptschule","Hamburg","","","",""
"Ganz unwichtig","2007","Hauptschule","Niedersachsen","","","",""
"Ganz unwichtig","2007","Hauptschule","Bremen","","","",""
"Ganz unwichtig","2007","Hauptschule","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2007","Hauptschule","Hessen","","","",""
"Ganz unwichtig","2007","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2007","Hauptschule","Baden-Württemberg","","","",""
"Ganz unwichtig","2007","Hauptschule","Bayern","","","",""
"Ganz unwichtig","2007","Hauptschule","Saarland","","","",""
"Ganz unwichtig","2007","Hauptschule","Berlin","","","",""
"Ganz unwichtig","2007","Hauptschule","Brandenburg","","","",""
"Ganz unwichtig","2007","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2007","Hauptschule","Sachsen","","","",""
"Ganz unwichtig","2007","Hauptschule","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2007","Hauptschule","Thüringen","","","",""
"Ganz unwichtig","2007","Realschule","Schleswig-Holstein","","","",""
"Ganz unwichtig","2007","Realschule","Hamburg","","","",""
"Ganz unwichtig","2007","Realschule","Niedersachsen","","","",""
"Ganz unwichtig","2007","Realschule","Bremen","","","",""
"Ganz unwichtig","2007","Realschule","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2007","Realschule","Hessen","","","",""
"Ganz unwichtig","2007","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2007","Realschule","Baden-Württemberg","","","",""
"Ganz unwichtig","2007","Realschule","Bayern","","","",""
"Ganz unwichtig","2007","Realschule","Saarland","","","",""
"Ganz unwichtig","2007","Realschule","Berlin","","","",""
"Ganz unwichtig","2007","Realschule","Brandenburg","","","",""
"Ganz unwichtig","2007","Realschule","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2007","Realschule","Sachsen","","","",""
"Ganz unwichtig","2007","Realschule","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2007","Realschule","Thüringen","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Hamburg","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Niedersachsen","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Bremen","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Hessen","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Baden-Württemberg","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Bayern","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Saarland","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Berlin","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Brandenburg","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Sachsen","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Thüringen","","","",""
"Ganz unwichtig","2007","AkademikerIn","Schleswig-Holstein","","","",""
"Ganz unwichtig","2007","AkademikerIn","Hamburg","","","",""
"Ganz unwichtig","2007","AkademikerIn","Niedersachsen","","","",""
"Ganz unwichtig","2007","AkademikerIn","Bremen","","","",""
"Ganz unwichtig","2007","AkademikerIn","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","2007","AkademikerIn","Hessen","","","",""
"Ganz unwichtig","2007","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","2007","AkademikerIn","Baden-Württemberg","","","",""
"Ganz unwichtig","2007","AkademikerIn","Bayern","","","",""
"Ganz unwichtig","2007","AkademikerIn","Saarland","","","",""
"Ganz unwichtig","2007","AkademikerIn","Berlin","","","",""
"Ganz unwichtig","2007","AkademikerIn","Brandenburg","","","",""
"Ganz unwichtig","2007","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","2007","AkademikerIn","Sachsen","","","",""
"Ganz unwichtig","2007","AkademikerIn","Sachsen-Anhalt","","","",""
"Ganz unwichtig","2007","AkademikerIn","Thüringen","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Schleswig-Holstein","3","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Hamburg","3","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Niedersachsen","19","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Bremen","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Nordrhein-Westfalen","34","0.26287084122401","0.185392511181687","0.340349171266333"
"Sehr wichtig","2008","(noch) kein Abschluss","Hessen","11","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","9","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Baden-Württemberg","20","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Bayern","18","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Saarland","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Berlin","7","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Brandenburg","5","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Mecklenburg-Vorpommern","8","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Sachsen","9","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Sachsen-Anhalt","6","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Thüringen","8","","",""
"Sehr wichtig","2008","Hauptschule","Schleswig-Holstein","32","0.158981338942044","0.108177393131756","0.209785284752331"
"Sehr wichtig","2008","Hauptschule","Hamburg","3","","",""
"Sehr wichtig","2008","Hauptschule","Niedersachsen","74","0.129381156879153","0.102548702395034","0.156213611363272"
"Sehr wichtig","2008","Hauptschule","Bremen","4","","",""
"Sehr wichtig","2008","Hauptschule","Nordrhein-Westfalen","179","0.123654539799568","0.106398655957273","0.140910423641863"
"Sehr wichtig","2008","Hauptschule","Hessen","55","0.161742390233251","0.125291701535978","0.198193078930523"
"Sehr wichtig","2008","Hauptschule","Rheinland-Pfalz,Saarland","60","0.109694822362177","0.082678324827705","0.136711319896649"
"Sehr wichtig","2008","Hauptschule","Baden-Württemberg","132","0.163141959119057","0.137774438620347","0.188509479617766"
"Sehr wichtig","2008","Hauptschule","Bayern","171","0.166567298364563","0.144529050648813","0.188605546080314"
"Sehr wichtig","2008","Hauptschule","Saarland","","","",""
"Sehr wichtig","2008","Hauptschule","Berlin","18","","",""
"Sehr wichtig","2008","Hauptschule","Brandenburg","32","0.164824818739066","0.110921874133542","0.21872776334459"
"Sehr wichtig","2008","Hauptschule","Mecklenburg-Vorpommern","18","","",""
"Sehr wichtig","2008","Hauptschule","Sachsen","22","","",""
"Sehr wichtig","2008","Hauptschule","Sachsen-Anhalt","27","","",""
"Sehr wichtig","2008","Hauptschule","Thüringen","26","","",""
"Sehr wichtig","2008","Realschule","Schleswig-Holstein","24","","",""
"Sehr wichtig","2008","Realschule","Hamburg","8","","",""
"Sehr wichtig","2008","Realschule","Niedersachsen","107","0.198213634254726","0.163023515938869","0.233403752570583"
"Sehr wichtig","2008","Realschule","Bremen","12","","",""
"Sehr wichtig","2008","Realschule","Nordrhein-Westfalen","145","0.172742744222532","0.14644866061056","0.199036827834504"
"Sehr wichtig","2008","Realschule","Hessen","63","0.221112673304915","0.174990258968724","0.267235087641105"
"Sehr wichtig","2008","Realschule","Rheinland-Pfalz,Saarland","31","0.149218566855529","0.101480850638079","0.196956283072978"
"Sehr wichtig","2008","Realschule","Baden-Württemberg","99","0.198537343722294","0.163711987130525","0.233362700314064"
"Sehr wichtig","2008","Realschule","Bayern","106","0.204006135126002","0.171182605265151","0.236829664986854"
"Sehr wichtig","2008","Realschule","Saarland","","","",""
"Sehr wichtig","2008","Realschule","Berlin","39","0.184500637563488","0.12977634134128","0.239224933785697"
"Sehr wichtig","2008","Realschule","Brandenburg","46","0.162949379130283","0.118733026975125","0.207165731285441"
"Sehr wichtig","2008","Realschule","Mecklenburg-Vorpommern","35","0.221456448967575","0.159221310876871","0.283691587058278"
"Sehr wichtig","2008","Realschule","Sachsen","128","0.23072756584395","0.195740274554322","0.265714857133578"
"Sehr wichtig","2008","Realschule","Sachsen-Anhalt","54","0.228204219679806","0.177579904331521","0.278828535028091"
"Sehr wichtig","2008","Realschule","Thüringen","83","0.225311565693362","0.180167006071171","0.270456125315554"
"Sehr wichtig","2008","(Fach-)Abitur","Schleswig-Holstein","16","","",""
"Sehr wichtig","2008","(Fach-)Abitur","Hamburg","9","","",""
"Sehr wichtig","2008","(Fach-)Abitur","Niedersachsen","41","0.292696193407804","0.224895119254276","0.360497267561332"
"Sehr wichtig","2008","(Fach-)Abitur","Bremen","6","","",""
"Sehr wichtig","2008","(Fach-)Abitur","Nordrhein-Westfalen","123","0.223737310470148","0.189850274182254","0.257624346758042"
"Sehr wichtig","2008","(Fach-)Abitur","Hessen","33","0.278738750047287","0.210530168018568","0.346947332076005"
"Sehr wichtig","2008","(Fach-)Abitur","Rheinland-Pfalz,Saarland","24","","",""
"Sehr wichtig","2008","(Fach-)Abitur","Baden-Württemberg","83","0.260270381394647","0.208029280081956","0.312511482707337"
"Sehr wichtig","2008","(Fach-)Abitur","Bayern","65","0.245734837739472","0.193303178820229","0.298166496658715"
"Sehr wichtig","2008","(Fach-)Abitur","Saarland","","","",""
"Sehr wichtig","2008","(Fach-)Abitur","Berlin","20","","",""
"Sehr wichtig","2008","(Fach-)Abitur","Brandenburg","22","","",""
"Sehr wichtig","2008","(Fach-)Abitur","Mecklenburg-Vorpommern","5","","",""
"Sehr wichtig","2008","(Fach-)Abitur","Sachsen","31","0.329529349697017","0.240880490799716","0.418178208594317"
"Sehr wichtig","2008","(Fach-)Abitur","Sachsen-Anhalt","21","","",""
"Sehr wichtig","2008","(Fach-)Abitur","Thüringen","15","","",""
"Sehr wichtig","2008","AkademikerIn","Schleswig-Holstein","16","","",""
"Sehr wichtig","2008","AkademikerIn","Hamburg","21","","",""
"Sehr wichtig","2008","AkademikerIn","Niedersachsen","66","0.274611822165779","0.224022676126016","0.325200968205541"
"Sehr wichtig","2008","AkademikerIn","Bremen","7","","",""
"Sehr wichtig","2008","AkademikerIn","Nordrhein-Westfalen","190","0.236727270459881","0.206683880187819","0.266770660731943"
"Sehr wichtig","2008","AkademikerIn","Hessen","65","0.206283078307885","0.161598523477852","0.250967633137918"
"Sehr wichtig","2008","AkademikerIn","Rheinland-Pfalz,Saarland","35","0.262218275287918","0.196864769169464","0.327571781406372"
"Sehr wichtig","2008","AkademikerIn","Baden-Württemberg","99","0.203894898000134","0.165725563362389","0.24206423263788"
"Sehr wichtig","2008","AkademikerIn","Bayern","119","0.233510116338285","0.197926159402387","0.269094073274184"
"Sehr wichtig","2008","AkademikerIn","Saarland","","","",""
"Sehr wichtig","2008","AkademikerIn","Berlin","49","0.190602321385778","0.141619399864232","0.239585242907323"
"Sehr wichtig","2008","AkademikerIn","Brandenburg","45","0.233573912578486","0.1775371107734","0.289610714383572"
"Sehr wichtig","2008","AkademikerIn","Mecklenburg-Vorpommern","37","0.320481974636066","0.239320762367241","0.40164318690489"
"Sehr wichtig","2008","AkademikerIn","Sachsen","69","0.202934179184015","0.160617844197168","0.245250514170861"
"Sehr wichtig","2008","AkademikerIn","Sachsen-Anhalt","43","0.277185565814156","0.212510348995842","0.34186078263247"
"Sehr wichtig","2008","AkademikerIn","Thüringen","36","0.157345212704033","0.103853105905773","0.210837319502292"
"Wichtig","2008","(noch) kein Abschluss","Schleswig-Holstein","7","","",""
"Wichtig","2008","(noch) kein Abschluss","Hamburg","5","","",""
"Wichtig","2008","(noch) kein Abschluss","Niedersachsen","22","","",""
"Wichtig","2008","(noch) kein Abschluss","Bremen","1","","",""
"Wichtig","2008","(noch) kein Abschluss","Nordrhein-Westfalen","55","0.473037230330635","0.385160300287918","0.560914160373352"
"Wichtig","2008","(noch) kein Abschluss","Hessen","12","","",""
"Wichtig","2008","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","12","","",""
"Wichtig","2008","(noch) kein Abschluss","Baden-Württemberg","44","0.43775307913602","0.335257535344088","0.540248622927951"
"Wichtig","2008","(noch) kein Abschluss","Bayern","28","","",""
"Wichtig","2008","(noch) kein Abschluss","Saarland","","","",""
"Wichtig","2008","(noch) kein Abschluss","Berlin","10","","",""
"Wichtig","2008","(noch) kein Abschluss","Brandenburg","9","","",""
"Wichtig","2008","(noch) kein Abschluss","Mecklenburg-Vorpommern","10","","",""
"Wichtig","2008","(noch) kein Abschluss","Sachsen","18","","",""
"Wichtig","2008","(noch) kein Abschluss","Sachsen-Anhalt","5","","",""
"Wichtig","2008","(noch) kein Abschluss","Thüringen","4","","",""
"Wichtig","2008","Hauptschule","Schleswig-Holstein","93","0.482012575970566","0.412588462052417","0.551436689888715"
