"plh0189","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2010","Hauptschule","2","","","",""
"Stimmt eher nicht","2010","Hauptschule","3","","","",""
"Stimmt eher nicht","2010","Hauptschule","4","","","",""
"Stimmt eher nicht","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2010","Realschule","2","","","",""
"Stimmt eher nicht","2010","Realschule","3","","","",""
"Stimmt eher nicht","2010","Realschule","4","","","",""
"Stimmt eher nicht","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2010","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2010","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2010","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2010","AkademikerIn","2","","","",""
"Stimmt eher nicht","2010","AkademikerIn","3","","","",""
"Stimmt eher nicht","2010","AkademikerIn","4","","","",""
"Stimmt eher nicht","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2010","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2010","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2011","Realschule","2","","","",""
"Stimmt ganz u.gar","2011","Realschule","3","","","",""
"Stimmt ganz u.gar","2011","Realschule","4","","","",""
"Stimmt ganz u.gar","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2011","Hauptschule","2","","","",""
"Stimmt eher","2011","Hauptschule","3","","","",""
"Stimmt eher","2011","Hauptschule","4","","","",""
"Stimmt eher","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2011","Realschule","2","","","",""
"Stimmt eher","2011","Realschule","3","","","",""
"Stimmt eher","2011","Realschule","4","","","",""
"Stimmt eher","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2011","(Fach-)Abitur","2","","","",""
"Stimmt eher","2011","(Fach-)Abitur","3","","","",""
"Stimmt eher","2011","(Fach-)Abitur","4","","","",""
"Stimmt eher","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2011","AkademikerIn","2","","","",""
"Stimmt eher","2011","AkademikerIn","3","","","",""
"Stimmt eher","2011","AkademikerIn","4","","","",""
"Stimmt eher","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2011","Hauptschule","2","","","",""
"Stimmt eher nicht","2011","Hauptschule","3","","","",""
"Stimmt eher nicht","2011","Hauptschule","4","","","",""
"Stimmt eher nicht","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2011","Realschule","2","","","",""
"Stimmt eher nicht","2011","Realschule","3","","","",""
"Stimmt eher nicht","2011","Realschule","4","","","",""
"Stimmt eher nicht","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2011","AkademikerIn","2","","","",""
"Stimmt eher nicht","2011","AkademikerIn","3","","","",""
"Stimmt eher nicht","2011","AkademikerIn","4","","","",""
"Stimmt eher nicht","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2012","Realschule","2","","","",""
"Stimmt ganz u.gar","2012","Realschule","3","","","",""
"Stimmt ganz u.gar","2012","Realschule","4","","","",""
"Stimmt ganz u.gar","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2012","Hauptschule","2","","","",""
"Stimmt eher","2012","Hauptschule","3","","","",""
"Stimmt eher","2012","Hauptschule","4","","","",""
"Stimmt eher","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2012","Realschule","2","","","",""
"Stimmt eher","2012","Realschule","3","","","",""
"Stimmt eher","2012","Realschule","4","","","",""
"Stimmt eher","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2012","(Fach-)Abitur","2","","","",""
"Stimmt eher","2012","(Fach-)Abitur","3","","","",""
"Stimmt eher","2012","(Fach-)Abitur","4","","","",""
"Stimmt eher","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2012","AkademikerIn","2","","","",""
"Stimmt eher","2012","AkademikerIn","3","","","",""
"Stimmt eher","2012","AkademikerIn","4","","","",""
"Stimmt eher","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2012","Hauptschule","2","","","",""
"Stimmt eher nicht","2012","Hauptschule","3","","","",""
"Stimmt eher nicht","2012","Hauptschule","4","","","",""
"Stimmt eher nicht","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2012","Realschule","2","","","",""
"Stimmt eher nicht","2012","Realschule","3","","","",""
"Stimmt eher nicht","2012","Realschule","4","","","",""
"Stimmt eher nicht","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2012","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2012","AkademikerIn","2","","","",""
"Stimmt eher nicht","2012","AkademikerIn","3","","","",""
"Stimmt eher nicht","2012","AkademikerIn","4","","","",""
"Stimmt eher nicht","2012","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2012","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2012","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2012","(Fach-)Abitur","4","","","",""
