"plh0042","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"Keine Sorgen","2008","(Fach-)Abitur","Hamburg","","","",""
"Keine Sorgen","2008","(Fach-)Abitur","Niedersachsen","67","0.530049106854349","0.441120866471249","0.618977347237449"
"Keine Sorgen","2008","(Fach-)Abitur","Bremen","","","",""
"Keine Sorgen","2008","(Fach-)Abitur","Nordrhein-Westfalen","206","0.544097845819329","0.495350583539301","0.592845108099357"
"Keine Sorgen","2008","(Fach-)Abitur","Hessen","60","0.549918104658767","0.456521815117131","0.643314394200403"
"Keine Sorgen","2008","(Fach-)Abitur","Rheinland-Pfalz,Saarland","44","0.455423702790815","0.345606158554734","0.565241247026896"
"Keine Sorgen","2008","(Fach-)Abitur","Baden-Wuerttemberg","95","0.457936416882609","0.38652708095701","0.529345752808208"
"Keine Sorgen","2008","(Fach-)Abitur","Bayern","83","0.516035057606554","0.438600529718518","0.59346958549459"
"Keine Sorgen","2008","(Fach-)Abitur","Berlin","33","0.659019142401042","0.534863033921857","0.783175250880226"
"Keine Sorgen","2008","(Fach-)Abitur","Brandenburg","","","",""
"Keine Sorgen","2008","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2008","(Fach-)Abitur","Sachsen","35","0.363990985055245","0.255099377603482","0.472882592507008"
"Keine Sorgen","2008","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Keine Sorgen","2008","(Fach-)Abitur","Thueringen","","","",""
"Keine Sorgen","2008","AkademikerIn","Schleswig-Holstein","44","0.736530792660335","0.625067247361517","0.847994337959153"
"Keine Sorgen","2008","AkademikerIn","Hamburg","39","0.661547452774695","0.541817762206579","0.781277143342811"
"Keine Sorgen","2008","AkademikerIn","Niedersachsen","146","0.663454577268559","0.599847183393887","0.727061971143231"
"Keine Sorgen","2008","AkademikerIn","Bremen","","","",""
"Keine Sorgen","2008","AkademikerIn","Nordrhein-Westfalen","373","0.635998004875184","0.595713542649114","0.676282467101254"
"Keine Sorgen","2008","AkademikerIn","Hessen","161","0.584482996086819","0.523394641492182","0.645571350681456"
"Keine Sorgen","2008","AkademikerIn","Rheinland-Pfalz,Saarland","85","0.641202241326215","0.556090289065505","0.726314193586926"
"Keine Sorgen","2008","AkademikerIn","Baden-Wuerttemberg","209","0.666652846062616","0.614006167473549","0.719299524651682"
"Keine Sorgen","2008","AkademikerIn","Bayern","242","0.556248774783058","0.50694046636414","0.605557083201976"
"Keine Sorgen","2008","AkademikerIn","Berlin","76","0.496662482185707","0.421502968871882","0.571821995499532"
"Keine Sorgen","2008","AkademikerIn","Brandenburg","63","0.520161420079898","0.433612877973869","0.606709962185926"
"Keine Sorgen","2008","AkademikerIn","Mecklenburg-Vorpommern","36","0.366959678350571","0.264497522808581","0.469421833892561"
"Keine Sorgen","2008","AkademikerIn","Sachsen","103","0.380749706787002","0.3184016345753","0.443097778998704"
"Keine Sorgen","2008","AkademikerIn","Sachsen-Anhalt","52","0.40834987411429","0.325126678956546","0.491573069272034"
"Keine Sorgen","2008","AkademikerIn","Thueringen","67","0.499062554220087","0.40960300426957","0.588522104170604"
"Grosse Sorgen","2009","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Hamburg","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Niedersachsen","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Bremen","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Hessen","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Bayern","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Berlin","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Brandenburg","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Sachsen","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Thueringen","","","",""
"Grosse Sorgen","2009","Hauptschule","Schleswig-Holstein","","","",""
"Grosse Sorgen","2009","Hauptschule","Hamburg","","","",""
"Grosse Sorgen","2009","Hauptschule","Niedersachsen","47","0.191153989364189","0.142314285221212","0.239993693507167"
"Grosse Sorgen","2009","Hauptschule","Bremen","","","",""
"Grosse Sorgen","2009","Hauptschule","Nordrhein-Westfalen","134","0.241813823198644","0.207026974240484","0.276600672156805"
"Grosse Sorgen","2009","Hauptschule","Hessen","35","0.276285771421889","0.209067638419683","0.343503904424094"
"Grosse Sorgen","2009","Hauptschule","Rheinland-Pfalz,Saarland","37","0.185256275062663","0.135047323948431","0.235465226176895"
"Grosse Sorgen","2009","Hauptschule","Baden-Wuerttemberg","88","0.226752625558212","0.186514585843812","0.266990665272613"
"Grosse Sorgen","2009","Hauptschule","Bayern","113","0.221905729528783","0.188117892451946","0.255693566605619"
"Grosse Sorgen","2009","Hauptschule","Berlin","","","",""
"Grosse Sorgen","2009","Hauptschule","Brandenburg","","","",""
"Grosse Sorgen","2009","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2009","Hauptschule","Sachsen","","","",""
"Grosse Sorgen","2009","Hauptschule","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2009","Hauptschule","Thueringen","","","",""
"Grosse Sorgen","2009","Realschule","Schleswig-Holstein","","","",""
"Grosse Sorgen","2009","Realschule","Hamburg","","","",""
"Grosse Sorgen","2009","Realschule","Niedersachsen","36","0.137160907070012","0.10015601599174","0.174165798148284"
"Grosse Sorgen","2009","Realschule","Bremen","","","",""
"Grosse Sorgen","2009","Realschule","Nordrhein-Westfalen","57","0.124212178570208","0.095754151999235","0.152670205141181"
"Grosse Sorgen","2009","Realschule","Hessen","32","0.201082561101614","0.145809876242365","0.256355245960863"
"Grosse Sorgen","2009","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2009","Realschule","Baden-Wuerttemberg","38","0.199203666575674","0.156434046794788","0.24197328635656"
"Grosse Sorgen","2009","Realschule","Bayern","48","0.12993574018339","0.0977027996379973","0.162168680728782"
"Grosse Sorgen","2009","Realschule","Berlin","","","",""
"Grosse Sorgen","2009","Realschule","Brandenburg","45","0.333881752972613","0.26517794461648","0.402585561328745"
"Grosse Sorgen","2009","Realschule","Mecklenburg-Vorpommern","31","0.30377004070629","0.222164997500532","0.385375083912049"
"Grosse Sorgen","2009","Realschule","Sachsen","91","0.261599511557289","0.219814735587622","0.303384287526956"
"Grosse Sorgen","2009","Realschule","Sachsen-Anhalt","37","0.172136440960693","0.117739056350241","0.226533825571144"
"Grosse Sorgen","2009","Realschule","Thueringen","44","0.18981735140345","0.137997498706685","0.241637204100215"
"Grosse Sorgen","2009","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Hamburg","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Niedersachsen","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Bremen","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Nordrhein-Westfalen","35","0.11133492731306","0.0792412354482311","0.143428619177888"
"Grosse Sorgen","2009","(Fach-)Abitur","Hessen","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Bayern","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Berlin","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Brandenburg","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Sachsen","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Thueringen","","","",""
"Grosse Sorgen","2009","AkademikerIn","Schleswig-Holstein","","","",""
"Grosse Sorgen","2009","AkademikerIn","Hamburg","","","",""
"Grosse Sorgen","2009","AkademikerIn","Niedersachsen","","","",""
"Grosse Sorgen","2009","AkademikerIn","Bremen","","","",""
"Grosse Sorgen","2009","AkademikerIn","Nordrhein-Westfalen","31","0.0802322085454371","0.0571049780664388","0.103359439024435"
"Grosse Sorgen","2009","AkademikerIn","Hessen","","","",""
"Grosse Sorgen","2009","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Grosse Sorgen","2009","AkademikerIn","Baden-Wuerttemberg","","","",""
"Grosse Sorgen","2009","AkademikerIn","Bayern","","","",""
"Grosse Sorgen","2009","AkademikerIn","Berlin","","","",""
"Grosse Sorgen","2009","AkademikerIn","Brandenburg","","","",""
"Grosse Sorgen","2009","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","2009","AkademikerIn","Sachsen","","","",""
"Grosse Sorgen","2009","AkademikerIn","Sachsen-Anhalt","","","",""
"Grosse Sorgen","2009","AkademikerIn","Thueringen","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Hamburg","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Niedersachsen","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Bremen","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Hessen","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Bayern","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Berlin","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Brandenburg","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Sachsen","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Thueringen","","","",""
"Einige Sorgen","2009","Hauptschule","Schleswig-Holstein","","","",""
"Einige Sorgen","2009","Hauptschule","Hamburg","","","",""
"Einige Sorgen","2009","Hauptschule","Niedersachsen","86","0.347511052462666","0.288365879233271","0.406656225692062"
"Einige Sorgen","2009","Hauptschule","Bremen","","","",""
"Einige Sorgen","2009","Hauptschule","Nordrhein-Westfalen","231","0.385692272795192","0.346146500913746","0.425238044676638"
"Einige Sorgen","2009","Hauptschule","Hessen","61","0.364173493372571","0.291838722366787","0.436508264378356"
"Einige Sorgen","2009","Hauptschule","Rheinland-Pfalz,Saarland","83","0.357395707397849","0.295461490577392","0.419329924218306"
"Einige Sorgen","2009","Hauptschule","Baden-Wuerttemberg","194","0.472146116030326","0.424173158098596","0.520119073962056"
"Einige Sorgen","2009","Hauptschule","Bayern","243","0.383435715214539","0.343899463933222","0.422971966495855"
"Einige Sorgen","2009","Hauptschule","Berlin","","","",""
"Einige Sorgen","2009","Hauptschule","Brandenburg","","","",""
"Einige Sorgen","2009","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","2009","Hauptschule","Sachsen","","","",""
"Einige Sorgen","2009","Hauptschule","Sachsen-Anhalt","","","",""
"Einige Sorgen","2009","Hauptschule","Thueringen","","","",""
"Einige Sorgen","2009","Realschule","Schleswig-Holstein","","","",""
"Einige Sorgen","2009","Realschule","Hamburg","","","",""
"Einige Sorgen","2009","Realschule","Niedersachsen","131","0.3880360635216","0.335618357712672","0.440453769330527"
"Einige Sorgen","2009","Realschule","Bremen","","","",""
"Einige Sorgen","2009","Realschule","Nordrhein-Westfalen","224","0.429654499925866","0.386942300830796","0.472366699020935"
"Einige Sorgen","2009","Realschule","Hessen","81","0.366965304410331","0.300499438736892","0.433431170083771"
"Einige Sorgen","2009","Realschule","Rheinland-Pfalz,Saarland","51","0.365570004314364","0.287452421924806","0.443687586703922"
"Einige Sorgen","2009","Realschule","Baden-Wuerttemberg","141","0.398530456726488","0.346102459673485","0.450958453779491"
"Einige Sorgen","2009","Realschule","Bayern","161","0.376915964567178","0.330458497417467","0.42337343171689"
"Einige Sorgen","2009","Realschule","Berlin","48","0.433945964914499","0.343363122714187","0.524528807114811"
"Einige Sorgen","2009","Realschule","Brandenburg","89","0.397273013758859","0.325985469455984","0.468560558061735"
"Einige Sorgen","2009","Realschule","Mecklenburg-Vorpommern","59","0.378660775235207","0.292589602342454","0.464731948127959"
"Einige Sorgen","2009","Realschule","Sachsen","211","0.468473125980705","0.421031607528374","0.515914644433036"
"Einige Sorgen","2009","Realschule","Sachsen-Anhalt","98","0.510676015203071","0.438642732127601","0.582709298278542"
"Einige Sorgen","2009","Realschule","Thueringen","115","0.512741314692728","0.446692397609781","0.578790231775675"
"Einige Sorgen","2009","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","Hamburg","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","Niedersachsen","43","0.401888981096434","0.31026783931723","0.493510122875639"
"Einige Sorgen","2009","(Fach-)Abitur","Bremen","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","Nordrhein-Westfalen","157","0.360653613782438","0.311659020206052","0.409648207358824"
"Einige Sorgen","2009","(Fach-)Abitur","Hessen","48","0.430233518135843","0.341277531732737","0.519189504538949"
"Einige Sorgen","2009","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","Baden-Wuerttemberg","66","0.420257059727997","0.344942080237771","0.495572039218222"
"Einige Sorgen","2009","(Fach-)Abitur","Bayern","49","0.360848167807131","0.285486575991946","0.436209759622316"
"Einige Sorgen","2009","(Fach-)Abitur","Berlin","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","Brandenburg","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","Sachsen","37","0.65349942889032","0.538697097745161","0.768301760035478"
"Einige Sorgen","2009","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","Thueringen","","","",""
"Einige Sorgen","2009","AkademikerIn","Schleswig-Holstein","","","",""
"Einige Sorgen","2009","AkademikerIn","Hamburg","","","",""
"Einige Sorgen","2009","AkademikerIn","Niedersachsen","51","0.274443038886125","0.213945624401419","0.334940453370832"
"Einige Sorgen","2009","AkademikerIn","Bremen","","","",""
"Einige Sorgen","2009","AkademikerIn","Nordrhein-Westfalen","166","0.32365487125049","0.283822568574753","0.363487173926227"
"Einige Sorgen","2009","AkademikerIn","Hessen","80","0.38413459400321","0.322210660866254","0.446058527140165"
"Einige Sorgen","2009","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Einige Sorgen","2009","AkademikerIn","Baden-Wuerttemberg","93","0.410453791666471","0.354508836828651","0.46639874650429"
"Einige Sorgen","2009","AkademikerIn","Bayern","142","0.489814297738937","0.438389256420906","0.541239339056968"
"Einige Sorgen","2009","AkademikerIn","Berlin","66","0.393088741334733","0.318561676303133","0.467615806366332"
"Einige Sorgen","2009","AkademikerIn","Brandenburg","63","0.499817506035998","0.41386740525128","0.585767606820715"
"Einige Sorgen","2009","AkademikerIn","Mecklenburg-Vorpommern","33","0.425404229745915","0.316381598464245","0.534426861027584"
"Einige Sorgen","2009","AkademikerIn","Sachsen","94","0.435510657637264","0.369692289371615","0.501329025902912"
"Einige Sorgen","2009","AkademikerIn","Sachsen-Anhalt","66","0.505529267898929","0.419251940534695","0.591806595263163"
"Einige Sorgen","2009","AkademikerIn","Thueringen","43","0.349455300529223","0.263426974006834","0.435483627051611"
"Keine Sorgen","2009","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Hamburg","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Niedersachsen","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Bremen","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Hessen","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Bayern","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Berlin","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Brandenburg","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Sachsen","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Thueringen","","","",""
"Keine Sorgen","2009","Hauptschule","Schleswig-Holstein","37","0.387698324998562","0.282242432659825","0.493154217337299"
"Keine Sorgen","2009","Hauptschule","Hamburg","","","",""
"Keine Sorgen","2009","Hauptschule","Niedersachsen","116","0.461334958173144","0.399417089911924","0.523252826434364"
"Keine Sorgen","2009","Hauptschule","Bremen","","","",""
"Keine Sorgen","2009","Hauptschule","Nordrhein-Westfalen","217","0.372493904006164","0.333215380135254","0.411772427877074"
