"plh0177","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","weiblich","249","0.266326063901704","0.238479680837898","0.29417244696551"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","maennlich","593","0.277692637500641","0.258952490944841","0.29643278405644"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","weiblich","653","0.286467893909186","0.268141771846437","0.304794015971934"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","maennlich","175","0.248626136695104","0.216515796700286","0.280736476689923"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","weiblich","188","0.255444083018053","0.224128064732587","0.28676010130352"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","maennlich","135","0.323315405331166","0.281427689534504","0.365203121127828"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","weiblich","142","0.260561283707208","0.223401623695547","0.297720943718869"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","maennlich","355","0.283443014895098","0.258676620664346","0.308209409125849"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","weiblich","339","0.238606452505014","0.215768050023925","0.261444854986102"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","maennlich","411","0.267807181315763","0.244967589596638","0.290646773034888"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","weiblich","411","0.252436646789577","0.231097514177982","0.273775779401172"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","maennlich","44","0.297357423803821","0.219380203568596","0.375334644039045"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","weiblich","45","0.275342952316668","0.204331312828806","0.34635459180453"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","maennlich","108","0.290274023735047","0.245399355291125","0.335148692178968"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","weiblich","107","0.274451541751919","0.231466834861805","0.317436248642033"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","maennlich","139","0.307762442566354","0.264136055078472","0.351388830054235"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","weiblich","135","0.294460469926988","0.253470701725785","0.335450238128191"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","maennlich","84","0.3730104594616","0.311179666986597","0.434841251936603"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","weiblich","84","0.293544162243896","0.23991667607117","0.347171648416623"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","maennlich","208","0.275597827979413","0.243831350310559","0.307364305648267"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","weiblich","232","0.303696824970563","0.27179129529709","0.335602354644036"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","maennlich","131","0.298598529969625","0.255191374980833","0.342005684958417"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","weiblich","113","0.225467670185185","0.18857954821794","0.262355792152429"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","maennlich","145","0.296822439302791","0.255163522842881","0.338481355762701"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","weiblich","145","0.324368877445893","0.282269497584961","0.366468257306825"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","maennlich","85","0.244595957639998","0.197127283221715","0.29206463205828"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","weiblich","84","0.206726647552151","0.164836631139518","0.248616663964785"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","maennlich","33","0.21520983079806","0.146642636659643","0.283777024936478"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","weiblich","37","0.20817768849896","0.144870867446425","0.271484509551496"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","maennlich","207","0.213598801503087","0.187013952902085","0.240183650104089"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","weiblich","203","0.185062709432214","0.160598456060133","0.209526962804296"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","maennlich","451","0.179507987095264","0.163449343970189","0.195566630220339"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","weiblich","474","0.183595392722434","0.167902267133782","0.199288518311086"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","maennlich","144","0.207551713744894","0.177422201692806","0.237681225796981"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","weiblich","117","0.149956842488803","0.124319465699822","0.175594219277785"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","maennlich","101","0.200555696448499","0.164697211078301","0.236414181818697"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","weiblich","115","0.232786907152654","0.19700998515313","0.268563829152179"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","maennlich","235","0.17791925413096","0.156902131981933","0.198936376279987"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","weiblich","264","0.197540598798394","0.176207214737746","0.218873982859041"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","maennlich","327","0.205730787060804","0.184881173847557","0.226580400274051"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","weiblich","351","0.190328354759859","0.171044991999364","0.209611717520355"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","maennlich","64","0.136642337929684","0.102684515602762","0.170600160256606"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","weiblich","69","0.153165434977845","0.118473574358948","0.187857295596743"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","maennlich","85","0.147532253517579","0.114012846314249","0.181051660720909"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","weiblich","93","0.154249126074563","0.121767791132819","0.186730461016308"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","maennlich","56","0.197404238105091","0.146513256578139","0.248295219632043"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","weiblich","66","0.230288745072774","0.180708521414259","0.27986896873129"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","maennlich","162","0.187776447216986","0.160011321561765","0.215541572872207"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","weiblich","154","0.167553383463372","0.141641353175582","0.193465413751162"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","maennlich","91","0.177145740292978","0.140933034925563","0.213358445660392"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","weiblich","111","0.200179099461847","0.164858312495587","0.235499886428107"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","maennlich","94","0.201583141042944","0.165001005325073","0.238165276760815"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","weiblich","89","0.170173009544878","0.13637894695257","0.203967072137186"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","maennlich","52","0.127215121218728","0.090417835168974","0.164012407268483"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","weiblich","74","0.189113030213087","0.148604941318168","0.229621119108006"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","maennlich","208","0.205333448689546","0.179131413858693","0.231535483520399"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","weiblich","253","0.255173362511131","0.227709875352854","0.282636849669409"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","maennlich","415","0.170457023279474","0.154722388212658","0.186191658346289"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","weiblich","497","0.201096895817192","0.184849806225742","0.217343985408643"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","maennlich","151","0.217528255086605","0.186877890745744","0.248178619427467"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","weiblich","171","0.221495263096958","0.191676968182284","0.251313558011631"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","maennlich","120","0.217321716731009","0.1803879552882","0.254255478173817"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","weiblich","141","0.245882278369779","0.209427968245398","0.28233658849416"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","maennlich","194","0.140511649899657","0.121413966064916","0.159609333734398"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","weiblich","232","0.186562297715865","0.165688853088621","0.20743574234311"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","maennlich","294","0.201841452698068","0.181139359451608","0.222543545944529"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","weiblich","372","0.244208007577628","0.223104353832882","0.265311661322374"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","maennlich","36","0.280712329007213","0.204056854328327","0.357367803686099"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","weiblich","49","0.367888194435795","0.291226012910142","0.444550375961447"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","maennlich","46","0.0795103101732958","0.0527634378936334","0.106257182452958"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","weiblich","78","0.146172647264859","0.11214232918999","0.180202965339727"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","maennlich","53","0.129616063112206","0.0978693541881108","0.161362772036301"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","weiblich","79","0.189248251240311","0.154022426436836","0.224474076043785"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","maennlich","33","0.154897412975018","0.108638975641419","0.201155850308618"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","weiblich","51","0.178832705406988","0.133704558362453","0.223960852451523"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","maennlich","125","0.152946584083118","0.127356802155698","0.178536366010537"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","weiblich","153","0.182528655226646","0.155727813040512","0.20932949741278"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","maennlich","73","0.186196967773558","0.149275402246008","0.223118533301107"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","weiblich","96","0.19065285831618","0.155978078629019","0.225327638003341"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","maennlich","45","0.10875888494574","0.0803694281334608","0.13714834175802"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","weiblich","60","0.137867522403271","0.106863412006189","0.168871632800352"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","weiblich","","","",""
