"plh0177","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Realschulabschluss","246","0.175139498479101","0.155930422351017","0.194348574607185"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","(Fach-)Abitur","114","0.170058994864018","0.142579465901558","0.197538523826478"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","AkademikerInnen","76","0.189585409929508","0.151873361386864","0.227297458472152"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","(noch) kein Abschluss","68","0.257115309459686","0.209379441040177","0.304851177879194"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Hauptschulabschluss","479","0.135189642756449","0.123827688722385","0.146551596790514"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Realschulabschluss","245","0.151023594403028","0.133844900781151","0.168202288024904"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","(Fach-)Abitur","66","0.153709475381102","0.117205302168946","0.190213648593257"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","AkademikerInnen","206","0.148080165968642","0.129140678268256","0.167019653669028"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Hauptschulabschluss","156","0.109078467637308","0.0920867191742877","0.126070216100328"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Realschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","AkademikerInnen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","(noch) kein Abschluss","82","0.208507614264802","0.167875744385511","0.249139484144093"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Hauptschulabschluss","261","0.208766695169459","0.186235928377359","0.231297461961559"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Realschulabschluss","370","0.239703486325997","0.218128384816834","0.261278587835161"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","(Fach-)Abitur","195","0.262228966771793","0.23005630445574","0.294401629087847"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","AkademikerInnen","117","0.246865209269262","0.205380281117851","0.288350137420673"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","(noch) kein Abschluss","58","0.146258128137821","0.10766202559347","0.184854230682172"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Hauptschulabschluss","887","0.261237783551058","0.24663985580837","0.275835711293747"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Realschulabschluss","482","0.269366828143153","0.248083395572367","0.290650260713938"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","(Fach-)Abitur","96","0.29961553880883","0.253251327674104","0.345979749943557"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","AkademikerInnen","360","0.251652547187411","0.228512047953489","0.274793046421333"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Hauptschulabschluss","365","0.267613487459954","0.243482616551667","0.29174435836824"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Realschulabschluss","50","0.231136365036981","0.171967997782327","0.290304732291636"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","(Fach-)Abitur","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","AkademikerInnen","47","0.205591027667666","0.149582102021289","0.261599953314043"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","(noch) kein Abschluss","63","0.200122097295957","0.160105343868086","0.240138850723827"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Hauptschulabschluss","214","0.154745566677226","0.134696418710943","0.17479471464351"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Realschulabschluss","260","0.16728151758276","0.1484191043601","0.18614393080542"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","(Fach-)Abitur","121","0.156677879246808","0.130089831058381","0.183265927435235"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","AkademikerInnen","69","0.152434546557817","0.117852366506708","0.187016726608926"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","(noch) kein Abschluss","43","0.127088851113556","0.0907091688048744","0.163468533422237"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Hauptschulabschluss","634","0.181699400606182","0.168886305238173","0.19451249597419"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Realschulabschluss","325","0.207646771233947","0.188186811830552","0.227106730637342"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","(Fach-)Abitur","81","0.208865986776983","0.167723423430042","0.250008550123924"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","AkademikerInnen","297","0.231519281154811","0.209027156231992","0.25401140607763"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Hauptschulabschluss","252","0.198101698209334","0.176377058897446","0.219826337521221"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Realschulabschluss","41","0.20697105421064","0.150108009389287","0.263834099031992"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","AkademikerInnen","34","0.167897903871396","0.116096200783638","0.219699606959154"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","(noch) kein Abschluss","74","0.207560238346535","0.1669965265376","0.24812395015547"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Hauptschulabschluss","209","0.150077383398448","0.130278513486615","0.16987625331028"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Realschulabschluss","227","0.151611281462951","0.133485890852566","0.169736672073336"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","(Fach-)Abitur","78","0.107726561064407","0.0850490049861923","0.130404117142622"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","AkademikerInnen","48","0.143346981664955","0.109632165669658","0.177061797660252"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","(noch) kein Abschluss","43","0.144750574908647","0.106320016116888","0.183181133700406"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Hauptschulabschluss","634","0.192658771527641","0.179553566022678","0.205763977032604"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Realschulabschluss","238","0.15878418353398","0.141250334715495","0.176318032352464"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","(Fach-)Abitur","45","0.123173731313552","0.0899117372144246","0.15643572541268"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","AkademikerInnen","201","0.156270641268231","0.136908174103111","0.175633108433352"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Hauptschulabschluss","307","0.254817077836517","0.231065386500566","0.278568769172468"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Realschulabschluss","50","0.256372045646795","0.195088487399311","0.317655603894279"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","AkademikerInnen","56","0.33808597863159","0.272524692673386","0.403647264589794"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","36","0.0163555312322455","0.0106235455399333","0.0220875169245577"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","42","0.00837692998078907","0.00611737019907542","0.0106364897625027"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","33","0.0125411686813216","0.00819802643425507","0.0168843109283881"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","69","0.0111484128027728","0.00854537688629239","0.0137514487192533"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","37","0.0105078106649975","0.00705178259432189","0.0139638387356731"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","68","0.0430630858810701","0.033889314325076","0.0522368574370641"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","77","0.0348946672900883","0.0277325333512985","0.0420568012288781"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","37","0.0280355502765368","0.0191772599720248","0.0368938405810489"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","108","0.0170616507690075","0.0138510837048253","0.0202722178331896"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","68","0.01973208867417","0.0150182590752576","0.0244459182730824"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","62","0.0267446207525923","0.0205996371415419","0.0328896043636427"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","83","0.0471082712950076","0.0375335959806524","0.0566829466093628"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","85","0.0306222801663245","0.0238980769580143","0.0373464833746347"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","62","0.0461130400379396","0.0348584285061455","0.0573676515697338"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","167","0.0277395047196997","0.0236680580208506","0.0318109514185489"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","88","0.0283650965695519","0.0227383333036568","0.033991859835447"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","53","0.020215990764005","0.0148555340985211","0.0255764474294888"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","38","0.0156858042202541","0.0108686790027366","0.0205029294377715"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","50","0.0884360181691139","0.064309178211214","0.112562858127014"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","197","0.104221919621629","0.0904138349086554","0.118030004334602"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","222","0.0906848159436982","0.0794775401490802","0.101892091738316"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","114","0.0820450841815508","0.0673183267105078","0.0967718416525937"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","60","0.0788842610452172","0.0597199338410355","0.098048588249399"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","38","0.132313488009488","0.0923395410019835","0.172287435016993"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Hauptschulabschluss","531","0.0815520549522126","0.0747670087361028","0.0883371011683224"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Realschulabschluss","226","0.0713195867118649","0.0625968551283802","0.0800423182953496"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(Fach-)Abitur","61","0.0739518914728075","0.0567106762418235","0.0911931067037916"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","AkademikerInnen","167","0.0674459915802824","0.0578937748147218","0.0769982083458429"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Hauptschulabschluss","148","0.0584164087948334","0.0493243018705819","0.0675085157190848"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Realschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","AkademikerInnen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(noch) kein Abschluss","31","0.0572256424246173","0.0374881719146497","0.0769631129345849"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Hauptschulabschluss","137","0.0642209366240446","0.0531424950154806","0.0752993782326087"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Realschulabschluss","206","0.0835123664003768","0.0727150892419639","0.0943096435587896"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","(Fach-)Abitur","117","0.0920030091837451","0.0764929520729096","0.107513066294581"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","AkademikerInnen","72","0.101305837721398","0.0798540005768226","0.122757674865973"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","(noch) kein Abschluss","","","",""
