year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Baden-Wuerttemberg,Second Stage of Tertiary Education,448,14.02805,12.58701,15.46909,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,10.00000
2018,Bavaria,Pre-primary Level,,,,,,,,,,,,
2018,Bavaria,Primary Level,,,,,,,,,,,,
2018,Bavaria,Lower Secondary Level,100,9.65551,7.22037,12.09064,0.00000,6.00000,12.49362,0.0,31.23404,6.0,1.00000,10.00000
2018,Bavaria,Upper Secondary Level,813,11.38967,10.40707,12.37227,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2018,Bavaria,Post-secondary Non-tertiary Level,149,9.64160,8.18158,11.10162,2.41284,8.00000,14.11891,0.0,31.67802,8.0,5.00000,10.00000
2018,Bavaria,First Stage of Tertiary Education,126,13.88038,11.15009,16.61067,3.00000,10.00000,20.00000,0.0,45.50000,10.0,5.97500,15.02500
2018,Bavaria,Second Stage of Tertiary Education,459,14.84694,13.34212,16.35176,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,12.00000
2018,Berlin,Pre-primary Level,,,,,,,,,,,,
2018,Berlin,Primary Level,,,,,,,,,,,,
2018,Berlin,Lower Secondary Level,,,,,,,,,,,,
2018,Berlin,Upper Secondary Level,104,12.33596,8.90117,15.77075,0.00000,8.68382,16.00000,0.0,40.00000,8.0,5.00000,11.00000
2018,Berlin,Post-secondary Non-tertiary Level,32,10.37322,3.49437,17.25206,0.00000,5.01996,10.00000,0.0,25.00000,5.0,0.00000,10.00000
2018,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Berlin,Second Stage of Tertiary Education,180,11.93115,9.93212,13.93019,4.00000,8.00000,19.86759,0.0,43.66897,8.0,5.97500,10.00000
2018,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2018,Brandenburg,Primary Level,,,,,,,,,,,,
2018,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2018,Brandenburg,Upper Secondary Level,163,11.67126,9.03961,14.30291,0.00000,6.00000,18.00000,0.0,45.00000,6.0,3.00000,10.00000
2018,Brandenburg,Post-secondary Non-tertiary Level,37,16.36881,10.29309,22.44454,6.00000,10.00000,22.58224,0.0,47.45560,10.0,6.00000,25.00000
2018,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Brandenburg,Second Stage of Tertiary Education,94,11.06190,8.58932,13.53448,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,15.00000
2018,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Upper Secondary Level,101,9.28817,6.74177,11.83458,1.00000,5.63273,12.00000,0.0,28.50000,5.0,3.00000,10.00000
2018,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,47,8.68951,6.21122,11.16780,0.00000,8.00000,10.00000,0.0,25.00000,8.0,4.00000,10.00000
2018,Saxony,Pre-primary Level,,,,,,,,,,,,
2018,Saxony,Primary Level,,,,,,,,,,,,
2018,Saxony,Lower Secondary Level,31,10.86304,6.57861,15.14746,0.00000,10.00000,20.00000,0.0,42.0,10.0,0.00000,16.00000
2018,Saxony,Upper Secondary Level,351,8.85190,7.57720,10.12660,0.00000,5.31399,10.00000,0.0,25.00000,5.0,4.00000,8.00000
2018,Saxony,Post-secondary Non-tertiary Level,47,10.14170,7.01113,13.27227,3.00000,5.07265,15.00000,0.0,33.00000,5.0,3.00000,15.00000
2018,Saxony,First Stage of Tertiary Education,55,11.64428,7.40377,15.88479,0.00000,5.00000,20.00000,0.0,50.00000,5.0,0.00000,15.00000
2018,Saxony,Second Stage of Tertiary Education,175,10.76598,8.87297,12.65899,0.00000,6.00000,18.05441,0.0,45.13603,6.0,4.00000,10.00000
2018,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Upper Secondary Level,160,11.80206,9.92600,13.67812,2.00000,10.00000,18.12054,0.0,42.30135,10.0,7.00000,10.00000
2018,Saxony-Anhalt,Post-secondary Non-tertiary Level,32,5.98535,3.43074,8.53996,0.00000,4.00000,10.00000,0.0,24.0,4.0,0.00000,10.00000
2018,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony-Anhalt,Second Stage of Tertiary Education,91,6.95472,5.07812,8.83132,0.00000,5.00000,10.00000,0.0,25.00000,5.0,2.00000,6.05000
2018,Thuringa,Pre-primary Level,,,,,,,,,,,,
2018,Thuringa,Primary Level,,,,,,,,,,,,
2018,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2018,Thuringa,Upper Secondary Level,199,8.91037,7.40237,10.41838,0.00000,5.58025,11.59097,0.0,28.97742,6.0,3.00000,10.00000
2018,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Thuringa,Second Stage of Tertiary Education,98,14.63266,10.56609,18.69924,2.00000,9.05938,20.00000,0.0,47.00000,10.0,5.00000,12.00000
2019,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Upper Secondary Level,150,12.40845,9.86348,14.95341,2.00000,8.00000,15.00000,0.0,34.50000,8.0,5.00000,12.00000
2019,Schleswig-Holstein,Post-secondary Non-tertiary Level,40,7.81604,4.62184,11.01024,2.33275,4.44007,9.42752,0.0,20.06966,5.0,3.00000,9.02500
2019,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Schleswig-Holstein,Second Stage of Tertiary Education,92,19.06483,14.87534,23.25432,6.00000,15.00000,20.00000,0.0,41.00000,15.0,9.00000,20.00000
2019,Hamburg,Pre-primary Level,,,,,,,,,,,,
2019,Hamburg,Primary Level,,,,,,,,,,,,
2019,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2019,Hamburg,Upper Secondary Level,40,13.09718,9.55527,16.63908,6.00000,11.49929,19.38798,0.0,39.46996,12.0,6.00000,16.00000
2019,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Hamburg,Second Stage of Tertiary Education,60,21.91632,14.20784,29.62479,2.55065,10.00000,20.00000,0.0,46.17403,10.0,4.00000,20.00000
2019,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Lower Saxony,Primary Level,,,,,,,,,,,,
2019,Lower Saxony,Lower Secondary Level,66,7.51049,4.81493,10.20604,0.00000,5.00000,10.00000,0.0,25.00000,5.0,0.00000,10.00000
2019,Lower Saxony,Upper Secondary Level,389,10.50654,9.45958,11.55350,3.00000,10.00000,15.00000,0.0,33.00000,10.0,6.00000,10.00000
2019,Lower Saxony,Post-secondary Non-tertiary Level,106,9.70270,7.16452,12.24088,0.00000,5.73564,15.00000,0.0,37.50000,6.0,2.97500,10.02500
2019,Lower Saxony,First Stage of Tertiary Education,57,23.48767,17.44798,29.52736,4.02400,15.62912,40.00000,0.0,80.0,16.0,5.00000,40.00000
2019,Lower Saxony,Second Stage of Tertiary Education,256,13.64004,11.72934,15.55073,3.34740,10.00000,20.00000,0.0,44.97889,10.0,9.00000,10.00000
2019,Bremen,Pre-primary Level,,,,,,,,,,,,
2019,Bremen,Primary Level,,,,,,,,,,,,
2019,Bremen,Lower Secondary Level,,,,,,,,,,,,
2019,Bremen,Upper Secondary Level,,,,,,,,,,,,
2019,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Primary Level,36,11.71555,6.65845,16.77265,0.00000,6.40743,15.79931,0.0,39.49828,5.0,0.00000,16.00000
2019,North Rhine-Westphalia,Lower Secondary Level,135,9.36068,7.63884,11.08252,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2019,North Rhine-Westphalia,Upper Secondary Level,653,12.40397,11.32325,13.48469,2.00000,10.00000,16.00000,0.0,37.00000,10.0,8.00000,10.00000
2019,North Rhine-Westphalia,Post-secondary Non-tertiary Level,251,13.52652,11.51995,15.53309,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.00000,10.00000
2019,North Rhine-Westphalia,First Stage of Tertiary Education,105,11.49569,8.97490,14.01647,2.00000,8.00000,20.00000,0.0,47.00000,8.0,3.00000,12.00000
2019,North Rhine-Westphalia,Second Stage of Tertiary Education,480,14.28440,12.96080,15.60800,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,12.00000
2019,Hesse,Pre-primary Level,,,,,,,,,,,,
2019,Hesse,Primary Level,,,,,,,,,,,,
2019,Hesse,Lower Secondary Level,44,10.27431,6.16964,14.37899,0.00000,6.84250,10.00000,0.0,25.00000,7.0,0.00000,15.00000
2019,Hesse,Upper Secondary Level,256,11.16571,9.26854,13.06287,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2019,Hesse,Post-secondary Non-tertiary Level,65,13.05029,10.35347,15.74711,5.00000,10.87930,20.00000,0.0,42.50000,10.0,5.00000,15.12500
2019,Hesse,First Stage of Tertiary Education,36,8.79330,6.19991,11.38668,5.00000,8.32868,10.00000,0.0,17.50000,8.0,5.00000,10.00000
2019,Hesse,Second Stage of Tertiary Education,234,14.57589,12.57010,16.58169,3.00000,10.00000,20.00000,0.0,45.50000,10.0,7.95000,12.00000
2019,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Lower Secondary Level,48,9.59842,7.08692,12.10992,0.71193,8.00000,15.29757,0.0,37.17602,8.0,1.00000,15.00000
2019,"Rhineland-Palatinate, Saarland",Upper Secondary Level,217,10.20323,8.21533,12.19114,0.00000,6.00000,15.00000,0.0,37.50000,6.0,1.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,52,9.52831,7.11343,11.94320,2.00000,10.00000,13.00000,0.0,29.50000,10.0,4.00000,13.00000
2019,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,30,17.73641,7.98060,27.49222,3.00000,8.00000,19.25232,0.0,43.63079,8.0,3.00000,18.00000
2019,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,142,13.37689,10.83013,15.92366,5.00000,10.00000,15.00000,0.0,30.00000,10.0,8.00000,12.00000
2019,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Lower Secondary Level,71,9.05883,6.52356,11.59410,0.31030,8.00000,12.00000,0.0,29.53455,8.0,1.00000,12.00000
2019,Baden-Wuerttemberg,Upper Secondary Level,463,10.94818,9.92122,11.97514,2.00000,10.00000,15.00000,0.0,34.50000,10.0,8.00000,10.00000
2019,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,117,9.60912,7.93879,11.27944,0.00000,8.00000,14.74257,0.0,36.85644,8.0,5.00000,10.00000
2019,Baden-Wuerttemberg,First Stage of Tertiary Education,74,13.59950,10.60280,16.59621,4.58488,10.84252,20.00000,0.0,43.12268,11.0,6.00000,16.10000
2019,Baden-Wuerttemberg,Second Stage of Tertiary Education,417,12.55464,11.18991,13.91936,3.00000,10.00000,18.95136,0.0,42.87839,10.0,7.97500,10.00000
2019,Bavaria,Pre-primary Level,,,,,,,,,,,,
2019,Bavaria,Primary Level,,,,,,,,,,,,
2019,Bavaria,Lower Secondary Level,89,8.15049,6.28492,10.01606,0.54260,4.92748,15.00000,0.0,36.68610,5.0,2.00000,10.00000
2019,Bavaria,Upper Secondary Level,687,9.97318,8.93122,11.01513,0.00000,6.00000,14.00000,0.0,35.00000,6.0,5.00000,8.00000
2019,Bavaria,Post-secondary Non-tertiary Level,154,13.54321,10.83967,16.24674,4.00000,8.00000,15.48662,0.0,32.71655,8.0,5.00000,10.00000
2019,Bavaria,First Stage of Tertiary Education,119,16.09004,12.46820,19.71189,4.60136,10.00000,19.15974,0.0,40.99732,10.0,6.00000,10.00000
2019,Bavaria,Second Stage of Tertiary Education,436,13.53778,11.93379,15.14177,3.00000,8.00000,20.00000,0.0,45.50000,8.0,5.97500,10.05000
2019,Berlin,Pre-primary Level,,,,,,,,,,,,
2019,Berlin,Primary Level,,,,,,,,,,,,
2019,Berlin,Lower Secondary Level,,,,,,,,,,,,
2019,Berlin,Upper Secondary Level,97,16.04339,11.60038,20.48639,5.00000,10.00000,19.13467,0.0,40.33667,10.0,7.00000,15.00000
2019,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Berlin,Second Stage of Tertiary Education,181,12.23751,10.18339,14.29164,0.00000,10.00000,15.00000,0.0,37.50000,10.0,5.00000,13.00000
2019,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2019,Brandenburg,Primary Level,,,,,,,,,,,,
2019,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2019,Brandenburg,Upper Secondary Level,161,8.87110,7.03461,10.70759,0.00000,5.00000,12.00000,0.0,30.00000,5.0,0.00000,10.00000
2019,Brandenburg,Post-secondary Non-tertiary Level,39,7.17263,3.28846,11.05680,4.00000,5.00000,5.03566,2.44651,6.58914,5.0,3.97500,5.00000
2019,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Brandenburg,Second Stage of Tertiary Education,91,10.38224,7.80980,12.95467,0.00000,7.19978,18.12616,0.0,45.31540,6.0,2.00000,10.00000
2019,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Upper Secondary Level,84,9.03673,6.45531,11.61816,0.00000,7.84117,12.00000,0.0,30.00000,8.0,1.00000,10.00000
2019,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,44,8.64646,5.70804,11.58488,2.00000,6.00000,11.55033,0.0,25.87582,6.0,4.00000,10.00000
2019,Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Saxony,Primary Level,,,,,,,,,,,,
2019,Saxony,Lower Secondary Level,,,,,,,,,,,,
2019,Saxony,Upper Secondary Level,312,9.43895,8.12682,10.75107,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2019,Saxony,Post-secondary Non-tertiary Level,45,11.20443,7.61424,14.79463,5.00000,8.00000,12.29655,0.0,23.24138,8.0,6.00000,12.00000
2019,Saxony,First Stage of Tertiary Education,44,14.73288,8.84559,20.62017,1.87839,8.00000,15.00000,0.0,34.68241,8.0,3.00000,15.00000
2019,Saxony,Second Stage of Tertiary Education,181,10.44851,8.23052,12.66650,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,10.00000
2019,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Upper Secondary Level,140,9.71328,8.03202,11.39453,3.00000,7.00000,12.00000,0.0,25.50000,7.0,5.00000,10.00000
2019,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony-Anhalt,Second Stage of Tertiary Education,92,12.21106,10.13344,14.28869,6.00000,12.00000,15.00000,0.0,28.50000,12.0,7.00000,12.00000
2019,Thuringa,Pre-primary Level,,,,,,,,,,,,
2019,Thuringa,Primary Level,,,,,,,,,,,,
2019,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2019,Thuringa,Upper Secondary Level,151,10.49700,8.62226,12.37173,0.00000,8.00000,19.61433,0.0,49.03583,8.0,5.00000,10.00000
2019,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Thuringa,Second Stage of Tertiary Education,102,12.03770,8.38044,15.69496,1.07364,5.34570,11.97317,0.0,28.32247,6.0,4.00000,10.00000
2020,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Lower Secondary Level,30,9.40680,3.80014,15.01346,0.00000,1.90165,10.00000,0.0,25.00000,2.0,0.00000,10.00000
2020,Schleswig-Holstein,Upper Secondary Level,144,8.44365,6.63511,10.25219,0.00000,6.00000,12.00000,0.0,30.00000,6.0,2.00000,8.00000
2020,Schleswig-Holstein,Post-secondary Non-tertiary Level,43,7.83773,5.23765,10.43781,2.00000,5.00000,10.15700,0.0,22.39249,5.0,2.00000,10.00000
2020,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Schleswig-Holstein,Second Stage of Tertiary Education,98,7.87989,6.44491,9.31487,2.77428,5.00000,10.00000,0.0,20.83858,5.0,3.97500,10.00000
2020,Hamburg,Pre-primary Level,,,,,,,,,,,,
2020,Hamburg,Primary Level,,,,,,,,,,,,
2020,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2020,Hamburg,Upper Secondary Level,45,10.72685,7.85648,13.59722,0.15358,10.61452,20.00000,0.0,49.76963,10.0,1.00000,20.00000
2020,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Hamburg,Second Stage of Tertiary Education,72,11.26240,7.96497,14.55982,0.00000,8.00000,15.00000,0.0,37.50000,8.0,2.97500,10.00000
2020,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2020,Lower Saxony,Primary Level,,,,,,,,,,,,
2020,Lower Saxony,Lower Secondary Level,80,8.15421,5.39078,10.91765,0.00000,2.00000,10.00000,0.0,25.00000,2.0,0.00000,6.00000
2020,Lower Saxony,Upper Secondary Level,434,9.52469,8.35544,10.69394,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,8.00000
2020,Lower Saxony,Post-secondary Non-tertiary Level,121,11.45191,8.31331,14.59051,0.44341,8.00000,12.56298,0.0,30.74233,8.0,2.00000,11.00000
2020,Lower Saxony,First Stage of Tertiary Education,62,14.09719,9.36521,18.82917,0.00000,8.00000,20.00000,0.0,50.00000,8.0,0.00000,20.00000
2020,Lower Saxony,Second Stage of Tertiary Education,268,10.38063,8.71248,12.04878,0.00000,8.00000,12.43974,0.0,31.09936,8.0,4.00000,10.00000
2020,Bremen,Pre-primary Level,,,,,,,,,,,,
2020,Bremen,Primary Level,,,,,,,,,,,,
2020,Bremen,Lower Secondary Level,,,,,,,,,,,,
2020,Bremen,Upper Secondary Level,34,4.96582,2.22462,7.70703,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,10.00000
2020,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2020,North Rhine-Westphalia,Primary Level,34,8.75783,3.77450,13.74116,0.00000,1.05271,10.00000,0.0,25.00000,0.0,0.00000,10.62500
2020,North Rhine-Westphalia,Lower Secondary Level,132,9.62469,7.05721,12.19217,0.00000,4.00000,12.00000,0.0,30.00000,4.0,0.00000,10.00000
2020,North Rhine-Westphalia,Upper Secondary Level,732,9.41271,8.46083,10.36459,0.00000,5.00000,13.30115,0.0,33.25288,5.0,3.00000,6.02500
2020,North Rhine-Westphalia,Post-secondary Non-tertiary Level,298,9.25966,8.01734,10.50198,0.00000,6.00000,12.00000,0.0,30.00000,6.0,4.00000,10.00000
2020,North Rhine-Westphalia,First Stage of Tertiary Education,107,8.86952,6.62756,11.11148,0.00000,4.88122,15.00000,0.0,37.50000,5.0,0.00000,10.00000
2020,North Rhine-Westphalia,Second Stage of Tertiary Education,592,11.43721,10.20167,12.67275,0.00000,9.50845,15.00000,0.0,37.50000,10.0,6.00000,10.00000
2020,Hesse,Pre-primary Level,,,,,,,,,,,,
2020,Hesse,Primary Level,,,,,,,,,,,,
2020,Hesse,Lower Secondary Level,49,8.35666,5.21329,11.50003,0.00000,5.00000,14.26089,0.0,35.65223,5.0,0.00000,11.00000
2020,Hesse,Upper Secondary Level,269,8.33358,7.12683,9.54032,0.00000,5.00000,12.00000,0.0,30.00000,5.0,2.00000,8.00000
2020,Hesse,Post-secondary Non-tertiary Level,82,6.71452,5.43415,7.99490,0.00000,7.41550,10.00000,0.0,25.00000,7.0,3.97500,8.00000
2020,Hesse,First Stage of Tertiary Education,39,8.17513,5.70055,10.64971,0.00000,8.88696,14.89607,0.0,37.24016,9.0,0.00000,14.00000
2020,Hesse,Second Stage of Tertiary Education,281,12.26674,10.58843,13.94504,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2020,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Lower Secondary Level,54,6.83482,4.78459,8.88505,0.00000,6.00000,10.99437,0.0,27.48592,6.0,0.00000,10.10000
2020,"Rhineland-Palatinate, Saarland",Upper Secondary Level,220,7.50710,5.99023,9.02396,0.00000,3.00000,10.00000,0.0,25.00000,3.0,0.00000,5.00000
2020,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,62,8.66164,6.13493,11.18835,0.00000,5.00000,16.92552,0.0,40.0,5.0,0.00000,18.00000
2020,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,37,12.51350,6.45714,18.56986,4.54641,8.00000,10.00000,0.0,18.18039,8.0,5.00000,10.00000
2020,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,130,9.23742,7.50479,10.97004,0.00000,8.00000,13.24393,0.0,33.10982,8.0,3.00000,10.00000
2020,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Lower Secondary Level,83,10.97327,6.66736,15.27919,0.00000,5.00000,10.00000,0.0,25.00000,5.0,1.00000,7.00000
2020,Baden-Wuerttemberg,Upper Secondary Level,449,8.48081,7.47707,9.48455,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,6.02500
2020,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,137,10.79432,7.65393,13.93470,0.00000,5.00000,11.43360,0.0,28.58401,5.0,1.95000,8.00000
2020,Baden-Wuerttemberg,First Stage of Tertiary Education,73,10.46007,7.10582,13.81433,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,10.00000
2020,Baden-Wuerttemberg,Second Stage of Tertiary Education,453,10.78924,9.45014,12.12834,0.00000,7.00000,15.00000,0.0,37.50000,7.0,4.00000,10.00000
2020,Bavaria,Pre-primary Level,,,,,,,,,,,,
2020,Bavaria,Primary Level,31,8.05587,5.69421,10.41753,5.44321,7.19429,9.17084,0.0,14.76229,6.0,5.97500,18.00000
2020,Bavaria,Lower Secondary Level,126,6.78561,5.08193,8.48929,0.00000,2.00000,10.00000,0.0,25.00000,2.0,0.00000,10.00000
2020,Bavaria,Upper Secondary Level,749,8.56107,7.57987,9.54227,0.00000,4.00000,10.00000,0.0,25.00000,4.0,2.00000,6.00000
2020,Bavaria,Post-secondary Non-tertiary Level,180,8.10265,6.83271,9.37259,0.00000,8.00000,10.38901,0.0,25.97253,8.0,2.97500,10.00000
2020,Bavaria,First Stage of Tertiary Education,109,9.02728,6.55331,11.50125,0.00000,4.00000,12.00000,0.0,30.00000,4.0,3.00000,8.00000
2020,Bavaria,Second Stage of Tertiary Education,553,9.62087,8.47093,10.77080,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,8.00000
2020,Berlin,Pre-primary Level,,,,,,,,,,,,
2020,Berlin,Primary Level,,,,,,,,,,,,
2020,Berlin,Lower Secondary Level,,,,,,,,,,,,
2020,Berlin,Upper Secondary Level,130,6.38757,4.95527,7.81987,0.00000,4.00000,10.00000,0.0,25.00000,4.0,2.00000,6.00000
2020,Berlin,Post-secondary Non-tertiary Level,37,3.95260,2.18070,5.72450,0.00000,1.86014,6.39466,0.0,15.98665,2.0,0.00000,6.00000
2020,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Berlin,Second Stage of Tertiary Education,236,12.71910,10.82867,14.60952,2.00000,10.00000,19.33470,0.0,45.33675,10.0,7.00000,10.00000
