year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,Bayern,indirekter Migrationshintergrund,123,7.1906819526322545,6.9850073058207345,7.3963565994437745,9.0,4.855894893220656,5.262366386716639,14.606450419925041,-0.34408403320840186,8.0,7.0,9.0
2009,Berlin,kein Migrationshintergrund,613,6.11232428679633,6.021904885935643,6.202743687657017,5.481810651118667,7.931702221940845,7.326796653034401,3.0,5.0,7.0,7.0,8.0
2009,Berlin,direkter Migrationshintergrund,50,6.464653864927713,6.156746373710024,6.772561356145402,4.581250005756533,5.3222960917409186,8.881423364344997,1.0,8.0,7.0,6.0,9.0
2009,Berlin,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,Brandenburg,kein Migrationshintergrund,762,6.030408418770285,5.955240330354425,6.105576507186145,3.9317640655831037,4.939672006439141,6.381195396676693,7.0,8.0,6.0,5.0,6.0
2009,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
2009,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,Mecklenburg-Vorpommern,kein Migrationshintergrund,462,6.1819480296165565,6.088165356842476,6.2757307023906375,4.0639850787670975,7.960493335687409,8.455902778404933,9.0,6.0,7.0,7.0,8.0
2009,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
2009,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,Sachsen,kein Migrationshintergrund,1331,6.2866643266094595,6.228474466885681,6.344854186333238,3.346872259491769,8.088040438466829,7.70333876609596,7.0,6.0,7.0,7.0,7.0
2009,Sachsen,direkter Migrationshintergrund,,,,,,,,,,,,
2009,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,Sachsen-Anhalt,kein Migrationshintergrund,750,6.2079310439975215,6.128113523429151,6.287748564565892,9.63812087541316,4.901228083869441,8.0,12.095302188532898,5.542818686880261,7.0,7.0,8.0
2009,Sachsen-Anhalt,direkter Migrationshintergrund,,,,,,,,,,,,
2009,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2009,Thüringen,kein Migrationshintergrund,803,6.218713501266372,6.146726836493398,6.290700166039345,8.0,5.656399723803762,5.814370495748264,11.278444256377604,2.53592623937066,7.0,7.0,8.0
2009,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
2009,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,Schleswig-Holstein,kein Migrationshintergrund,629,6.43071867400056,6.3481085349103985,6.513328813090721,5.449571111545401,7.258297463046977,7.462262357750358,6.0,7.0,7.0,7.0,8.0
2010,Schleswig-Holstein,direkter Migrationshintergrund,81,6.002767217959731,5.7560464891183,6.249487946801161,8.0,8.997636066414485,9.449469989088495,6.0,7.0,6.0,5.0,7.0
2010,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,Hamburg,kein Migrationshintergrund,317,6.758507981873513,6.640867900509575,6.8761480632374505,6.016088678295089,7.3851287586354815,7.9374706927168726,8.0,9.0,8.0,8.0,9.0
2010,Hamburg,direkter Migrationshintergrund,52,7.089259613521179,6.874948633818577,7.303570593223781,5.658121551079986,7.074868370360852,6.658170830796857,8.0,8.158244750372164,8.0,8.0,10.0
2010,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,Niedersachsen,kein Migrationshintergrund,1889,6.374789436868903,6.3251971447722175,6.424381728965588,6.970997354272321,4.0,7.595095619446687,6.034849956510772,7.0,7.0,7.0,7.0
2010,Niedersachsen,direkter Migrationshintergrund,226,6.775493698962364,6.630221738690681,6.920765659234048,5.791218751139777,8.160642594301985,9.99597398685416,9.0,4.0,7.0,6.0,7.0
2010,Niedersachsen,indirekter Migrationshintergrund,69,8.427210392441838,8.245954680920137,8.608466103963538,5.878292817056694,8.430893615205791,8.22570155250679,5.0,9.0,9.0,9.0,10.0
2010,Bremen,kein Migrationshintergrund,146,6.29727281718991,6.10706821381039,6.48747742056943,6.148419248577412,7.751950679796064,6.871083690694164,8.0,7.955080353869292,7.0,7.0,8.0
2010,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
2010,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,Nordrhein-Westfalen,kein Migrationshintergrund,3762,6.423742103029716,6.3877458446594115,6.459738361400021,7.510003172901511,8.087059037242724,7.547745351979545,10.0,5.0,7.0,7.0,7.0
2010,Nordrhein-Westfalen,direkter Migrationshintergrund,887,6.634349652263547,6.556880562080335,6.711818742446758,5.643127875854877,8.291872166539013,2.513929657643486,10.336925203171965,-2.1798676696736012,7.0,7.0,7.0
2010,Nordrhein-Westfalen,indirekter Migrationshintergrund,329,7.457419945940411,7.344805123628013,7.5700347682528095,8.07366458280148,8.0,6.1666639195345425,10.934165577701888,3.306162924634135,8.0,8.0,9.0
2010,Hessen,kein Migrationshintergrund,1265,6.597614818645246,6.5385510113982965,6.656678625892195,6.669703315362241,7.952406669604136,6.318218632101626,7.196930340253164,5.790991607210703,7.0,7.0,7.0
2010,Hessen,direkter Migrationshintergrund,315,6.252135621062513,6.111096876335549,6.393174365789478,6.7271497382178,8.880271390652581,5.853697526247009,10.0,4.543519208290823,7.0,7.0,8.0
2010,Hessen,indirekter Migrationshintergrund,92,7.935655447045183,7.74154581990172,8.129765074188645,7.19763403252048,9.064631291444407,6.723237497203652,8.0,6.0,8.0,7.0,8.0
2010,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1069,6.643656749587956,6.578494328344398,6.708819170831514,4.32243070887328,8.211888367630214,5.32937385905749,8.0,6.0,7.0,7.0,7.0
2010,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,192,7.018039263812855,6.873694673580557,7.162383854045153,5.0,8.051958473343706,6.728386722625752,9.0,4.0,7.0,6.0,7.0
2010,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,78,7.039508263414694,6.801662506869801,7.277354019959588,8.893282382522889,7.0127776944434626,7.160860065183449,11.49191585853205,4.56222658917429,8.0,8.0,9.024999999999999
2010,Baden-Württemberg,kein Migrationshintergrund,2174,6.57652962578681,6.533615720204904,6.619443531368716,3.89168418507777,6.761776254465422,8.237916043113385,7.0,9.0,7.0,7.0,7.0
2010,Baden-Württemberg,direkter Migrationshintergrund,498,6.592924042538262,6.502090630800975,6.683757454275549,5.8012662583185675,9.933817137240819,5.672852964514538,9.0,5.480233023808495,7.0,7.0,7.0
2010,Baden-Württemberg,indirekter Migrationshintergrund,213,7.871616972149129,7.764650586767074,7.978583357531184,8.692518733205652,6.290565673430123,7.296889613472776,10.785962412804967,5.203445933873461,8.0,7.0,8.0
2010,Bayern,kein Migrationshintergrund,2948,6.487581860963957,6.447447569550912,6.5277161523770015,7.432427924821541,9.0,3.437125992380648,13.42538082348288,-2.555826906280692,7.0,7.0,7.0
2010,Bayern,direkter Migrationshintergrund,452,6.4707379391522135,6.3623221910257906,6.5791536872786365,5.924201871546738,7.8298678972647355,4.455003479867824,10.0,2.2512058923494536,7.0,7.0,8.0
2010,Bayern,indirekter Migrationshintergrund,177,7.328292663676196,7.1672490615818845,7.489336265770508,10.0,9.948210489570357,4.997148991588073,17.504276512617892,-2.507127521029817,8.0,7.0,9.0
2010,Berlin,kein Migrationshintergrund,770,6.042432800149921,5.9610571800103225,6.12380842028952,7.538771144635958,5.700952816486917,6.247623175461558,10.0,4.310901221699958,7.0,7.0,8.0
2010,Berlin,direkter Migrationshintergrund,109,6.779984078985558,6.571056099304397,6.9889120586667195,4.482585887878974,7.372165604637735,7.818297222899541,8.0,9.0,7.0,6.0,7.0
2010,Berlin,indirekter Migrationshintergrund,43,7.241485822502159,6.958139545598861,7.524832099405456,7.320136544537115,7.0,8.009444750137568,6.286174236136434,3.0,8.0,7.0,9.0
2010,Brandenburg,kein Migrationshintergrund,912,6.057471288707182,5.9830463763373105,6.131896201077054,7.186964036650689,5.480950734377879,7.5017370438021,7.0,7.973896554529216,6.0,5.0,6.0
2010,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
2010,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,Mecklenburg-Vorpommern,kein Migrationshintergrund,572,6.22948226437214,6.142088837215142,6.316875691529138,6.8662576849312975,6.597277402935312,8.0,5.165644212328244,0.0,7.0,7.0,8.0
2010,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
2010,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,Sachsen,kein Migrationshintergrund,1620,6.3386873642889405,6.28516320079697,6.392211527780911,7.895245996248943,7.268186370410379,5.181065334079868,11.966516989502555,1.1097943408262552,7.0,7.0,8.0
2010,Sachsen,direkter Migrationshintergrund,36,4.540843150489084,4.225003988839577,4.856682312138591,2.8791376123701724,3.98379473874029,6.137251128190512,9.0,8.0,4.0,2.9749999999999943,5.0
2010,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,Sachsen-Anhalt,kein Migrationshintergrund,882,6.035697059982569,5.957998946982062,6.113395172983076,2.1667489936180964,6.673190106765814,8.481578927060863,8.0,6.0,6.0,5.0,6.0
2010,Sachsen-Anhalt,direkter Migrationshintergrund,,,,,,,,,,,,
2010,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2010,Thüringen,kein Migrationshintergrund,926,6.289105027453661,6.219050879680308,6.359159175227013,5.3750645105017885,5.0693401287461795,8.0,10.0,2.0,7.0,7.0,8.0
2010,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
2010,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,Schleswig-Holstein,kein Migrationshintergrund,743,6.756349223805568,6.68094739662887,6.831751050982266,7.854442566854989,4.154555425427148,8.150778748449756,7.4099382944628385,8.0,7.0,6.0,7.0
2011,Schleswig-Holstein,direkter Migrationshintergrund,100,6.13255729310957,5.89861166641133,6.366502919807809,7.0,4.0,7.60291423727054,8.0,8.0,7.0,7.0,9.0
2011,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,Hamburg,kein Migrationshintergrund,338,6.691574344886236,6.574187851000372,6.808960838772101,7.765338210088375,6.950363416934012,4.888159009104353,12.08110701156441,0.5723902076283194,7.0,6.0,7.0
2011,Hamburg,direkter Migrationshintergrund,49,7.243009558366991,6.999282703323665,7.486736413410316,7.7957857747617565,7.0,8.987421458577069,10.0,10.0,8.0,8.0,10.0
2011,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,Niedersachsen,kein Migrationshintergrund,2062,6.306421163115998,6.257500439024387,6.35534188720761,6.121724568847175,3.9005659413624336,6.074189747188315,6.193026801335465,6.002887514700026,7.0,7.0,7.0
2011,Niedersachsen,direkter Migrationshintergrund,251,6.733336748210159,6.599368517763281,6.867304978657037,0.9094120853423151,8.0,6.175668207088105,9.0,5.0,7.0,6.0,8.0
2011,Niedersachsen,indirekter Migrationshintergrund,76,7.812568886790854,7.595591500054714,8.029546273526993,6.8126403735803285,8.55257039152855,9.35362048337548,7.0,6.0,8.0,7.0,9.0
2011,Bremen,kein Migrationshintergrund,148,6.494143543946725,6.320943845236491,6.667343242656959,7.016243621076323,6.351331095584713,5.063202231338284,9.945805705683382,2.1336401467312256,7.0,7.0,8.0
2011,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
2011,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,Nordrhein-Westfalen,kein Migrationshintergrund,4016,6.51455617934295,6.480024027808506,6.549088330877394,6.796635764535913,5.348891880788468,7.2965118053597084,6.046821703300219,8.0,7.0,7.0,7.0
2011,Nordrhein-Westfalen,direkter Migrationshintergrund,870,6.683396854111612,6.611790099568293,6.75500360865493,7.0,6.5784015157907545,8.551422129400793,4.672866805898811,9.0,7.0,7.0,7.0
2011,Nordrhein-Westfalen,indirekter Migrationshintergrund,335,7.332631158870448,7.226765741056088,7.438496576684807,10.0,8.0,3.3372056274575197,19.99419155881372,-6.656985931356202,8.0,8.0,9.0
2011,Hessen,kein Migrationshintergrund,1359,6.558947670333422,6.5011050543273985,6.616790286339446,8.337642799114208,4.047808619282106,9.0,10.0,8.0,7.0,7.0,7.0
2011,Hessen,direkter Migrationshintergrund,307,6.048317036831075,5.902991966477872,6.193642107184278,5.285653010819794,5.502487849142478,4.667638382518362,6.212674953271941,3.7406164400662143,7.0,7.0,9.0
2011,Hessen,indirekter Migrationshintergrund,105,7.4751943331768125,7.301260918081473,7.649127748272152,8.0,7.255692378037875,8.811952818357161,6.782070772464258,7.0,8.0,8.0,9.0
2011,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1194,6.592895674688355,6.531490028746876,6.654301320629835,8.0,9.199694398825136,8.654249985147054,7.018625022279419,8.0,7.0,7.0,7.0
2011,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,196,7.005905962233739,6.870786023462483,7.141025901004995,7.543360477919144,8.0,8.678296920141296,8.0,6.0,7.0,6.0,7.0
2011,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,79,6.9906555378495305,6.8016986734345375,7.179612402264524,8.0,7.871668872584338,9.0,6.5,8.0,8.0,8.0,11.0
2011,Baden-Württemberg,kein Migrationshintergrund,2466,6.602020055086209,6.558936434053294,6.645103676119124,7.487314296638049,4.6099920844355475,7.283462337990086,8.0,6.977684400018141,7.0,7.0,7.0
2011,Baden-Württemberg,direkter Migrationshintergrund,499,6.480816275828935,6.3801036320505204,6.581528919607349,8.275473232117683,7.788096564310011,8.27494995535801,8.276258147257192,8.0,7.0,7.0,8.0
2011,Baden-Württemberg,indirekter Migrationshintergrund,224,7.57798301753365,7.469864938693309,7.68610109637399,6.009212896508883,9.840810669437435,6.457604331115132,5.33662574459951,7.130191483024505,8.0,8.0,9.0
2011,Bayern,kein Migrationshintergrund,3352,6.475964409557147,6.437268548424087,6.514660270690206,5.030670237242145,4.631891056366868,9.90834592488849,5.0,8.0,7.0,7.0,7.0
2011,Bayern,direkter Migrationshintergrund,450,6.3871305919923875,6.284971278676679,6.489289905308096,8.807173757007389,9.430469077355593,9.104389889254094,8.361349558637333,9.0,7.0,7.0,8.0
2011,Bayern,indirekter Migrationshintergrund,191,7.368545942869888,7.218591755476834,7.518500130262942,4.817729507096976,7.5800143926442445,6.271322142758552,5.0,8.451711096250916,8.0,8.0,9.0
2011,Berlin,kein Migrationshintergrund,795,6.150836403906697,6.074738501012902,6.2269343068004925,7.5820649922548355,4.69445635410681,5.964484344211139,10.00843596432038,3.538113372145595,7.0,7.0,8.0
2011,Berlin,direkter Migrationshintergrund,89,6.662774758912473,6.427913538245249,6.8976359795796975,9.004894538704729,5.7337401152006775,7.876603765458917,10.697330698573447,6.184167605590199,7.0,6.0,8.0
2011,Berlin,indirekter Migrationshintergrund,38,7.651840400498365,7.355336078459938,7.948344722536792,4.808210192798285,8.0,8.141499326329816,5.0,5.0,8.0,7.0,9.0
2011,Brandenburg,kein Migrationshintergrund,986,6.066139847180345,5.999932396344386,6.132347298016304,5.084664408169411,6.207482513691697,5.0,10.0,4.873003387745883,6.0,5.0,6.0
2011,Brandenburg,direkter Migrationshintergrund,32,6.297203978111017,5.908521955191013,6.685886001031021,4.774987781036163,7.898256099192721,7.888921092462317,6.0,9.0,6.0,4.0,6.0
2011,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,Mecklenburg-Vorpommern,kein Migrationshintergrund,592,6.200732933831259,6.116037492403492,6.285428375259026,6.0,9.053215588534801,9.020064102833883,5.0,7.0,7.0,7.0,8.0
2011,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
2011,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,Sachsen,kein Migrationshintergrund,1652,6.324256935199104,6.270502564494142,6.378011305904066,7.755700246296292,8.64816656254756,7.469795953472876,8.184556685531415,7.040939514237753,7.0,7.0,8.0
2011,Sachsen,direkter Migrationshintergrund,38,4.6030320241665965,4.314623399582507,4.891440648750686,3.0,6.673970886155276,1.8791576821245672,4.681263476813149,0.1978942053114181,5.0,5.0,7.0
2011,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,Sachsen-Anhalt,kein Migrationshintergrund,968,6.2561963133958285,6.182316341291843,6.330076285499814,9.0,4.650028979578977,7.902997088214748,10.645504367677878,6.2574927205368684,7.0,7.0,8.0
2011,Sachsen-Anhalt,direkter Migrationshintergrund,,,,,,,,,,,,
2011,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2011,Thüringen,kein Migrationshintergrund,976,6.226911801986153,6.153450926990169,6.300372676982137,8.0,6.041716274949417,4.346283456480349,13.480574815279477,-1.1342913587991275,6.0,5.0,6.0
2011,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
2011,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,Schleswig-Holstein,kein Migrationshintergrund,809,6.622491063544466,6.5496256239986845,6.695356503090247,8.0,2.8263454582373706,5.032297914754791,12.451553127867815,0.5807447868869771,7.0,7.0,7.0
2012,Schleswig-Holstein,direkter Migrationshintergrund,100,6.423100191906611,6.237132679028549,6.609067704784674,8.721636128076996,4.490614150457878,6.946410912311106,11.384473951725832,3.0,7.0,6.0,9.0
2012,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,Hamburg,kein Migrationshintergrund,333,6.736198033840149,6.626879692774122,6.845516374906176,9.297230409713809,6.655552932525804,4.091779592550172,17.10540663545926,-3.7163966331952816,7.0,6.0,7.0
2012,Hamburg,direkter Migrationshintergrund,45,7.073828424288211,6.763599521846261,7.384057326730161,8.900767048176952,7.835150538222686,3.892548725793738,16.413094531751774,-3.619778757781084,8.0,8.0,9.0
2012,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,Niedersachsen,kein Migrationshintergrund,2111,6.498243882784412,6.450734281432383,6.5457534841364415,7.617027972026906,9.539458520196346,7.727300637274651,8.0,7.892709635146269,7.0,7.0,7.0
2012,Niedersachsen,direkter Migrationshintergrund,247,6.850848980210147,6.721703342365712,6.979994618054581,4.57547113304032,8.0,7.0,8.0,8.0,7.0,6.0,7.0
2012,Niedersachsen,indirekter Migrationshintergrund,72,7.1677614217928705,6.930046730507989,7.405476113077752,8.349558100485652,1.1405678160361306,8.0,10.0,7.0,8.0,8.0,9.0
2012,Bremen,kein Migrationshintergrund,154,6.234403190839672,6.041011926634445,6.4277944550449,5.5371823589841,5.942225225894396,8.0,9.0,10.0,7.0,6.0,8.0
2012,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
2012,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2012,Nordrhein-Westfalen,kein Migrationshintergrund,4100,6.623043195894061,6.590897649777368,6.655188742010754,7.74630144155341,7.956095783482174,7.0,10.0,4.0,7.0,7.0,7.0
2012,Nordrhein-Westfalen,direkter Migrationshintergrund,886,6.87025207706405,6.797538427913915,6.942965726214185,5.0,8.281205885549376,5.174753915832932,10.0,5.43688478958233,7.0,6.0,7.0
2012,Nordrhein-Westfalen,indirekter Migrationshintergrund,328,7.488899797616559,7.386708881127764,7.591090714105355,7.190668436279844,8.902094758717846,8.690615547966825,8.0,9.0,8.0,8.0,8.0
2012,Hessen,kein Migrationshintergrund,1420,6.6304488179355685,6.573992479405494,6.686905156465643,7.25877923943854,7.614783398237811,5.463614589907084,9.951526213735724,2.7708676156099,7.0,7.0,7.0
2012,Hessen,direkter Migrationshintergrund,292,6.145418198101219,6.000773965453198,6.2900624307492405,6.451011255239183,6.416379865861011,7.0,5.627528138097958,7.823483117141226,7.0,7.0,8.0
