"plh0110","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Weniger wichtig","2007","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2007","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","2007","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2007","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2007","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2007","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2007","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2007","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2007","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2007","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2007","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2007","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2007","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2007","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2007","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2007","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2007","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","kein Migrationshintergrund","97","0.278691821914823","0.23231260546741","0.325071038362235"
"Sehr wichtig","2008","(noch) kein Abschluss","direkter Migrationshintergrund","70","0.569827668497394","0.480497101506125","0.659158235488663"
"Sehr wichtig","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","13","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2008","Hauptschule","kein Migrationshintergrund","2502","0.423382628199101","0.41038005263091","0.436385203767291"
"Sehr wichtig","2008","Hauptschule","direkter Migrationshintergrund","545","0.584232268595872","0.552068792276817","0.616395744914927"
"Sehr wichtig","2008","Hauptschule","indirekter Migrationshintergrund","109","0.466678106839327","0.401779020590082","0.531577193088572"
"Sehr wichtig","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2008","Realschule","kein Migrationshintergrund","2231","0.4274379555466","0.413287249411266","0.441588661681934"
"Sehr wichtig","2008","Realschule","direkter Migrationshintergrund","88","0.477900035516874","0.401451084579671","0.554348986454077"
"Sehr wichtig","2008","Realschule","indirekter Migrationshintergrund","93","0.439525424559074","0.368388145930504","0.510662703187644"
"Sehr wichtig","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2008","(Fach-)Abitur","kein Migrationshintergrund","690","0.366188635321267","0.343247028629308","0.389130242013226"
"Sehr wichtig","2008","(Fach-)Abitur","direkter Migrationshintergrund","213","0.619982533879783","0.56792706484997","0.672038002909596"
"Sehr wichtig","2008","(Fach-)Abitur","indirekter Migrationshintergrund","56","0.38328080638886","0.297707262763082","0.468854350014638"
"Sehr wichtig","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2008","AkademikerIn","kein Migrationshintergrund","1960","0.444338101135775","0.428455696538605","0.460220505732945"
"Sehr wichtig","2008","AkademikerIn","direkter Migrationshintergrund","180","0.577572886567109","0.522409359768813","0.632736413365406"
"Sehr wichtig","2008","AkademikerIn","indirekter Migrationshintergrund","34","0.369739883754566","0.266507368085814","0.472972399423317"
"Sehr wichtig","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2008","(noch) kein Abschluss","kein Migrationshintergrund","122","0.310431187619628","0.262571226057658","0.358291149181598"
"Wichtig","2008","(noch) kein Abschluss","direkter Migrationshintergrund","35","0.300397048315571","0.217682722467887","0.383111374163255"
"Wichtig","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","21","","",""
"Wichtig","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2008","Hauptschule","kein Migrationshintergrund","2200","0.38964104662744","0.376807579026826","0.402474514228054"
"Wichtig","2008","Hauptschule","direkter Migrationshintergrund","277","0.307024630299178","0.276922978328776","0.33712628226958"
"Wichtig","2008","Hauptschule","indirekter Migrationshintergrund","83","0.378034681469896","0.314955787614285","0.441113575325508"
"Wichtig","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2008","Realschule","kein Migrationshintergrund","1620","0.352416134268268","0.338751242564306","0.36608102597223"
"Wichtig","2008","Realschule","direkter Migrationshintergrund","54","0.333825567321717","0.261651705261372","0.405999429382063"
"Wichtig","2008","Realschule","indirekter Migrationshintergrund","58","0.337860719301094","0.270069910526531","0.405651528075658"
"Wichtig","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2008","(Fach-)Abitur","kein Migrationshintergrund","582","0.332997791745532","0.310555060919096","0.355440522571967"
"Wichtig","2008","(Fach-)Abitur","direkter Migrationshintergrund","95","0.277735384790756","0.229702504026479","0.325768265555033"
"Wichtig","2008","(Fach-)Abitur","indirekter Migrationshintergrund","41","0.284723808164137","0.205293540666908","0.364154075661366"
"Wichtig","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2008","AkademikerIn","kein Migrationshintergrund","1166","0.322443215072546","0.307503110432755","0.337383319712338"
"Wichtig","2008","AkademikerIn","direkter Migrationshintergrund","79","0.233372032802232","0.18613425416512","0.280609811439343"
"Wichtig","2008","AkademikerIn","indirekter Migrationshintergrund","26","","",""
"Wichtig","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","kein Migrationshintergrund","103","0.301467330010006","0.2539978630138","0.348936797006213"
"Weniger wichtig","2008","(noch) kein Abschluss","direkter Migrationshintergrund","8","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","19","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2008","Hauptschule","kein Migrationshintergrund","523","0.112749806223613","0.104426421643163","0.121073190804063"
"Weniger wichtig","2008","Hauptschule","direkter Migrationshintergrund","50","0.0690825068073316","0.0525330226238877","0.0856319909907756"
"Weniger wichtig","2008","Hauptschule","indirekter Migrationshintergrund","30","0.117335108033908","0.0754704953511335","0.159199720716683"
"Weniger wichtig","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2008","Realschule","kein Migrationshintergrund","552","0.140930152426992","0.130977324594357","0.150882980259627"
"Weniger wichtig","2008","Realschule","direkter Migrationshintergrund","16","","",""
"Weniger wichtig","2008","Realschule","indirekter Migrationshintergrund","32","0.197426954977237","0.140374702409984","0.25447920754449"
"Weniger wichtig","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2008","(Fach-)Abitur","kein Migrationshintergrund","311","0.206421588044134","0.187147942490634","0.225695233597635"
"Weniger wichtig","2008","(Fach-)Abitur","direkter Migrationshintergrund","18","","",""
"Weniger wichtig","2008","(Fach-)Abitur","indirekter Migrationshintergrund","20","","",""
"Weniger wichtig","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2008","AkademikerIn","kein Migrationshintergrund","408","0.148514827333285","0.137148304707342","0.159881349959228"
"Weniger wichtig","2008","AkademikerIn","direkter Migrationshintergrund","31","0.115246673507091","0.0795853026203864","0.150908044393795"
"Weniger wichtig","2008","AkademikerIn","indirekter Migrationshintergrund","18","","",""
"Weniger wichtig","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","kein Migrationshintergrund","37","0.109409660455543","0.077119686716719","0.141699634194367"
"Ganz unwichtig","2008","(noch) kein Abschluss","direkter Migrationshintergrund","5","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","6","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2008","Hauptschule","kein Migrationshintergrund","322","0.0742265189498465","0.0673280784467936","0.0811249594528994"
"Ganz unwichtig","2008","Hauptschule","direkter Migrationshintergrund","30","0.0396605942976184","0.0269244841639372","0.0523967044312996"
"Ganz unwichtig","2008","Hauptschule","indirekter Migrationshintergrund","5","","",""
"Ganz unwichtig","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2008","Realschule","kein Migrationshintergrund","292","0.0792157577581397","0.0714904636492962","0.0869410518669832"
"Ganz unwichtig","2008","Realschule","direkter Migrationshintergrund","6","","",""
"Ganz unwichtig","2008","Realschule","indirekter Migrationshintergrund","4","","",""
"Ganz unwichtig","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","kein Migrationshintergrund","111","0.094391984889067","0.0804691050138239","0.10831486476431"
"Ganz unwichtig","2008","(Fach-)Abitur","direkter Migrationshintergrund","8","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","indirekter Migrationshintergrund","7","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2008","AkademikerIn","kein Migrationshintergrund","226","0.0847038564583936","0.0758039267490274","0.0936037861677597"
"Ganz unwichtig","2008","AkademikerIn","direkter Migrationshintergrund","18","","",""
"Ganz unwichtig","2008","AkademikerIn","indirekter Migrationshintergrund","6","","",""
"Ganz unwichtig","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2009","Hauptschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2009","Hauptschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2009","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2009","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2009","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2009","Realschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2009","AkademikerIn","kein Migrationshintergrund","","","",""
"Sehr wichtig","2009","AkademikerIn","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2009","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Wichtig","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Wichtig","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Wichtig","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2009","Hauptschule","kein Migrationshintergrund","","","",""
"Wichtig","2009","Hauptschule","direkter Migrationshintergrund","","","",""
"Wichtig","2009","Hauptschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2009","Realschule","kein Migrationshintergrund","","","",""
"Wichtig","2009","Realschule","direkter Migrationshintergrund","","","",""
"Wichtig","2009","Realschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2009","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Wichtig","2009","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Wichtig","2009","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Wichtig","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2009","AkademikerIn","kein Migrationshintergrund","","","",""
"Wichtig","2009","AkademikerIn","direkter Migrationshintergrund","","","",""
"Wichtig","2009","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
