year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2016,30-45 y.,3rd Quintile,Not concerned at all,0.06775,84,1358,0.05438,0.08112
2016,30-45 y.,4th Quintile,Very concerned,0.53740,731,1390,0.51118,0.56362
2016,30-45 y.,4th Quintile,Somewhat concerned,0.41796,581,1390,0.39202,0.44390
2016,30-45 y.,4th Quintile,Not concerned at all,0.04464,78,1390,0.03378,0.05550
2016,30-45 y.,5th Quintile,Very concerned,0.48954,564,1086,0.45980,0.51929
2016,30-45 y.,5th Quintile,Somewhat concerned,0.43447,456,1086,0.40498,0.46397
2016,30-45 y.,5th Quintile,Not concerned at all,0.07598,66,1086,0.06022,0.09175
2016,46-65 y.,1st Quintile,Very concerned,0.54562,806,1396,0.51950,0.57175
2016,46-65 y.,1st Quintile,Somewhat concerned,0.37906,509,1396,0.35360,0.40452
2016,46-65 y.,1st Quintile,Not concerned at all,0.07532,81,1396,0.06147,0.08917
2016,46-65 y.,2nd Quintile,Very concerned,0.57611,821,1477,0.55090,0.60133
2016,46-65 y.,2nd Quintile,Somewhat concerned,0.34754,544,1477,0.32324,0.37183
2016,46-65 y.,2nd Quintile,Not concerned at all,0.07635,112,1477,0.06280,0.08990
2016,46-65 y.,3rd Quintile,Very concerned,0.59368,881,1515,0.56894,0.61842
2016,46-65 y.,3rd Quintile,Somewhat concerned,0.35623,552,1515,0.33211,0.38036
2016,46-65 y.,3rd Quintile,Not concerned at all,0.05008,82,1515,0.03910,0.06107
2016,46-65 y.,4th Quintile,Very concerned,0.57194,1036,1809,0.54913,0.59475
2016,46-65 y.,4th Quintile,Somewhat concerned,0.38991,683,1809,0.36743,0.41239
2016,46-65 y.,4th Quintile,Not concerned at all,0.03815,90,1809,0.02932,0.04698
2016,46-65 y.,5th Quintile,Very concerned,0.56408,1330,2371,0.54411,0.58404
2016,46-65 y.,5th Quintile,Somewhat concerned,0.38163,928,2371,0.36207,0.40119
2016,46-65 y.,5th Quintile,Not concerned at all,0.05429,113,2371,0.04517,0.06341
2016,66 and older,1st Quintile,Very concerned,0.63562,460,696,0.59984,0.67140
2016,66 and older,1st Quintile,Somewhat concerned,0.30434,194,696,0.27013,0.33855
2016,66 and older,1st Quintile,Not concerned at all,0.06004,42,696,0.04238,0.07770
2016,66 and older,2nd Quintile,Very concerned,0.63634,771,1186,0.60895,0.66373
2016,66 and older,2nd Quintile,Somewhat concerned,0.31116,349,1186,0.28480,0.33752
2016,66 and older,2nd Quintile,Not concerned at all,0.05250,66,1186,0.03980,0.06519
2016,66 and older,3rd Quintile,Very concerned,0.67106,671,1008,0.64204,0.70008
2016,66 and older,3rd Quintile,Somewhat concerned,0.29179,294,1008,0.26372,0.31987
2016,66 and older,3rd Quintile,Not concerned at all,0.03715,43,1008,0.02547,0.04883
2016,66 and older,4th Quintile,Very concerned,0.67153,552,852,0.63998,0.70309
2016,66 and older,4th Quintile,Somewhat concerned,0.29016,269,852,0.25967,0.32065
2016,66 and older,4th Quintile,Not concerned at all,0.03831,31,852,0.02541,0.05120
2016,66 and older,5th Quintile,Very concerned,0.58965,576,952,0.55838,0.62091
2016,66 and older,5th Quintile,Somewhat concerned,0.35997,336,952,0.32947,0.39048
2016,66 and older,5th Quintile,Not concerned at all,0.05038,40,952,0.03648,0.06428
2017,17-29 y.,1st Quintile,Very concerned,0.53630,637,1197,0.50804,0.56456
2017,17-29 y.,1st Quintile,Somewhat concerned,0.37867,440,1197,0.35118,0.40616
2017,17-29 y.,1st Quintile,Not concerned at all,0.08503,120,1197,0.06922,0.10084
2017,17-29 y.,2nd Quintile,Very concerned,0.47269,375,770,0.43741,0.50798
2017,17-29 y.,2nd Quintile,Somewhat concerned,0.39984,301,770,0.36521,0.43446
2017,17-29 y.,2nd Quintile,Not concerned at all,0.12747,94,770,0.10390,0.15104
2017,17-29 y.,3rd Quintile,Very concerned,0.47598,308,652,0.43762,0.51435
2017,17-29 y.,3rd Quintile,Somewhat concerned,0.44224,289,652,0.40409,0.48039
2017,17-29 y.,3rd Quintile,Not concerned at all,0.08178,55,652,0.06073,0.10283
2017,17-29 y.,4th Quintile,Very concerned,0.52508,299,587,0.48465,0.56552
2017,17-29 y.,4th Quintile,Somewhat concerned,0.38773,226,587,0.34828,0.42718
2017,17-29 y.,4th Quintile,Not concerned at all,0.08718,62,587,0.06434,0.11002
2017,17-29 y.,5th Quintile,Very concerned,0.42932,200,425,0.38220,0.47643
2017,17-29 y.,5th Quintile,Somewhat concerned,0.48417,185,425,0.43660,0.53174
2017,17-29 y.,5th Quintile,Not concerned at all,0.08651,40,425,0.05975,0.11327
2017,30-45 y.,1st Quintile,Very concerned,0.58029,819,1468,0.55503,0.60554
2017,30-45 y.,1st Quintile,Somewhat concerned,0.32934,529,1468,0.30529,0.35339
2017,30-45 y.,1st Quintile,Not concerned at all,0.09038,120,1468,0.07570,0.10505
2017,30-45 y.,2nd Quintile,Very concerned,0.48730,757,1437,0.46145,0.51315
2017,30-45 y.,2nd Quintile,Somewhat concerned,0.42162,558,1437,0.39608,0.44716
2017,30-45 y.,2nd Quintile,Not concerned at all,0.09108,122,1437,0.07620,0.10596
2017,30-45 y.,3rd Quintile,Very concerned,0.52218,666,1230,0.49426,0.55011
2017,30-45 y.,3rd Quintile,Somewhat concerned,0.40070,480,1230,0.37330,0.42810
2017,30-45 y.,3rd Quintile,Not concerned at all,0.07712,84,1230,0.06220,0.09203
2017,30-45 y.,4th Quintile,Very concerned,0.53862,622,1161,0.50993,0.56730
2017,30-45 y.,4th Quintile,Somewhat concerned,0.40082,472,1161,0.37262,0.42903
2017,30-45 y.,4th Quintile,Not concerned at all,0.06056,67,1161,0.04683,0.07429
2017,30-45 y.,5th Quintile,Very concerned,0.52921,542,982,0.49798,0.56045
2017,30-45 y.,5th Quintile,Somewhat concerned,0.42097,404,982,0.39008,0.45187
2017,30-45 y.,5th Quintile,Not concerned at all,0.04982,36,982,0.03620,0.06343
2017,46-65 y.,1st Quintile,Very concerned,0.55588,774,1336,0.52923,0.58254
2017,46-65 y.,1st Quintile,Somewhat concerned,0.36958,459,1336,0.34368,0.39547
2017,46-65 y.,1st Quintile,Not concerned at all,0.07454,103,1336,0.06045,0.08863
2017,46-65 y.,2nd Quintile,Very concerned,0.57284,781,1396,0.54688,0.59880
2017,46-65 y.,2nd Quintile,Somewhat concerned,0.35814,509,1396,0.33298,0.38330
2017,46-65 y.,2nd Quintile,Not concerned at all,0.06902,106,1396,0.05572,0.08233
2017,46-65 y.,3rd Quintile,Very concerned,0.59189,882,1493,0.56695,0.61683
2017,46-65 y.,3rd Quintile,Somewhat concerned,0.36048,535,1493,0.33612,0.38485
2017,46-65 y.,3rd Quintile,Not concerned at all,0.04763,76,1493,0.03682,0.05844
2017,46-65 y.,4th Quintile,Very concerned,0.58275,1026,1749,0.55963,0.60587
2017,46-65 y.,4th Quintile,Somewhat concerned,0.36911,628,1749,0.34648,0.39173
2017,46-65 y.,4th Quintile,Not concerned at all,0.04814,95,1749,0.03811,0.05818
2017,46-65 y.,5th Quintile,Very concerned,0.54822,1208,2236,0.52759,0.56885
2017,46-65 y.,5th Quintile,Somewhat concerned,0.39146,908,2236,0.37122,0.41169
2017,46-65 y.,5th Quintile,Not concerned at all,0.06033,120,2236,0.05045,0.07020
2017,66 and older,1st Quintile,Very concerned,0.62876,428,669,0.59212,0.66540
2017,66 and older,1st Quintile,Somewhat concerned,0.31884,207,669,0.28350,0.35418
2017,66 and older,1st Quintile,Not concerned at all,0.05240,34,669,0.03550,0.06930
2017,66 and older,2nd Quintile,Very concerned,0.65709,753,1154,0.62969,0.68449
2017,66 and older,2nd Quintile,Somewhat concerned,0.28112,328,1154,0.25517,0.30707
2017,66 and older,2nd Quintile,Not concerned at all,0.06179,73,1154,0.04789,0.07569
2017,66 and older,3rd Quintile,Very concerned,0.65579,654,1013,0.62652,0.68506
2017,66 and older,3rd Quintile,Somewhat concerned,0.27884,297,1013,0.25121,0.30646
2017,66 and older,3rd Quintile,Not concerned at all,0.06538,62,1013,0.05015,0.08061
2017,66 and older,4th Quintile,Very concerned,0.64412,548,816,0.61125,0.67700
2017,66 and older,4th Quintile,Somewhat concerned,0.31250,268,816,0.28067,0.34432
2017,66 and older,5th Quintile,Very concerned,0.55457,520,903,0.52214,0.58701
2017,66 and older,5th Quintile,Somewhat concerned,0.40224,334,903,0.37024,0.43424
2017,66 and older,5th Quintile,Not concerned at all,0.04318,49,903,0.02992,0.05645
2018,17-29 y.,1st Quintile,Very concerned,0.40920,474,1239,0.38181,0.43659
2018,17-29 y.,1st Quintile,Somewhat concerned,0.45481,572,1239,0.42707,0.48255
2018,17-29 y.,1st Quintile,Not concerned at all,0.13599,193,1239,0.11689,0.15508
2018,17-29 y.,2nd Quintile,Very concerned,0.37601,337,898,0.34431,0.40771
2018,17-29 y.,2nd Quintile,Somewhat concerned,0.48612,426,898,0.45341,0.51883
2018,17-29 y.,2nd Quintile,Not concerned at all,0.13787,135,898,0.11531,0.16044
2018,17-29 y.,3rd Quintile,Very concerned,0.38104,284,742,0.34608,0.41601
2018,17-29 y.,3rd Quintile,Somewhat concerned,0.48575,354,742,0.44976,0.52173
2018,17-29 y.,3rd Quintile,Not concerned at all,0.13321,104,742,0.10874,0.15768
2018,17-29 y.,4th Quintile,Very concerned,0.39809,257,647,0.36034,0.43584
2018,17-29 y.,4th Quintile,Somewhat concerned,0.47772,310,647,0.43920,0.51624
2018,17-29 y.,4th Quintile,Not concerned at all,0.12419,80,647,0.09876,0.14962
2018,17-29 y.,5th Quintile,Very concerned,0.38291,179,461,0.33849,0.42733
2018,17-29 y.,5th Quintile,Somewhat concerned,0.46868,220,461,0.42308,0.51429
2018,17-29 y.,5th Quintile,Not concerned at all,0.14841,62,461,0.11592,0.18090
2018,30-45 y.,1st Quintile,Very concerned,0.44453,571,1343,0.41794,0.47111
2018,30-45 y.,1st Quintile,Somewhat concerned,0.41484,590,1343,0.38848,0.44120
2018,30-45 y.,1st Quintile,Not concerned at all,0.14063,182,1343,0.12203,0.15923
2018,30-45 y.,2nd Quintile,Very concerned,0.42491,602,1456,0.39951,0.45031
2018,30-45 y.,2nd Quintile,Somewhat concerned,0.46395,699,1456,0.43832,0.48957
2018,30-45 y.,2nd Quintile,Not concerned at all,0.11114,155,1456,0.09499,0.12729
2018,30-45 y.,3rd Quintile,Very concerned,0.44345,556,1284,0.41627,0.47064
2018,30-45 y.,3rd Quintile,Somewhat concerned,0.46429,620,1284,0.43700,0.49158
2018,30-45 y.,3rd Quintile,Not concerned at all,0.09225,108,1284,0.07642,0.10809
2018,30-45 y.,4th Quintile,Very concerned,0.40497,524,1199,0.37717,0.43277
2018,30-45 y.,4th Quintile,Somewhat concerned,0.51366,565,1199,0.48535,0.54196
2018,30-45 y.,4th Quintile,Not concerned at all,0.08137,110,1199,0.06589,0.09686
2018,30-45 y.,5th Quintile,Very concerned,0.41248,453,1082,0.38314,0.44183
2018,30-45 y.,5th Quintile,Somewhat concerned,0.48829,540,1082,0.45850,0.51809
2018,30-45 y.,5th Quintile,Not concerned at all,0.09922,89,1082,0.08140,0.11705
2018,46-65 y.,1st Quintile,Very concerned,0.46446,696,1435,0.43865,0.49027
2018,46-65 y.,1st Quintile,Somewhat concerned,0.41615,583,1435,0.39063,0.44166
2018,46-65 y.,1st Quintile,Not concerned at all,0.11939,156,1435,0.10261,0.13618
2018,46-65 y.,2nd Quintile,Very concerned,0.46874,739,1598,0.44427,0.49322
2018,46-65 y.,2nd Quintile,Somewhat concerned,0.44850,707,1598,0.42410,0.47289
2018,46-65 y.,2nd Quintile,Not concerned at all,0.08276,152,1598,0.06925,0.09628
2018,46-65 y.,3rd Quintile,Very concerned,0.49006,769,1660,0.46601,0.51412
2018,46-65 y.,3rd Quintile,Somewhat concerned,0.44014,772,1660,0.41625,0.46403
2018,46-65 y.,3rd Quintile,Not concerned at all,0.06980,119,1660,0.05754,0.08206
2018,46-65 y.,4th Quintile,Very concerned,0.45143,931,2011,0.42967,0.47319
2018,46-65 y.,4th Quintile,Somewhat concerned,0.48167,933,2011,0.45983,0.50351
2018,46-65 y.,4th Quintile,Not concerned at all,0.06690,147,2011,0.05598,0.07782
2018,46-65 y.,5th Quintile,Very concerned,0.45395,1150,2539,0.43458,0.47332
2018,46-65 y.,5th Quintile,Somewhat concerned,0.49075,1250,2539,0.47130,0.51020
2018,46-65 y.,5th Quintile,Not concerned at all,0.05530,139,2539,0.04641,0.06419
2018,66 and older,1st Quintile,Very concerned,0.51787,376,701,0.48085,0.55489
2018,66 and older,1st Quintile,Somewhat concerned,0.39942,260,701,0.36314,0.43570
2018,66 and older,1st Quintile,Not concerned at all,0.08271,65,701,0.06230,0.10311
2018,66 and older,2nd Quintile,Very concerned,0.52793,640,1153,0.49911,0.55676
2018,66 and older,2nd Quintile,Somewhat concerned,0.38955,414,1153,0.36139,0.41771
2018,66 and older,2nd Quintile,Not concerned at all,0.08251,99,1153,0.06662,0.09840
2018,66 and older,3rd Quintile,Very concerned,0.56588,580,1045,0.53582,0.59595
2018,66 and older,3rd Quintile,Somewhat concerned,0.36886,404,1045,0.33960,0.39813
2018,66 and older,3rd Quintile,Not concerned at all,0.06525,61,1045,0.05027,0.08023
2018,66 and older,4th Quintile,Very concerned,0.53085,455,845,0.49718,0.56452
2018,66 and older,4th Quintile,Somewhat concerned,0.42707,349,845,0.39370,0.46044
2018,66 and older,4th Quintile,Not concerned at all,0.04208,41,845,0.02853,0.05562
2018,66 and older,5th Quintile,Very concerned,0.49645,501,977,0.46508,0.52781
2018,66 and older,5th Quintile,Somewhat concerned,0.43739,423,977,0.40627,0.46851
2018,66 and older,5th Quintile,Not concerned at all,0.06617,53,977,0.05057,0.08176
2019,17-29 y.,1st Quintile,Very concerned,0.40613,471,1108,0.37720,0.43506
2019,17-29 y.,1st Quintile,Somewhat concerned,0.47331,502,1108,0.44390,0.50272
2019,17-29 y.,1st Quintile,Not concerned at all,0.12057,135,1108,0.10138,0.13975
2019,17-29 y.,2nd Quintile,Very concerned,0.44419,378,842,0.41060,0.47777
2019,17-29 y.,2nd Quintile,Somewhat concerned,0.48384,382,842,0.45007,0.51762
2019,17-29 y.,2nd Quintile,Not concerned at all,0.07197,82,842,0.05450,0.08944
2019,17-29 y.,3rd Quintile,Very concerned,0.42821,310,674,0.39083,0.46560
2019,17-29 y.,3rd Quintile,Somewhat concerned,0.47260,295,674,0.43488,0.51032
2019,17-29 y.,3rd Quintile,Not concerned at all,0.09918,69,674,0.07660,0.12177
2019,17-29 y.,4th Quintile,Very concerned,0.37989,230,575,0.34019,0.41960
2019,17-29 y.,4th Quintile,Somewhat concerned,0.51161,288,575,0.47072,0.55251
2019,17-29 y.,4th Quintile,Not concerned at all,0.10849,57,575,0.08305,0.13393
2019,17-29 y.,5th Quintile,Very concerned,0.42229,185,425,0.37528,0.46931
2019,17-29 y.,5th Quintile,Somewhat concerned,0.49959,198,425,0.45200,0.54718
2019,17-29 y.,5th Quintile,Not concerned at all,0.07812,42,425,0.05257,0.10366
2019,30-45 y.,1st Quintile,Very concerned,0.40248,537,1219,0.37494,0.43002
2019,30-45 y.,1st Quintile,Somewhat concerned,0.47111,549,1219,0.44307,0.49914
2019,30-45 y.,1st Quintile,Not concerned at all,0.12642,133,1219,0.10775,0.14508
2019,30-45 y.,2nd Quintile,Very concerned,0.40795,555,1255,0.38075,0.43516
2019,30-45 y.,2nd Quintile,Somewhat concerned,0.46458,578,1255,0.43697,0.49218
2019,30-45 y.,2nd Quintile,Not concerned at all,0.12747,122,1255,0.10901,0.14593
2019,30-45 y.,3rd Quintile,Very concerned,0.47321,570,1206,0.44502,0.50141
2019,30-45 y.,3rd Quintile,Somewhat concerned,0.43387,539,1206,0.40589,0.46185
2019,30-45 y.,3rd Quintile,Not concerned at all,0.09292,97,1206,0.07652,0.10931
2019,30-45 y.,4th Quintile,Very concerned,0.37030,421,1020,0.34065,0.39995
2019,30-45 y.,4th Quintile,Somewhat concerned,0.54017,523,1020,0.50957,0.57078
2019,30-45 y.,4th Quintile,Not concerned at all,0.08952,76,1020,0.07199,0.10705
2019,30-45 y.,5th Quintile,Very concerned,0.38672,416,941,0.35559,0.41785
2019,30-45 y.,5th Quintile,Somewhat concerned,0.50640,456,941,0.47444,0.53836
2019,30-45 y.,5th Quintile,Not concerned at all,0.10688,69,941,0.08713,0.12663
2019,46-65 y.,1st Quintile,Very concerned,0.54696,717,1333,0.52023,0.57369
2019,46-65 y.,1st Quintile,Somewhat concerned,0.37763,514,1333,0.35159,0.40366
2019,46-65 y.,1st Quintile,Not concerned at all,0.07542,102,1333,0.06123,0.08960
2019,46-65 y.,2nd Quintile,Very concerned,0.49312,715,1464,0.46750,0.51874
2019,46-65 y.,2nd Quintile,Somewhat concerned,0.43663,637,1464,0.41122,0.46205
2019,46-65 y.,2nd Quintile,Not concerned at all,0.07024,112,1464,0.05715,0.08334
2019,46-65 y.,3rd Quintile,Very concerned,0.55863,815,1582,0.53416,0.58311
2019,46-65 y.,3rd Quintile,Somewhat concerned,0.40167,669,1582,0.37750,0.42583
2019,46-65 y.,3rd Quintile,Not concerned at all,0.03970,98,1582,0.03007,0.04932
2019,46-65 y.,4th Quintile,Very concerned,0.51118,925,1800,0.48808,0.53428
2019,46-65 y.,4th Quintile,Somewhat concerned,0.42599,765,1800,0.40314,0.44884
2019,46-65 y.,4th Quintile,Not concerned at all,0.06283,110,1800,0.05162,0.07405
2019,46-65 y.,5th Quintile,Very concerned,0.48396,1209,2507,0.46440,0.50353
2019,46-65 y.,5th Quintile,Somewhat concerned,0.44785,1136,2507,0.42838,0.46732
2019,46-65 y.,5th Quintile,Not concerned at all,0.06818,162,2507,0.05832,0.07805
2019,66 and older,1st Quintile,Very concerned,0.56859,439,753,0.53320,0.60399
2019,66 and older,1st Quintile,Somewhat concerned,0.34703,253,753,0.31301,0.38106
2019,66 and older,1st Quintile,Not concerned at all,0.08437,61,753,0.06451,0.10424
2019,66 and older,2nd Quintile,Very concerned,0.58486,721,1183,0.55677,0.61295
2019,66 and older,2nd Quintile,Somewhat concerned,0.35705,379,1183,0.32973,0.38436
2019,66 and older,2nd Quintile,Not concerned at all,0.05809,83,1183,0.04476,0.07143
2019,66 and older,3rd Quintile,Very concerned,0.59262,561,946,0.56129,0.62395
2019,66 and older,3rd Quintile,Somewhat concerned,0.36403,341,946,0.33335,0.39471
2019,66 and older,3rd Quintile,Not concerned at all,0.04335,44,946,0.03036,0.05633
2019,66 and older,4th Quintile,Very concerned,0.61966,511,861,0.58722,0.65211
2019,66 and older,4th Quintile,Somewhat concerned,0.33113,312,861,0.29968,0.36259
2019,66 and older,4th Quintile,Not concerned at all,0.04921,38,861,0.03475,0.06366
2019,66 and older,5th Quintile,Very concerned,0.56306,529,936,0.53127,0.59485
2019,66 and older,5th Quintile,Somewhat concerned,0.37276,359,936,0.34176,0.40375
2019,66 and older,5th Quintile,Not concerned at all,0.06418,48,936,0.04847,0.07989
2020,17-29 y.,1st Quintile,Very concerned,0.33738,361,1043,0.30867,0.36609
2020,17-29 y.,1st Quintile,Somewhat concerned,0.48379,490,1043,0.45344,0.51413
2020,17-29 y.,1st Quintile,Not concerned at all,0.17883,192,1043,0.15557,0.20210
2020,17-29 y.,2nd Quintile,Very concerned,0.32302,265,771,0.28999,0.35605
2020,17-29 y.,2nd Quintile,Somewhat concerned,0.52362,397,771,0.48835,0.55890
2020,17-29 y.,2nd Quintile,Not concerned at all,0.15336,109,771,0.12791,0.17881
2020,17-29 y.,3rd Quintile,Very concerned,0.33700,217,664,0.30102,0.37298
2020,17-29 y.,3rd Quintile,Somewhat concerned,0.50680,332,664,0.46875,0.54486
2020,17-29 y.,3rd Quintile,Not concerned at all,0.15620,115,664,0.12856,0.18383
2020,17-29 y.,4th Quintile,Very concerned,0.31191,197,610,0.27512,0.34871
2020,17-29 y.,4th Quintile,Somewhat concerned,0.51615,305,610,0.47646,0.55584
2020,17-29 y.,4th Quintile,Not concerned at all,0.17194,108,610,0.14197,0.20191
2020,17-29 y.,5th Quintile,Very concerned,0.29478,144,480,0.25395,0.33561
2020,17-29 y.,5th Quintile,Somewhat concerned,0.54024,240,480,0.49561,0.58487
2020,17-29 y.,5th Quintile,Not concerned at all,0.16498,96,480,0.13174,0.19822
2020,30-45 y.,1st Quintile,Very concerned,0.37301,410,1115,0.34461,0.40141
2020,30-45 y.,1st Quintile,Somewhat concerned,0.49097,548,1115,0.46162,0.52033
2020,30-45 y.,1st Quintile,Not concerned at all,0.13601,157,1115,0.11588,0.15614
2020,30-45 y.,2nd Quintile,Very concerned,0.33319,416,1217,0.30669,0.35968
2020,30-45 y.,2nd Quintile,Somewhat concerned,0.50495,632,1217,0.47684,0.53305
2020,30-45 y.,2nd Quintile,Not concerned at all,0.16187,169,1217,0.14117,0.18257
2020,30-45 y.,3rd Quintile,Very concerned,0.34323,363,1057,0.31460,0.37187
2020,30-45 y.,3rd Quintile,Somewhat concerned,0.53333,559,1057,0.50324,0.56342
2020,30-45 y.,3rd Quintile,Not concerned at all,0.12344,135,1057,0.10360,0.14328
2020,30-45 y.,4th Quintile,Very concerned,0.34832,378,1081,0.31990,0.37673
2020,30-45 y.,4th Quintile,Somewhat concerned,0.52139,556,1081,0.49160,0.55119
2020,30-45 y.,4th Quintile,Not concerned at all,0.13029,147,1081,0.11021,0.15037
2020,30-45 y.,5th Quintile,Very concerned,0.31036,373,1125,0.28332,0.33741
2020,30-45 y.,5th Quintile,Somewhat concerned,0.55612,620,1125,0.52707,0.58516
2020,30-45 y.,5th Quintile,Not concerned at all,0.13352,132,1125,0.11364,0.15341
2020,46-65 y.,1st Quintile,Very concerned,0.44106,544,1267,0.41371,0.46841
2020,46-65 y.,1st Quintile,Somewhat concerned,0.46044,589,1267,0.43298,0.48789
2020,46-65 y.,1st Quintile,Not concerned at all,0.09850,134,1267,0.08209,0.11492
2020,46-65 y.,2nd Quintile,Very concerned,0.44286,625,1473,0.41749,0.46824
2020,46-65 y.,2nd Quintile,Somewhat concerned,0.46117,703,1473,0.43570,0.48663
2020,46-65 y.,2nd Quintile,Not concerned at all,0.09597,145,1473,0.08092,0.11102
2020,46-65 y.,3rd Quintile,Very concerned,0.39599,625,1597,0.37200,0.41999
2020,46-65 y.,3rd Quintile,Somewhat concerned,0.51986,816,1597,0.49535,0.54438
2020,46-65 y.,3rd Quintile,Not concerned at all,0.08414,156,1597,0.07052,0.09776
2020,46-65 y.,4th Quintile,Very concerned,0.39253,786,1954,0.37087,0.41419
2020,46-65 y.,4th Quintile,Somewhat concerned,0.52221,974,1954,0.50006,0.54437
2020,46-65 y.,4th Quintile,Not concerned at all,0.08526,194,1954,0.07287,0.09764
2020,46-65 y.,5th Quintile,Very concerned,0.37512,1130,3227,0.35841,0.39182
2020,46-65 y.,5th Quintile,Somewhat concerned,0.52713,1776,3227,0.50990,0.54436
2020,46-65 y.,5th Quintile,Not concerned at all,0.09776,321,3227,0.08751,0.10801
2020,66 and older,1st Quintile,Very concerned,0.45790,385,771,0.42271,0.49309
2020,66 and older,1st Quintile,Somewhat concerned,0.44978,312,771,0.41464,0.48492
2020,66 and older,1st Quintile,Not concerned at all,0.09232,74,771,0.07187,0.11277
2020,66 and older,2nd Quintile,Very concerned,0.47033,582,1175,0.44178,0.49888
2020,66 and older,2nd Quintile,Somewhat concerned,0.44535,494,1175,0.41692,0.47379
2020,66 and older,2nd Quintile,Not concerned at all,0.08432,99,1175,0.06842,0.10021
2020,66 and older,3rd Quintile,Very concerned,0.48862,443,926,0.45640,0.52083
2020,66 and older,3rd Quintile,Somewhat concerned,0.44224,419,926,0.41024,0.47425
2020,66 and older,3rd Quintile,Not concerned at all,0.06914,64,926,0.05279,0.08549
2020,66 and older,4th Quintile,Very concerned,0.49110,423,868,0.45782,0.52437
2020,66 and older,4th Quintile,Somewhat concerned,0.42480,386,868,0.39190,0.45771
2020,66 and older,4th Quintile,Not concerned at all,0.08410,59,868,0.06563,0.10258
2020,66 and older,5th Quintile,Very concerned,0.47640,487,1115,0.44707,0.50573
2020,66 and older,5th Quintile,Somewhat concerned,0.43880,528,1115,0.40966,0.46794
2020,66 and older,5th Quintile,Not concerned at all,0.08480,100,1115,0.06844,0.10116
2021,17-29 y.,1st Quintile,Very concerned,0.43372,366,851,0.40041,0.46704
2021,17-29 y.,1st Quintile,Somewhat concerned,0.43259,370,851,0.39928,0.46590
2021,17-29 y.,1st Quintile,Not concerned at all,0.13369,115,851,0.11081,0.15656
2021,17-29 y.,2nd Quintile,Very concerned,0.35695,223,565,0.31741,0.39649
2021,17-29 y.,2nd Quintile,Somewhat concerned,0.46625,264,565,0.42508,0.50742
2021,17-29 y.,2nd Quintile,Not concerned at all,0.17680,78,565,0.14531,0.20828
2021,17-29 y.,3rd Quintile,Very concerned,0.38229,187,476,0.33859,0.42599
2021,17-29 y.,3rd Quintile,Somewhat concerned,0.49121,230,476,0.44625,0.53617
2021,17-29 y.,3rd Quintile,Not concerned at all,0.12650,59,476,0.09660,0.15639
2021,17-29 y.,4th Quintile,Very concerned,0.37560,163,427,0.32961,0.42159
2021,17-29 y.,4th Quintile,Somewhat concerned,0.49892,207,427,0.45144,0.54640
2021,17-29 y.,4th Quintile,Not concerned at all,0.12548,57,427,0.09403,0.15694
2021,17-29 y.,5th Quintile,Very concerned,0.36431,116,330,0.31231,0.41631
2021,17-29 y.,5th Quintile,Somewhat concerned,0.51754,170,330,0.46354,0.57153
2021,17-29 y.,5th Quintile,Not concerned at all,0.11815,44,330,0.08327,0.15303
2021,30-45 y.,1st Quintile,Very concerned,0.39560,343,824,0.36219,0.42901
2021,30-45 y.,1st Quintile,Somewhat concerned,0.48282,386,824,0.44868,0.51696
2021,30-45 y.,1st Quintile,Not concerned at all,0.12158,95,824,0.09926,0.14391
2021,30-45 y.,2nd Quintile,Very concerned,0.35788,337,889,0.32635,0.38941
2021,30-45 y.,2nd Quintile,Somewhat concerned,0.50831,439,889,0.47543,0.54119
2021,30-45 y.,2nd Quintile,Not concerned at all,0.13381,113,889,0.11142,0.15620
2021,30-45 y.,3rd Quintile,Very concerned,0.32761,292,825,0.29556,0.35965
2021,30-45 y.,3rd Quintile,Somewhat concerned,0.51780,434,825,0.48368,0.55192
2021,30-45 y.,3rd Quintile,Not concerned at all,0.15459,99,825,0.12991,0.17927
2021,30-45 y.,4th Quintile,Very concerned,0.36739,279,771,0.33334,0.40144
2021,30-45 y.,4th Quintile,Somewhat concerned,0.53637,417,771,0.50114,0.57159
2021,30-45 y.,4th Quintile,Not concerned at all,0.09624,75,771,0.07541,0.11708
2021,30-45 y.,5th Quintile,Very concerned,0.33677,313,826,0.30452,0.36902
2021,30-45 y.,5th Quintile,Somewhat concerned,0.56480,438,826,0.53097,0.59863
2021,30-45 y.,5th Quintile,Not concerned at all,0.09843,75,826,0.07810,0.11876
2021,46-65 y.,1st Quintile,Very concerned,0.52024,435,904,0.48765,0.55283
2021,46-65 y.,1st Quintile,Somewhat concerned,0.38264,372,904,0.35094,0.41434
2021,46-65 y.,1st Quintile,Not concerned at all,0.09712,97,904,0.07780,0.11643
2021,46-65 y.,2nd Quintile,Very concerned,0.43575,474,1071,0.40604,0.46546
2021,46-65 y.,2nd Quintile,Somewhat concerned,0.48196,493,1071,0.45202,0.51190
2021,46-65 y.,2nd Quintile,Not concerned at all,0.08229,104,1071,0.06582,0.09876
2021,46-65 y.,3rd Quintile,Very concerned,0.44444,499,1151,0.41572,0.47316
2021,46-65 y.,3rd Quintile,Somewhat concerned,0.46746,542,1151,0.43862,0.49630
2021,46-65 y.,3rd Quintile,Not concerned at all,0.08810,110,1151,0.07172,0.10448
