year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2010,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.22650,74,269,0.17639,0.27662
2010,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62570,158,269,0.56776,0.68365
2010,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14779,37,269,0.10530,0.19028
2010,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.36476,33,33,0.19797,0.53154
2010,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.18476,76,322,0.14230,0.22722
2010,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60123,197,322,0.54767,0.65480
2010,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.21401,49,322,0.16914,0.25887
2010,30-45 y.,Primary Level,Very concerned,0.35777,59,132,0.27569,0.43986
2010,30-45 y.,Primary Level,Somewhat concerned,0.50598,73,132,0.42036,0.59160
2010,30-45 y.,Lower Secondary Level,Very concerned,0.38240,230,651,0.34504,0.41976
2010,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46824,332,651,0.42988,0.50660
2010,30-45 y.,Lower Secondary Level,Not concerned at all,0.14936,89,651,0.12196,0.17677
2010,30-45 y.,Upper Secondary Level,Very concerned,0.30036,1387,4362,0.28676,0.31397
2010,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50632,2278,4362,0.49149,0.52116
2010,30-45 y.,Upper Secondary Level,Not concerned at all,0.19331,697,4362,0.18159,0.20503
2010,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.26682,259,957,0.23878,0.29486
2010,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55427,545,957,0.52276,0.58578
2010,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17891,153,957,0.15461,0.20320
2010,30-45 y.,First Stage of Tertiary Education,Very concerned,0.22992,154,627,0.19696,0.26289
2010,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.63863,361,627,0.60100,0.67626
2010,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13145,112,627,0.10498,0.15792
2010,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.23533,554,2265,0.21786,0.25280
2010,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55717,1278,2265,0.53670,0.57763
2010,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.20750,433,2265,0.19080,0.22421
2010,46-65 y.,Lower Secondary Level,Very concerned,0.40264,165,435,0.35650,0.44878
2010,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44991,203,435,0.40311,0.49672
2010,46-65 y.,Lower Secondary Level,Not concerned at all,0.14744,67,435,0.11409,0.18080
2010,46-65 y.,Upper Secondary Level,Very concerned,0.34508,1197,3574,0.32949,0.36066
2010,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51295,1855,3574,0.49657,0.52934
2010,46-65 y.,Upper Secondary Level,Not concerned at all,0.14197,522,3574,0.13052,0.15341
2010,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.29411,120,383,0.24842,0.33981
2010,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58906,207,383,0.53972,0.63840
2010,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11683,56,383,0.08462,0.14904
2010,46-65 y.,First Stage of Tertiary Education,Very concerned,0.28457,190,602,0.24850,0.32065
2010,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58920,331,602,0.54987,0.62853
2010,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12623,81,602,0.09968,0.15278
2010,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.27242,494,1879,0.25228,0.29256
2010,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53191,1055,1879,0.50934,0.55448
2010,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.19567,330,1879,0.17773,0.21362
2010,66 and older,Lower Secondary Level,Very concerned,0.41227,236,600,0.37285,0.45169
2010,66 and older,Lower Secondary Level,Somewhat concerned,0.47212,291,600,0.43214,0.51210
2010,66 and older,Lower Secondary Level,Not concerned at all,0.11562,73,600,0.09001,0.14122
2010,66 and older,Upper Secondary Level,Very concerned,0.41297,830,2057,0.39168,0.43425
2010,66 and older,Upper Secondary Level,Somewhat concerned,0.44713,948,2057,0.42564,0.46863
2010,66 and older,Upper Secondary Level,Not concerned at all,0.13990,279,2057,0.12491,0.15489
2010,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.39815,40,81,0.29088,0.50542
2010,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.46936,41,81,0.36000,0.57872
2010,66 and older,First Stage of Tertiary Education,Very concerned,0.39276,124,315,0.33874,0.44677
2010,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.43331,142,315,0.37850,0.48812
2010,66 and older,First Stage of Tertiary Education,Not concerned at all,0.17393,49,315,0.13201,0.21586
2010,66 and older,Second Stage of Tertiary Education,Very concerned,0.36172,303,891,0.33015,0.39329
2010,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.46570,439,891,0.43293,0.49848
2010,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17258,149,891,0.14775,0.19740
2011,17-29 y.,No answer / don't know,Very concerned,0.28080,71,258,0.22586,0.33575
2011,17-29 y.,No answer / don't know,Somewhat concerned,0.48202,129,258,0.42093,0.54311
2011,17-29 y.,No answer / don't know,Not concerned at all,0.23717,58,258,0.18517,0.28918
2011,17-29 y.,Pre-primary Level,Very concerned,0.26012,82,309,0.21112,0.30911
2011,17-29 y.,Pre-primary Level,Somewhat concerned,0.55996,171,309,0.50452,0.61540
2011,17-29 y.,Pre-primary Level,Not concerned at all,0.17992,56,309,0.13702,0.22282
2011,17-29 y.,Lower Secondary Level,Very concerned,0.29380,132,470,0.25258,0.33503
2011,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48053,225,470,0.43531,0.52575
2011,17-29 y.,Lower Secondary Level,Not concerned at all,0.22567,113,470,0.18784,0.26350
2011,17-29 y.,Upper Secondary Level,Very concerned,0.27874,360,1337,0.25470,0.30278
2011,17-29 y.,Upper Secondary Level,Somewhat concerned,0.50925,689,1337,0.48244,0.53606
2011,17-29 y.,Upper Secondary Level,Not concerned at all,0.21201,288,1337,0.19009,0.23392
2011,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.33015,69,214,0.26700,0.39331
2011,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53117,114,214,0.46416,0.59819
2011,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13867,31,214,0.09226,0.18509
2011,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.28909,81,286,0.23646,0.34172
2011,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49758,155,286,0.43953,0.55563
2011,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.21333,50,286,0.16577,0.26090
2011,30-45 y.,Lower Secondary Level,Very concerned,0.38209,125,330,0.32958,0.43459
2011,30-45 y.,Lower Secondary Level,Somewhat concerned,0.43884,151,330,0.38521,0.49246
2011,30-45 y.,Lower Secondary Level,Not concerned at all,0.17907,54,330,0.13764,0.22050
2011,30-45 y.,Upper Secondary Level,Very concerned,0.31133,753,2352,0.29261,0.33004
2011,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52356,1227,2352,0.50337,0.54375
2011,30-45 y.,Upper Secondary Level,Not concerned at all,0.16511,372,2352,0.15010,0.18012
2011,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.31042,133,468,0.26845,0.35238
2011,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53879,273,468,0.49358,0.58401
2011,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15079,62,468,0.11833,0.18324
2011,30-45 y.,First Stage of Tertiary Education,Very concerned,0.30837,99,363,0.26080,0.35595
2011,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53561,199,363,0.48423,0.58699
2011,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.15602,65,363,0.11864,0.19340
2011,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.25015,345,1220,0.22584,0.27447
2011,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57484,676,1220,0.54708,0.60259
2011,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.17501,199,1220,0.15368,0.19634
2011,46-65 y.,Lower Secondary Level,Very concerned,0.44214,221,517,0.39929,0.48499
2011,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43618,232,517,0.39339,0.47897
2011,46-65 y.,Lower Secondary Level,Not concerned at all,0.12168,64,517,0.09347,0.14988
2011,46-65 y.,Upper Secondary Level,Very concerned,0.36730,1479,4080,0.35251,0.38210
2011,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50728,2061,4080,0.49194,0.52263
2011,46-65 y.,Upper Secondary Level,Not concerned at all,0.12541,540,4080,0.11525,0.13557
2011,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.37590,139,389,0.32770,0.42409
2011,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49911,190,389,0.44935,0.54886
2011,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12499,60,389,0.09209,0.15790
2011,46-65 y.,First Stage of Tertiary Education,Very concerned,0.36526,227,649,0.32819,0.40234
2011,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52329,345,649,0.48484,0.56175
2011,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11144,77,649,0.08721,0.13567
2011,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.28304,576,1980,0.26319,0.30288
2011,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56532,1092,1980,0.54348,0.58716
2011,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.15164,312,1980,0.13584,0.16744
2011,66 and older,Lower Secondary Level,Very concerned,0.40638,311,788,0.37207,0.44070
2011,66 and older,Lower Secondary Level,Somewhat concerned,0.46196,369,788,0.42713,0.49680
2011,66 and older,Lower Secondary Level,Not concerned at all,0.13165,108,788,0.10803,0.15528
2011,66 and older,Upper Secondary Level,Very concerned,0.39855,997,2589,0.37969,0.41742
2011,66 and older,Upper Secondary Level,Somewhat concerned,0.46414,1246,2589,0.44493,0.48335
2011,66 and older,Upper Secondary Level,Not concerned at all,0.13731,346,2589,0.12405,0.15057
2011,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.42978,46,93,0.32862,0.53094
2011,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.34732,47,93,0.25003,0.44462
2011,66 and older,First Stage of Tertiary Education,Very concerned,0.36294,141,370,0.31388,0.41200
2011,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.48087,171,370,0.42989,0.53185
2011,66 and older,First Stage of Tertiary Education,Not concerned at all,0.15619,58,370,0.11915,0.19323
2011,66 and older,Second Stage of Tertiary Education,Very concerned,0.34104,357,1075,0.31269,0.36939
2011,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.45940,508,1075,0.42959,0.48920
2011,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.19956,210,1075,0.17566,0.22347
2012,17-29 y.,No answer / don't know,Very concerned,0.22698,52,230,0.17272,0.28123
2012,17-29 y.,No answer / don't know,Somewhat concerned,0.47746,114,230,0.41277,0.54216
2012,17-29 y.,No answer / don't know,Not concerned at all,0.29556,64,230,0.23646,0.35466
2012,17-29 y.,Pre-primary Level,Very concerned,0.26297,77,279,0.21122,0.31473
2012,17-29 y.,Pre-primary Level,Somewhat concerned,0.47217,128,279,0.41348,0.53085
2012,17-29 y.,Pre-primary Level,Not concerned at all,0.26486,74,279,0.21299,0.31673
2012,17-29 y.,Lower Secondary Level,Very concerned,0.24410,107,461,0.20484,0.28335
2012,17-29 y.,Lower Secondary Level,Somewhat concerned,0.50039,224,461,0.45470,0.54608
2012,17-29 y.,Lower Secondary Level,Not concerned at all,0.25551,130,461,0.21565,0.29537
2012,17-29 y.,Upper Secondary Level,Very concerned,0.24633,327,1302,0.22291,0.26974
2012,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51062,671,1302,0.48346,0.53779
2012,17-29 y.,Upper Secondary Level,Not concerned at all,0.24305,304,1302,0.21974,0.26636
2012,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.21332,51,199,0.15626,0.27038
2012,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53963,105,199,0.47020,0.60906
2012,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24705,43,199,0.18697,0.30713
2012,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.16385,54,309,0.12251,0.20519
2012,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59888,185,309,0.54415,0.65362
2012,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.23727,70,309,0.18976,0.28478
2012,30-45 y.,Primary Level,Very concerned,0.33997,32,32,0.17321,0.50672
2012,30-45 y.,Lower Secondary Level,Very concerned,0.35975,119,318,0.30692,0.41259
2012,30-45 y.,Lower Secondary Level,Somewhat concerned,0.44360,151,318,0.38891,0.49830
2012,30-45 y.,Lower Secondary Level,Not concerned at all,0.19664,48,318,0.15289,0.24040
2012,30-45 y.,Upper Secondary Level,Very concerned,0.28995,647,2145,0.27074,0.30916
2012,30-45 y.,Upper Secondary Level,Somewhat concerned,0.54759,1131,2145,0.52652,0.56866
2012,30-45 y.,Upper Secondary Level,Not concerned at all,0.16246,367,2145,0.14685,0.17807
2012,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.28147,124,468,0.24068,0.32226
2012,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55334,265,468,0.50825,0.59843
2012,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16519,79,468,0.13151,0.19887
2012,30-45 y.,First Stage of Tertiary Education,Very concerned,0.23541,86,352,0.19103,0.27980
2012,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.56316,194,352,0.51127,0.61505
2012,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20143,72,352,0.15947,0.24339
2012,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.25570,307,1199,0.23099,0.28040
2012,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53641,645,1199,0.50817,0.56465
2012,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.20789,247,1199,0.18491,0.23087
2012,46-65 y.,Lower Secondary Level,Very concerned,0.34554,188,525,0.30482,0.38625
2012,46-65 y.,Lower Secondary Level,Somewhat concerned,0.51506,264,525,0.47227,0.55785
2012,46-65 y.,Lower Secondary Level,Not concerned at all,0.13940,73,525,0.10974,0.16906
2012,46-65 y.,Upper Secondary Level,Very concerned,0.34085,1448,4127,0.32638,0.35531
2012,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51398,2065,4127,0.49873,0.52923
2012,46-65 y.,Upper Secondary Level,Not concerned at all,0.14517,614,4127,0.13442,0.15592
2012,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.34850,133,415,0.30260,0.39441
2012,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51220,222,415,0.46405,0.56035
2012,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13929,60,415,0.10594,0.17265
2012,46-65 y.,First Stage of Tertiary Education,Very concerned,0.27100,207,675,0.23745,0.30456
2012,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.56195,363,675,0.52449,0.59941
2012,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.16705,105,675,0.13889,0.19521
2012,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.27144,555,1987,0.25189,0.29100
2012,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52306,1064,1987,0.50109,0.54503
2012,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.20550,368,1987,0.18773,0.22327
2012,66 and older,Lower Secondary Level,Very concerned,0.38472,301,787,0.35070,0.41873
2012,66 and older,Lower Secondary Level,Somewhat concerned,0.47740,384,787,0.44248,0.51232
2012,66 and older,Lower Secondary Level,Not concerned at all,0.13788,102,787,0.11378,0.16199
2012,66 and older,Upper Secondary Level,Very concerned,0.40784,1095,2662,0.38916,0.42651
2012,66 and older,Upper Secondary Level,Somewhat concerned,0.45807,1213,2662,0.43914,0.47700
2012,66 and older,Upper Secondary Level,Not concerned at all,0.13410,354,2662,0.12115,0.14704
2012,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.40070,44,100,0.30417,0.49723
2012,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.45213,56,100,0.35409,0.55018
2012,66 and older,First Stage of Tertiary Education,Very concerned,0.38891,146,365,0.33883,0.43899
2012,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47626,164,365,0.42495,0.52757
2012,66 and older,First Stage of Tertiary Education,Not concerned at all,0.13483,55,365,0.09974,0.16991
2012,66 and older,Second Stage of Tertiary Education,Very concerned,0.36817,415,1135,0.34010,0.39624
2012,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.46980,547,1135,0.44075,0.49885
2012,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.16202,173,1135,0.14058,0.18347
2013,17-29 y.,No answer / don't know,Very concerned,0.20631,60,225,0.15332,0.25930
2013,17-29 y.,No answer / don't know,Somewhat concerned,0.48816,102,225,0.42270,0.55362
2013,17-29 y.,No answer / don't know,Not concerned at all,0.30553,63,225,0.24521,0.36585
2013,17-29 y.,Pre-primary Level,Very concerned,0.30830,74,260,0.25206,0.36454
2013,17-29 y.,Pre-primary Level,Somewhat concerned,0.48082,134,260,0.41997,0.54167
2013,17-29 y.,Pre-primary Level,Not concerned at all,0.21088,52,260,0.16120,0.26056
2013,17-29 y.,Lower Secondary Level,Very concerned,0.23028,92,377,0.18773,0.27284
2013,17-29 y.,Lower Secondary Level,Somewhat concerned,0.49285,182,377,0.44231,0.54338
2013,17-29 y.,Lower Secondary Level,Not concerned at all,0.27687,103,377,0.23165,0.32210
2013,17-29 y.,Upper Secondary Level,Very concerned,0.22432,257,1116,0.19983,0.24880
2013,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51134,572,1116,0.48200,0.54068
2013,17-29 y.,Upper Secondary Level,Not concerned at all,0.26435,287,1116,0.23846,0.29023
2013,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.25293,41,137,0.17988,0.32599
2013,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62920,96,137,0.54802,0.71038
2013,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.25932,75,303,0.20989,0.30874
2013,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55025,167,303,0.49414,0.60636
2013,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.19044,61,303,0.14615,0.23472
2013,30-45 y.,Lower Secondary Level,Very concerned,0.30217,86,275,0.24779,0.35654
2013,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48948,145,275,0.43029,0.54867
