"plh0187","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Selten","2016","(Fach-)Abitur","4","353","0.358087942793338","0.327520099207069","0.388655786379607"
"Selten","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","372","0.361095025547053","0.330992179938659","0.391197871155447"
"Selten","2016","AkademikerIn","1 Einkommensschwächstes Quintil","89","0.311838038408019","0.259153916879562","0.364522159936476"
"Selten","2016","AkademikerIn","2","150","0.303107391480907","0.259917247164566","0.346297535797248"
"Selten","2016","AkademikerIn","3","223","0.358612024033911","0.32145585460381","0.395768193464013"
"Selten","2016","AkademikerIn","4","512","0.358563255355939","0.332933364466728","0.384193146245151"
"Selten","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1204","0.366111020687123","0.349282585636397","0.38293945573785"
"Manchmal","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","89","0.296481134245519","0.241904297967036","0.351057970524002"
"Manchmal","2016","(noch) kein Abschluss","2","48","0.219916018573895","0.165431801325685","0.274400235822104"
"Manchmal","2016","(noch) kein Abschluss","3","32","0.228319727289219","0.152903460941974","0.303735993636464"
"Manchmal","2016","(noch) kein Abschluss","4","36","0.274015896570808","0.192141690785506","0.35589010235611"
"Manchmal","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","22","","",""
"Manchmal","2016","Hauptschule","1 Einkommensschwächstes Quintil","419","0.331558393156061","0.305408184068213","0.357708602243909"
"Manchmal","2016","Hauptschule","2","507","0.315928944541665","0.293298040699695","0.338559848383634"
"Manchmal","2016","Hauptschule","3","449","0.316681282294324","0.292949641383918","0.34041292320473"
"Manchmal","2016","Hauptschule","4","470","0.293761138920783","0.271922134144593","0.315600143696973"
"Manchmal","2016","Hauptschule","5 Einkommensstärkstes Quintil","256","0.267193438753876","0.238784977936936","0.295601899570816"
"Manchmal","2016","Realschule","1 Einkommensschwächstes Quintil","244","0.337253925630267","0.301561979280007","0.372945871980528"
"Manchmal","2016","Realschule","2","305","0.319129037470965","0.289657556179585","0.348600518762345"
"Manchmal","2016","Realschule","3","333","0.295213759033701","0.269176923823352","0.32125059424405"
"Manchmal","2016","Realschule","4","494","0.287452650785607","0.265779068015367","0.309126233555846"
"Manchmal","2016","Realschule","5 Einkommensstärkstes Quintil","412","0.258937957867143","0.236901725210303","0.280974190523983"
"Manchmal","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","157","0.355186077065657","0.313569974540651","0.396802179590663"
"Manchmal","2016","(Fach-)Abitur","2","191","0.344092765897076","0.306174504469918","0.382011027324234"
"Manchmal","2016","(Fach-)Abitur","3","184","0.26687222994955","0.232359847623367","0.301384612275732"
"Manchmal","2016","(Fach-)Abitur","4","276","0.318818357571373","0.289106123036941","0.348530592105805"
"Manchmal","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","264","0.270361892269089","0.242525999390935","0.298197785147242"
"Manchmal","2016","AkademikerIn","1 Einkommensschwächstes Quintil","111","0.364252996219389","0.309524490089126","0.418981502349652"
"Manchmal","2016","AkademikerIn","2","124","0.297653917262311","0.254686935647171","0.340620898877452"
"Manchmal","2016","AkademikerIn","3","201","0.316286415778102","0.280258803671305","0.352314027884898"
"Manchmal","2016","AkademikerIn","4","377","0.28647559903097","0.262313470970748","0.310637727091192"
"Manchmal","2016","AkademikerIn","5 Einkommensstärkstes Quintil","819","0.264083972801633","0.248684144376661","0.279483801226605"
"Oft","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","39","0.146111760772534","0.10390178973039","0.188321731814679"
"Oft","2016","(noch) kein Abschluss","2","30","0.129564994529291","0.0853892763735213","0.173740712685062"
"Oft","2016","(noch) kein Abschluss","3","12","","",""
"Oft","2016","(noch) kein Abschluss","4","10","","",""
"Oft","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Oft","2016","Hauptschule","1 Einkommensschwächstes Quintil","177","0.147087910790575","0.1274133955741","0.16676242600705"
"Oft","2016","Hauptschule","2","167","0.111873988765651","0.0965292874312677","0.127218690100034"
"Oft","2016","Hauptschule","3","138","0.111800005723551","0.0957238868758714","0.127876124571231"
"Oft","2016","Hauptschule","4","141","0.0982841029417651","0.0840104093963472","0.112557796487183"
"Oft","2016","Hauptschule","5 Einkommensstärkstes Quintil","82","0.112196795466925","0.0919344966668435","0.132459094267006"
"Oft","2016","Realschule","1 Einkommensschwächstes Quintil","91","0.141385194167612","0.115081345600107","0.167689042735116"
"Oft","2016","Realschule","2","116","0.143775775906812","0.121592636294189","0.165958915519436"
"Oft","2016","Realschule","3","117","0.104407494757921","0.0869528002872541","0.121862189228587"
"Oft","2016","Realschule","4","124","0.0825792589295644","0.0693978918939154","0.0957606259652133"
"Oft","2016","Realschule","5 Einkommensstärkstes Quintil","101","0.0676846787174059","0.0550478295511989","0.0803215278836129"
"Oft","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","54","0.108399931709051","0.0813655908203738","0.135434272597729"
"Oft","2016","(Fach-)Abitur","2","58","0.104945630953379","0.0804833852020387","0.129407876704719"
"Oft","2016","(Fach-)Abitur","3","54","0.0845252726345335","0.0628207678483739","0.106229777420693"
"Oft","2016","(Fach-)Abitur","4","73","0.0796841020528922","0.0624183106202851","0.0969498934854992"
"Oft","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","68","0.0700257817944523","0.0540322970263397","0.086019266562565"
"Oft","2016","AkademikerIn","1 Einkommensschwächstes Quintil","34","0.137702545950963","0.0985130747660548","0.176892017135871"
"Oft","2016","AkademikerIn","2","47","0.156676924483706","0.122518095543089","0.190835753424322"
"Oft","2016","AkademikerIn","3","48","0.085662029567072","0.0639797139630909","0.107344345171053"
"Oft","2016","AkademikerIn","4","96","0.0794074251489678","0.0649579777068901","0.0938568725910454"
"Oft","2016","AkademikerIn","5 Einkommensstärkstes Quintil","165","0.0628359075258568","0.0543589014345857","0.071312913617128"
"Sehr oft","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","12","","",""
"Sehr oft","2016","(noch) kein Abschluss","2","17","","",""
"Sehr oft","2016","(noch) kein Abschluss","3","3","","",""
"Sehr oft","2016","(noch) kein Abschluss","4","3","","",""
"Sehr oft","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Sehr oft","2016","Hauptschule","1 Einkommensschwächstes Quintil","62","0.0600943306971493","0.0468928604524266","0.073295800941872"
"Sehr oft","2016","Hauptschule","2","60","0.0523987373269383","0.0415512335543748","0.0632462410995017"
"Sehr oft","2016","Hauptschule","3","49","0.0236285640523633","0.0158798236784599","0.0313773044262667"
"Sehr oft","2016","Hauptschule","4","42","0.0302789776350956","0.0220631016528371","0.0384948536173541"
"Sehr oft","2016","Hauptschule","5 Einkommensstärkstes Quintil","18","","",""
"Sehr oft","2016","Realschule","1 Einkommensschwächstes Quintil","35","0.0493082375582629","0.0329627549443111","0.0656537201722147"
"Sehr oft","2016","Realschule","2","34","0.030042023461825","0.0192493895219783","0.0408346574016718"
"Sehr oft","2016","Realschule","3","31","0.0301234373308707","0.0203667657999197","0.0398801088618218"
"Sehr oft","2016","Realschule","4","41","0.028048379443103","0.0201412855397703","0.0359554733464356"
"Sehr oft","2016","Realschule","5 Einkommensstärkstes Quintil","23","","",""
"Sehr oft","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","27","","",""
"Sehr oft","2016","(Fach-)Abitur","2","23","","",""
"Sehr oft","2016","(Fach-)Abitur","3","9","","",""
"Sehr oft","2016","(Fach-)Abitur","4","26","","",""
"Sehr oft","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","20","","",""
"Sehr oft","2016","AkademikerIn","1 Einkommensschwächstes Quintil","11","","",""
"Sehr oft","2016","AkademikerIn","2","11","","",""
"Sehr oft","2016","AkademikerIn","3","17","","",""
"Sehr oft","2016","AkademikerIn","4","23","","",""
"Sehr oft","2016","AkademikerIn","5 Einkommensstärkstes Quintil","31","0.00974689083383825","0.0063149729529246","0.0131788087147519"
"Sehr selten","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","49","0.181848544010644","0.136342894462001","0.227354193559288"
"Sehr selten","2017","(noch) kein Abschluss","2","46","0.167733127366426","0.117438581971484","0.218027672761368"
"Sehr selten","2017","(noch) kein Abschluss","3","36","0.235744569313396","0.16665631725561","0.304832821371182"
"Sehr selten","2017","(noch) kein Abschluss","4","35","0.244272734456392","0.176632939163454","0.31191252974933"
"Sehr selten","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","32","0.245466063011699","0.169410558275212","0.321521567748185"
"Sehr selten","2017","Hauptschule","1 Einkommensschwächstes Quintil","198","0.173819113054427","0.151973938938451","0.195664287170404"
"Sehr selten","2017","Hauptschule","2","336","0.199082141111871","0.178961641184052","0.21920264103969"
"Sehr selten","2017","Hauptschule","3","303","0.172185121644196","0.153292169001796","0.191078074286596"
"Sehr selten","2017","Hauptschule","4","420","0.216764072235871","0.197744962742773","0.23578318172897"
"Sehr selten","2017","Hauptschule","5 Einkommensstärkstes Quintil","275","0.247284401121502","0.221994856563512","0.272573945679493"
"Sehr selten","2017","Realschule","1 Einkommensschwächstes Quintil","118","0.197148165126875","0.165730651886553","0.228565678367197"
"Sehr selten","2017","Realschule","2","197","0.178759592317509","0.154831955483324","0.202687229151693"
"Sehr selten","2017","Realschule","3","275","0.185102911797691","0.16415121822673","0.206054605368651"
"Sehr selten","2017","Realschule","4","460","0.208845557320843","0.190785466531322","0.226905648110365"
"Sehr selten","2017","Realschule","5 Einkommensstärkstes Quintil","503","0.257917682236103","0.238909854621272","0.276925509850935"
"Sehr selten","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","81","0.178035441791147","0.144233214408314","0.211837669173981"
"Sehr selten","2017","(Fach-)Abitur","2","138","0.174250939175974","0.144747486936384","0.203754391415564"
"Sehr selten","2017","(Fach-)Abitur","3","156","0.227020962032469","0.196098763034338","0.2579431610306"
"Sehr selten","2017","(Fach-)Abitur","4","299","0.269375019399535","0.24269342668499","0.29605661211408"
"Sehr selten","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","334","0.283698150368516","0.25840258071362","0.308993720023411"
"Sehr selten","2017","AkademikerIn","1 Einkommensschwächstes Quintil","52","0.182239597518863","0.137420813087279","0.227058381950447"
"Sehr selten","2017","AkademikerIn","2","81","0.169388030784298","0.133299891126229","0.205476170442368"
"Sehr selten","2017","AkademikerIn","3","159","0.236837902566241","0.204154639293429","0.269521165839054"
"Sehr selten","2017","AkademikerIn","4","354","0.248534939790865","0.225815960634426","0.271253918947304"
"Sehr selten","2017","AkademikerIn","5 Einkommensstärkstes Quintil","1027","0.270196993895049","0.255982432905796","0.284411554884302"
"Selten","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","80","0.290100456972795","0.236561956300462","0.343638957645128"
"Selten","2017","(noch) kein Abschluss","2","66","0.346076004638737","0.282039216422625","0.410112792854849"
"Selten","2017","(noch) kein Abschluss","3","53","0.345216923709749","0.267831555747371","0.422602291672126"
"Selten","2017","(noch) kein Abschluss","4","58","0.471311962107859","0.392727584975051","0.549896339240667"
"Selten","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","37","0.388456638151456","0.302321483632971","0.474591792669941"
"Selten","2017","Hauptschule","1 Einkommensschwächstes Quintil","349","0.302869329664477","0.276381039993066","0.329357619335889"
"Selten","2017","Hauptschule","2","504","0.33383262187899","0.31007052870145","0.357594715056529"
"Selten","2017","Hauptschule","3","557","0.351588860176885","0.327695446728737","0.375482273625034"
"Selten","2017","Hauptschule","4","655","0.370959097355388","0.348661776483756","0.39325641822702"
"Selten","2017","Hauptschule","5 Einkommensstärkstes Quintil","417","0.344218496383081","0.316368581484604","0.372068411281559"
"Selten","2017","Realschule","1 Einkommensschwächstes Quintil","171","0.30199202386935","0.265735541692724","0.338248506045976"
"Selten","2017","Realschule","2","344","0.371355668787261","0.341182042540959","0.401529295033563"
"Selten","2017","Realschule","3","514","0.410603587697447","0.384065095819523","0.43714207957537"
"Selten","2017","Realschule","4","738","0.357234542785877","0.335944346723278","0.378524738848475"
"Selten","2017","Realschule","5 Einkommensstärkstes Quintil","776","0.379882696647805","0.35879507673141","0.4009703165642"
"Selten","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","164","0.319039714567938","0.277853791335121","0.360225637800755"
"Selten","2017","(Fach-)Abitur","2","225","0.344773745164639","0.307805914410336","0.381741575918942"
"Selten","2017","(Fach-)Abitur","3","264","0.379050017168096","0.343237891273252","0.41486214306294"
"Selten","2017","(Fach-)Abitur","4","377","0.396201674928425","0.366785246762107","0.425618103094743"
"Selten","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","465","0.34456110956981","0.317894524237678","0.371227694901943"
"Selten","2017","AkademikerIn","1 Einkommensschwächstes Quintil","92","0.315482774561575","0.261531007005768","0.369434542117382"
"Selten","2017","AkademikerIn","2","159","0.427208520348205","0.379615609229084","0.474801431467326"
"Selten","2017","AkademikerIn","3","244","0.341968319645745","0.305500671886607","0.378435967404882"
"Selten","2017","AkademikerIn","4","525","0.39154942447233","0.36589001608019","0.417208832864469"
"Selten","2017","AkademikerIn","5 Einkommensstärkstes Quintil","1560","0.425881674779472","0.410053328162866","0.441710021396079"
"Manchmal","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","85","0.292240648993577","0.238586085028583","0.34589521295857"
"Manchmal","2017","(noch) kein Abschluss","2","63","0.306399270571712","0.244343982692091","0.368454558451333"
"Manchmal","2017","(noch) kein Abschluss","3","38","0.282494320382228","0.209214968119082","0.355773672645374"
"Manchmal","2017","(noch) kein Abschluss","4","51","0.24304923480135","0.175524453361712","0.310574016240988"
"Manchmal","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","42","0.297439189047127","0.216653098867569","0.378225279226685"
"Manchmal","2017","Hauptschule","1 Einkommensschwächstes Quintil","374","0.317052540092414","0.290228237502241","0.343876842682587"
"Manchmal","2017","Hauptschule","2","449","0.303314559514359","0.280151622666923","0.326477496361795"
"Manchmal","2017","Hauptschule","3","478","0.348540755152802","0.324695288777828","0.372386221527775"
"Manchmal","2017","Hauptschule","4","511","0.285508262423305","0.264660561236035","0.306355963610574"
