"plh0032","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Keine Sorgen","2005","Hamburg","männlich","","","",""
"Keine Sorgen","2005","Hamburg","weiblich","","","",""
"Keine Sorgen","2005","Niedersachsen","männlich","32","0.0455579473648088","0.0315970113280327","0.0595188834015849"
"Keine Sorgen","2005","Niedersachsen","weiblich","41","0.0468600996872273","0.0332185861054571","0.0605016132689975"
"Keine Sorgen","2005","Bremen","männlich","","","",""
"Keine Sorgen","2005","Bremen","weiblich","","","",""
"Keine Sorgen","2005","Nordrhein-Westfalen","männlich","77","0.0367603974836543","0.0287026557809992","0.0448181391863094"
"Keine Sorgen","2005","Nordrhein-Westfalen","weiblich","95","0.0412376250556804","0.0330143365158453","0.0494609135955154"
"Keine Sorgen","2005","Hessen","männlich","","","",""
"Keine Sorgen","2005","Hessen","weiblich","31","0.0573070091971821","0.0401742466844814","0.0744397717098829"
"Keine Sorgen","2005","Rheinland-Pfalz,Saarland","männlich","","","",""
"Keine Sorgen","2005","Rheinland-Pfalz,Saarland","weiblich","","","",""
"Keine Sorgen","2005","Baden-Württemberg","männlich","54","0.0367473785939443","0.0261334114812274","0.0473613457066613"
"Keine Sorgen","2005","Baden-Württemberg","weiblich","52","0.039830535011814","0.0292080870019496","0.0504529830216784"
"Keine Sorgen","2005","Bayern","männlich","59","0.0423522945382388","0.0316489379315099","0.0530556511449678"
"Keine Sorgen","2005","Bayern","weiblich","64","0.0481028669917608","0.0373454801282214","0.0588602538553002"
"Keine Sorgen","2005","Saarland","männlich","","","",""
"Keine Sorgen","2005","Saarland","weiblich","","","",""
"Keine Sorgen","2005","Berlin","männlich","","","",""
"Keine Sorgen","2005","Berlin","weiblich","","","",""
"Keine Sorgen","2005","Brandenburg","männlich","","","",""
"Keine Sorgen","2005","Brandenburg","weiblich","","","",""
"Keine Sorgen","2005","Mecklenburg-Vorpommern","männlich","","","",""
"Keine Sorgen","2005","Mecklenburg-Vorpommern","weiblich","","","",""
"Keine Sorgen","2005","Sachsen","männlich","32","0.041785969783073","0.0273979777111227","0.0561739618550234"
"Keine Sorgen","2005","Sachsen","weiblich","33","0.0487594060869401","0.0335968775587972","0.0639219346150831"
"Keine Sorgen","2005","Sachsen-Anhalt","männlich","","","",""
"Keine Sorgen","2005","Sachsen-Anhalt","weiblich","","","",""
"Keine Sorgen","2005","Thüringen","männlich","","","",""
"Keine Sorgen","2005","Thüringen","weiblich","","","",""
"Große Sorgen","2006","Schleswig-Holstein","männlich","113","0.42909364986043","0.374261609998592","0.483925689722268"
"Große Sorgen","2006","Schleswig-Holstein","weiblich","137","0.420581035483104","0.369373346228312","0.471788724737897"
"Große Sorgen","2006","Hamburg","männlich","42","0.271025377165195","0.197658553302238","0.344392201028151"
"Große Sorgen","2006","Hamburg","weiblich","53","0.307514935310015","0.236011581601824","0.379018289018205"
"Große Sorgen","2006","Niedersachsen","männlich","430","0.462949430521499","0.431107674714229","0.494791186328769"
"Große Sorgen","2006","Niedersachsen","weiblich","459","0.447962532446004","0.417324352836158","0.47860071205585"
"Große Sorgen","2006","Bremen","männlich","30","0.448695097961608","0.324894188312351","0.572496007610865"
"Große Sorgen","2006","Bremen","weiblich","","","",""
"Große Sorgen","2006","Nordrhein-Westfalen","männlich","996","0.447471171624635","0.42657923752491","0.46836310572436"
"Große Sorgen","2006","Nordrhein-Westfalen","weiblich","1092","0.473646467813704","0.453459082045522","0.493833853581887"
"Große Sorgen","2006","Hessen","männlich","272","0.414281030551744","0.377815607969436","0.450746453134051"
"Große Sorgen","2006","Hessen","weiblich","291","0.412169136346303","0.377379583434297","0.44695868925831"
"Große Sorgen","2006","Rheinland-Pfalz,Saarland","männlich","219","0.483073639092204","0.43770286990306","0.528444408281348"
"Große Sorgen","2006","Rheinland-Pfalz,Saarland","weiblich","225","0.421709734644091","0.38040102085348","0.463018448434702"
"Große Sorgen","2006","Baden-Württemberg","männlich","491","0.39499159855034","0.368376981466554","0.421606215634125"
"Große Sorgen","2006","Baden-Württemberg","weiblich","533","0.392247665467302","0.366762818133049","0.417732512801554"
"Große Sorgen","2006","Bayern","männlich","626","0.449309591780919","0.42395027930859","0.474668904253247"
"Große Sorgen","2006","Bayern","weiblich","704","0.452431571291061","0.428290827318218","0.476572315263905"
"Große Sorgen","2006","Saarland","männlich","48","0.381515636069317","0.298013622524297","0.465017649614336"
"Große Sorgen","2006","Saarland","weiblich","62","0.418721464508877","0.33640943628618","0.501033492731574"
"Große Sorgen","2006","Berlin","männlich","175","0.460495616146248","0.409291174090712","0.511700058201784"
"Große Sorgen","2006","Berlin","weiblich","206","0.507510104115853","0.459176610353945","0.555843597877761"
"Große Sorgen","2006","Brandenburg","männlich","210","0.476173445068968","0.429874545268312","0.522472344869625"
"Große Sorgen","2006","Brandenburg","weiblich","229","0.477819718177541","0.433318932543694","0.522320503811388"
"Große Sorgen","2006","Mecklenburg-Vorpommern","männlich","124","0.511326665739165","0.450212755653655","0.572440575824676"
"Große Sorgen","2006","Mecklenburg-Vorpommern","weiblich","129","0.470817766093784","0.413369339201998","0.528266192985571"
"Große Sorgen","2006","Sachsen","männlich","384","0.48127812155439","0.445825270611363","0.516730972497417"
"Große Sorgen","2006","Sachsen","weiblich","415","0.50672582563242","0.472317117093019","0.54113453417182"
"Große Sorgen","2006","Sachsen-Anhalt","männlich","193","0.463112587456668","0.416254089181573","0.509971085731763"
"Große Sorgen","2006","Sachsen-Anhalt","weiblich","212","0.460517598738366","0.415646089527025","0.505389107949708"
"Große Sorgen","2006","Thüringen","männlich","209","0.452172439502481","0.4062384885096","0.498106390495362"
"Große Sorgen","2006","Thüringen","weiblich","227","0.457075106204404","0.413101883699739","0.501048328709069"
"Einige Sorgen","2006","Schleswig-Holstein","männlich","148","0.443417470505504","0.388381439400761","0.498453501610247"
"Einige Sorgen","2006","Schleswig-Holstein","weiblich","169","0.462331964421045","0.410613210539079","0.514050718303011"
"Einige Sorgen","2006","Hamburg","männlich","88","0.668427838798062","0.590721789497113","0.74613388809901"
"Einige Sorgen","2006","Hamburg","weiblich","93","0.614513975620243","0.5390988774697","0.689929073770786"
"Einige Sorgen","2006","Niedersachsen","männlich","437","0.451558118644921","0.41977878598961","0.483337451300232"
"Einige Sorgen","2006","Niedersachsen","weiblich","501","0.498533701668437","0.467728364142647","0.529339039194226"
"Einige Sorgen","2006","Bremen","männlich","","","",""
"Einige Sorgen","2006","Bremen","weiblich","43","0.461321124529807","0.353424512434686","0.569217736624928"
"Einige Sorgen","2006","Nordrhein-Westfalen","männlich","1043","0.484479116247239","0.463481049699448","0.50547718279503"
"Einige Sorgen","2006","Nordrhein-Westfalen","weiblich","1129","0.470280599988005","0.450100856989722","0.490460342986288"
"Einige Sorgen","2006","Hessen","männlich","369","0.496612059168365","0.459599499855677","0.533624618481054"
"Einige Sorgen","2006","Hessen","weiblich","431","0.522933546121936","0.487631684193536","0.558235408050336"
"Einige Sorgen","2006","Rheinland-Pfalz,Saarland","männlich","219","0.46021685642335","0.414963994279479","0.505469718567221"
"Einige Sorgen","2006","Rheinland-Pfalz,Saarland","weiblich","291","0.504725283878905","0.462902539439344","0.546548028318467"
"Einige Sorgen","2006","Baden-Württemberg","männlich","724","0.537718285673923","0.510574129178008","0.564862442169837"
"Einige Sorgen","2006","Baden-Württemberg","weiblich","784","0.535738500833024","0.509707174388476","0.561769827277572"
"Einige Sorgen","2006","Bayern","männlich","743","0.461062744106676","0.435649506750756","0.486475981462595"
"Einige Sorgen","2006","Bayern","weiblich","824","0.484615597237103","0.460376338856627","0.508854855617579"
"Einige Sorgen","2006","Saarland","männlich","70","0.513089348129442","0.427168698508815","0.599009997750069"
"Einige Sorgen","2006","Saarland","weiblich","65","0.472590596947074","0.389294429361437","0.55588676453271"
"Einige Sorgen","2006","Berlin","männlich","169","0.475864607288036","0.42455947105519","0.527169743520881"
"Einige Sorgen","2006","Berlin","weiblich","186","0.457959290204048","0.40979151697973","0.506127063428367"
"Einige Sorgen","2006","Brandenburg","männlich","204","0.451465303253479","0.4053326354015","0.497597971105458"
"Einige Sorgen","2006","Brandenburg","weiblich","234","0.482003961926015","0.437488187482593","0.526519736369437"
"Einige Sorgen","2006","Mecklenburg-Vorpommern","männlich","123","0.449174155762824","0.38836120680664","0.509987104719007"
"Einige Sorgen","2006","Mecklenburg-Vorpommern","weiblich","152","0.495758640108561","0.438214186507916","0.553303093709207"
"Einige Sorgen","2006","Sachsen","männlich","337","0.448521865981735","0.413232668597419","0.483811063366051"
"Einige Sorgen","2006","Sachsen","weiblich","353","0.431454275496353","0.397367356278239","0.465541194714467"
"Einige Sorgen","2006","Sachsen-Anhalt","männlich","211","0.452495956072522","0.405721959517767","0.499269952627277"
"Einige Sorgen","2006","Sachsen-Anhalt","weiblich","226","0.447883228850412","0.40311635270534","0.492650104995485"
"Einige Sorgen","2006","Thüringen","männlich","221","0.485506282122009","0.439380123824756","0.531632440419263"
"Einige Sorgen","2006","Thüringen","weiblich","243","0.490138744716031","0.446011160352102","0.53426632907996"
"Keine Sorgen","2006","Schleswig-Holstein","männlich","52","0.127488879634066","0.090540316000667","0.164437443267465"
"Keine Sorgen","2006","Schleswig-Holstein","weiblich","51","0.117087000095851","0.0837345857001755","0.150439414491526"
"Keine Sorgen","2006","Hamburg","männlich","","","",""
"Keine Sorgen","2006","Hamburg","weiblich","","","",""
"Keine Sorgen","2006","Niedersachsen","männlich","75","0.0854924508335797","0.0676366155618569","0.103348286105303"
"Keine Sorgen","2006","Niedersachsen","weiblich","52","0.0535037658855594","0.0396390984932367","0.0673684332778822"
"Keine Sorgen","2006","Bremen","männlich","","","",""
"Keine Sorgen","2006","Bremen","weiblich","","","",""
"Keine Sorgen","2006","Nordrhein-Westfalen","männlich","137","0.0680497121281267","0.0574686767837351","0.0786307474725182"
"Keine Sorgen","2006","Nordrhein-Westfalen","weiblich","129","0.0560729321982908","0.0467712817818346","0.065374582614747"
"Keine Sorgen","2006","Hessen","männlich","60","0.0891069102798906","0.0680168180837608","0.11019700247602"
"Keine Sorgen","2006","Hessen","weiblich","47","0.0648973175317605","0.0474861479477141","0.082308487115807"
"Keine Sorgen","2006","Rheinland-Pfalz,Saarland","männlich","","","",""
"Keine Sorgen","2006","Rheinland-Pfalz,Saarland","weiblich","33","0.073564981477004","0.0517273785417505","0.0954025844122575"
"Keine Sorgen","2006","Baden-Württemberg","männlich","81","0.0672901157757377","0.0536507392814136","0.0809294922700617"
"Keine Sorgen","2006","Baden-Württemberg","weiblich","93","0.0720138336996744","0.0585205624312622","0.0855071049680866"
"Keine Sorgen","2006","Bayern","männlich","109","0.0896276641124056","0.0750649796681237","0.104190348556688"
"Keine Sorgen","2006","Bayern","weiblich","105","0.0629528314718358","0.0511728838553121","0.0747327790883595"
"Keine Sorgen","2006","Saarland","männlich","","","",""
"Keine Sorgen","2006","Saarland","weiblich","","","",""
"Keine Sorgen","2006","Berlin","männlich","","","",""
"Keine Sorgen","2006","Berlin","weiblich","","","",""
"Keine Sorgen","2006","Brandenburg","männlich","33","0.0723612516775529","0.0483432536223162","0.0963792497327896"
"Keine Sorgen","2006","Brandenburg","weiblich","","","",""
"Keine Sorgen","2006","Mecklenburg-Vorpommern","männlich","","","",""
"Keine Sorgen","2006","Mecklenburg-Vorpommern","weiblich","","","",""
"Keine Sorgen","2006","Sachsen","männlich","42","0.0702000124638752","0.0520720420101932","0.0883279829175571"
"Keine Sorgen","2006","Sachsen","weiblich","43","0.0618198988712274","0.0452452278294517","0.0783945699130031"
"Keine Sorgen","2006","Sachsen-Anhalt","männlich","31","0.0843914564708101","0.0582693844887447","0.110513528452876"
"Keine Sorgen","2006","Sachsen-Anhalt","weiblich","36","0.0915991724112213","0.0656308762375247","0.117567468584918"
"Keine Sorgen","2006","Thüringen","männlich","","","",""
"Keine Sorgen","2006","Thüringen","weiblich","","","",""
"Große Sorgen","2007","Schleswig-Holstein","männlich","49","0.220331305633305","0.172628684355297","0.268033926911314"
"Große Sorgen","2007","Schleswig-Holstein","weiblich","70","0.250135454158443","0.202757684578014","0.297513223738871"
"Große Sorgen","2007","Hamburg","männlich","","","",""
"Große Sorgen","2007","Hamburg","weiblich","","","",""
"Große Sorgen","2007","Niedersachsen","männlich","203","0.247411119781896","0.218868795298877","0.275953444264915"
"Große Sorgen","2007","Niedersachsen","weiblich","251","0.259562465004272","0.231566992766023","0.287557937242522"
"Große Sorgen","2007","Bremen","männlich","","","",""
"Große Sorgen","2007","Bremen","weiblich","","","",""
"Große Sorgen","2007","Nordrhein-Westfalen","männlich","483","0.240048592097399","0.221273486230998","0.2588236979638"
"Große Sorgen","2007","Nordrhein-Westfalen","weiblich","611","0.281887820828988","0.263040070829302","0.300735570828674"
"Große Sorgen","2007","Hessen","männlich","146","0.244868235424464","0.212210311587859","0.27752615926107"
"Große Sorgen","2007","Hessen","weiblich","164","0.25700498593795","0.224974849087374","0.289035122788527"
"Große Sorgen","2007","Rheinland-Pfalz,Saarland","männlich","97","0.249864820691065","0.208558720943873","0.291170920438256"
"Große Sorgen","2007","Rheinland-Pfalz,Saarland","weiblich","136","0.297202183435234","0.256777321567179","0.337627045303288"
"Große Sorgen","2007","Baden-Württemberg","männlich","210","0.194591699173673","0.172032383337361","0.217151015009985"
"Große Sorgen","2007","Baden-Württemberg","weiblich","262","0.221341507451989","0.198651609076605","0.244031405827373"
"Große Sorgen","2007","Bayern","männlich","283","0.216945273111912","0.195254201196201","0.238636345027622"
"Große Sorgen","2007","Bayern","weiblich","343","0.251868648916549","0.230153146355525","0.273584151477574"
"Große Sorgen","2007","Saarland","männlich","","","",""
"Große Sorgen","2007","Saarland","weiblich","","","",""
"Große Sorgen","2007","Berlin","männlich","83","0.259572286613426","0.213244733359313","0.305899839867539"
"Große Sorgen","2007","Berlin","weiblich","125","0.324411296119778","0.27887326516575","0.369949327073805"
"Große Sorgen","2007","Brandenburg","männlich","114","0.279298157549377","0.235817281205781","0.322779033892974"
"Große Sorgen","2007","Brandenburg","weiblich","147","0.364831685929693","0.320255821749118","0.409407550110268"
