"plh0032","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2007","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2007","(Fach-)Abitur","kein Migrationshintergrund","370","0.199017894688279","0.180799614523523","0.217236174853034"
"Keine Sorgen","2007","(Fach-)Abitur","direkter Migrationshintergrund","54","0.127064817855351","0.093175346522805","0.160954289187896"
"Keine Sorgen","2007","(Fach-)Abitur","indirekter Migrationshintergrund","30","0.207159287712483","0.139047259473084","0.275271315951881"
"Keine Sorgen","2007","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2007","AkademikerIn","kein Migrationshintergrund","747","0.201414078582223","0.18889750736921","0.213930649795237"
"Keine Sorgen","2007","AkademikerIn","direkter Migrationshintergrund","51","0.160403178918757","0.121452701984741","0.199353655852774"
"Keine Sorgen","2007","AkademikerIn","indirekter Migrationshintergrund","14","","",""
"Keine Sorgen","2007","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","kein Migrationshintergrund","55","0.207965939935048","0.166272720170014","0.249659159700082"
"Grosse Sorgen","2008","(noch) kein Abschluss","direkter Migrationshintergrund","20","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","11","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2008","Hauptschule","kein Migrationshintergrund","1735","0.307793467724738","0.295741757610936","0.319845177838541"
"Grosse Sorgen","2008","Hauptschule","direkter Migrationshintergrund","232","0.258208112093979","0.229773102714051","0.286643121473906"
"Grosse Sorgen","2008","Hauptschule","indirekter Migrationshintergrund","59","0.316150207161966","0.256189161724793","0.376111252599138"
"Grosse Sorgen","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2008","Realschule","kein Migrationshintergrund","1233","0.27257144368574","0.259903107665261","0.28523977970622"
"Grosse Sorgen","2008","Realschule","direkter Migrationshintergrund","44","0.260786596044754","0.193792941668915","0.327780250420593"
"Grosse Sorgen","2008","Realschule","indirekter Migrationshintergrund","45","0.231025907423835","0.170615260813325","0.291436554034346"
"Grosse Sorgen","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2008","(Fach-)Abitur","kein Migrationshintergrund","304","0.169600316094855","0.151787080345185","0.187413551844526"
"Grosse Sorgen","2008","(Fach-)Abitur","direkter Migrationshintergrund","80","0.24174610257737","0.196237269596138","0.287254935558603"
"Grosse Sorgen","2008","(Fach-)Abitur","indirekter Migrationshintergrund","27","","",""
"Grosse Sorgen","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2008","AkademikerIn","kein Migrationshintergrund","730","0.184292714068294","0.171939107078347","0.196646321058241"
"Grosse Sorgen","2008","AkademikerIn","direkter Migrationshintergrund","79","0.275742317919473","0.226234454011649","0.325250181827297"
"Grosse Sorgen","2008","AkademikerIn","indirekter Migrationshintergrund","14","","",""
"Grosse Sorgen","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","(noch) kein Abschluss","kein Migrationshintergrund","205","0.532025873641717","0.480766334522834","0.5832854127606"
"Einige Sorgen","2008","(noch) kein Abschluss","direkter Migrationshintergrund","63","0.557298473271751","0.468055496759906","0.646541449783597"
"Einige Sorgen","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","31","0.392469815775527","0.268915042927336","0.516024588623717"
"Einige Sorgen","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","Hauptschule","kein Migrationshintergrund","3236","0.572952315681388","0.560037192403734","0.585867438959042"
"Einige Sorgen","2008","Hauptschule","direkter Migrationshintergrund","555","0.617467800473099","0.585890968859265","0.649044632086933"
"Einige Sorgen","2008","Hauptschule","indirekter Migrationshintergrund","130","0.498321369677516","0.433843651766772","0.56279908758826"
"Einige Sorgen","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","Realschule","kein Migrationshintergrund","2965","0.612447848414007","0.598587190124731","0.626308506703282"
"Einige Sorgen","2008","Realschule","direkter Migrationshintergrund","105","0.643614417262117","0.570537694209302","0.716691140314932"
"Einige Sorgen","2008","Realschule","indirekter Migrationshintergrund","118","0.644484463863535","0.575878352146641","0.713090575580429"
"Einige Sorgen","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","(Fach-)Abitur","kein Migrationshintergrund","1155","0.689123424624013","0.667153508179202","0.711093341068824"
"Einige Sorgen","2008","(Fach-)Abitur","direkter Migrationshintergrund","215","0.635418750948317","0.584258129641897","0.686579372254737"
"Einige Sorgen","2008","(Fach-)Abitur","indirekter Migrationshintergrund","71","0.641557454739181","0.557491405340584","0.725623504137777"
"Einige Sorgen","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","AkademikerIn","kein Migrationshintergrund","2508","0.662878072431976","0.647816065108876","0.677940079755076"
"Einige Sorgen","2008","AkademikerIn","direkter Migrationshintergrund","194","0.58324889529861","0.528630207192919","0.637867583404301"
"Einige Sorgen","2008","AkademikerIn","indirekter Migrationshintergrund","62","0.612672695158876","0.509112717532602","0.71623267278515"
"Einige Sorgen","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","kein Migrationshintergrund","104","0.260008186423235","0.214946818872062","0.305069553974408"
"Keine Sorgen","2008","(noch) kein Abschluss","direkter Migrationshintergrund","36","0.279543416755244","0.198912211434418","0.360174622076069"
"Keine Sorgen","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","18","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","Hauptschule","kein Migrationshintergrund","664","0.119254216593874","0.110792406213596","0.127716026974153"
"Keine Sorgen","2008","Hauptschule","direkter Migrationshintergrund","123","0.124324087432922","0.102886459125078","0.145761715740766"
"Keine Sorgen","2008","Hauptschule","indirekter Migrationshintergrund","42","0.185528423160519","0.13539985564288","0.235656990678157"
"Keine Sorgen","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","Realschule","kein Migrationshintergrund","548","0.114980707900253","0.105905155220304","0.124056260580202"
"Keine Sorgen","2008","Realschule","direkter Migrationshintergrund","16","","",""
"Keine Sorgen","2008","Realschule","indirekter Migrationshintergrund","24","","",""
"Keine Sorgen","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","(Fach-)Abitur","kein Migrationshintergrund","246","0.141276259281132","0.12474342822636","0.157809090335903"
"Keine Sorgen","2008","(Fach-)Abitur","direkter Migrationshintergrund","45","0.122835146474313","0.0879443753865276","0.157725917562098"
"Keine Sorgen","2008","(Fach-)Abitur","indirekter Migrationshintergrund","27","","",""
"Keine Sorgen","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","AkademikerIn","kein Migrationshintergrund","546","0.152829213499731","0.141364552913449","0.164293874086012"
"Keine Sorgen","2008","AkademikerIn","direkter Migrationshintergrund","40","0.141008786781917","0.102452662550768","0.179564911013065"
"Keine Sorgen","2008","AkademikerIn","indirekter Migrationshintergrund","9","","",""
"Keine Sorgen","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","kein Migrationshintergrund","71","0.212795956436457","0.167161362020587","0.258430550852326"
"Grosse Sorgen","2009","(noch) kein Abschluss","direkter Migrationshintergrund","41","0.406021929881642","0.315072699007398","0.496971160755886"
"Grosse Sorgen","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","10","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","Hauptschule","kein Migrationshintergrund","2534","0.48931070985767","0.47572521695218","0.50289620276316"
"Grosse Sorgen","2009","Hauptschule","direkter Migrationshintergrund","351","0.446878532254572","0.411875776056119","0.481881288453025"
"Grosse Sorgen","2009","Hauptschule","indirekter Migrationshintergrund","83","0.409656318836221","0.343302006615202","0.476010631057239"
"Grosse Sorgen","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","Realschule","kein Migrationshintergrund","2043","0.458266928551976","0.4436848712576","0.472848985846352"
"Grosse Sorgen","2009","Realschule","direkter Migrationshintergrund","66","0.452793022424031","0.370922116696355","0.534663928151706"
"Grosse Sorgen","2009","Realschule","indirekter Migrationshintergrund","71","0.463220347887273","0.387817927526358","0.538622768248187"
"Grosse Sorgen","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","kein Migrationshintergrund","640","0.405027659220336","0.380989148136799","0.429066170303873"
"Grosse Sorgen","2009","(Fach-)Abitur","direkter Migrationshintergrund","126","0.447175024654677","0.390341181655124","0.50400886765423"
"Grosse Sorgen","2009","(Fach-)Abitur","indirekter Migrationshintergrund","37","0.346704435174596","0.255673711547729","0.437735158801462"
"Grosse Sorgen","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","AkademikerIn","kein Migrationshintergrund","1582","0.436920136848419","0.420817931775337","0.453022341921502"
"Grosse Sorgen","2009","AkademikerIn","direkter Migrationshintergrund","111","0.383114789367977","0.327354720276686","0.438874858459268"
"Grosse Sorgen","2009","AkademikerIn","indirekter Migrationshintergrund","33","0.371861678130845","0.270305389295811","0.473417966965879"
"Grosse Sorgen","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","kein Migrationshintergrund","183","0.598017452520887","0.543349931619221","0.652684973422552"
"Einige Sorgen","2009","(noch) kein Abschluss","direkter Migrationshintergrund","55","0.467139981944178","0.37474057854927","0.559539385339086"
"Einige Sorgen","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","35","0.695477901923858","0.574945127902331","0.816010675945386"
"Einige Sorgen","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","Hauptschule","kein Migrationshintergrund","2351","0.443466839212401","0.429965378322874","0.456968300101928"
"Einige Sorgen","2009","Hauptschule","direkter Migrationshintergrund","384","0.504253670664232","0.469052952216362","0.539454389112102"
"Einige Sorgen","2009","Hauptschule","indirekter Migrationshintergrund","114","0.53620199617919","0.468914322446172","0.603489669912209"
"Einige Sorgen","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","Realschule","kein Migrationshintergrund","2235","0.499768323624385","0.485135207298062","0.514401439950707"
"Einige Sorgen","2009","Realschule","direkter Migrationshintergrund","70","0.469165138676665","0.387083408124609","0.55124686922872"
"Einige Sorgen","2009","Realschule","indirekter Migrationshintergrund","89","0.471275523492456","0.395793140866701","0.546757906118212"
"Einige Sorgen","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","kein Migrationshintergrund","852","0.536136384575071","0.511716161314585","0.560556607835558"
"Einige Sorgen","2009","(Fach-)Abitur","direkter Migrationshintergrund","153","0.504111978768596","0.446960201120572","0.56126375641662"
"Einige Sorgen","2009","(Fach-)Abitur","indirekter Migrationshintergrund","62","0.601784384266255","0.508150499581512","0.695418268950998"
"Einige Sorgen","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","AkademikerIn","kein Migrationshintergrund","1900","0.5072566669192","0.491026477627765","0.523486856210634"
"Einige Sorgen","2009","AkademikerIn","direkter Migrationshintergrund","166","0.562316806822522","0.505414859078341","0.619218754566702"
"Einige Sorgen","2009","AkademikerIn","indirekter Migrationshintergrund","49","0.532310841062683","0.427465346701072","0.637156335424295"
"Einige Sorgen","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","kein Migrationshintergrund","55","0.189186591042657","0.145517466215634","0.23285571586968"
"Keine Sorgen","2009","(noch) kein Abschluss","direkter Migrationshintergrund","16","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","11","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","Hauptschule","kein Migrationshintergrund","316","0.0672224509299295","0.0604170944759337","0.0740278073839252"
"Keine Sorgen","2009","Hauptschule","direkter Migrationshintergrund","40","0.0488677970811956","0.0336892897858015","0.0640463043765896"
"Keine Sorgen","2009","Hauptschule","indirekter Migrationshintergrund","14","","",""
"Keine Sorgen","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","Realschule","kein Migrationshintergrund","207","0.0419647478236392","0.0360966151938796","0.0478328804533989"
"Keine Sorgen","2009","Realschule","direkter Migrationshintergrund","6","","",""
"Keine Sorgen","2009","Realschule","indirekter Migrationshintergrund","8","","",""
"Keine Sorgen","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","(Fach-)Abitur","kein Migrationshintergrund","110","0.0588359562045926","0.047312814391947","0.0703590980172383"
"Keine Sorgen","2009","(Fach-)Abitur","direkter Migrationshintergrund","15","","",""
"Keine Sorgen","2009","(Fach-)Abitur","indirekter Migrationshintergrund","6","","",""
"Keine Sorgen","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","AkademikerIn","kein Migrationshintergrund","163","0.0558231962323812","0.0483701581986296","0.0632762342661329"
