"plh0032","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2000","(noch) kein Abschluss","Baden-Wuerttemberg","13","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Bayern","13","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Berlin","6","0.123664789906778","0.0175916580625643","0.229737921750991"
"Grosse Sorgen","2000","(noch) kein Abschluss","Brandenburg","5","0.216651610024314","0.0551649974458177","0.378138222602811"
"Grosse Sorgen","2000","(noch) kein Abschluss","Mecklenburg-Vorpommern","4","0.149183955099892","0.0003110563691478","0.298056853830636"
"Grosse Sorgen","2000","(noch) kein Abschluss","Sachsen","6","0.19141599764743","0.0724356773344131","0.310396317960447"
"Grosse Sorgen","2000","(noch) kein Abschluss","Sachsen-Anhalt","5","0.261842570564112","0.0895078785966003","0.434177262531625"
"Grosse Sorgen","2000","(noch) kein Abschluss","Thueringen","6","0.260838978200113","0.0981999206372752","0.423478035762951"
"Grosse Sorgen","2000","Hauptschule","Schleswig-Holstein","69","0.189711128312977","0.147851103510822","0.231571153115132"
"Grosse Sorgen","2000","Hauptschule","Hamburg","25","","",""
"Grosse Sorgen","2000","Hauptschule","Niedersachsen","180","","",""
"Grosse Sorgen","2000","Hauptschule","Bremen","24","","",""
"Grosse Sorgen","2000","Hauptschule","Nordrhein-Westfalen","608","0.239465749683558","0.22256042657497","0.256371072792145"
"Grosse Sorgen","2000","Hauptschule","Hessen","165","","",""
"Grosse Sorgen","2000","Hauptschule","Rheinland-Pfalz,Saarland","209","","",""
"Grosse Sorgen","2000","Hauptschule","Baden-Wuerttemberg","234","","",""
"Grosse Sorgen","2000","Hauptschule","Bayern","414","0.231214438974912","0.211483698630917","0.250945179318907"
"Grosse Sorgen","2000","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2000","Hauptschule","Berlin","63","0.319840617086302","0.253345563080994","0.38633567109161"
"Grosse Sorgen","2000","Hauptschule","Brandenburg","90","0.317321728250324","0.263095072833311","0.371548383667336"
"Grosse Sorgen","2000","Hauptschule","Mecklenburg-Vorpommern","33","0.2074886285478","0.143443274340444","0.271533982755157"
"Grosse Sorgen","2000","Hauptschule","Sachsen","195","","",""
"Grosse Sorgen","2000","Hauptschule","Sachsen-Anhalt","111","","",""
"Grosse Sorgen","2000","Hauptschule","Thueringen","106","","",""
"Grosse Sorgen","2000","Realschule","Schleswig-Holstein","14","","",""
"Grosse Sorgen","2000","Realschule","Hamburg","13","","",""
"Grosse Sorgen","2000","Realschule","Niedersachsen","110","","",""
"Grosse Sorgen","2000","Realschule","Bremen","3","","",""
"Grosse Sorgen","2000","Realschule","Nordrhein-Westfalen","195","","",""
"Grosse Sorgen","2000","Realschule","Hessen","85","0.231276358718845","0.189375393278976","0.273177324158714"
"Grosse Sorgen","2000","Realschule","Rheinland-Pfalz,Saarland","54","0.184101093471194","0.139417763678105","0.228784423264283"
"Grosse Sorgen","2000","Realschule","Baden-Wuerttemberg","84","0.152365915643219","0.123093610208124","0.181638221078315"
"Grosse Sorgen","2000","Realschule","Bayern","125","","",""
"Grosse Sorgen","2000","Realschule","Saarland","","","",""
"Grosse Sorgen","2000","Realschule","Berlin","72","0.28047664706017","0.225121420709902","0.335831873410438"
"Grosse Sorgen","2000","Realschule","Brandenburg","123","","",""
"Grosse Sorgen","2000","Realschule","Mecklenburg-Vorpommern","69","0.311994373477479","0.251856226316977","0.372132520637981"
"Grosse Sorgen","2000","Realschule","Sachsen","275","","",""
"Grosse Sorgen","2000","Realschule","Sachsen-Anhalt","122","","",""
"Grosse Sorgen","2000","Realschule","Thueringen","136","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Schleswig-Holstein","3","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Hamburg","2","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Niedersachsen","31","0.141963868651204","0.0941875303323267","0.189740206970082"
"Grosse Sorgen","2000","(Fach-)Abitur","Bremen","7","0.367975348589425","0.178935022284228","0.557015674894622"
"Grosse Sorgen","2000","(Fach-)Abitur","Nordrhein-Westfalen","120","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Hessen","30","0.160882803599991","0.108911501212775","0.212854105987207"
"Grosse Sorgen","2000","(Fach-)Abitur","Rheinland-Pfalz,Saarland","25","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Baden-Wuerttemberg","43","0.169384692513373","0.127830679874312","0.210938705152433"
"Grosse Sorgen","2000","(Fach-)Abitur","Bayern","45","0.160270335048805","0.117300330900779","0.20324033919683"
"Grosse Sorgen","2000","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Berlin","20","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Brandenburg","17","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Mecklenburg-Vorpommern","2","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Sachsen","30","0.312550285400198","0.225531050614121","0.399569520186274"
"Grosse Sorgen","2000","(Fach-)Abitur","Sachsen-Anhalt","23","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Thueringen","10","","",""
"Grosse Sorgen","2000","AkademikerIn","Schleswig-Holstein","10","","",""
"Grosse Sorgen","2000","AkademikerIn","Hamburg","13","","",""
"Grosse Sorgen","2000","AkademikerIn","Niedersachsen","23","","",""
"Grosse Sorgen","2000","AkademikerIn","Bremen","2","","",""
"Grosse Sorgen","2000","AkademikerIn","Nordrhein-Westfalen","105","","",""
"Grosse Sorgen","2000","AkademikerIn","Hessen","37","0.138581671417517","0.0973694370909618","0.179793905744072"
"Grosse Sorgen","2000","AkademikerIn","Rheinland-Pfalz,Saarland","21","","",""
"Grosse Sorgen","2000","AkademikerIn","Baden-Wuerttemberg","46","0.118794823592085","0.0871667789752907","0.150422868208879"
"Grosse Sorgen","2000","AkademikerIn","Bayern","54","0.10928656122524","0.0809286657501049","0.137644456700375"
"Grosse Sorgen","2000","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2000","AkademikerIn","Berlin","55","0.217242223521477","0.164064723535931","0.270419723507024"
"Grosse Sorgen","2000","AkademikerIn","Brandenburg","88","0.360139870801272","0.302013183569657","0.418266558032887"
"Grosse Sorgen","2000","AkademikerIn","Mecklenburg-Vorpommern","31","0.248399741573335","0.172039979676472","0.324759503470198"
"Grosse Sorgen","2000","AkademikerIn","Sachsen","95","0.241170132187652","0.197698035194033","0.284642229181271"
"Grosse Sorgen","2000","AkademikerIn","Sachsen-Anhalt","81","0.357442939254095","0.295906928007105","0.418978950501084"
"Grosse Sorgen","2000","AkademikerIn","Thueringen","41","0.255801356064555","0.190972355663414","0.320630356465697"
"Einige Sorgen","2000","(noch) kein Abschluss","Schleswig-Holstein","11","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Hamburg","5","0.899852719874483","0.659650087719346","1.14005535202962"
"Einige Sorgen","2000","(noch) kein Abschluss","Niedersachsen","35","0.607627761537527","0.48982809440988","0.725427428665175"
"Einige Sorgen","2000","(noch) kein Abschluss","Bremen","2","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Nordrhein-Westfalen","162","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Hessen","47","0.6322161476698","0.520835185919953","0.743597109419648"
"Einige Sorgen","2000","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","23","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Baden-Wuerttemberg","79","0.529223884121454","0.449610415455741","0.608837352787166"
"Einige Sorgen","2000","(noch) kein Abschluss","Bayern","51","0.579504993356671","0.477520099319249","0.681489887394094"
"Einige Sorgen","2000","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Berlin","25","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Brandenburg","12","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Mecklenburg-Vorpommern","14","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Sachsen","21","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Sachsen-Anhalt","18","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Thueringen","18","","",""
"Einige Sorgen","2000","Hauptschule","Schleswig-Holstein","167","","",""
"Einige Sorgen","2000","Hauptschule","Hamburg","62","0.596304647263767","0.50461660063073","0.687992693896805"
"Einige Sorgen","2000","Hauptschule","Niedersachsen","601","0.626876763430087","0.596106428832423","0.65764709802775"
"Einige Sorgen","2000","Hauptschule","Bremen","40","0.462159842438991","0.355541687177871","0.568777997700111"
"Einige Sorgen","2000","Hauptschule","Nordrhein-Westfalen","1487","","",""
"Einige Sorgen","2000","Hauptschule","Hessen","441","0.597751392529451","0.56218054329295","0.633322241765953"
"Einige Sorgen","2000","Hauptschule","Rheinland-Pfalz,Saarland","516","0.591859048910929","0.55850263933929","0.625215458482568"
"Einige Sorgen","2000","Hauptschule","Baden-Wuerttemberg","924","0.630431447025409","0.605714449299764","0.655148444751054"
"Einige Sorgen","2000","Hauptschule","Bayern","1041","","",""
"Einige Sorgen","2000","Hauptschule","Saarland","","","",""
"Einige Sorgen","2000","Hauptschule","Berlin","113","","",""
"Einige Sorgen","2000","Hauptschule","Brandenburg","158","","",""
"Einige Sorgen","2000","Hauptschule","Mecklenburg-Vorpommern","103","","",""
"Einige Sorgen","2000","Hauptschule","Sachsen","281","","",""
"Einige Sorgen","2000","Hauptschule","Sachsen-Anhalt","203","","",""
"Einige Sorgen","2000","Hauptschule","Thueringen","208","","",""
"Einige Sorgen","2000","Realschule","Schleswig-Holstein","100","","",""
"Einige Sorgen","2000","Realschule","Hamburg","47","0.669865108434651","0.564139379809571","0.775590837059731"
"Einige Sorgen","2000","Realschule","Niedersachsen","342","0.606515922528803","0.565725615292806","0.647306229764799"
"Einige Sorgen","2000","Realschule","Bremen","27","","",""
"Einige Sorgen","2000","Realschule","Nordrhein-Westfalen","660","0.63742624703575","0.607966878988303","0.666885615083197"
"Einige Sorgen","2000","Realschule","Hessen","245","","",""
"Einige Sorgen","2000","Realschule","Rheinland-Pfalz,Saarland","207","","",""
"Einige Sorgen","2000","Realschule","Baden-Wuerttemberg","372","0.628220454361561","0.588855695844825","0.667585212878296"
"Einige Sorgen","2000","Realschule","Bayern","501","0.658385503756728","0.624534566809328","0.692236440704129"
"Einige Sorgen","2000","Realschule","Saarland","","","",""
"Einige Sorgen","2000","Realschule","Berlin","155","","",""
"Einige Sorgen","2000","Realschule","Brandenburg","217","","",""
"Einige Sorgen","2000","Realschule","Mecklenburg-Vorpommern","135","","",""
"Einige Sorgen","2000","Realschule","Sachsen","391","0.539025175071069","0.502564139651612","0.575486210490526"
"Einige Sorgen","2000","Realschule","Sachsen-Anhalt","209","","",""
"Einige Sorgen","2000","Realschule","Thueringen","269","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Schleswig-Holstein","35","0.597866286417123","0.480458212347561","0.715274360486685"
"Einige Sorgen","2000","(Fach-)Abitur","Hamburg","25","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Niedersachsen","135","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Bremen","10","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Nordrhein-Westfalen","419","0.627620380214015","0.59076602374537","0.664474736682661"
"Einige Sorgen","2000","(Fach-)Abitur","Hessen","127","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Rheinland-Pfalz,Saarland","83","0.629766099688202","0.546761120424759","0.712771078951645"
"Einige Sorgen","2000","(Fach-)Abitur","Baden-Wuerttemberg","186","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Bayern","175","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Berlin","59","0.664828797335653","0.568889865895836","0.76076772877547"
"Einige Sorgen","2000","(Fach-)Abitur","Brandenburg","42","0.613783201243598","0.4944994789715","0.733066923515696"
"Einige Sorgen","2000","(Fach-)Abitur","Mecklenburg-Vorpommern","24","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Sachsen","61","0.526312525889513","0.432577339907466","0.62004771187156"
"Einige Sorgen","2000","(Fach-)Abitur","Sachsen-Anhalt","36","0.497156542207127","0.383999798645518","0.610313285768735"
"Einige Sorgen","2000","(Fach-)Abitur","Thueringen","35","0.754055031613831","0.637006246238209","0.871103816989454"
"Einige Sorgen","2000","AkademikerIn","Schleswig-Holstein","49","0.533392520098112","0.434112574003249","0.632672466192975"
"Einige Sorgen","2000","AkademikerIn","Hamburg","42","0.564154732276368","0.44629677221614","0.682012692336597"
"Einige Sorgen","2000","AkademikerIn","Niedersachsen","156","","",""
"Einige Sorgen","2000","AkademikerIn","Bremen","19","","",""
"Einige Sorgen","2000","AkademikerIn","Nordrhein-Westfalen","435","0.612106347877208","0.575643061270368","0.648569634484048"
"Einige Sorgen","2000","AkademikerIn","Hessen","169","","",""
"Einige Sorgen","2000","AkademikerIn","Rheinland-Pfalz,Saarland","93","0.668410170829697","0.592305458447839","0.744514883211555"
"Einige Sorgen","2000","AkademikerIn","Baden-Wuerttemberg","246","","",""
"Einige Sorgen","2000","AkademikerIn","Bayern","299","","",""
"Einige Sorgen","2000","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2000","AkademikerIn","Berlin","156","","",""
"Einige Sorgen","2000","AkademikerIn","Brandenburg","154","","",""
"Einige Sorgen","2000","AkademikerIn","Mecklenburg-Vorpommern","81","0.657162439655153","0.573279025221749","0.741045854088557"
"Einige Sorgen","2000","AkademikerIn","Sachsen","243","","",""
"Einige Sorgen","2000","AkademikerIn","Sachsen-Anhalt","136","","",""
"Einige Sorgen","2000","AkademikerIn","Thueringen","112","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Schleswig-Holstein","12","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Hamburg","1","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Niedersachsen","19","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Bremen","2","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Nordrhein-Westfalen","59","0.252159945915682","0.199273958007387","0.305045933823977"
"Keine Sorgen","2000","(noch) kein Abschluss","Hessen","17","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","13","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Baden-Wuerttemberg","59","0.366337947586408","0.289490504639593","0.443185390533224"
"Keine Sorgen","2000","(noch) kein Abschluss","Bayern","26","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Berlin","6","0.210180301090395","0.0788976873697158","0.341462914811073"
"Keine Sorgen","2000","(noch) kein Abschluss","Brandenburg","8","0.254785835791608","0.0839785948673424","0.425593076715874"
"Keine Sorgen","2000","(noch) kein Abschluss","Mecklenburg-Vorpommern","4","0.125114935901424","-0.0131356023049918","0.263365474107839"
"Keine Sorgen","2000","(noch) kein Abschluss","Sachsen","15","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Sachsen-Anhalt","2","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Thueringen","4","0.0965217852129158","-0.0128588876813516","0.205902458107183"
"Keine Sorgen","2000","Hauptschule","Schleswig-Holstein","101","","",""
"Keine Sorgen","2000","Hauptschule","Hamburg","23","","",""
"Keine Sorgen","2000","Hauptschule","Niedersachsen","168","","",""
"Keine Sorgen","2000","Hauptschule","Bremen","20","","",""
"Keine Sorgen","2000","Hauptschule","Nordrhein-Westfalen","353","0.149125374366683","0.135014596863501","0.163236151869864"
"Keine Sorgen","2000","Hauptschule","Hessen","124","","",""
"Keine Sorgen","2000","Hauptschule","Rheinland-Pfalz,Saarland","109","","",""
"Keine Sorgen","2000","Hauptschule","Baden-Wuerttemberg","307","0.202097761606447","0.181534837526042","0.222660685686853"
"Keine Sorgen","2000","Hauptschule","Bayern","299","","",""
"Keine Sorgen","2000","Hauptschule","Saarland","","","",""
"Keine Sorgen","2000","Hauptschule","Berlin","13","","",""
"Keine Sorgen","2000","Hauptschule","Brandenburg","35","0.130814621893294","0.0915284941672503","0.170100749619337"
"Keine Sorgen","2000","Hauptschule","Mecklenburg-Vorpommern","18","","",""
"Keine Sorgen","2000","Hauptschule","Sachsen","46","0.0934865074144859","0.0685132931477014","0.11845972168127"
"Keine Sorgen","2000","Hauptschule","Sachsen-Anhalt","50","0.147773642137072","0.111317276702971","0.184230007571174"
"Keine Sorgen","2000","Hauptschule","Thueringen","49","0.141790430473905","0.105905268119393","0.177675592828417"
"Keine Sorgen","2000","Realschule","Schleswig-Holstein","61","0.32232669179888","0.253081855608523","0.391571527989238"
"Keine Sorgen","2000","Realschule","Hamburg","16","","",""
"Keine Sorgen","2000","Realschule","Niedersachsen","99","0.186805139209067","0.154261657532685","0.219348620885449"
"Keine Sorgen","2000","Realschule","Bremen","11","","",""
"Keine Sorgen","2000","Realschule","Nordrhein-Westfalen","168","","",""
"Keine Sorgen","2000","Realschule","Hessen","59","0.148869903350088","0.113496673387385","0.184243133312792"
"Keine Sorgen","2000","Realschule","Rheinland-Pfalz,Saarland","28","","",""
"Keine Sorgen","2000","Realschule","Baden-Wuerttemberg","123","","",""
"Keine Sorgen","2000","Realschule","Bayern","128","","",""
"Keine Sorgen","2000","Realschule","Saarland","","","",""
"Keine Sorgen","2000","Realschule","Berlin","26","","",""
"Keine Sorgen","2000","Realschule","Brandenburg","32","0.0935321600175404","0.0639429545637865","0.123121365471294"
"Keine Sorgen","2000","Realschule","Mecklenburg-Vorpommern","24","","",""
"Keine Sorgen","2000","Realschule","Sachsen","52","0.0687257521309889","0.0502209512405114","0.0872305530214663"
"Keine Sorgen","2000","Realschule","Sachsen-Anhalt","24","","",""
"Keine Sorgen","2000","Realschule","Thueringen","26","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Schleswig-Holstein","29","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Hamburg","9","0.18847412365349","0.0607203041924122","0.316227943114567"
