year,plh0032,pgisced97,regtyp,proportion,n,lower_confidence,upper_confidence
2009,Not concerned at all,vocational + Abi,Rural regions,0.008991008991008992,21983,0.007743178467769032,0.010238839514248952
2009,Not concerned at all,inadequately,Rural regions,0.002997002997002997,21983,0.002274392257289599,0.003719613736716395
2010,Very concerned,middle vocational,Urban regions,0.3264130565222609,35837,0.32155826215579525,0.3312678508887265
2010,Very concerned,middle vocational,Rural regions,0.21300852034081363,35837,0.20876941946830674,0.21724762121332053
2010,Very concerned,higher education,Urban regions,0.13644545781831274,35837,0.13289148030295578,0.1399994353336697
2010,Very concerned,general elementary,Urban regions,0.07308292331693268,35837,0.07038817229649051,0.07577767433737485
2010,Very concerned,higher education,Rural regions,0.05700228009120365,35837,0.054601835513749766,0.059402724668657536
2010,Very concerned,vocational + Abi,Urban regions,0.04920196807872315,35837,0.046962599281821484,0.05144133687562482
2010,Very concerned,higher vocational,Urban regions,0.04356174246969879,35837,0.04144839290173609,0.045675092037661486
2010,Very concerned,general elementary,Rural regions,0.03204128165126605,35837,0.03021791668669187,0.03386464661584023
2010,Very concerned,higher vocational,Rural regions,0.027841113644545782,35837,0.026137770391090935,0.02954445689800063
2010,Very concerned,vocational + Abi,Rural regions,0.01752070082803312,35837,0.0161623007768273,0.01887910087923894
2010,Very concerned,inadequately,Urban regions,0.011760470418816752,35837,0.010644291782683427,0.012876649054950078
2010,Very concerned,in school,Urban regions,0.006000240009600384,35837,0.005200649374382915,0.006799830644817853
2010,Very concerned,inadequately,Rural regions,0.0034801392055682227,35837,0.002870417669064078,0.004089860742072367
2010,Very concerned,in school,Rural regions,0.0026401056042241688,35837,0.002108821468759837,0.0031713897396885007
2010,Somewhat concerned,middle vocational,Urban regions,0.289670263336603,35837,0.2849737863012189,0.2943667403719871
2010,Somewhat concerned,middle vocational,Rural regions,0.18991926356296687,35837,0.185858208208321,0.19398031891761275
2010,Somewhat concerned,higher education,Urban regions,0.1819965290877537,35837,0.17800168923304477,0.18599136894246265
2010,Somewhat concerned,higher education,Rural regions,0.06640006036369124,35837,0.06382222668945249,0.06897789403792999
2010,Somewhat concerned,general elementary,Urban regions,0.06481551346864861,35837,0.0622664633303733,0.06736456360692392
2010,Somewhat concerned,vocational + Abi,Urban regions,0.05508186825624387,35837,0.05271980420311329,0.05744393230937445
2010,Somewhat concerned,higher vocational,Urban regions,0.041650946955406325,35837,0.03958240398559345,0.0437194899252192
2010,Somewhat concerned,general elementary,Rural regions,0.03267184788349808,35837,0.03083122841712538,0.034512467349870776
2010,Somewhat concerned,higher vocational,Rural regions,0.02603184184712895,35837,0.024383242680604215,0.027680441013653686
2010,Somewhat concerned,vocational + Abi,Rural regions,0.020750018863653512,35837,0.019274155058995945,0.02222588266831108
2010,Somewhat concerned,in school,Urban regions,0.013581830528936845,35837,0.012383435681236869,0.014780225376636822
2010,Somewhat concerned,inadequately,Urban regions,0.008149098317362108,35837,0.007218272922997246,0.00907992371172697
2010,Somewhat concerned,in school,Rural regions,0.00611182373802158,35837,0.0053048778358530295,0.006918769640190131
2010,Somewhat concerned,inadequately,Rural regions,0.0031690937900852637,35837,0.0025871667449966643,0.003751020835173863
2010,Not concerned at all,middle vocational,Urban regions,0.2551689359556228,35837,0.2506552323256324,0.25968263958561316
2010,Not concerned at all,middle vocational,Rural regions,0.17700453857791226,35837,0.1730528640346321,0.18095621312119242
2010,Not concerned at all,higher education,Urban regions,0.1714573877962683,35837,0.16755504178975533,0.17535973380278125
2010,Not concerned at all,general elementary,Urban regions,0.08673726676752395,35837,0.08382325713916812,0.08965127639587979
2010,Not concerned at all,higher education,Rural regions,0.0600100857286939,35837,0.05755105492821013,0.06246911652917767
2010,Not concerned at all,vocational + Abi,Urban regions,0.05547150781643974,35837,0.05310159284207291,0.05784142279080657
2010,Not concerned at all,general elementary,Rural regions,0.04790721129601614,35837,0.045695999556387125,0.050118423035645156
2010,Not concerned at all,higher vocational,Urban regions,0.030257186081694403,35837,0.028483679513942563,0.032030692649446246
2010,Not concerned at all,higher vocational,Rural regions,0.029752899646999495,35837,0.02799377718748774,0.031512022106511245
2010,Not concerned at all,in school,Urban regions,0.02773575390821987,35837,0.026035544584992874,0.029435963231446864
2010,Not concerned at all,inadequately,Urban regions,0.019162884518406455,35837,0.01774343766980921,0.0205823313670037
2010,Not concerned at all,vocational + Abi,Rural regions,0.018154311649016642,35837,0.016772013393455153,0.01953660990457813
2010,Not concerned at all,in school,Rural regions,0.012607160867372668,35837,0.011451996239732568,0.013762325495012767
2010,Not concerned at all,inadequately,Rural regions,0.008572869389813415,35837,0.007618352205996972,0.009527386573629858
2011,Very concerned,middle vocational,Urban regions,0.3305196954650778,41903,0.3260156674064283,0.33502372352372733
2011,Very concerned,middle vocational,Rural regions,0.23502151605428667,41903,0.23096164785524478,0.23908138425332856
2011,Very concerned,higher education,Urban regions,0.11403508771929824,41903,0.1109916737857249,0.11707850165287158
2011,Very concerned,general elementary,Urban regions,0.07778881165177094,41903,0.07522428465760848,0.0803533386459334
2011,Very concerned,higher education,Rural regions,0.05081098973849719,41903,0.048708234658674694,0.05291374481831968
2011,Very concerned,general elementary,Rural regions,0.041708043694141016,41903,0.039793821513523855,0.043622265874758176
2011,Very concerned,vocational + Abi,Urban regions,0.04104601125455147,41903,0.03914638624874392,0.04294563626035902
2011,Very concerned,higher vocational,Urban regions,0.03574975173783516,41903,0.03397202539614898,0.03752747807952134
2011,Very concerned,higher vocational,Rural regions,0.029791459781529295,41903,0.028163618898409636,0.03141930066464895
2011,Very concerned,vocational + Abi,Rural regions,0.01770936775902019,41903,0.0164465082391602,0.01897222727888018
2011,Very concerned,inadequately,Urban regions,0.010758027143330023,41903,0.0097702679096692,0.011745786376990846
2011,Very concerned,in school,Urban regions,0.007613373055279708,41903,0.006781106352300272,0.008445639758259146
2011,Very concerned,inadequately,Rural regions,0.005130751406818934,41903,0.004446671234445601,0.0058148315791922665
2011,Very concerned,in school,Rural regions,0.0023171135385633896,41903,0.0018567473371757784,0.002777479739951001
2011,Somewhat concerned,middle vocational,Urban regions,0.29360586377450687,41903,0.2892453323753572,0.29796639517365653
2011,Somewhat concerned,middle vocational,Rural regions,0.19694893033788213,41903,0.19314106213236956,0.2007567985433947
2011,Somewhat concerned,higher education,Urban regions,0.16774924021214468,41903,0.16417164752661748,0.1713268328976719
2011,Somewhat concerned,higher education,Rural regions,0.06817233776294619,41903,0.06575907058736927,0.07058560493852312
2011,Somewhat concerned,general elementary,Urban regions,0.06650378404147547,41903,0.06411809974203658,0.06888946834091436
2011,Somewhat concerned,vocational + Abi,Urban regions,0.05500268160419522,41903,0.052819746963051147,0.05718561624533929
2011,Somewhat concerned,higher vocational,Urban regions,0.04207139026279721,41903,0.04014921264107381,0.04399356788452061
2011,Somewhat concerned,general elementary,Rural regions,0.03343066563375246,41903,0.03170950053478909,0.03515183073271583
2011,Somewhat concerned,higher vocational,Rural regions,0.026756450747869615,41903,0.025211343849069572,0.028301557646669657
2011,Somewhat concerned,vocational + Abi,Rural regions,0.021214468744413323,41903,0.019834741107506933,0.022594196381319712
2011,Somewhat concerned,in school,Urban regions,0.011918240867647934,41903,0.010879191857449323,0.012957289877846546
2011,Somewhat concerned,inadequately,Urban regions,0.008342768607353555,41903,0.00747186637525409,0.00921367083945302
2011,Somewhat concerned,in school,Rural regions,0.0043501579166914965,41903,0.0037200145936571363,0.004980301239725857
2011,Somewhat concerned,inadequately,Rural regions,0.003933019486323818,41903,0.003333724238762684,0.004532314733884953
2011,Not concerned at all,middle vocational,Urban regions,0.27218557139816985,41903,0.26792393499916634,0.27644720779717336
2011,Not concerned at all,higher education,Urban regions,0.19897850606512024,41903,0.19515590760350954,0.20280110452673095
2011,Not concerned at all,middle vocational,Rural regions,0.17642051500319217,41903,0.17277078434533005,0.18007024566105428
2011,Not concerned at all,general elementary,Urban regions,0.06363055969355182,41903,0.06129339132295549,0.06596772806414815
2011,Not concerned at all,higher education,Rural regions,0.0625665035113854,41903,0.06024764265531202,0.06488536436745879
2011,Not concerned at all,vocational + Abi,Urban regions,0.057884656309853164,41903,0.055648679572748085,0.06012063304695824
2011,Not concerned at all,general elementary,Rural regions,0.041498191104490316,41903,0.039588581613612166,0.043407800595368466
2011,Not concerned at all,higher vocational,Urban regions,0.03553947648435837,41903,0.03376679277332207,0.03731216019539468
2011,Not concerned at all,higher vocational,Rural regions,0.025750159608427324,41903,0.024233602925399812,0.027266716291454836
2011,Not concerned at all,in school,Urban regions,0.01979144498829538,41903,0.018457826802884394,0.021125063173706368
2011,Not concerned at all,vocational + Abi,Rural regions,0.017876143860395828,41903,0.01660745956597841,0.019144828154813245
2011,Not concerned at all,inadequately,Urban regions,0.013194296658863588,41903,0.012101743792977676,0.0142868495247495
2011,Not concerned at all,in school,Rural regions,0.009150883166631199,41903,0.008239147842249632,0.010062618491012766
2011,Not concerned at all,inadequately,Rural regions,0.005533092147265376,41903,0.004822839874082253,0.0062433444204484986
2012,Very concerned,middle vocational,Urban regions,0.31653643756976557,40229,0.311991206246795,0.32108166889273615
2012,Very concerned,middle vocational,Rural regions,0.22229309520012758,40229,0.21822999608443208,0.22635619431582307
2012,Very concerned,higher education,Urban regions,0.12996332323393398,40229,0.126677337775546,0.13324930869232196
2012,Very concerned,general elementary,Urban regions,0.07590495933662893,40229,0.07331686651307309,0.07849305216018476
2012,Very concerned,higher education,Rural regions,0.05597193430074948,40229,0.053725653404589443,0.05821821519690952
2012,Very concerned,vocational + Abi,Urban regions,0.04815818848668474,40229,0.04606598504136358,0.050250391932005894
2012,Very concerned,general elementary,Rural regions,0.040344442672619996,40229,0.03842163430107456,0.042267251044165434
2012,Very concerned,higher vocational,Urban regions,0.03651730186573114,40229,0.034684321750386944,0.03835028198107534
2012,Very concerned,higher vocational,Rural regions,0.031095519055971934,40229,0.029399323815342576,0.03279171429660129
2012,Very concerned,vocational + Abi,Rural regions,0.01690320523042577,40229,0.015643499441613352,0.018162911019238188
2012,Very concerned,inadequately,Urban regions,0.012119279221814702,40229,0.011050034528542831,0.013188523915086573
2012,Very concerned,in school,Urban regions,0.006538032211768458,40229,0.005750468669432625,0.007325595754104291
2012,Very concerned,inadequately,Rural regions,0.0052623186094721735,40229,0.004555302503614722,0.005969334715329625
2012,Very concerned,in school,Rural regions,0.0023919630043055333,40229,0.0019146056129123205,0.002869320395698746
2012,Somewhat concerned,middle vocational,Urban regions,0.28991848477583315,40229,0.2854846601666791,0.2943523093849872
2012,Somewhat concerned,middle vocational,Rural regions,0.20480700071925198,40229,0.2008633801279923,0.20875062131051167
2012,Somewhat concerned,higher education,Urban regions,0.16758571086070487,40229,0.16393586344336122,0.1712355582780485
2012,Somewhat concerned,higher education,Rural regions,0.06916806521217933,40229,0.06668850360133213,0.07164762682302653
2012,Somewhat concerned,general elementary,Urban regions,0.061855670103092786,40229,0.059501645270676966,0.06420969493550861
2012,Somewhat concerned,vocational + Abi,Urban regions,0.052445456725005994,40229,0.05026703229961202,0.05462388115039997
2012,Somewhat concerned,higher vocational,Urban regions,0.041596739391033324,40229,0.03964559127592406,0.04354788750614259
