"plh0040","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2007","(noch) kein Abschluss","Schleswig-Holstein","4","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Hamburg","1","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Niedersachsen","17","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Bremen","1","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Nordrhein-Westfalen","48","0.38289472745129","0.299654786254552","0.466134668648029"
"Grosse Sorgen","2007","(noch) kein Abschluss","Hessen","14","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","13","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Baden-Wuerttemberg","19","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Bayern","20","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Berlin","7","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Brandenburg","9","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Mecklenburg-Vorpommern","8","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Sachsen","9","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Sachsen-Anhalt","9","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Thueringen","6","","",""
"Grosse Sorgen","2007","Hauptschule","Schleswig-Holstein","112","0.525637712355161","0.462198475765861","0.58907694894446"
"Grosse Sorgen","2007","Hauptschule","Hamburg","36","0.425502146222186","0.319135827792863","0.531868464651509"
"Grosse Sorgen","2007","Hauptschule","Niedersachsen","402","0.576802232901415","0.540070548941078","0.613533916861751"
"Grosse Sorgen","2007","Hauptschule","Bremen","20","","",""
"Grosse Sorgen","2007","Hauptschule","Nordrhein-Westfalen","943","0.585155270819539","0.561133458932465","0.609177082706612"
"Grosse Sorgen","2007","Hauptschule","Hessen","224","0.480257312735082","0.434895926328523","0.52561869914164"
"Grosse Sorgen","2007","Hauptschule","Rheinland-Pfalz,Saarland","318","0.581277876211925","0.540562037066465","0.621993715357384"
"Grosse Sorgen","2007","Hauptschule","Baden-Wuerttemberg","420","0.448048986901202","0.416476073533979","0.479621900268426"
"Grosse Sorgen","2007","Hauptschule","Bayern","565","0.428837211577571","0.401724728715853","0.455949694439288"
"Grosse Sorgen","2007","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2007","Hauptschule","Berlin","79","0.607783522028745","0.522868679407455","0.692698364650035"
"Grosse Sorgen","2007","Hauptschule","Brandenburg","139","0.640926412904543","0.576196849428547","0.705655976380539"
"Grosse Sorgen","2007","Hauptschule","Mecklenburg-Vorpommern","74","0.59285087368961","0.505670713758522","0.680031033620698"
"Grosse Sorgen","2007","Hauptschule","Sachsen","207","0.559774748176625","0.50806283722361","0.611486659129641"
"Grosse Sorgen","2007","Hauptschule","Sachsen-Anhalt","143","0.574098794765833","0.511927099976767","0.636270489554898"
"Grosse Sorgen","2007","Hauptschule","Thueringen","155","0.573770479382557","0.515533469395869","0.632007489369245"
"Grosse Sorgen","2007","Realschule","Schleswig-Holstein","65","0.44020769533977","0.364692156761624","0.515723233917915"
"Grosse Sorgen","2007","Realschule","Hamburg","20","","",""
"Grosse Sorgen","2007","Realschule","Niedersachsen","247","0.483346900908855","0.440762627298241","0.525931174519469"
"Grosse Sorgen","2007","Realschule","Bremen","18","","",""
"Grosse Sorgen","2007","Realschule","Nordrhein-Westfalen","453","0.550244003763646","0.517034636700234","0.583453370827059"
"Grosse Sorgen","2007","Realschule","Hessen","148","0.460100077591316","0.406568658058645","0.513631497123987"
"Grosse Sorgen","2007","Realschule","Rheinland-Pfalz,Saarland","131","0.557187445005802","0.493948510802802","0.620426379208802"
"Grosse Sorgen","2007","Realschule","Baden-Wuerttemberg","222","0.425460614286407","0.38417850532021","0.466742723252604"
"Grosse Sorgen","2007","Realschule","Bayern","243","0.380010924144856","0.342979860828717","0.417041987460994"
"Grosse Sorgen","2007","Realschule","Saarland","","","",""
"Grosse Sorgen","2007","Realschule","Berlin","118","0.546541449456241","0.4793696143454","0.613713284567083"
"Grosse Sorgen","2007","Realschule","Brandenburg","132","0.409507073264114","0.352813057086077","0.466201089442151"
"Grosse Sorgen","2007","Realschule","Mecklenburg-Vorpommern","101","0.546217764687643","0.475239750541746","0.61719577883354"
"Grosse Sorgen","2007","Realschule","Sachsen","262","0.446450482710625","0.406573176602199","0.486327788819051"
"Grosse Sorgen","2007","Realschule","Sachsen-Anhalt","167","0.584193645642961","0.527566382542177","0.640820908743744"
"Grosse Sorgen","2007","Realschule","Thueringen","166","0.423066358657602","0.371455160973905","0.474677556341299"
"Grosse Sorgen","2007","(Fach-)Abitur","Schleswig-Holstein","13","","",""
"Grosse Sorgen","2007","(Fach-)Abitur","Hamburg","8","","",""
"Grosse Sorgen","2007","(Fach-)Abitur","Niedersachsen","69","0.388715146548034","0.320121360378076","0.457308932717993"
"Grosse Sorgen","2007","(Fach-)Abitur","Bremen","11","","",""
"Grosse Sorgen","2007","(Fach-)Abitur","Nordrhein-Westfalen","280","0.424288295988767","0.386027664697279","0.462548927280255"
"Grosse Sorgen","2007","(Fach-)Abitur","Hessen","62","0.363015685368509","0.29390921953149","0.432122151205527"
"Grosse Sorgen","2007","(Fach-)Abitur","Rheinland-Pfalz,Saarland","53","0.44660362389402","0.360479982686698","0.532727265101343"
"Grosse Sorgen","2007","(Fach-)Abitur","Baden-Wuerttemberg","89","0.332062357869777","0.279034441824737","0.385090273914818"
"Grosse Sorgen","2007","(Fach-)Abitur","Bayern","96","0.321843014753982","0.268531104214347","0.375154925293617"
"Grosse Sorgen","2007","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2007","(Fach-)Abitur","Berlin","40","0.389541579474938","0.297995490146368","0.481087668803508"
"Grosse Sorgen","2007","(Fach-)Abitur","Brandenburg","26","","",""
"Grosse Sorgen","2007","(Fach-)Abitur","Mecklenburg-Vorpommern","14","","",""
"Grosse Sorgen","2007","(Fach-)Abitur","Sachsen","35","0.270550527432355","0.192359116800423","0.348741938064287"
"Grosse Sorgen","2007","(Fach-)Abitur","Sachsen-Anhalt","23","","",""
"Grosse Sorgen","2007","(Fach-)Abitur","Thueringen","19","","",""
"Grosse Sorgen","2007","AkademikerIn","Schleswig-Holstein","24","","",""
"Grosse Sorgen","2007","AkademikerIn","Hamburg","11","","",""
"Grosse Sorgen","2007","AkademikerIn","Niedersachsen","113","0.377228791613433","0.323446726597918","0.431010856628947"
"Grosse Sorgen","2007","AkademikerIn","Bremen","10","","",""
"Grosse Sorgen","2007","AkademikerIn","Nordrhein-Westfalen","288","0.340247977206196","0.308131116103363","0.372364838309028"
"Grosse Sorgen","2007","AkademikerIn","Hessen","75","0.249039091153195","0.202521043871531","0.295557138434859"
"Grosse Sorgen","2007","AkademikerIn","Rheinland-Pfalz,Saarland","55","0.329593863534928","0.261673855500903","0.397513871568953"
"Grosse Sorgen","2007","AkademikerIn","Baden-Wuerttemberg","141","0.306491884194115","0.265418482400973","0.347565285987257"
"Grosse Sorgen","2007","AkademikerIn","Bayern","130","0.247570172556404","0.212231279525842","0.282909065586965"
"Grosse Sorgen","2007","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2007","AkademikerIn","Berlin","107","0.379008278353674","0.320597578825038","0.437418977882311"
"Grosse Sorgen","2007","AkademikerIn","Brandenburg","113","0.517984671527497","0.455670260712283","0.580299082342711"
"Grosse Sorgen","2007","AkademikerIn","Mecklenburg-Vorpommern","67","0.638612868313446","0.557575303571968","0.719650433054925"
"Grosse Sorgen","2007","AkademikerIn","Sachsen","156","0.411323426974749","0.361585890825963","0.461060963123535"
"Grosse Sorgen","2007","AkademikerIn","Sachsen-Anhalt","107","0.444230000020632","0.379449340723525","0.509010659317738"
"Grosse Sorgen","2007","AkademikerIn","Thueringen","76","0.423326859043405","0.351544922389846","0.495108795696964"
"Einige Sorgen","2007","(noch) kein Abschluss","Schleswig-Holstein","9","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Hamburg","3","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Niedersachsen","24","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Bremen","1","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Nordrhein-Westfalen","64","0.531311812264384","0.445858444538887","0.616765179989881"
"Einige Sorgen","2007","(noch) kein Abschluss","Hessen","20","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","15","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Baden-Wuerttemberg","58","0.507731861818303","0.411182912701428","0.604280810935178"
"Einige Sorgen","2007","(noch) kein Abschluss","Bayern","27","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Berlin","7","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Brandenburg","5","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Mecklenburg-Vorpommern","6","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Sachsen","11","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Sachsen-Anhalt","14","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Thueringen","3","","",""
"Einige Sorgen","2007","Hauptschule","Schleswig-Holstein","94","0.395129887194918","0.333020017828948","0.457239756560889"
"Einige Sorgen","2007","Hauptschule","Hamburg","35","0.449979006849561","0.342951649014009","0.557006364685113"
"Einige Sorgen","2007","Hauptschule","Niedersachsen","260","0.364032103915917","0.328260111666371","0.399804096165464"
"Einige Sorgen","2007","Hauptschule","Bremen","17","","",""
"Einige Sorgen","2007","Hauptschule","Nordrhein-Westfalen","580","0.356297611549673","0.332948173728839","0.379647049370506"
"Einige Sorgen","2007","Hauptschule","Hessen","210","0.44683279101469","0.40169338241325","0.491972199616131"
"Einige Sorgen","2007","Hauptschule","Rheinland-Pfalz,Saarland","206","0.348462821685044","0.309138941438763","0.387786701931324"
"Einige Sorgen","2007","Hauptschule","Baden-Wuerttemberg","438","0.461119859495352","0.429471249290717","0.492768469699987"
"Einige Sorgen","2007","Hauptschule","Bayern","603","0.480606663866751","0.453235946068099","0.507977381665403"
"Einige Sorgen","2007","Hauptschule","Saarland","","","",""
"Einige Sorgen","2007","Hauptschule","Berlin","37","0.264074143411059","0.187404013096013","0.340744273726105"
"Einige Sorgen","2007","Hauptschule","Brandenburg","66","0.318580283139504","0.255713149705663","0.381447416573345"
"Einige Sorgen","2007","Hauptschule","Mecklenburg-Vorpommern","45","0.379892820607084","0.293767252728528","0.466018388485639"
"Einige Sorgen","2007","Hauptschule","Sachsen","116","0.340545530133646","0.291179698202796","0.389911362064497"
"Einige Sorgen","2007","Hauptschule","Sachsen-Anhalt","89","0.393322977099533","0.331904592936488","0.454741361262578"
"Einige Sorgen","2007","Hauptschule","Thueringen","99","0.345985907007032","0.28996747294007","0.402004341073993"
"Einige Sorgen","2007","Realschule","Schleswig-Holstein","72","0.403927637766393","0.3292835654999","0.478571710032886"
"Einige Sorgen","2007","Realschule","Hamburg","39","0.55307888544562","0.437433610567819","0.66872416032342"
"Einige Sorgen","2007","Realschule","Niedersachsen","239","0.435905909097862","0.393649517522944","0.478162300672779"
"Einige Sorgen","2007","Realschule","Bremen","18","","",""
"Einige Sorgen","2007","Realschule","Nordrhein-Westfalen","338","0.366784792313894","0.334612960718866","0.398956623908922"
"Einige Sorgen","2007","Realschule","Hessen","172","0.489048152740049","0.43535835443389","0.542737951046209"
"Einige Sorgen","2007","Realschule","Rheinland-Pfalz,Saarland","96","0.398973906361034","0.336630169787274","0.461317642934794"
"Einige Sorgen","2007","Realschule","Baden-Wuerttemberg","266","0.476280762493054","0.434579128219835","0.517982396766273"
"Einige Sorgen","2007","Realschule","Bayern","355","0.525804212824957","0.48770929863738","0.563899127012533"
"Einige Sorgen","2007","Realschule","Saarland","","","",""
"Einige Sorgen","2007","Realschule","Berlin","71","0.353447834677936","0.288946112352527","0.417949557003345"
"Einige Sorgen","2007","Realschule","Brandenburg","140","0.523657686467728","0.466076250410644","0.581239122524811"
"Einige Sorgen","2007","Realschule","Mecklenburg-Vorpommern","80","0.436039742211267","0.365342173896989","0.506737310525544"
"Einige Sorgen","2007","Realschule","Sachsen","268","0.45449615959736","0.414554607188042","0.494437712006679"
"Einige Sorgen","2007","Realschule","Sachsen-Anhalt","97","0.310100040400871","0.256957101538797","0.363242979262946"
"Einige Sorgen","2007","Realschule","Thueringen","150","0.462912070264047","0.410822747866961","0.515001392661132"
"Einige Sorgen","2007","(Fach-)Abitur","Schleswig-Holstein","29","","",""
"Einige Sorgen","2007","(Fach-)Abitur","Hamburg","25","","",""
"Einige Sorgen","2007","(Fach-)Abitur","Niedersachsen","89","0.450738475535732","0.380722179732496","0.520754771338968"
"Einige Sorgen","2007","(Fach-)Abitur","Bremen","9","","",""
"Einige Sorgen","2007","(Fach-)Abitur","Nordrhein-Westfalen","296","0.4613464139694","0.422755289913067","0.499937538025733"
"Einige Sorgen","2007","(Fach-)Abitur","Hessen","98","0.505468838944076","0.433617371256148","0.577320306632004"
"Einige Sorgen","2007","(Fach-)Abitur","Rheinland-Pfalz,Saarland","56","0.364349006539118","0.280978725387498","0.447719287690737"
"Einige Sorgen","2007","(Fach-)Abitur","Baden-Wuerttemberg","164","0.505219234828676","0.448923807634779","0.561514662022572"
"Einige Sorgen","2007","(Fach-)Abitur","Bayern","149","0.517781880619213","0.460761216686178","0.574802544552249"
"Einige Sorgen","2007","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2007","(Fach-)Abitur","Berlin","48","0.394209614097615","0.302469423883852","0.485949804311379"
"Einige Sorgen","2007","(Fach-)Abitur","Brandenburg","39","0.569324302942577","0.457258655764407","0.681389950120747"
"Einige Sorgen","2007","(Fach-)Abitur","Mecklenburg-Vorpommern","12","","",""
"Einige Sorgen","2007","(Fach-)Abitur","Sachsen","61","0.495228620654758","0.407227646948257","0.583229594361259"
"Einige Sorgen","2007","(Fach-)Abitur","Sachsen-Anhalt","38","0.567086918035871","0.450177710976597","0.683996125095145"
"Einige Sorgen","2007","(Fach-)Abitur","Thueringen","26","","",""
"Einige Sorgen","2007","AkademikerIn","Schleswig-Holstein","65","0.553254169174511","0.459491747634149","0.647016590714873"
"Einige Sorgen","2007","AkademikerIn","Hamburg","42","0.602867250252249","0.493576998604492","0.712157501900007"
"Einige Sorgen","2007","AkademikerIn","Niedersachsen","149","0.467560360040461","0.412196695723831","0.52292402435709"
"Einige Sorgen","2007","AkademikerIn","Bremen","12","","",""
"Einige Sorgen","2007","AkademikerIn","Nordrhein-Westfalen","419","0.485202193276161","0.45132365422294","0.519080732329382"
"Einige Sorgen","2007","AkademikerIn","Hessen","175","0.495290998827125","0.441509885052708","0.549072112601542"
"Einige Sorgen","2007","AkademikerIn","Rheinland-Pfalz,Saarland","102","0.514892247095899","0.442679068191081","0.587105426000716"
"Einige Sorgen","2007","AkademikerIn","Baden-Wuerttemberg","244","0.489809459370632","0.44527407598349","0.534344842757775"
"Einige Sorgen","2007","AkademikerIn","Bayern","309","0.502282052511308","0.461343143873856","0.543220961148759"
"Einige Sorgen","2007","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2007","AkademikerIn","Berlin","114","0.464587011247772","0.404538376576158","0.524635645919387"
"Einige Sorgen","2007","AkademikerIn","Brandenburg","116","0.421754564603859","0.36016805138346","0.483341077824258"
"Einige Sorgen","2007","AkademikerIn","Mecklenburg-Vorpommern","53","0.289555026681468","0.213046122093837","0.366063931269099"
"Einige Sorgen","2007","AkademikerIn","Sachsen","174","0.453876089215757","0.403552869893921","0.504199308537594"
"Einige Sorgen","2007","AkademikerIn","Sachsen-Anhalt","100","0.471064243264522","0.405986062366723","0.536142424162322"
"Einige Sorgen","2007","AkademikerIn","Thueringen","93","0.496351626608575","0.423712462220611","0.568990790996538"
"Keine Sorgen","2007","(noch) kein Abschluss","Schleswig-Holstein","5","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Hamburg","4","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Niedersachsen","8","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Bremen","1","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Nordrhein-Westfalen","19","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Hessen","6","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Baden-Wuerttemberg","26","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Bayern","11","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Berlin","5","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Brandenburg","4","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Mecklenburg-Vorpommern","1","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Sachsen","3","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Sachsen-Anhalt","3","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","Thueringen","2","","",""
