"plh0171","year","migback","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1058","0.0623220593947449","0.0589959738737046","0.0656481449157851"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","323","0.0441954336864282","0.0396068499445256","0.0487840174283308"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","69","0.0330506351314257","0.0245800218014813","0.0415212484613701"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","2323","0.126212372842135","0.121643179077529","0.13078156660674"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","812","0.129430387455714","0.121936187282187","0.136924587629241"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","132","0.0905954033291107","0.0769949075444552","0.104195899113766"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","2048","0.104235160798117","0.100030898625719","0.108439422970516"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","628","0.10659636872954","0.0997066661643826","0.113486071294698"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","125","0.065583407069579","0.0538536141658344","0.0773131999733236"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","3826","0.191987082806935","0.186567937192224","0.197406228421645"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","1121","0.170808361291295","0.162406269309037","0.179210453273553"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","296","0.19949165246167","0.180556518472183","0.218426786451157"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","5025","0.228991223139805","0.223209933290704","0.234772512988907"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","1592","0.231108898523475","0.221697673387652","0.240520123659299"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","392","0.219327542753711","0.199720860918318","0.238934224589103"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","2627","0.115392140455359","0.11099622657448","0.119788054336238"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","1114","0.123689081064382","0.116338863325784","0.13103929880298"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","299","0.155187144909917","0.138030545355842","0.172343744463993"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1375","0.0574327196659894","0.0542314553377751","0.0606339839942036"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","1524","0.110252353615174","0.103259848864025","0.117244858366324"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","280","0.16757187417643","0.149874981278553","0.185268767074307"
