"plh0171","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","97","0.025877822861033","0.0212796432092539","0.0304760025128121"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","326","0.0432167447564374","0.0387982389538349","0.04763525055904"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","124","0.0292622487541894","0.0249108529380741","0.0336136445703048"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","98","0.0489631660352803","0.0404427430714145","0.0574835889991462"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","224","0.0528809080050284","0.0463995337536595","0.0593622822563972"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","532","0.0657955854651223","0.0604083996374457","0.0711827712927988"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","271","0.056822403246867","0.0508454436738467","0.0627993628198872"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","117","0.0574244547490822","0.0482382892941357","0.0666106202040287"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","33","0.0715319855413748","0.051750545377945","0.0913134257048045"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","227","0.0649843191630674","0.0578454555353254","0.0721231827908095"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","587","0.0720179010075891","0.066400535927827","0.0776352660873512"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","310","0.056099919101532","0.0501588047658313","0.0620410334372327"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","221","0.0952212221322322","0.0836316923040435","0.106810751960421"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","68","0.129344624909461","0.103586062056054","0.155103187762868"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","475","0.101577543705768","0.092828622509823","0.110326464901714"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","1480","0.186044201476114","0.177588471591957","0.194499931360271"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","718","0.123150577147812","0.11466650179325","0.131634652502375"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","231","0.0871431111447684","0.0760066907150197","0.0982795315745172"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","45","0.0782951790431409","0.0576752230787955","0.0989151350074864"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","468","0.103631800592245","0.0948049638454655","0.112458637339024"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","892","0.101894595240077","0.0953213195067419","0.108467870973412"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","574","0.096989725172746","0.0893490279274377","0.104630422418054"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","440","0.188764351498622","0.173313186051372","0.204215516945871"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","90","0.142651729673663","0.115808086814596","0.169495372532729"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","878","0.186274787946636","0.174999405618868","0.197550170274404"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","1263","0.145012954066653","0.137361820417291","0.152664087716015"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","986","0.166585602272312","0.156965647896593","0.176205556648031"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","672","0.256185747788928","0.238949708724788","0.273421786853068"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","140","0.207201747437781","0.17609158045844","0.238311914417123"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","1228","0.258263394837104","0.245587704065219","0.270939085608989"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","1632","0.19739129145529","0.188742437789583","0.206040145120998"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","1493","0.246725041471389","0.235594734002401","0.257855348940377"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","379","0.145199151087771","0.131288666791694","0.159109635383847"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","117","0.128316395878092","0.102645276391642","0.153987515364541"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","633","0.126783171311729","0.117146940233725","0.136419402389734"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","632","0.0804130946921428","0.0745042524051294","0.0863219369791563"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","725","0.122921302883593","0.11444402069466","0.131398585072525"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","30","0.0104797871029888","0.00746881570729441","0.0134907584986833"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","133","0.0187743324089233","0.0156781412070112","0.0218705236108354"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","43","0.00740607261120448","0.00512116107648424","0.00969098414592471"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","36","0.011098536679209","0.00800092170308238","0.0141961516553356"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","128","0.018512992588519","0.0154380170755911","0.0215879681014469"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","60","0.0129716571134013","0.00995620703990044","0.0159871071869022"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","189","0.0808860547069512","0.0699110726675667","0.0918610367463356"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","71","0.114409770670258","0.088022762423952","0.140796778916565"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","227","0.0538487268004165","0.047174728781045","0.060522724819788"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","339","0.0529841456957013","0.0478742426077291","0.0580940487836736"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","359","0.0669975203499022","0.0603346653211803","0.073660375378624"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","47","0.0190403896060261","0.0135393370703252","0.0245414421417271"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","104","0.0256835615604945","0.0210062564210928","0.0303608666998962"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","309","0.0464046930727414","0.0416059878203467","0.0512033983251361"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","134","0.0290674002019995","0.0245903987330457","0.0335444016709533"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","92","0.042735059239901","0.0345938194615377","0.0508762990182644"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","226","0.0544065772926122","0.0477000763683666","0.0611130782168577"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","490","0.0701879047692723","0.0643603038207159","0.0760155057178288"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","265","0.0471577644553137","0.0415086977313752","0.0528068311792521"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","133","0.0673995086242398","0.0573079441514151","0.0774910730970644"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","227","0.0531350493660942","0.0465029254910808","0.0597671732411076"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","537","0.0767554164848968","0.0706828263309008","0.0828280066388928"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","292","0.0537871196346072","0.047775061491169","0.0597991777780455"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","206","0.103120757376538","0.0908796037753152","0.11536191097776"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","53","0.144191534205504","0.115070931612042","0.173312136798967"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","443","0.104866574266336","0.0958075694089518","0.113925579123721"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","1325","0.180639936032012","0.171863759464972","0.189416112599052"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","686","0.129736634342895","0.120782032815138","0.138691235870653"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","211","0.0908759636922841","0.0793063622369611","0.102445565147607"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","48","0.122582280662934","0.0953954090672487","0.149769152258619"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","441","0.0980345489469061","0.0892422470153191","0.106826850878493"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","924","0.119400078815496","0.112003128553679","0.126797029077313"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","580","0.104315658262816","0.0961697063363404","0.112461610189292"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","426","0.172512154772156","0.15730412424759","0.187720185296722"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","82","0.131296948629537","0.103300356059175","0.1592935411999"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","867","0.199550238729023","0.187733130032619","0.211367347425426"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","1193","0.154145279677175","0.145908184688015","0.162382374666334"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","991","0.170472116993508","0.160450639122673","0.180493594864343"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","634","0.245563317899653","0.228238229526034","0.262888406273273"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","137","0.191292822156865","0.158687599284292","0.223898045029438"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","1183","0.262475008766032","0.249465814030565","0.275484203501499"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","1442","0.191980833154239","0.182996189892433","0.200965476416044"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","1383","0.260128449767765","0.248437179756859","0.27181971977867"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(Fach-)Abitur","397","0.158650852336668","0.14394495098362","0.173356753689715"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","(noch) kein Abschluss","93","0.128387657090667","0.100656658439073","0.156118655742261"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","AkademikerInnen","610","0.126421390489888","0.116595332072008","0.136247448907768"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Hauptschulabschluss","562","0.0702143873010247","0.0643857700587918","0.0760430045432577"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","Realschulabschluss","616","0.117959606266587","0.109363525355609","0.126555687177565"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","118","0.0179777383616308","0.014832821198783","0.0211226555244786"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","50","0.0134031864192942","0.0102576548942095","0.0165487179443788"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","30","0.0111027286567054","0.00793492067795045","0.0142705366354604"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","132","0.0197748408591845","0.0164794992850261","0.0230701824333428"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","32","0.00774277650993388","0.00534515483883815","0.0101403981810296"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","140","0.0657970751121903","0.0554086829076127","0.076185467316768"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","81","0.125699280626236","0.0978671371944931","0.153531424057978"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","225","0.0525224669850568","0.0457783450365175","0.0592665889335962"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","298","0.048675364817556","0.0435820561596772","0.0537686734754348"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","301","0.0632459797116017","0.0565878936595172","0.0699040657636861"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","45","0.0277355282930724","0.0208547928260042","0.0346162637601406"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","84","0.0187996596594203","0.0146936285580466","0.022905690760794"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","288","0.0438036537445659","0.0389595913902194","0.0486477160989123"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","128","0.0316961739659699","0.0269040349982568","0.036488312933683"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","94","0.0419376682476011","0.0335387480513614","0.0503365884438408"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","182","0.0432444824190112","0.0370950612929827","0.0493939035450396"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","480","0.0708925543917227","0.06481800176336","0.0769671070200854"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","255","0.0463301270496588","0.0405803509136022","0.0520799031857154"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","106","0.052600950588872","0.0432471587492371","0.0619547424285068"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","250","0.065857892433158","0.0583593166551725","0.0733564682111434"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","554","0.0782053658456014","0.0718503537695745","0.0845603779216284"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","296","0.0585168656733232","0.0520963936320362","0.0649373377146102"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","184","0.0943136137835312","0.0820674364232878","0.106559791143775"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","64","0.169049865984515","0.137583634273881","0.200516097695149"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","439","0.113352776090281","0.103768486980542","0.12293706520002"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","1233","0.188584944790201","0.179326115934081","0.19784377364632"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","676","0.135286892869204","0.125931025833078","0.144642759905329"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","232","0.108394233196419","0.0953681467712236","0.121420319621614"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","39","0.0636204873971188","0.0431289620611113","0.0841120127331262"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","440","0.104640031789322","0.0953863158469416","0.113893747731701"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","819","0.119131833026305","0.111464393026655","0.126799273025955"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","551","0.115131670862838","0.106400813599076","0.1238625281266"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","418","0.181346350322463","0.165201688843763","0.197491011801163"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","71","0.120460337478818","0.0931328570498193","0.147787817907817"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","860","0.20209566093912","0.189955559823916","0.214235762054323"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","1114","0.154177243999677","0.145629906792223","0.162724581207131"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","981","0.181401647230645","0.170860783346767","0.191942511114523"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","612","0.259599643134773","0.241229616438308","0.277969669831238"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(noch) kein Abschluss","124","0.215000161115654","0.180509301663137","0.249491020568172"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","AkademikerInnen","1146","0.254823520851028","0.241649518968489","0.267997522733568"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Hauptschulabschluss","1308","0.183107448113783","0.173953330468553","0.192261565759013"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","Realschulabschluss","1287","0.235448811260614","0.22384310180817","0.247054520713057"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","(Fach-)Abitur","332","0.152694485364109","0.137622997611081","0.167765973117138"
