"plh0171","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","41","0.0310637042158523","0.0224573171761715","0.039670091255533"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","68","0.0294253272442456","0.0223490957842098","0.0365015587042813"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","329","0.0602525989936427","0.0539553156567831","0.0665498823305023"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","151","0.0483916719662121","0.0409367311062381","0.0558466128261862"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","40","0.0465063666380777","0.0326012306295999","0.0604115026465555"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","106","0.0449561618163744","0.0368402523258931","0.0530720713068557"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","180","0.0752616163061602","0.0646382593767894","0.085884973235531"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","33","0.0855236188576711","0.0588414488621398","0.112205788853202"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","41","0.0263882966379995","0.0184368671677319","0.0343397261082671"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","68","0.0324376730307966","0.0250195979728257","0.0398557480887674"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","42","0.0322034764537621","0.0222808941206855","0.0421260587868388"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","366","0.0639016070789558","0.0574290421586494","0.0703741719992623"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","185","0.060476317266714","0.0521954407980358","0.0687571937353923"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","55","0.0628335046442787","0.0468097548255785","0.0788572544629789"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","127","0.0470025354366342","0.0387128615834797","0.0552922092897886"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","189","0.0788537290603691","0.0680009495957331","0.0897065085250052"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","37","0.062299834692333","0.043056194753571","0.0815434746310951"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","143","0.0863593040029534","0.0724248831140438","0.100293724891863"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","166","0.0720015463051163","0.0611779536256867","0.0828251389845459"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","65","0.0462936356156132","0.0344836521815206","0.0581036190497057"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","33","0.0538028594507671","0.0362260627133051","0.0713796561882291"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","45","0.226266671656642","0.168133034015312","0.284400309297973"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","910","0.166851417897308","0.156984399097953","0.176718436696664"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","413","0.13070440998116","0.118994363190645","0.142414456771676"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","86","0.103620582535183","0.0834958976230112","0.123745267447354"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","276","0.109918754339831","0.0976674690558218","0.12217003962384"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","547","0.226281542689899","0.209432252707315","0.243130832672483"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","95","0.246802955680759","0.204760614696262","0.288845296665256"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","31","0.186904566691915","0.125133785614188","0.248675347769641"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","67","0.154646919818502","0.120149900458007","0.189143939178997"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","101","0.0679376158701565","0.0554544632242768","0.0804207685160361"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","149","0.0803062385922978","0.0689267389924522","0.0916857381921435"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","98","0.0803359707026755","0.0650585187504481","0.0956134226549028"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","33","0.0472099653081544","0.030688000995762","0.0637319296205467"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","622","0.108823574207642","0.100582133987726","0.117065014427558"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","331","0.0974799807766732","0.0871757420655095","0.107784219487837"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","95","0.122926673712004","0.101244583174012","0.144608764249995"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","246","0.0994898359255809","0.0877661386535052","0.111213533197657"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","289","0.122179759288635","0.108992091795958","0.135367426781313"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","53","0.116765744569956","0.085450696177189","0.148080792962724"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","59","0.130997720899711","0.0988067412740558","0.163188700525367"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","64","0.103137710898729","0.0789227704848191","0.12735265131264"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","228","0.133311859808099","0.11644972876986","0.150173990846337"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","335","0.151310096785626","0.136305118388679","0.166315075182573"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","195","0.150665255444958","0.13055918013401","0.170771330755905"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","99","0.151923477861477","0.123960964593951","0.179885991129004"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","31","0.157191407517566","0.106620536776763","0.20776227825837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","915","0.163320262924506","0.153537547147443","0.173102978701569"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","582","0.183364299641975","0.169921140354201","0.196807458929749"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","150","0.174021441964823","0.148986539427491","0.199056344502155"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","486","0.186651551371043","0.171390478993663","0.201912623748424"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","348","0.147091343827644","0.132828360335656","0.161354327319633"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","62","0.15253463362047","0.117475383765108","0.187593883475832"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","31","0.185412983693137","0.123832770409436","0.246993196976838"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","65","0.15923304213654","0.12432332904787","0.194142755225209"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","147","0.241468111272964","0.207393681783656","0.275542540762273"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","418","0.251530398039172","0.230006101735691","0.273054694342654"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","626","0.280719452652661","0.261904102106111","0.29953480319921"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","328","0.280395277228829","0.25514805206581","0.305642502391848"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","217","0.336796946501033","0.299979508236257","0.37361438476581"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","30","0.155165641450822","0.104861340608563","0.205469942293081"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","1194","0.214692224328561","0.203825769433767","0.225558679223354"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","849","0.257679099395596","0.242485341111415","0.272872857679777"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","228","0.233674048803844","0.205731105791021","0.261616991816667"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","657","0.246000113903356","0.229131312590345","0.262868915216367"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","351","0.147318041756094","0.133045968497595","0.161590115014593"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","70","0.170486072013962","0.133815836258474","0.20715630776945"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","94","0.22785965285113","0.187839964297406","0.267879341404855"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","139","0.224088831057968","0.190889610603946","0.257288051511991"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","246","0.142119716435005","0.124798150593773","0.159441282276238"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","387","0.169872183043861","0.154148274116684","0.185596091971038"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","260","0.21946652355564","0.196203765016128","0.242729282095152"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","138","0.224818623626449","0.192297612237455","0.257339635015444"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","443","0.0827520695368949","0.0754609775539127","0.090043161519877"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","348","0.115386885377169","0.104287864102763","0.126485906651576"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","119","0.12626897062953","0.10433600608816","0.1482019351709"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","370","0.156736946624896","0.142497334616339","0.170976558633453"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","80","0.0308693277955987","0.0239043406967212","0.0378343148944762"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(noch) kein Abschluss","162","0.281354640684479","0.245553560271454","0.317155721097504"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Hauptschulabschluss","310","0.235413470337649","0.21436717718051","0.256459763494787"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Realschulabschluss","352","0.167460783255483","0.151826217931811","0.183095348579154"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","(Fach-)Abitur","180","0.154832314798164","0.134500153392205","0.175164476204124"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","AkademikerInnen","74","0.121458984994213","0.0960116632704947","0.146906306717932"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Hauptschulabschluss","385","0.0765295500208733","0.0694941976143469","0.0835649024273998"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Realschulabschluss","226","0.0793728251146494","0.069981917112788","0.0887637331165109"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","(Fach-)Abitur","65","0.0651228594575877","0.0488297438926781","0.0814159750224972"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","AkademikerInnen","156","0.0718752993926719","0.0617589475023638","0.08199165128298"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Hauptschulabschluss","101","0.0442460182396655","0.0359651530275139","0.0525268834518171"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Hauptschulabschluss","73","0.0152673190348688","0.0119292289501366","0.018605409119601"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Realschulabschluss","32","0.00914651915831841","0.00598811268262306","0.0123049256340138"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Hauptschulabschluss","80","0.0309703869421621","0.0240611296792505","0.0378796442050736"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Hauptschulabschluss","74","0.0166687633401288","0.0131833114339315","0.0201542152463261"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Hauptschulabschluss","71","0.0313963464596637","0.0244412664344878","0.0383514264848395"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Realschulabschluss","","","",""
