"plh0171","year","bildungsniveau","sex","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","maennlich","133","0.0432943648997476","0.036712598269365","0.0498761315301303"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","weiblich","165","0.0434894926555404","0.0371137084091323","0.0498652769019485"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","maennlich","48","0.025507396632711","0.0190472493092536","0.0319675439561684"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","weiblich","70","0.0305913835523216","0.024527366949445","0.0366554001551983"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","maennlich","64","0.0313735933066533","0.0242662318650999","0.0384809547482068"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","weiblich","34","0.0225876467790201","0.0158260302079721","0.0293492633500682"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","maennlich","235","0.0662252491290715","0.0581831302152799","0.0742673680428631"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","weiblich","268","0.0716795939890863","0.0636157282925664","0.0797434596856061"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","maennlich","101","0.0452958431903752","0.0367749786348296","0.0538167077459209"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","weiblich","152","0.0618293744438046","0.053348400556145","0.0703103483314643"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","maennlich","39","0.0524584964453011","0.0388758324806739","0.0660411604099282"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","weiblich","38","0.0321320245709209","0.022471066182464","0.0417929829593777"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","maennlich","106","0.0580901062001918","0.048553279675335","0.0676269327250485"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","weiblich","92","0.0587474626953821","0.0480464773061936","0.0694484480845707"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","maennlich","246","0.0636744102971715","0.0557779303103254","0.0715708902840175"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","weiblich","328","0.082787427112623","0.0741732506996324","0.0914016035256137"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","maennlich","112","0.0456676991938841","0.0371135965236604","0.0542218018641077"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","weiblich","165","0.0585444317646443","0.0502773906779205","0.0668114728513681"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","maennlich","41","0.0287136038472037","0.018539517450346","0.0388876902440614"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","weiblich","52","0.0493490909989239","0.037483394962374","0.0612147870354738"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","maennlich","137","0.0618000499359308","0.0519827912686119","0.0716173086032498"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","weiblich","97","0.0552363242958922","0.0448407110699061","0.0656319375218782"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","weiblich","62","0.175783509088306","0.141837850387655","0.209729167788957"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","maennlich","606","0.171665171258456","0.159470174657524","0.183860167859387"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","weiblich","683","0.177316962373457","0.165377411730927","0.189256513015986"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","maennlich","284","0.131860940131656","0.117997442478822","0.145724437784491"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","weiblich","423","0.153644386745537","0.140946186456485","0.16634258703459"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","maennlich","91","0.0920865662102329","0.0744709322796702","0.109702200140796"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","weiblich","130","0.114924372792602","0.0974525036608123","0.132396241924393"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","maennlich","213","0.0899144135232975","0.0782515848913073","0.101577242155288"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","weiblich","215","0.115096731153526","0.100573758202959","0.129619704104094"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","weiblich","33","0.0535818792557387","0.0334990442695215","0.0736647142419559"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","maennlich","418","0.106115352800396","0.0961551661486639","0.116075539452128"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","weiblich","460","0.109443219807562","0.0996838492757947","0.119202590339329"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","maennlich","255","0.109516198111239","0.0967202558342818","0.122312140388196"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","weiblich","321","0.100590814008271","0.0899991253792917","0.11118250263725"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","maennlich","96","0.0989334834574637","0.0807436805896626","0.117123286325265"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","weiblich","113","0.0845531154092885","0.0693117284729087","0.0997945023456682"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","maennlich","236","0.102112872681452","0.0897676411909166","0.114458104171987"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","weiblich","170","0.094815095085418","0.081483456612076","0.10814673355876"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","maennlich","39","0.0701037194016147","0.0456856551975673","0.0945217836056621"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","weiblich","54","0.105524525454328","0.0781254790342981","0.132923571874357"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","maennlich","611","0.168146439739123","0.15605146669522","0.180241412783025"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","weiblich","631","0.142684947708012","0.131751531680231","0.153618363735794"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","maennlich","405","0.174265132797085","0.158721746398388","0.189808519195782"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","weiblich","533","0.154587934879338","0.141857905591961","0.167317964166716"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","maennlich","195","0.180235194269267","0.156817596062757","0.203652792475776"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","weiblich","209","0.178926248448338","0.157928573007104","0.199923923889573"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","maennlich","460","0.206776272217342","0.19026440005915","0.223288144375534"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","weiblich","345","0.19683079607631","0.178737146188144","0.214924445964475"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","maennlich","98","0.192582682574555","0.154870550017314","0.230294815131796"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","weiblich","85","0.202713641041585","0.166860832690905","0.238566449392266"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","maennlich","738","0.188466936481734","0.175819330662535","0.201114542300933"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","weiblich","748","0.187694457155538","0.175488214445936","0.19990069986514"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","maennlich","611","0.271122571719858","0.25290753004267","0.289337613397047"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","weiblich","781","0.230667288907501","0.215833315736632","0.245501262078371"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","maennlich","247","0.223227842798707","0.197859101340258","0.248596584257156"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","weiblich","359","0.253555744277299","0.229722754688512","0.277388733866086"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","maennlich","637","0.256928799397202","0.239114459810926","0.274743138983478"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","weiblich","480","0.259635988306212","0.239684227521603","0.27958774909082"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","maennlich","92","0.189064222041316","0.151616849380326","0.226511594702306"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","weiblich","103","0.16954439033643","0.136080652464605","0.203008128208255"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","maennlich","297","0.0842574921452824","0.0752743436623515","0.0932406406282134"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","weiblich","271","0.0717119271694996","0.063646383420782","0.0797774709182173"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","maennlich","251","0.0979245034709249","0.0857461881940406","0.110102818747809"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","weiblich","373","0.106129201696069","0.0952833863070773","0.11697501708506"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","maennlich","187","0.176807050313388","0.153564781133605","0.200049319493171"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","weiblich","223","0.167048551301574","0.146613567068756","0.187483535534393"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","maennlich","304","0.121812524711332","0.108477687754083","0.135147361668581"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","weiblich","274","0.116777984089609","0.102163228257448","0.131392739921771"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","maennlich","93","0.226333300819691","0.186313527313085","0.266353074326297"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(noch) kein Abschluss","weiblich","77","0.121131219773614","0.0920331226167709","0.150229316930457"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","maennlich","254","0.0690877625068856","0.0608862762697793","0.0772892487439918"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hauptschulabschluss","weiblich","217","0.0679030179375722","0.0600385081285195","0.0757675277466249"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","maennlich","183","0.0802722202257126","0.069138703377408","0.0914057370740172"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Realschulabschluss","weiblich","227","0.0809037271632728","0.0713014961178866","0.090505958208659"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","maennlich","97","0.087675500202586","0.0704452449548792","0.104905755450293"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","(Fach-)Abitur","weiblich","110","0.0699584110154857","0.0559846195051422","0.0839322025258293"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","maennlich","121","0.0532978543880598","0.0441396641219678","0.0624560446541517"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","AkademikerInnen","weiblich","119","0.0626234384593571","0.0515978536570679","0.0736490232616462"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","maennlich","79","0.0246411242704346","0.0197923706145146","0.0294898779263545"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","weiblich","94","0.0215144904736128","0.0171311888130595","0.0258977921341662"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","maennlich","58","0.0191369572638427","0.0148518838231882","0.0234220307044972"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","weiblich","89","0.0239811059116887","0.0193591867619011","0.0286030250614763"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","maennlich","141","0.0382940054267231","0.0322918919886475","0.0442961188647987"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","weiblich","185","0.0477598138604042","0.0413171838145389","0.0542024439062695"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","maennlich","49","0.0240684879598412","0.0179672795846226","0.0301696963350597"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","weiblich","75","0.0334277082101315","0.0273307902189993","0.0395246262012637"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","maennlich","54","0.0291661750492534","0.0226350170612236","0.0356973330372832"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","weiblich","43","0.0215417367471215","0.0152261808714125","0.0278572926228305"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","maennlich","252","0.0652804856426131","0.0575545696150545","0.0730064016701718"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","weiblich","280","0.0662709577999877","0.0587559283752569","0.0737859872247184"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","maennlich","108","0.0532499705896133","0.0443115840235053","0.0621883571557213"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","weiblich","163","0.059687537776949","0.0516519470414884","0.0677231285124096"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","maennlich","40","0.0531430529593022","0.0397086370083188","0.0665774689102855"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","weiblich","58","0.0453559960306132","0.0344287527623664","0.05628323929886"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","maennlich","121","0.0473188399442959","0.0390780501989926","0.0555596296895993"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","AkademikerInnen","weiblich","103","0.0602151607560465","0.0498669035530682","0.0705634179590248"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","maennlich","259","0.0674767984594827","0.0596312249171952","0.0753223720017702"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hauptschulabschluss","weiblich","328","0.0762087673733376","0.0681929462921197","0.0842245884545556"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","maennlich","126","0.050698385751663","0.0419650338752102","0.0594317376281158"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Realschulabschluss","weiblich","184","0.0604320146792263","0.0523496671019786","0.068514362256474"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","maennlich","48","0.0482811333942552","0.0354431614206246","0.0611191053678859"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","(Fach-)Abitur","weiblich","69","0.0653149826828929","0.0523398567582353","0.0782901086075504"
