"plh0171","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","maennlich","40","0.153213001902885","0.109598356411751","0.19682764739402"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","weiblich","52","0.203406747580932","0.158157403447156","0.248656091714708"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","maennlich","132","0.156140715674736","0.131852391744091","0.180429039605381"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","weiblich","167","0.19193442328188","0.166541550045107","0.217327296518654"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","maennlich","76","0.174884198492382","0.141318299973166","0.208450097011597"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","weiblich","100","0.189604679280837","0.157424856272479","0.221784502289195"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","maennlich","78","0.157302546965521","0.125827220057354","0.188777873873688"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","weiblich","99","0.199054719468556","0.165470455169675","0.232638983767436"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","weiblich","30","0.0755614376057324","0.0488826217943702","0.102240253417095"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","maennlich","99","0.102342087157118","0.0835937048331251","0.121090469481112"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","104","0.101714701167965","0.0832994805585653","0.120129921777365"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","239","0.0893308663090602","0.0781347337173169","0.100526998900804"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","261","0.0975637887076378","0.0863151181699736","0.108812459245302"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","71","0.0836542810995543","0.0646692712829994","0.102639290916109"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","78","0.0875402974537862","0.0687276724777674","0.106352922429805"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","49","0.100448520868596","0.0747354928336902","0.126161548903502"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","61","0.109870167297101","0.0847843937975417","0.134955940796661"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","150","0.106653209112018","0.0907214964355926","0.122584921788443"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","152","0.102983828695542","0.0877393272550471","0.118228330136037"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","154","0.0908216013298948","0.0768759037737544","0.104767298886035"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","weiblich","188","0.0959903727384797","0.082243650187542","0.109737095289417"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","maennlich","38","0.0991326152177674","0.0695117032115902","0.128753527223945"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","weiblich","32","0.0691555652435709","0.0451746372962421","0.0931364931908998"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","maennlich","52","0.113243729374873","0.0854675630173914","0.141019895732354"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","weiblich","51","0.089493014246639","0.0649582082475809","0.114027820245697"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","maennlich","32","0.123215666840836","0.0834162414671576","0.163015092214514"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","weiblich","39","0.114696467070752","0.0788759031796595","0.150517030961844"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","maennlich","99","0.109141290452218","0.0882770103514733","0.130005570552963"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","weiblich","100","0.0978881034071367","0.0787275844558987","0.117048622358375"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","maennlich","55","0.107051312838283","0.079731684298049","0.134370941378517"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","weiblich","46","0.0909350288299987","0.0673316743181583","0.114538383341839"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","maennlich","61","0.117946539404343","0.0900624422566807","0.145830636552006"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","weiblich","76","0.149486930889627","0.1194959766146","0.179477885164655"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","maennlich","55","0.158423090409328","0.119438831144011","0.197407349674646"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","weiblich","53","0.16074024721613","0.123664669220194","0.197815825212067"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","maennlich","173","0.167994146975798","0.144868627308693","0.191119666642904"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","143","0.130827239426269","0.110283473480796","0.151371005371743"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","408","0.173606435608942","0.158738066799497","0.188474804418387"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","416","0.155829727094443","0.142080167301458","0.169579286887427"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","149","0.188238738393849","0.161434360896941","0.215043115890758"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","144","0.158295962922032","0.133998934209885","0.182592991634178"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","85","0.155404954723209","0.124414700810007","0.186395208636411"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","97","0.155715121537379","0.12663000384829","0.184800239226467"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","224","0.158630731014236","0.139774606110792","0.177486855917681"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","237","0.138509538938693","0.121183724816113","0.155835353061274"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","280","0.165863516059491","0.147811940947447","0.183915091171534"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","weiblich","266","0.155958422179409","0.139027323638529","0.17288952072029"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","maennlich","75","0.193092956693902","0.153967926851517","0.232217986536286"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","weiblich","65","0.151952743761875","0.118023188809645","0.185882298714105"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","maennlich","85","0.161839735831911","0.129557083933061","0.194122387730761"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","weiblich","75","0.130862048819349","0.101875425032394","0.159848672606304"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","maennlich","39","0.129906233110207","0.0891967611724785","0.170615705047936"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","weiblich","51","0.162542483452957","0.121068463034126","0.204016503871788"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","maennlich","148","0.164740930231627","0.139920128573333","0.18956173188992"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","weiblich","159","0.169782563323271","0.145574805070022","0.193990321576519"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","maennlich","81","0.168319816267064","0.135259169859223","0.201380462674904"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","weiblich","113","0.179297752776219","0.147806430410141","0.210789075142297"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","maennlich","85","0.14977353552901","0.118923804502457","0.180623266555563"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","weiblich","73","0.119728994394338","0.0924231228831696","0.147034865905507"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","maennlich","86","0.253113775750228","0.206692373355626","0.299535178144831"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","weiblich","101","0.237939399394619","0.194955545559064","0.280923253230174"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","maennlich","40","0.290066174392011","0.212943914215294","0.367188434568728"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","weiblich","45","0.258793499748385","0.192168021644209","0.32541897785256"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","maennlich","259","0.248848652334305","0.222105499483227","0.275591805185382"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","244","0.227196030025197","0.201668255369351","0.252723804681043"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","609","0.242560629169907","0.225735010393169","0.259386247946645"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","588","0.211254401874445","0.195779782719492","0.226729021029398"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","182","0.221526311414389","0.193050789674559","0.250001833154218"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","180","0.182964292199746","0.15722822209302","0.208700362306472"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","127","0.239696932966971","0.203180104702682","0.276213761231259"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","150","0.222962967701304","0.189574372092359","0.256351563310249"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","369","0.237029357584939","0.215080069214961","0.258978645954918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","337","0.210376961208206","0.189934293612207","0.230819628804204"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","407","0.240448257246557","0.2197081685375","0.261188345955614"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","weiblich","367","0.197749655867346","0.179162556322419","0.216336755412272"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","maennlich","45","0.269571870064047","0.200381511960113","0.338762228167982"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","weiblich","44","0.274117226202197","0.210012060333723","0.33822239207067"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","maennlich","98","0.227924637433237","0.186344569392927","0.269504705473547"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","weiblich","103","0.242906702113218","0.202373742785736","0.2834396614407"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","maennlich","113","0.220292997396831","0.183966029320349","0.256619965473314"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","weiblich","112","0.20069034915013","0.166265884760118","0.235114813540143"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","maennlich","57","0.199226703875988","0.150862280834048","0.247591126917927"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","weiblich","68","0.206708809090454","0.16118830030928","0.252229317871628"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","maennlich","197","0.229358378767012","0.201227196629213","0.257489560904811"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","weiblich","182","0.18916274368249","0.163910687006224","0.214414800358756"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","maennlich","106","0.201209034047377","0.165784361053409","0.236633707041344"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","weiblich","98","0.162492568226687","0.132207974676873","0.192777161776502"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","maennlich","124","0.236479933530712","0.199745452679177","0.273214414382247"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","weiblich","112","0.182699907936585","0.150198055485893","0.215201760387277"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","maennlich","62","0.169716518311879","0.129638300945072","0.209794735678686"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","weiblich","54","0.127426672848954","0.093767103558279","0.16108624213963"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","maennlich","121","0.118300127568874","0.0983229453920347","0.138277309745713"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","134","0.111334151330833","0.0921712456109992","0.130497057050667"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","297","0.116840751583278","0.104231084130376","0.12945041903618"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","316","0.11116876945975","0.0992522434901711","0.123085295429329"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","85","0.0962454710336628","0.076022150877085","0.116468791190241"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","100","0.119285741093716","0.0977107650247382","0.140860717162694"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","70","0.118761461481653","0.0910886715189113","0.146434251444395"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","70","0.120551349778504","0.0944326106630251","0.146670088893983"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","196","0.126699161169417","0.109530585407655","0.14386773693118"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","207","0.126837055575316","0.110145404534972","0.143528706615659"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","198","0.123306470483451","0.107349959170067","0.139262981796834"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","weiblich","241","0.129249793092779","0.113594524536953","0.144905061648606"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","maennlich","40","0.0967754795065231","0.0674705799041322","0.126080379108914"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Berlin","weiblich","46","0.0963841139315107","0.0684902600508438","0.124277967812178"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","maennlich","48","0.0966954398583295","0.0707904643008769","0.122600415415782"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Brandenburg","weiblich","44","0.0888775508394744","0.0644189937808103","0.113336107898139"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","maennlich","37","0.151644206829128","0.108213252520051","0.195075161138205"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Mecklenburg-Vorpommern","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","maennlich","84","0.0884382888587296","0.0694398616109535","0.107436716106506"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen","weiblich","97","0.0854093510704577","0.0673883797776252","0.10343032236329"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","maennlich","46","0.0862630549631713","0.0614552379752918","0.111070871951051"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Sachsen-Anhalt","weiblich","66","0.10950915241771","0.0838731323974234","0.135145172437997"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","maennlich","42","0.0688833321086271","0.0469893047915462","0.0907773594257081"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Thueringen","weiblich","53","0.0779169927391715","0.0553720427275949","0.100461942750748"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","maennlich","36","0.0970382535325441","0.06543445370399","0.128642053361098"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Schleswig-Holstein","weiblich","42","0.100711606881105","0.0703330826263938","0.131090131135816"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hamburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","maennlich","107","0.100739517085886","0.0821219073841451","0.119357126787626"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Niedersachsen","weiblich","114","0.11234725582602","0.0931083353014936","0.131586176350545"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","maennlich","301","0.11675891378362","0.104153079128555","0.129364748438684"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Nordrhein-Westfalen","weiblich","312","0.112554792003625","0.100573562677246","0.124536021330004"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","maennlich","120","0.143998635568089","0.119924346012518","0.16807292512366"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hessen","weiblich","110","0.125494649002564","0.103443441194994","0.147545856810135"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","maennlich","43","0.0820332587414364","0.0585598103555331","0.10550670712734"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Rheinland-Pfalz,Saarland","weiblich","47","0.083905797371441","0.0616661970887339","0.106145397654148"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","maennlich","157","0.120728339376581","0.103911994238497","0.137544684514665"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Baden-Wuerttemberg","weiblich","175","0.116458436904706","0.100369492797451","0.132547381011962"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Bayern","maennlich","186","0.120112980197815","0.104335794496355","0.135890165899275"
