year,bula_h,migback,plb0037_h,proportion,n,lower_confidence,upper_confidence
2006,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Befristet,9.813542688910697e-05,27321,-1.932710907203405e-05,0.00021559796285024798
2006,Sachsen,direkter Migrationshintergrund,Befristet,9.813542688910697e-05,27321,-1.932710907203405e-05,0.00021559796285024798
2006,Brandenburg,indirekter Migrationshintergrund,Unbefristet,9.813542688910697e-05,27321,-1.932710907203405e-05,0.00021559796285024798
2006,Hamburg,direkter Migrationshintergrund,Befristet,9.813542688910697e-05,27321,-1.932710907203405e-05,0.00021559796285024798
2006,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,9.813542688910697e-05,27321,-1.932710907203405e-05,0.00021559796285024798
2006,Sachsen,indirekter Migrationshintergrund,Unbefristet,9.813542688910697e-05,27321,-1.932710907203405e-05,0.00021559796285024798
2006,Brandenburg,indirekter Migrationshintergrund,Befristet,9.813542688910697e-05,27321,-1.932710907203405e-05,0.00021559796285024798
2007,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.14511494252873564,25385,0.1407820549832066,0.14944783007426468
2007,Bayern,kein Migrationshintergrund,Unbefristet,0.11104269293924467,25385,0.10717766237804609,0.11490772350044325
2007,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.08333333333333333,25385,0.07993330462523432,0.08673336204143234
2007,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.06783661740558292,25385,0.06474314961100179,0.07093008520016404
2007,Sachsen,kein Migrationshintergrund,Unbefristet,0.0617816091954023,25385,0.05881985463184061,0.06474336375896399
2007,Hessen,kein Migrationshintergrund,Unbefristet,0.05069786535303777,25385,0.04799910356059596,0.053396627145479575
2007,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.04084564860426929,25385,0.03841072894254992,0.04328056826598867
2007,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.0339696223316913,25385,0.03174114490930866,0.03619809975407393
2007,Thüringen,kein Migrationshintergrund,Unbefristet,0.03355911330049261,25385,0.031343671356620556,0.03577455524436467
2007,Brandenburg,kein Migrationshintergrund,Unbefristet,0.031609195402298854,25385,0.02945691160357559,0.03376147920102212
2007,Berlin,kein Migrationshintergrund,Unbefristet,0.026785714285714284,25385,0.024799512622866497,0.02877191594856207
2007,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.02319376026272578,25385,0.021342117159039078,0.02504540336641248
2007,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.021038587848932675,25385,0.01927312506468079,0.02280405063318456
2007,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.01990968801313629,25385,0.01819125438454273,0.021628121641729846
2007,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.01990968801313629,25385,0.01819125438454273,0.021628121641729846
2007,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.01929392446633826,25385,0.01760174193531317,0.02098610699736335
2007,Bayern,direkter Migrationshintergrund,Unbefristet,0.014265188834154351,25385,0.012806420602390099,0.015723957065918604
2007,Bayern,kein Migrationshintergrund,Befristet,0.013546798029556651,25385,0.01212471793041423,0.014968878128699072
2007,Sachsen,kein Migrationshintergrund,Befristet,0.011904761904761904,25385,0.010570542515632334,0.013238981293891474
2007,Niedersachsen,kein Migrationshintergrund,Befristet,0.010057471264367816,25385,0.008829984327908939,0.011284958200826693
2007,Hamburg,kein Migrationshintergrund,Unbefristet,0.009954844006568144,25385,0.008733572517207598,0.01117611549592869
2007,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.008620689655172414,25385,0.007483433179492012,0.009757946130852816
2007,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.00841543513957307,25385,0.007291682680839378,0.009539187598306763
2007,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.007799671592775041,25385,0.006717477075822152,0.00888186610972793
2007,Hessen,direkter Migrationshintergrund,Unbefristet,0.007389162561576354,25385,0.00633561388877586,0.008442711234376848
2007,Thüringen,kein Migrationshintergrund,Befristet,0.007286535303776683,25385,0.00624027444011469,0.008332796167438676
2007,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.007183908045977011,25385,0.0061449876467612975,0.008222828445192724
2007,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.006876026272577997,25385,0.005859454645803772,0.007892597899352222
2007,Hessen,kein Migrationshintergrund,Befristet,0.006876026272577997,25385,0.005859454645803772,0.007892597899352222
2007,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.00646551724137931,25385,0.00547955428813515,0.007451480194623471
2007,Berlin,kein Migrationshintergrund,Befristet,0.006157635467980296,25385,0.00519528507549042,0.007119985860470171
2007,Brandenburg,kein Migrationshintergrund,Befristet,0.005747126436781609,25385,0.004817215638658591,0.006677037234904627
2007,Bremen,kein Migrationshintergrund,Unbefristet,0.005439244663382595,25385,0.004534444972002855,0.006344044354762334
2007,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.005028735632183908,25385,0.004158569534364613,0.005898901730003203
2007,Bayern,indirekter Migrationshintergrund,Unbefristet,0.0049261083743842365,25385,0.0040648228773658476,0.0057873938714026255
2007,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.0049261083743842365,25385,0.0040648228773658476,0.0057873938714026255
2007,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.004823481116584565,25385,0.003971170616145252,0.0056757916170238785
2007,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.0038998357963875205,25385,0.003133106330124055,0.004666565262650986
2007,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0033866995073891628,25385,0.0026720071150651914,0.004101391899713134
2007,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.0031814449917898194,25385,0.002488677095909383,0.0038742128876702556
2007,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.003078817733990148,25385,0.002397280026428677,0.003760355441551619
2007,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.002976190476190476,25385,0.002306073510058125,0.003646307442322827
2007,Hamburg,kein Migrationshintergrund,Befristet,0.002360426929392447,25385,0.0017634609224710072,0.0029573929363138863
2007,Bayern,indirekter Migrationshintergrund,Befristet,0.002360426929392447,25385,0.0017634609224710072,0.0029573929363138863
2007,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.002052545155993432,25385,0.0014957855932157319,0.002609304718771132
2007,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.0018472906403940886,25385,0.0013190478269222991,0.002375533453865878
2007,Bayern,direkter Migrationshintergrund,Befristet,0.0018472906403940886,25385,0.0013190478269222991,0.002375533453865878
2007,Niedersachsen,direkter Migrationshintergrund,Befristet,0.0017446633825944171,25385,0.0012312772531442783,0.002258049512044556
2007,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.001539408866995074,25385,0.001057116994390495,0.002021700739599653
2007,Hessen,indirekter Migrationshintergrund,Befristet,0.001539408866995074,25385,0.001057116994390495,0.002021700739599653
2007,Berlin,direkter Migrationshintergrund,Unbefristet,0.0012315270935960591,25385,0.0008000856252379948,0.0016629685619541233
2007,Bremen,kein Migrationshintergrund,Befristet,0.0012315270935960591,25385,0.0008000856252379948,0.0016629685619541233
2007,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0011288998357963874,25385,0.0007158048566758145,0.0015419948149169604
2007,Berlin,direkter Migrationshintergrund,Befristet,0.001026272577996716,25385,0.0006323817363476188,0.0014201634196458132
2007,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0007183908045977011,25385,0.00038878730272808,0.0010479943064673222
2007,Hessen,direkter Migrationshintergrund,Befristet,0.0007183908045977011,25385,0.00038878730272808,0.0010479943064673222
2007,Hamburg,direkter Migrationshintergrund,Unbefristet,0.0007183908045977011,25385,0.00038878730272808,0.0010479943064673222
2007,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.0006157635467980296,25385,0.0003105943304211172,0.0009209327631749419
2007,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.0006157635467980296,25385,0.0003105943304211172,0.0009209327631749419
2007,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0006157635467980296,25385,0.0003105943304211172,0.0009209327631749419
2007,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.000513136288998358,25385,0.000234541879491951,0.0007917306985047649
2007,Hamburg,indirekter Migrationshintergrund,Unbefristet,0.00041050903119868636,25385,0.00016131382338543016,0.0006597042390119425
2007,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.00041050903119868636,25385,0.00016131382338543016,0.0006597042390119425
2007,Thüringen,direkter Migrationshintergrund,Unbefristet,0.00041050903119868636,25385,0.00016131382338543016,0.0006597042390119425
2007,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,0.0003078817733990148,25385,9.206131470544299e-05,0.0005237022320925866
2007,Bremen,direkter Migrationshintergrund,Unbefristet,0.0003078817733990148,25385,9.206131470544299e-05,0.0005237022320925866
2007,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.0003078817733990148,25385,9.206131470544299e-05,0.0005237022320925866
2007,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.0003078817733990148,25385,9.206131470544299e-05,0.0005237022320925866
2007,Thüringen,indirekter Migrationshintergrund,Befristet,0.0003078817733990148,25385,9.206131470544299e-05,0.0005237022320925866
2007,Sachsen,indirekter Migrationshintergrund,Unbefristet,0.0003078817733990148,25385,9.206131470544299e-05,0.0005237022320925866
2007,Brandenburg,indirekter Migrationshintergrund,Befristet,0.0003078817733990148,25385,9.206131470544299e-05,0.0005237022320925866
2007,Berlin,indirekter Migrationshintergrund,Befristet,0.0003078817733990148,25385,9.206131470544299e-05,0.0005237022320925866
2007,Bremen,direkter Migrationshintergrund,Befristet,0.0003078817733990148,25385,9.206131470544299e-05,0.0005237022320925866
2007,Hamburg,direkter Migrationshintergrund,Befristet,0.0003078817733990148,25385,9.206131470544299e-05,0.0005237022320925866
2007,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.00020525451559934318,25385,2.902880411245767e-05,0.0003814802270862287
2007,Brandenburg,indirekter Migrationshintergrund,Unbefristet,0.00020525451559934318,25385,2.902880411245767e-05,0.0003814802270862287
2007,Sachsen,indirekter Migrationshintergrund,Befristet,0.00020525451559934318,25385,2.902880411245767e-05,0.0003814802270862287
2007,Thüringen,direkter Migrationshintergrund,Befristet,0.00010262725779967159,25385,-2.198953317232291e-05,0.0002272440487716661
2007,Sachsen-Anhalt,indirekter Migrationshintergrund,Befristet,0.00010262725779967159,25385,-2.198953317232291e-05,0.0002272440487716661
2007,Sachsen-Anhalt,direkter Migrationshintergrund,Befristet,0.00010262725779967159,25385,-2.198953317232291e-05,0.0002272440487716661
2007,Bremen,indirekter Migrationshintergrund,Unbefristet,0.00010262725779967159,25385,-2.198953317232291e-05,0.0002272440487716661
2007,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Befristet,0.00010262725779967159,25385,-2.198953317232291e-05,0.0002272440487716661
2008,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.1427809198591399,23673,0.13832425040040894,0.14723758931787087
2008,Bayern,kein Migrationshintergrund,Unbefristet,0.10991356312026465,23673,0.10592908765122899,0.11389803858930031
2008,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.0841959235940668,23673,0.08065858818751079,0.08773325900062282
2008,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.06690854764699605,23673,0.06372557923031327,0.07009151606367883
2008,Sachsen,kein Migrationshintergrund,Unbefristet,0.06392060612528012,23673,0.06080454328638006,0.06703666896418019
2008,Hessen,kein Migrationshintergrund,Unbefristet,0.05068829367196671,23673,0.04789389943888089,0.05348268790505253
2008,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.038202966599082275,23673,0.03576111265733682,0.04064482054082773
2008,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.03606872265499947,23673,0.033693426095562765,0.03844401921443617
2008,Thüringen,kein Migrationshintergrund,Unbefristet,0.033507629922100095,23673,0.03121517664850678,0.03580008319569341
2008,Brandenburg,kein Migrationshintergrund,Unbefristet,0.030519688400384163,23673,0.028328453346678693,0.03271092345408963
2008,Berlin,kein Migrationshintergrund,Unbefristet,0.028065307864688933,23673,0.025961370194110496,0.03016924553526737
2008,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.02219613701846121,23673,0.020319440729586108,0.02407283330733631
2008,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.02198271262405293,23673,0.020114856893029668,0.02385056835507619
2008,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.020702166257603245,23673,0.018888344048545523,0.022515988466660967
2008,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.01984846867997012,23673,0.01807166462426082,0.021625272735679418
2008,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.01974175648276598,23673,0.017969638759038627,0.02151387420649333
2008,Bayern,kein Migrationshintergrund,Befristet,0.015046419805783801,23673,0.013495626594195792,0.01659721301737181
2008,Bayern,direkter Migrationshintergrund,Unbefristet,0.01227190267847615,23673,0.010869398778525186,0.013674406578427114
2008,Sachsen,kein Migrationshintergrund,Befristet,0.011951766086863729,23673,0.010567452320393876,0.013336079853333582
2008,Hamburg,kein Migrationshintergrund,Unbefristet,0.01013765873439334,23673,0.008861555947724335,0.011413761521062346
2008,Niedersachsen,kein Migrationshintergrund,Befristet,0.0100309465371892,23673,0.008761509428812847,0.011300383645565553
2008,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.00971080994557678,23673,0.008461592131573036,0.010960027759580522
2008,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.008536975776331234,23673,0.007364997105354669,0.009708954447307799
2008,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.008430263579127094,23673,0.0072655701357193184,0.00959495702253487
2008,Thüringen,kein Migrationshintergrund,Befristet,0.007789990395902251,23673,0.006670037684777443,0.008909943107027059
2008,Hessen,direkter Migrationshintergrund,Unbefristet,0.007576566001493971,23673,0.006471942870803471,0.00868118913218447
2008,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.006722868423860847,23673,0.0056818894765402845,0.00776384737118141
2008,Hessen,kein Migrationshintergrund,Befristet,0.006616156226656707,23673,0.005583416593047388,0.007648895860266026
2008,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.006509444029452567,23673,0.005485011778389556,0.007533876280515578
2008,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.006509444029452567,23673,0.005485011778389556,0.007533876280515578
2008,Bayern,indirekter Migrationshintergrund,Unbefristet,0.006402731832248426,23673,0.005386676702181074,0.0074187869623157775
2008,Berlin,kein Migrationshintergrund,Befristet,0.006189307437840145,23673,0.005190222796603277,0.007188392079077013
2008,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.005762458649023584,23673,0.004798233594419901,0.0067266837036272665
2008,Bremen,kein Migrationshintergrund,Unbefristet,0.0050154732685946,23673,0.0041155747314877205,0.0059153718057014795
2008,Brandenburg,kein Migrationshintergrund,Befristet,0.004802048874186319,23673,0.0039214108228707596,0.005682686925501879
2008,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.0044819122825738985,23673,0.0036309982687694575,0.00533282629637834
