year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2016,30-45 y.,3rd Quintile,Somewhat concerned,0.43760,568,1378,0.41140,0.46380
2016,30-45 y.,3rd Quintile,Not concerned at all,0.06323,83,1378,0.05037,0.07608
2016,30-45 y.,4th Quintile,Very concerned,0.51837,716,1345,0.49166,0.54508
2016,30-45 y.,4th Quintile,Somewhat concerned,0.42293,554,1345,0.39652,0.44935
2016,30-45 y.,4th Quintile,Not concerned at all,0.04817,75,1345,0.03673,0.05962
2016,30-45 y.,5th Quintile,Very concerned,0.48919,567,1105,0.45971,0.51868
2016,30-45 y.,5th Quintile,Somewhat concerned,0.43322,471,1105,0.40398,0.46245
2016,30-45 y.,5th Quintile,Not concerned at all,0.07043,67,1105,0.05534,0.08553
2016,46-65 y.,1st Quintile,Very concerned,0.54913,807,1402,0.52307,0.57518
2016,46-65 y.,1st Quintile,Somewhat concerned,0.37755,515,1402,0.35216,0.40293
2016,46-65 y.,1st Quintile,Not concerned at all,0.06997,80,1402,0.05661,0.08333
2016,46-65 y.,2nd Quintile,Very concerned,0.58022,850,1480,0.55507,0.60537
2016,46-65 y.,2nd Quintile,Somewhat concerned,0.33602,524,1480,0.31194,0.36009
2016,46-65 y.,2nd Quintile,Not concerned at all,0.07966,106,1480,0.06586,0.09346
2016,46-65 y.,3rd Quintile,Very concerned,0.58922,867,1526,0.56452,0.61391
2016,46-65 y.,3rd Quintile,Somewhat concerned,0.35211,567,1526,0.32813,0.37608
2016,46-65 y.,3rd Quintile,Not concerned at all,0.05563,92,1526,0.04412,0.06713
2016,46-65 y.,4th Quintile,Very concerned,0.56999,1055,1829,0.54730,0.59269
2016,46-65 y.,4th Quintile,Somewhat concerned,0.38975,686,1829,0.36739,0.41211
2016,46-65 y.,4th Quintile,Not concerned at all,0.03852,88,1829,0.02970,0.04734
2016,46-65 y.,5th Quintile,Very concerned,0.55902,1297,2333,0.53886,0.57917
2016,46-65 y.,5th Quintile,Somewhat concerned,0.38668,924,2333,0.36691,0.40644
2016,46-65 y.,5th Quintile,Not concerned at all,0.05345,112,2333,0.04433,0.06258
2016,66 and older,1st Quintile,Very concerned,0.63343,452,688,0.59739,0.66946
2016,66 and older,1st Quintile,Somewhat concerned,0.30280,194,688,0.26844,0.33716
2016,66 and older,1st Quintile,Not concerned at all,0.05845,42,688,0.04091,0.07599
2016,66 and older,2nd Quintile,Very concerned,0.64369,790,1200,0.61658,0.67080
2016,66 and older,2nd Quintile,Somewhat concerned,0.29974,347,1200,0.27380,0.32567
2016,66 and older,2nd Quintile,Not concerned at all,0.05053,63,1200,0.03813,0.06293
2016,66 and older,3rd Quintile,Very concerned,0.64776,673,1027,0.61853,0.67699
2016,66 and older,3rd Quintile,Somewhat concerned,0.30396,314,1027,0.27582,0.33211
2016,66 and older,3rd Quintile,Not concerned at all,0.03354,40,1027,0.02252,0.04455
2016,66 and older,4th Quintile,Very concerned,0.66481,538,830,0.63268,0.69695
2016,66 and older,4th Quintile,Somewhat concerned,0.28984,258,830,0.25895,0.32072
2016,66 and older,4th Quintile,Not concerned at all,0.04154,34,830,0.02795,0.05512
2016,66 and older,5th Quintile,Very concerned,0.58526,576,948,0.55388,0.61664
2016,66 and older,5th Quintile,Somewhat concerned,0.35080,329,948,0.32041,0.38120
2016,66 and older,5th Quintile,Not concerned at all,0.05371,43,948,0.03935,0.06807
2017,17-29 y.,1st Quintile,Very concerned,0.47477,635,1192,0.44641,0.50313
2017,17-29 y.,1st Quintile,Somewhat concerned,0.33454,440,1192,0.30774,0.36134
2017,17-29 y.,1st Quintile,Not concerned at all,0.07599,117,1192,0.06094,0.09103
2017,17-29 y.,2nd Quintile,Very concerned,0.41517,378,774,0.38043,0.44991
2017,17-29 y.,2nd Quintile,Somewhat concerned,0.34706,296,774,0.31350,0.38062
2017,17-29 y.,2nd Quintile,Not concerned at all,0.12286,100,774,0.09972,0.14600
2017,17-29 y.,3rd Quintile,Very concerned,0.44604,310,667,0.40829,0.48379
2017,17-29 y.,3rd Quintile,Somewhat concerned,0.39163,294,667,0.35456,0.42870
2017,17-29 y.,3rd Quintile,Not concerned at all,0.07698,63,667,0.05674,0.09723
2017,17-29 y.,4th Quintile,Very concerned,0.48641,298,586,0.44591,0.52691
2017,17-29 y.,4th Quintile,Somewhat concerned,0.38065,237,586,0.34130,0.41999
2017,17-29 y.,4th Quintile,Not concerned at all,0.05850,51,586,0.03948,0.07752
2017,17-29 y.,5th Quintile,Very concerned,0.41349,198,412,0.36588,0.46110
2017,17-29 y.,5th Quintile,Somewhat concerned,0.43774,174,412,0.38978,0.48571
2017,17-29 y.,5th Quintile,Not concerned at all,0.09484,40,412,0.06651,0.12316
2017,30-45 y.,1st Quintile,Very concerned,0.55105,803,1441,0.52536,0.57674
2017,30-45 y.,1st Quintile,Somewhat concerned,0.31270,517,1441,0.28876,0.33665
2017,30-45 y.,1st Quintile,Not concerned at all,0.09175,121,1441,0.07684,0.10666
2017,30-45 y.,2nd Quintile,Very concerned,0.48880,770,1476,0.46329,0.51431
2017,30-45 y.,2nd Quintile,Somewhat concerned,0.42203,583,1476,0.39682,0.44723
2017,30-45 y.,2nd Quintile,Not concerned at all,0.08214,123,1476,0.06813,0.09616
2017,30-45 y.,3rd Quintile,Very concerned,0.52148,679,1228,0.49353,0.54943
2017,30-45 y.,3rd Quintile,Somewhat concerned,0.39700,469,1228,0.36962,0.42438
2017,30-45 y.,3rd Quintile,Not concerned at all,0.07975,80,1228,0.06459,0.09491
2017,30-45 y.,4th Quintile,Very concerned,0.52738,611,1142,0.49841,0.55635
2017,30-45 y.,4th Quintile,Somewhat concerned,0.41151,463,1142,0.38295,0.44006
2017,30-45 y.,4th Quintile,Not concerned at all,0.06021,68,1142,0.04641,0.07401
2017,30-45 y.,5th Quintile,Very concerned,0.53800,543,991,0.50694,0.56905
2017,30-45 y.,5th Quintile,Somewhat concerned,0.41041,411,991,0.37976,0.44105
2017,30-45 y.,5th Quintile,Not concerned at all,0.05156,37,991,0.03778,0.06533
2017,46-65 y.,1st Quintile,Very concerned,0.54966,769,1323,0.52284,0.57648
2017,46-65 y.,1st Quintile,Somewhat concerned,0.35674,451,1323,0.33091,0.38256
2017,46-65 y.,1st Quintile,Not concerned at all,0.07670,103,1323,0.06235,0.09104
2017,46-65 y.,2nd Quintile,Very concerned,0.55866,774,1408,0.53272,0.58461
2017,46-65 y.,2nd Quintile,Somewhat concerned,0.36833,521,1408,0.34313,0.39354
2017,46-65 y.,2nd Quintile,Not concerned at all,0.06763,113,1408,0.05451,0.08075
2017,46-65 y.,3rd Quintile,Very concerned,0.60406,875,1474,0.57909,0.62904
2017,46-65 y.,3rd Quintile,Somewhat concerned,0.34127,530,1474,0.31706,0.36548
2017,46-65 y.,3rd Quintile,Not concerned at all,0.05406,69,1474,0.04251,0.06560
2017,46-65 y.,4th Quintile,Very concerned,0.57045,1038,1770,0.54738,0.59352
2017,46-65 y.,4th Quintile,Somewhat concerned,0.37365,635,1770,0.35110,0.39619
2017,46-65 y.,4th Quintile,Not concerned at all,0.05011,97,1770,0.03995,0.06028
2017,46-65 y.,5th Quintile,Very concerned,0.55047,1215,2236,0.52985,0.57110
2017,46-65 y.,5th Quintile,Somewhat concerned,0.39221,903,2236,0.37197,0.41245
2017,46-65 y.,5th Quintile,Not concerned at all,0.05591,118,2236,0.04638,0.06544
2017,66 and older,1st Quintile,Very concerned,0.61939,421,671,0.58262,0.65615
2017,66 and older,1st Quintile,Somewhat concerned,0.31112,215,671,0.27606,0.34617
2017,66 and older,1st Quintile,Not concerned at all,0.05148,35,671,0.03475,0.06821
2017,66 and older,2nd Quintile,Very concerned,0.65490,764,1157,0.62750,0.68231
2017,66 and older,2nd Quintile,Somewhat concerned,0.27847,322,1157,0.25263,0.30431
2017,66 and older,2nd Quintile,Not concerned at all,0.06216,71,1157,0.04824,0.07608
2017,66 and older,3rd Quintile,Very concerned,0.64257,656,1026,0.61323,0.67191
2017,66 and older,3rd Quintile,Somewhat concerned,0.29102,307,1026,0.26321,0.31883
2017,66 and older,3rd Quintile,Not concerned at all,0.06092,63,1026,0.04628,0.07557
2017,66 and older,4th Quintile,Very concerned,0.64854,540,793,0.61529,0.68179
2017,66 and older,4th Quintile,Somewhat concerned,0.30308,253,793,0.27107,0.33509
2017,66 and older,5th Quintile,Very concerned,0.55995,522,906,0.52761,0.59229
2017,66 and older,5th Quintile,Somewhat concerned,0.39381,336,906,0.36197,0.42564
2017,66 and older,5th Quintile,Not concerned at all,0.04150,48,906,0.02851,0.05450
2018,17-29 y.,1st Quintile,Very concerned,0.36050,465,1233,0.33369,0.38731
2018,17-29 y.,1st Quintile,Somewhat concerned,0.39946,574,1233,0.37211,0.42681
2018,17-29 y.,1st Quintile,Not concerned at all,0.12178,194,1233,0.10352,0.14004
2018,17-29 y.,2nd Quintile,Very concerned,0.33550,345,918,0.30494,0.36606
2018,17-29 y.,2nd Quintile,Somewhat concerned,0.45084,438,918,0.41863,0.48305
2018,17-29 y.,2nd Quintile,Not concerned at all,0.12039,135,918,0.09933,0.14145
2018,17-29 y.,3rd Quintile,Very concerned,0.34267,292,760,0.30891,0.37644
2018,17-29 y.,3rd Quintile,Somewhat concerned,0.45574,355,760,0.42031,0.49117
2018,17-29 y.,3rd Quintile,Not concerned at all,0.13470,113,760,0.11041,0.15899
2018,17-29 y.,4th Quintile,Very concerned,0.39171,244,607,0.35285,0.43058
2018,17-29 y.,4th Quintile,Somewhat concerned,0.45311,296,607,0.41347,0.49274
2018,17-29 y.,4th Quintile,Not concerned at all,0.09526,67,607,0.07189,0.11864
2018,17-29 y.,5th Quintile,Very concerned,0.36050,186,471,0.31709,0.40391
2018,17-29 y.,5th Quintile,Somewhat concerned,0.40348,220,471,0.35912,0.44783
2018,17-29 y.,5th Quintile,Not concerned at all,0.15381,65,471,0.12120,0.18643
2018,30-45 y.,1st Quintile,Very concerned,0.41932,561,1324,0.39273,0.44591
2018,30-45 y.,1st Quintile,Somewhat concerned,0.39834,583,1324,0.37196,0.42472
2018,30-45 y.,1st Quintile,Not concerned at all,0.12611,180,1324,0.10822,0.14400
2018,30-45 y.,2nd Quintile,Very concerned,0.42558,620,1483,0.40041,0.45075
2018,30-45 y.,2nd Quintile,Somewhat concerned,0.46200,706,1483,0.43662,0.48739
2018,30-45 y.,2nd Quintile,Not concerned at all,0.10766,157,1483,0.09188,0.12344
2018,30-45 y.,3rd Quintile,Very concerned,0.42481,551,1289,0.39781,0.45181
2018,30-45 y.,3rd Quintile,Somewhat concerned,0.46410,623,1289,0.43687,0.49134
2018,30-45 y.,3rd Quintile,Not concerned at all,0.10238,115,1289,0.08582,0.11894
2018,30-45 y.,4th Quintile,Very concerned,0.41427,521,1193,0.38631,0.44223
2018,30-45 y.,4th Quintile,Somewhat concerned,0.50144,567,1193,0.47306,0.52983
2018,30-45 y.,4th Quintile,Not concerned at all,0.08241,105,1193,0.06680,0.09802
2018,30-45 y.,5th Quintile,Very concerned,0.40368,452,1073,0.37431,0.43305
2018,30-45 y.,5th Quintile,Somewhat concerned,0.49757,534,1073,0.46764,0.52750
2018,30-45 y.,5th Quintile,Not concerned at all,0.09529,87,1073,0.07771,0.11286
2018,46-65 y.,1st Quintile,Very concerned,0.44594,671,1410,0.41998,0.47189
2018,46-65 y.,1st Quintile,Somewhat concerned,0.41606,582,1410,0.39032,0.44179
2018,46-65 y.,1st Quintile,Not concerned at all,0.11978,157,1410,0.10282,0.13673
2018,46-65 y.,2nd Quintile,Very concerned,0.46867,757,1640,0.44451,0.49282
2018,46-65 y.,2nd Quintile,Somewhat concerned,0.44582,730,1640,0.42176,0.46988
2018,46-65 y.,2nd Quintile,Not concerned at all,0.08189,153,1640,0.06861,0.09516
2018,46-65 y.,3rd Quintile,Very concerned,0.49201,798,1669,0.46802,0.51601
2018,46-65 y.,3rd Quintile,Somewhat concerned,0.43619,750,1669,0.41239,0.45999
2018,46-65 y.,3rd Quintile,Not concerned at all,0.06972,121,1669,0.05750,0.08194
2018,46-65 y.,4th Quintile,Very concerned,0.44281,885,1956,0.42079,0.46483
2018,46-65 y.,4th Quintile,Somewhat concerned,0.48576,925,1956,0.46360,0.50791
2018,46-65 y.,4th Quintile,Not concerned at all,0.07137,146,1956,0.05996,0.08278
2018,46-65 y.,5th Quintile,Very concerned,0.46251,1175,2570,0.44323,0.48179
2018,46-65 y.,5th Quintile,Somewhat concerned,0.48493,1259,2570,0.46560,0.50425
2018,46-65 y.,5th Quintile,Not concerned at all,0.05246,136,2570,0.04384,0.06109
2018,66 and older,1st Quintile,Very concerned,0.51978,369,688,0.48242,0.55714
2018,66 and older,1st Quintile,Somewhat concerned,0.39168,253,688,0.35518,0.42818
2018,66 and older,1st Quintile,Not concerned at all,0.08238,66,688,0.06182,0.10294
2018,66 and older,2nd Quintile,Very concerned,0.52074,663,1189,0.49234,0.54915
2018,66 and older,2nd Quintile,Somewhat concerned,0.39669,427,1189,0.36887,0.42451
2018,66 and older,2nd Quintile,Not concerned at all,0.08186,99,1189,0.06627,0.09745
2018,66 and older,3rd Quintile,Very concerned,0.56918,566,1025,0.53885,0.59951
2018,66 and older,3rd Quintile,Somewhat concerned,0.36961,401,1025,0.34004,0.39917
2018,66 and older,3rd Quintile,Not concerned at all,0.05803,58,1025,0.04371,0.07235
2018,66 and older,4th Quintile,Very concerned,0.53780,464,848,0.50423,0.57138
2018,66 and older,4th Quintile,Somewhat concerned,0.40943,341,848,0.37631,0.44254
2018,66 and older,4th Quintile,Not concerned at all,0.05113,43,848,0.03630,0.06597
2018,66 and older,5th Quintile,Very concerned,0.48314,489,969,0.45166,0.51462
2018,66 and older,5th Quintile,Somewhat concerned,0.44622,427,969,0.41490,0.47753
2018,66 and older,5th Quintile,Not concerned at all,0.06515,53,969,0.04960,0.08070
2019,17-29 y.,1st Quintile,Very concerned,0.35880,472,1102,0.33046,0.38713
2019,17-29 y.,1st Quintile,Somewhat concerned,0.40831,500,1102,0.37927,0.43734
2019,17-29 y.,1st Quintile,Not concerned at all,0.10229,130,1102,0.08439,0.12019
2019,17-29 y.,2nd Quintile,Very concerned,0.38134,362,840,0.34847,0.41421
2019,17-29 y.,2nd Quintile,Somewhat concerned,0.45064,393,840,0.41697,0.48431
2019,17-29 y.,2nd Quintile,Not concerned at all,0.07114,85,840,0.05375,0.08853
2019,17-29 y.,3rd Quintile,Very concerned,0.39335,327,698,0.35708,0.42961
2019,17-29 y.,3rd Quintile,Somewhat concerned,0.42959,300,698,0.39284,0.46634
2019,17-29 y.,3rd Quintile,Not concerned at all,0.08686,71,698,0.06596,0.10777
2019,17-29 y.,4th Quintile,Very concerned,0.34944,226,558,0.30985,0.38904
2019,17-29 y.,4th Quintile,Somewhat concerned,0.46679,271,558,0.42536,0.50822
2019,17-29 y.,4th Quintile,Not concerned at all,0.10744,61,558,0.08172,0.13316
2019,17-29 y.,5th Quintile,Very concerned,0.41644,187,426,0.36957,0.46331
2019,17-29 y.,5th Quintile,Somewhat concerned,0.44702,201,426,0.39975,0.49429
2019,17-29 y.,5th Quintile,Not concerned at all,0.06903,38,426,0.04493,0.09313
2019,30-45 y.,1st Quintile,Very concerned,0.37587,534,1213,0.34860,0.40314
2019,30-45 y.,1st Quintile,Somewhat concerned,0.43475,548,1213,0.40684,0.46266
2019,30-45 y.,1st Quintile,Not concerned at all,0.11751,131,1213,0.09938,0.13564
2019,30-45 y.,2nd Quintile,Very concerned,0.42335,560,1239,0.39583,0.45087
2019,30-45 y.,2nd Quintile,Somewhat concerned,0.45337,559,1239,0.42564,0.48110
2019,30-45 y.,2nd Quintile,Not concerned at all,0.11719,120,1239,0.09927,0.13511
2019,30-45 y.,3rd Quintile,Very concerned,0.46523,579,1226,0.43729,0.49316
2019,30-45 y.,3rd Quintile,Somewhat concerned,0.43634,547,1226,0.40857,0.46411
2019,30-45 y.,3rd Quintile,Not concerned at all,0.09658,100,1226,0.08003,0.11312
2019,30-45 y.,4th Quintile,Very concerned,0.35747,413,1030,0.32819,0.38676
2019,30-45 y.,4th Quintile,Somewhat concerned,0.54807,540,1030,0.51766,0.57848
2019,30-45 y.,4th Quintile,Not concerned at all,0.08832,77,1030,0.07098,0.10565
2019,30-45 y.,5th Quintile,Very concerned,0.37826,413,932,0.34710,0.40941
2019,30-45 y.,5th Quintile,Somewhat concerned,0.50753,450,932,0.47541,0.53964
2019,30-45 y.,5th Quintile,Not concerned at all,0.11411,69,932,0.09369,0.13453
2019,46-65 y.,1st Quintile,Very concerned,0.52575,703,1315,0.49875,0.55275
2019,46-65 y.,1st Quintile,Somewhat concerned,0.37877,514,1315,0.35254,0.40500
2019,46-65 y.,1st Quintile,Not concerned at all,0.07546,98,1315,0.06118,0.08974
2019,46-65 y.,2nd Quintile,Very concerned,0.49488,720,1457,0.46920,0.52057
2019,46-65 y.,2nd Quintile,Somewhat concerned,0.42829,629,1457,0.40287,0.45371
2019,46-65 y.,2nd Quintile,Not concerned at all,0.06773,108,1457,0.05482,0.08064
2019,46-65 y.,3rd Quintile,Very concerned,0.55457,824,1613,0.53030,0.57883
2019,46-65 y.,3rd Quintile,Somewhat concerned,0.40052,693,1613,0.37660,0.42444
2019,46-65 y.,3rd Quintile,Not concerned at all,0.04282,96,1613,0.03293,0.05270
2019,46-65 y.,4th Quintile,Very concerned,0.51932,944,1827,0.49640,0.54223
2019,46-65 y.,4th Quintile,Somewhat concerned,0.41398,758,1827,0.39139,0.43657
2019,46-65 y.,4th Quintile,Not concerned at all,0.06537,125,1827,0.05404,0.07671
2019,46-65 y.,5th Quintile,Very concerned,0.47791,1189,2475,0.45823,0.49760
2019,46-65 y.,5th Quintile,Somewhat concerned,0.45572,1129,2475,0.43610,0.47535
2019,46-65 y.,5th Quintile,Not concerned at all,0.06618,157,2475,0.05638,0.07598
2019,66 and older,1st Quintile,Very concerned,0.54216,415,734,0.50609,0.57823
2019,66 and older,1st Quintile,Somewhat concerned,0.37243,261,734,0.33743,0.40743
2019,66 and older,1st Quintile,Not concerned at all,0.07545,58,734,0.05633,0.09457
2019,66 and older,2nd Quintile,Very concerned,0.59214,741,1204,0.56437,0.61991
2019,66 and older,2nd Quintile,Somewhat concerned,0.33873,375,1204,0.31199,0.36548
2019,66 and older,2nd Quintile,Not concerned at all,0.06652,88,1204,0.05244,0.08060
2019,66 and older,3rd Quintile,Very concerned,0.61669,576,956,0.58585,0.64752
2019,66 and older,3rd Quintile,Somewhat concerned,0.33459,335,956,0.30466,0.36451
2019,66 and older,3rd Quintile,Not concerned at all,0.04534,45,956,0.03214,0.05853
2019,66 and older,4th Quintile,Very concerned,0.61441,497,840,0.58148,0.64735
2019,66 and older,4th Quintile,Somewhat concerned,0.34983,311,840,0.31756,0.38210
2019,66 and older,4th Quintile,Not concerned at all,0.03334,32,840,0.02119,0.04549
2019,66 and older,5th Quintile,Very concerned,0.55009,532,944,0.51834,0.58184
2019,66 and older,5th Quintile,Somewhat concerned,0.37529,361,944,0.34439,0.40620
2019,66 and older,5th Quintile,Not concerned at all,0.07367,51,944,0.05700,0.09035
2020,17-29 y.,1st Quintile,Very concerned,0.31741,374,1056,0.28933,0.34550
2020,17-29 y.,1st Quintile,Somewhat concerned,0.42882,495,1056,0.39896,0.45869
2020,17-29 y.,1st Quintile,Not concerned at all,0.14757,187,1056,0.12617,0.16897
2020,17-29 y.,2nd Quintile,Very concerned,0.29172,256,743,0.25901,0.32442
2020,17-29 y.,2nd Quintile,Somewhat concerned,0.41510,365,743,0.37964,0.45055
2020,17-29 y.,2nd Quintile,Not concerned at all,0.17386,122,743,0.14659,0.20113
2020,17-29 y.,3rd Quintile,Very concerned,0.26821,211,688,0.23508,0.30134
2020,17-29 y.,3rd Quintile,Somewhat concerned,0.52602,368,688,0.48869,0.56336
2020,17-29 y.,3rd Quintile,Not concerned at all,0.14865,109,688,0.12204,0.17525
2020,17-29 y.,4th Quintile,Very concerned,0.30546,199,604,0.26870,0.34222
2020,17-29 y.,4th Quintile,Somewhat concerned,0.49146,297,604,0.45155,0.53136
2020,17-29 y.,4th Quintile,Not concerned at all,0.13943,108,604,0.11178,0.16708
2020,17-29 y.,5th Quintile,Very concerned,0.26199,143,477,0.22248,0.30149
2020,17-29 y.,5th Quintile,Somewhat concerned,0.47112,239,477,0.42628,0.51597
2020,17-29 y.,5th Quintile,Not concerned at all,0.15145,95,477,0.11924,0.18365
2020,30-45 y.,1st Quintile,Very concerned,0.33781,417,1129,0.31021,0.36541
2020,30-45 y.,1st Quintile,Somewhat concerned,0.46253,555,1129,0.43343,0.49162
2020,30-45 y.,1st Quintile,Not concerned at all,0.13069,157,1129,0.11102,0.15036
2020,30-45 y.,2nd Quintile,Very concerned,0.35466,395,1154,0.32705,0.38228
2020,30-45 y.,2nd Quintile,Somewhat concerned,0.48413,593,1154,0.45529,0.51298
2020,30-45 y.,2nd Quintile,Not concerned at all,0.15528,166,1154,0.13437,0.17618
2020,30-45 y.,3rd Quintile,Very concerned,0.33474,379,1112,0.30699,0.36249
2020,30-45 y.,3rd Quintile,Somewhat concerned,0.52121,587,1112,0.49183,0.55058
2020,30-45 y.,3rd Quintile,Not concerned at all,0.14333,146,1112,0.12272,0.16393
2020,30-45 y.,4th Quintile,Very concerned,0.33623,370,1061,0.30779,0.36467
2020,30-45 y.,4th Quintile,Somewhat concerned,0.54088,553,1061,0.51088,0.57088
2020,30-45 y.,4th Quintile,Not concerned at all,0.12256,138,1061,0.10281,0.14230
2020,30-45 y.,5th Quintile,Very concerned,0.31190,379,1138,0.28497,0.33883
2020,30-45 y.,5th Quintile,Somewhat concerned,0.55846,626,1138,0.52960,0.58733
2020,30-45 y.,5th Quintile,Not concerned at all,0.12920,133,1138,0.10970,0.14870
2020,46-65 y.,1st Quintile,Very concerned,0.44063,550,1283,0.41346,0.46781
2020,46-65 y.,1st Quintile,Somewhat concerned,0.44470,600,1283,0.41750,0.47191
2020,46-65 y.,1st Quintile,Not concerned at all,0.09064,133,1283,0.07492,0.10635
2020,46-65 y.,2nd Quintile,Very concerned,0.41366,603,1463,0.38841,0.43890
2020,46-65 y.,2nd Quintile,Somewhat concerned,0.47704,712,1463,0.45143,0.50264
2020,46-65 y.,2nd Quintile,Not concerned at all,0.09924,148,1463,0.08391,0.11456
2020,46-65 y.,3rd Quintile,Very concerned,0.40992,640,1595,0.38577,0.43406
2020,46-65 y.,3rd Quintile,Somewhat concerned,0.50026,798,1595,0.47572,0.52481
2020,46-65 y.,3rd Quintile,Not concerned at all,0.08928,157,1595,0.07528,0.10328
2020,46-65 y.,4th Quintile,Very concerned,0.38382,781,1961,0.36229,0.40535
2020,46-65 y.,4th Quintile,Somewhat concerned,0.52502,985,1961,0.50292,0.54713
2020,46-65 y.,4th Quintile,Not concerned at all,0.08845,195,1961,0.07588,0.10102
2020,46-65 y.,5th Quintile,Very concerned,0.38059,1136,3215,0.36380,0.39737
2020,46-65 y.,5th Quintile,Somewhat concerned,0.52589,1763,3215,0.50863,0.54315
2020,46-65 y.,5th Quintile,Not concerned at all,0.09286,316,3215,0.08282,0.10289
2020,66 and older,1st Quintile,Very concerned,0.46082,385,766,0.42550,0.49615
2020,66 and older,1st Quintile,Somewhat concerned,0.44142,309,766,0.40624,0.47661
2020,66 and older,1st Quintile,Not concerned at all,0.08419,72,766,0.06451,0.10386
2020,66 and older,2nd Quintile,Very concerned,0.46039,571,1156,0.43164,0.48913
2020,66 and older,2nd Quintile,Somewhat concerned,0.44847,489,1156,0.41979,0.47715
2020,66 and older,2nd Quintile,Not concerned at all,0.08199,96,1156,0.06617,0.09782
2020,66 and older,3rd Quintile,Very concerned,0.48678,465,985,0.45555,0.51801
2020,66 and older,3rd Quintile,Somewhat concerned,0.43557,447,985,0.40459,0.46655
2020,66 and older,3rd Quintile,Not concerned at all,0.07509,73,985,0.05863,0.09156
2020,66 and older,4th Quintile,Very concerned,0.46422,375,786,0.42933,0.49911
2020,66 and older,4th Quintile,Somewhat concerned,0.44225,358,786,0.40751,0.47699
2020,66 and older,4th Quintile,Not concerned at all,0.08849,53,786,0.06862,0.10836
2020,66 and older,5th Quintile,Very concerned,0.49888,524,1162,0.47012,0.52764
2020,66 and older,5th Quintile,Somewhat concerned,0.41761,536,1162,0.38924,0.44598
2020,66 and older,5th Quintile,Not concerned at all,0.08274,102,1162,0.06690,0.09859
2021,17-29 y.,1st Quintile,Very concerned,0.38637,364,842,0.35346,0.41927
2021,17-29 y.,1st Quintile,Somewhat concerned,0.37558,363,842,0.34285,0.40831
2021,17-29 y.,1st Quintile,Not concerned at all,0.12104,115,842,0.09900,0.14309
2021,17-29 y.,2nd Quintile,Very concerned,0.33521,229,576,0.29662,0.37379
2021,17-29 y.,2nd Quintile,Somewhat concerned,0.43191,268,576,0.39142,0.47239
2021,17-29 y.,2nd Quintile,Not concerned at all,0.13156,79,576,0.10393,0.15919
2021,17-29 y.,3rd Quintile,Very concerned,0.34879,178,458,0.30509,0.39249
2021,17-29 y.,3rd Quintile,Somewhat concerned,0.44574,222,458,0.40017,0.49131
2021,17-29 y.,3rd Quintile,Not concerned at all,0.13140,58,458,0.10043,0.16238
2021,17-29 y.,4th Quintile,Very concerned,0.33775,171,456,0.29430,0.38121
2021,17-29 y.,4th Quintile,Somewhat concerned,0.49239,223,456,0.44645,0.53833
2021,17-29 y.,4th Quintile,Not concerned at all,0.12567,62,456,0.09521,0.15613
2021,17-29 y.,5th Quintile,Very concerned,0.32852,112,315,0.27657,0.38047
2021,17-29 y.,5th Quintile,Somewhat concerned,0.49642,164,315,0.44111,0.55172
2021,17-29 y.,5th Quintile,Not concerned at all,0.11072,39,315,0.07601,0.14543
2021,30-45 y.,1st Quintile,Very concerned,0.35205,332,827,0.31948,0.38463
2021,30-45 y.,1st Quintile,Somewhat concerned,0.44702,389,827,0.41311,0.48093
2021,30-45 y.,1st Quintile,Not concerned at all,0.12787,106,827,0.10510,0.15064
2021,30-45 y.,2nd Quintile,Very concerned,0.37934,365,905,0.34771,0.41098
2021,30-45 y.,2nd Quintile,Somewhat concerned,0.47680,432,905,0.44424,0.50936
2021,30-45 y.,2nd Quintile,Not concerned at all,0.13267,108,905,0.11056,0.15478
2021,30-45 y.,3rd Quintile,Very concerned,0.32072,279,810,0.28856,0.35289
2021,30-45 y.,3rd Quintile,Somewhat concerned,0.55331,444,810,0.51905,0.58756
2021,30-45 y.,3rd Quintile,Not concerned at all,0.12342,87,810,0.10075,0.14608
2021,30-45 y.,4th Quintile,Very concerned,0.35083,276,787,0.31747,0.38420
2021,30-45 y.,4th Quintile,Somewhat concerned,0.53329,426,787,0.49841,0.56816
2021,30-45 y.,4th Quintile,Not concerned at all,0.11456,85,787,0.09229,0.13682
2021,30-45 y.,5th Quintile,Very concerned,0.34671,313,807,0.31385,0.37956
2021,30-45 y.,5th Quintile,Somewhat concerned,0.54728,423,807,0.51291,0.58164
2021,30-45 y.,5th Quintile,Not concerned at all,0.09971,71,807,0.07902,0.12039
2021,46-65 y.,1st Quintile,Very concerned,0.49608,435,902,0.46344,0.52873
2021,46-65 y.,1st Quintile,Somewhat concerned,0.38009,370,902,0.34840,0.41179
2021,46-65 y.,1st Quintile,Not concerned at all,0.10511,97,902,0.08508,0.12513
2021,46-65 y.,2nd Quintile,Very concerned,0.45012,473,1075,0.42036,0.47987
2021,46-65 y.,2nd Quintile,Somewhat concerned,0.46432,496,1075,0.43449,0.49414
2021,46-65 y.,2nd Quintile,Not concerned at all,0.08028,106,1075,0.06403,0.09654
2021,46-65 y.,3rd Quintile,Very concerned,0.44839,481,1107,0.41908,0.47770
2021,46-65 y.,3rd Quintile,Somewhat concerned,0.46265,523,1107,0.43326,0.49203
