year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2009,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55503,112,158,0.47729,0.63277
2009,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.29679,69,246,0.23958,0.35399
2009,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53320,143,246,0.47073,0.59567
2009,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.17001,34,246,0.12298,0.21705
2009,30-45 y.,Lower Secondary Level,Very concerned,0.36655,94,267,0.30864,0.42446
2009,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47664,130,267,0.41662,0.53666
2009,30-45 y.,Lower Secondary Level,Not concerned at all,0.13042,43,267,0.08995,0.17090
2009,30-45 y.,Upper Secondary Level,Very concerned,0.30184,682,2325,0.28318,0.32051
2009,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53696,1270,2325,0.51668,0.55723
2009,30-45 y.,Upper Secondary Level,Not concerned at all,0.15907,373,2325,0.14420,0.17394
2009,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.26191,110,437,0.22064,0.30318
2009,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58061,254,437,0.53429,0.62693
2009,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15748,73,437,0.12329,0.19167
2009,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27073,105,428,0.22858,0.31287
2009,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.56523,253,428,0.51820,0.61225
2009,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.15369,70,428,0.11948,0.18790
2009,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.23123,249,1146,0.20681,0.25566
2009,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57885,693,1146,0.55025,0.60745
2009,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.18203,204,1146,0.15968,0.20439
2009,46-65 y.,Lower Secondary Level,Very concerned,0.35996,134,388,0.31214,0.40779
2009,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47282,198,388,0.42308,0.52257
2009,46-65 y.,Lower Secondary Level,Not concerned at all,0.16546,56,388,0.12844,0.20249
2009,46-65 y.,Upper Secondary Level,Very concerned,0.32362,1013,3289,0.30763,0.33962
2009,46-65 y.,Upper Secondary Level,Somewhat concerned,0.52791,1767,3289,0.51085,0.54498
2009,46-65 y.,Upper Secondary Level,Not concerned at all,0.14599,509,3289,0.13392,0.15806
2009,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.30871,81,277,0.25421,0.36321
2009,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56958,159,277,0.51116,0.62799
2009,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12172,37,277,0.08314,0.16029
2009,46-65 y.,First Stage of Tertiary Education,Very concerned,0.30170,151,544,0.26310,0.34031
2009,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.57131,317,544,0.52968,0.61293
2009,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12565,76,544,0.09777,0.15353
2009,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26348,448,1754,0.24286,0.28411
2009,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55009,996,1754,0.52680,0.57338
2009,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.18203,310,1754,0.16396,0.20009
2009,66 and older,Lower Secondary Level,Very concerned,0.40724,276,648,0.36938,0.44510
2009,66 and older,Lower Secondary Level,Somewhat concerned,0.47353,301,648,0.43505,0.51200
2009,66 and older,Lower Secondary Level,Not concerned at all,0.10911,71,648,0.08508,0.13313
2009,66 and older,Upper Secondary Level,Very concerned,0.38974,855,2165,0.36919,0.41029
2009,66 and older,Upper Secondary Level,Somewhat concerned,0.46801,1035,2165,0.44698,0.48903
2009,66 and older,Upper Secondary Level,Not concerned at all,0.13806,275,2165,0.12352,0.15259
2009,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.39473,38,82,0.28828,0.50118
2009,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47946,44,82,0.37066,0.58825
2009,66 and older,First Stage of Tertiary Education,Very concerned,0.38001,118,315,0.32633,0.43370
2009,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47292,153,315,0.41769,0.52814
2009,66 and older,First Stage of Tertiary Education,Not concerned at all,0.14396,44,315,0.10513,0.18279
2009,66 and older,Second Stage of Tertiary Education,Very concerned,0.33598,292,879,0.30473,0.36722
2009,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.48708,431,879,0.45402,0.52014
2009,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17254,156,879,0.14754,0.19753
2010,17-29 y.,Pre-primary Level,Very concerned,0.21114,114,413,0.17173,0.25055
2010,17-29 y.,Pre-primary Level,Somewhat concerned,0.31495,209,413,0.27010,0.35980
2010,17-29 y.,Pre-primary Level,Not concerned at all,0.14042,90,413,0.10687,0.17396
2010,17-29 y.,Primary Level,Very concerned,0.32536,34,80,0.22205,0.42868
2010,17-29 y.,Primary Level,Somewhat concerned,0.50458,46,80,0.39433,0.61483
2010,17-29 y.,Lower Secondary Level,Very concerned,0.25345,216,749,0.22228,0.28463
2010,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48731,369,749,0.45149,0.52313
2010,17-29 y.,Lower Secondary Level,Not concerned at all,0.18235,164,749,0.15468,0.21003
2010,17-29 y.,Upper Secondary Level,Very concerned,0.22390,451,1710,0.20414,0.24367
2010,17-29 y.,Upper Secondary Level,Somewhat concerned,0.56169,932,1710,0.53817,0.58522
2010,17-29 y.,Upper Secondary Level,Not concerned at all,0.20976,327,1710,0.19045,0.22906
2010,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.22542,74,270,0.17548,0.27535
2010,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62407,158,270,0.56618,0.68195
2010,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14922,38,270,0.10664,0.19180
2010,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.36720,33,33,0.20018,0.53421
2010,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.18495,76,322,0.14248,0.22742
2010,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60109,197,322,0.54752,0.65466
2010,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.21396,49,322,0.16910,0.25882
2010,30-45 y.,Primary Level,Very concerned,0.34906,59,132,0.26743,0.43068
2010,30-45 y.,Primary Level,Somewhat concerned,0.49153,73,132,0.40592,0.57715
2010,30-45 y.,Lower Secondary Level,Very concerned,0.37982,230,652,0.34254,0.41711
2010,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46343,332,652,0.42513,0.50174
2010,30-45 y.,Lower Secondary Level,Not concerned at all,0.15357,90,652,0.12587,0.18126
2010,30-45 y.,Upper Secondary Level,Very concerned,0.29936,1387,4362,0.28577,0.31295
2010,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50491,2278,4362,0.49007,0.51974
2010,30-45 y.,Upper Secondary Level,Not concerned at all,0.19302,697,4362,0.18131,0.20474
2010,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.26475,258,955,0.23675,0.29274
2010,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55366,544,955,0.52212,0.58521
2010,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17855,153,955,0.15425,0.20285
2010,30-45 y.,First Stage of Tertiary Education,Very concerned,0.23066,155,629,0.19772,0.26361
2010,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.63452,362,629,0.59686,0.67219
2010,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.12984,112,629,0.10355,0.15613
2010,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.23445,554,2265,0.21700,0.25191
2010,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55797,1278,2265,0.53751,0.57843
2010,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.20569,433,2265,0.18904,0.22234
2010,46-65 y.,Lower Secondary Level,Very concerned,0.40138,165,435,0.35527,0.44750
2010,46-65 y.,Lower Secondary Level,Somewhat concerned,0.45120,203,435,0.40438,0.49801
2010,46-65 y.,Lower Secondary Level,Not concerned at all,0.14742,67,435,0.11406,0.18077
2010,46-65 y.,Upper Secondary Level,Very concerned,0.34464,1197,3573,0.32906,0.36023
2010,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51215,1855,3573,0.49576,0.52855
2010,46-65 y.,Upper Secondary Level,Not concerned at all,0.14030,521,3573,0.12891,0.15169
2010,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.28684,120,384,0.24154,0.33213
2010,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57818,207,384,0.52872,0.62764
2010,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13210,57,384,0.09819,0.16601
2010,46-65 y.,First Stage of Tertiary Education,Very concerned,0.28340,190,602,0.24737,0.31942
2010,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58556,331,602,0.54618,0.62495
2010,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12650,81,602,0.09992,0.15307
2010,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.27181,494,1879,0.25168,0.29193
2010,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53046,1055,1879,0.50789,0.55304
2010,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.19452,330,1879,0.17661,0.21242
2010,66 and older,Lower Secondary Level,Very concerned,0.40967,236,599,0.37025,0.44908
2010,66 and older,Lower Secondary Level,Somewhat concerned,0.46959,291,599,0.42959,0.50959
2010,66 and older,Lower Secondary Level,Not concerned at all,0.11310,72,599,0.08772,0.13849
2010,66 and older,Upper Secondary Level,Very concerned,0.40964,830,2055,0.38837,0.43090
2010,66 and older,Upper Secondary Level,Somewhat concerned,0.44238,946,2055,0.42090,0.46386
2010,66 and older,Upper Secondary Level,Not concerned at all,0.13870,279,2055,0.12375,0.15365
2010,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.39198,40,82,0.28566,0.49830
2010,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47742,42,82,0.36864,0.58620
2010,66 and older,First Stage of Tertiary Education,Very concerned,0.38713,124,316,0.33334,0.44092
2010,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.42911,143,316,0.37445,0.48377
2010,66 and older,First Stage of Tertiary Education,Not concerned at all,0.17150,49,316,0.12987,0.21313
2010,66 and older,Second Stage of Tertiary Education,Very concerned,0.35906,303,891,0.32754,0.39057
2010,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.46213,439,891,0.42937,0.49488
2010,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17116,149,891,0.14641,0.19591
2011,17-29 y.,Pre-primary Level,Very concerned,0.12139,82,309,0.08492,0.15786
2011,17-29 y.,Pre-primary Level,Somewhat concerned,0.26111,171,309,0.21206,0.31017
2011,17-29 y.,Pre-primary Level,Not concerned at all,0.08383,56,309,0.05288,0.11477
2011,17-29 y.,Lower Secondary Level,Very concerned,0.22561,132,470,0.18778,0.26344
2011,17-29 y.,Lower Secondary Level,Somewhat concerned,0.36799,225,470,0.32434,0.41164
2011,17-29 y.,Lower Secondary Level,Not concerned at all,0.17145,113,470,0.13734,0.20556
2011,17-29 y.,Upper Secondary Level,Very concerned,0.25432,360,1337,0.23096,0.27767
2011,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46721,689,1337,0.44046,0.49397
2011,17-29 y.,Upper Secondary Level,Not concerned at all,0.19427,288,1337,0.17306,0.21549
2011,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.31324,69,214,0.25095,0.37553
2011,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50481,114,214,0.43767,0.57196
2011,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13038,31,214,0.08516,0.17560
2011,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.26962,81,286,0.21810,0.32114
2011,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46379,155,286,0.40589,0.52169
2011,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.19850,50,286,0.15219,0.24481
2011,30-45 y.,Lower Secondary Level,Very concerned,0.27670,125,329,0.22828,0.32511
2011,30-45 y.,Lower Secondary Level,Somewhat concerned,0.31853,151,329,0.26810,0.36895
2011,30-45 y.,Lower Secondary Level,Not concerned at all,0.12695,53,329,0.09092,0.16298
2011,30-45 y.,Upper Secondary Level,Very concerned,0.24320,753,2353,0.22586,0.26053
2011,30-45 y.,Upper Secondary Level,Somewhat concerned,0.40809,1227,2353,0.38823,0.42795
2011,30-45 y.,Upper Secondary Level,Not concerned at all,0.12931,373,2353,0.11575,0.14287
2011,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.23610,133,467,0.19754,0.27466
2011,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41200,272,467,0.36731,0.45668
2011,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11550,62,467,0.08648,0.14452
2011,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26261,99,364,0.21734,0.30788
2011,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.45698,200,364,0.40573,0.50822
2011,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13043,65,364,0.09578,0.16507
2011,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.19908,345,1220,0.17666,0.22150
2011,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45627,676,1220,0.42831,0.48423
2011,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.14153,199,1220,0.12196,0.16110
2011,46-65 y.,Lower Secondary Level,Very concerned,0.40652,221,517,0.36414,0.44890
2011,46-65 y.,Lower Secondary Level,Somewhat concerned,0.40013,232,517,0.35786,0.44240
2011,46-65 y.,Lower Secondary Level,Not concerned at all,0.11385,64,517,0.08645,0.14126
2011,46-65 y.,Upper Secondary Level,Very concerned,0.35047,1479,4080,0.33583,0.36511
2011,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48290,2060,4080,0.46756,0.49823
2011,46-65 y.,Upper Secondary Level,Not concerned at all,0.11974,541,4080,0.10977,0.12970
2011,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.34268,139,390,0.29552,0.38985
2011,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46494,191,390,0.41537,0.51450
2011,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11419,60,390,0.08259,0.14580
2011,46-65 y.,First Stage of Tertiary Education,Very concerned,0.34690,227,649,0.31025,0.38355
2011,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49864,345,649,0.46015,0.53714
2011,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10610,77,649,0.08239,0.12981
2011,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26819,576,1980,0.24867,0.28770
2011,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53430,1092,1980,0.51233,0.55628
2011,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.14321,312,1980,0.12778,0.15865
2011,66 and older,Lower Secondary Level,Very concerned,0.39221,311,787,0.35807,0.42634
2011,66 and older,Lower Secondary Level,Somewhat concerned,0.44547,369,787,0.41072,0.48021
2011,66 and older,Lower Secondary Level,Not concerned at all,0.12529,107,787,0.10215,0.14844
2011,66 and older,Upper Secondary Level,Very concerned,0.38934,996,2587,0.37055,0.40814
2011,66 and older,Upper Secondary Level,Somewhat concerned,0.45431,1245,2587,0.43512,0.47350
2011,66 and older,Upper Secondary Level,Not concerned at all,0.13449,346,2587,0.12134,0.14764
2011,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.42953,47,94,0.32893,0.53014
2011,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.33840,47,94,0.24224,0.43457
2011,66 and older,First Stage of Tertiary Education,Very concerned,0.35266,141,371,0.30397,0.40134
2011,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.46896,172,371,0.41811,0.51980
2011,66 and older,First Stage of Tertiary Education,Not concerned at all,0.15165,58,371,0.11510,0.18820
2011,66 and older,Second Stage of Tertiary Education,Very concerned,0.33670,357,1075,0.30844,0.36497
2011,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.45371,508,1075,0.42393,0.48348
2011,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.19704,210,1075,0.17325,0.22083
2012,17-29 y.,Pre-primary Level,Very concerned,0.11722,77,279,0.07941,0.15504
2012,17-29 y.,Pre-primary Level,Somewhat concerned,0.20860,128,279,0.16084,0.25636
2012,17-29 y.,Pre-primary Level,Not concerned at all,0.11515,74,279,0.07762,0.15267
2012,17-29 y.,Lower Secondary Level,Very concerned,0.18597,107,461,0.15041,0.22152
2012,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38050,224,461,0.33613,0.42487
2012,17-29 y.,Lower Secondary Level,Not concerned at all,0.19440,130,461,0.15824,0.23057
2012,17-29 y.,Upper Secondary Level,Very concerned,0.22880,327,1302,0.20598,0.25163
2012,17-29 y.,Upper Secondary Level,Somewhat concerned,0.47450,671,1302,0.44736,0.50163
2012,17-29 y.,Upper Secondary Level,Not concerned at all,0.22550,304,1302,0.20279,0.24821
2012,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.20257,51,199,0.14659,0.25856
2012,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50892,105,199,0.43929,0.57856
2012,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23485,43,199,0.17581,0.29390
2012,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.15950,54,309,0.11861,0.20039
2012,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58342,185,309,0.52837,0.63848
2012,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.22894,70,309,0.18201,0.27586
2012,30-45 y.,Primary Level,Very concerned,0.23210,32,32,0.08348,0.38072
2012,30-45 y.,Lower Secondary Level,Very concerned,0.26703,118,316,0.21817,0.31588
2012,30-45 y.,Lower Secondary Level,Somewhat concerned,0.32917,150,316,0.27728,0.38107
2012,30-45 y.,Lower Secondary Level,Not concerned at all,0.14595,48,316,0.10696,0.18494
2012,30-45 y.,Upper Secondary Level,Very concerned,0.22536,648,2147,0.20768,0.24304
2012,30-45 y.,Upper Secondary Level,Somewhat concerned,0.42620,1132,2147,0.40528,0.44713
2012,30-45 y.,Upper Secondary Level,Not concerned at all,0.12620,367,2147,0.11215,0.14025
2012,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.21611,124,467,0.17874,0.25348
2012,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42615,264,467,0.38125,0.47105
2012,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12792,79,467,0.09759,0.15824
2012,30-45 y.,First Stage of Tertiary Education,Very concerned,0.20434,86,353,0.16222,0.24646
