"plh0194","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Lehne eher ab","2013","Hauptschule","Niedersachsen","54","0.0637516717830295","0.0465290342859974","0.0809743092800617"
"Lehne eher ab","2013","Hauptschule","Bremen","6","","",""
"Lehne eher ab","2013","Hauptschule","Nordrhein-Westfalen","104","0.0632276801636361","0.0514489949430473","0.0750063653842249"
"Lehne eher ab","2013","Hauptschule","Hessen","26","","",""
"Lehne eher ab","2013","Hauptschule","Rheinland-Pfalz,Saarland","39","0.0951338805028744","0.0712971674544628","0.118970593551286"
"Lehne eher ab","2013","Hauptschule","Baden-Württemberg","67","0.075221875890137","0.058458993949911","0.091984757830363"
"Lehne eher ab","2013","Hauptschule","Bayern","113","0.0762617027644104","0.0628165755886971","0.0897068299401238"
"Lehne eher ab","2013","Hauptschule","Saarland","","","",""
"Lehne eher ab","2013","Hauptschule","Berlin","8","","",""
"Lehne eher ab","2013","Hauptschule","Brandenburg","15","","",""
"Lehne eher ab","2013","Hauptschule","Mecklenburg-Vorpommern","13","","",""
"Lehne eher ab","2013","Hauptschule","Sachsen","19","","",""
"Lehne eher ab","2013","Hauptschule","Sachsen-Anhalt","16","","",""
"Lehne eher ab","2013","Hauptschule","Thüringen","16","","",""
"Lehne eher ab","2013","Realschule","Schleswig-Holstein","23","","",""
"Lehne eher ab","2013","Realschule","Hamburg","11","","",""
"Lehne eher ab","2013","Realschule","Niedersachsen","59","0.106761151819789","0.0846011850891818","0.128921118550396"
"Lehne eher ab","2013","Realschule","Bremen","","","",""
"Lehne eher ab","2013","Realschule","Nordrhein-Westfalen","80","0.0723398517662702","0.0569258118553349","0.0877538916772055"
"Lehne eher ab","2013","Realschule","Hessen","46","0.10113280540258","0.0723322518085627","0.129933358996598"
"Lehne eher ab","2013","Realschule","Rheinland-Pfalz,Saarland","15","","",""
"Lehne eher ab","2013","Realschule","Baden-Württemberg","66","0.0730866452660933","0.054844189656262","0.0913291008759246"
"Lehne eher ab","2013","Realschule","Bayern","104","0.121919875930708","0.101947805552783","0.141891946308633"
"Lehne eher ab","2013","Realschule","Saarland","","","",""
"Lehne eher ab","2013","Realschule","Berlin","24","","",""
"Lehne eher ab","2013","Realschule","Brandenburg","34","0.119901842922726","0.0868911146237575","0.152912571221694"
"Lehne eher ab","2013","Realschule","Mecklenburg-Vorpommern","16","","",""
"Lehne eher ab","2013","Realschule","Sachsen","73","0.0979066590284414","0.0763629112237413","0.119450406833141"
"Lehne eher ab","2013","Realschule","Sachsen-Anhalt","22","","",""
"Lehne eher ab","2013","Realschule","Thüringen","28","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Schleswig-Holstein","21","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Hamburg","12","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Niedersachsen","47","0.178424200103256","0.134880977798837","0.221967422407675"
"Lehne eher ab","2013","(Fach-)Abitur","Bremen","1","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Nordrhein-Westfalen","115","0.134703156038297","0.112260789251996","0.157145522824598"
"Lehne eher ab","2013","(Fach-)Abitur","Hessen","31","0.143977532833204","0.102333122904994","0.185621942761413"
"Lehne eher ab","2013","(Fach-)Abitur","Rheinland-Pfalz,Saarland","21","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Baden-Württemberg","50","0.107890474606436","0.0770207419561088","0.138760207256763"
"Lehne eher ab","2013","(Fach-)Abitur","Bayern","66","0.176570427483726","0.141301103557046","0.211839751410406"
"Lehne eher ab","2013","(Fach-)Abitur","Saarland","","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Berlin","28","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Brandenburg","13","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Mecklenburg-Vorpommern","9","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Sachsen","21","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Sachsen-Anhalt","7","","",""
"Lehne eher ab","2013","(Fach-)Abitur","Thüringen","9","","",""
"Lehne eher ab","2013","AkademikerIn","Schleswig-Holstein","28","","",""
"Lehne eher ab","2013","AkademikerIn","Hamburg","24","","",""
"Lehne eher ab","2013","AkademikerIn","Niedersachsen","78","0.130471107818709","0.100463968565277","0.160478247072141"
"Lehne eher ab","2013","AkademikerIn","Bremen","10","","",""
"Lehne eher ab","2013","AkademikerIn","Nordrhein-Westfalen","224","0.205283766547496","0.181457999004615","0.229109534090377"
"Lehne eher ab","2013","AkademikerIn","Hessen","116","0.230731643533301","0.193428746201067","0.268034540865536"
"Lehne eher ab","2013","AkademikerIn","Rheinland-Pfalz,Saarland","42","0.147639962111652","0.104014028387099","0.191265895836204"
"Lehne eher ab","2013","AkademikerIn","Baden-Württemberg","140","0.196467621837449","0.167138388058624","0.225796855616274"
"Lehne eher ab","2013","AkademikerIn","Bayern","155","0.214213663165622","0.185747923980574","0.24267940235067"
"Lehne eher ab","2013","AkademikerIn","Saarland","","","",""
"Lehne eher ab","2013","AkademikerIn","Berlin","78","0.226539706120743","0.183772058808306","0.269307353433181"
"Lehne eher ab","2013","AkademikerIn","Brandenburg","35","0.13798265984701","0.0958994851168491","0.180065834577171"
"Lehne eher ab","2013","AkademikerIn","Mecklenburg-Vorpommern","19","","",""
"Lehne eher ab","2013","AkademikerIn","Sachsen","68","0.101795293497753","0.0738884104260659","0.12970217656944"
"Lehne eher ab","2013","AkademikerIn","Sachsen-Anhalt","24","","",""
"Lehne eher ab","2013","AkademikerIn","Thüringen","25","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Hamburg","1","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Niedersachsen","2","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Bremen","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Nordrhein-Westfalen","2","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Hessen","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","1","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Baden-Württemberg","1","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Bayern","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Saarland","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Berlin","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Brandenburg","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Sachsen","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","Thüringen","","","",""
"Lehne voll ab","2013","Hauptschule","Schleswig-Holstein","3","","",""
"Lehne voll ab","2013","Hauptschule","Hamburg","1","","",""
"Lehne voll ab","2013","Hauptschule","Niedersachsen","7","","",""
"Lehne voll ab","2013","Hauptschule","Bremen","","","",""
"Lehne voll ab","2013","Hauptschule","Nordrhein-Westfalen","25","","",""
"Lehne voll ab","2013","Hauptschule","Hessen","5","","",""
"Lehne voll ab","2013","Hauptschule","Rheinland-Pfalz,Saarland","7","","",""
"Lehne voll ab","2013","Hauptschule","Baden-Württemberg","1","","",""
"Lehne voll ab","2013","Hauptschule","Bayern","18","","",""
"Lehne voll ab","2013","Hauptschule","Saarland","","","",""
"Lehne voll ab","2013","Hauptschule","Berlin","4","","",""
"Lehne voll ab","2013","Hauptschule","Brandenburg","3","","",""
"Lehne voll ab","2013","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2013","Hauptschule","Sachsen","3","","",""
"Lehne voll ab","2013","Hauptschule","Sachsen-Anhalt","4","","",""
"Lehne voll ab","2013","Hauptschule","Thüringen","1","","",""
"Lehne voll ab","2013","Realschule","Schleswig-Holstein","2","","",""
"Lehne voll ab","2013","Realschule","Hamburg","","","",""
"Lehne voll ab","2013","Realschule","Niedersachsen","3","","",""
"Lehne voll ab","2013","Realschule","Bremen","","","",""
"Lehne voll ab","2013","Realschule","Nordrhein-Westfalen","12","","",""
"Lehne voll ab","2013","Realschule","Hessen","2","","",""
"Lehne voll ab","2013","Realschule","Rheinland-Pfalz,Saarland","5","","",""
"Lehne voll ab","2013","Realschule","Baden-Württemberg","11","","",""
"Lehne voll ab","2013","Realschule","Bayern","15","","",""
"Lehne voll ab","2013","Realschule","Saarland","","","",""
"Lehne voll ab","2013","Realschule","Berlin","2","","",""
"Lehne voll ab","2013","Realschule","Brandenburg","4","","",""
"Lehne voll ab","2013","Realschule","Mecklenburg-Vorpommern","2","","",""
"Lehne voll ab","2013","Realschule","Sachsen","8","","",""
"Lehne voll ab","2013","Realschule","Sachsen-Anhalt","7","","",""
"Lehne voll ab","2013","Realschule","Thüringen","2","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Schleswig-Holstein","3","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Hamburg","3","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Niedersachsen","4","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Bremen","","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Nordrhein-Westfalen","12","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Hessen","4","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Rheinland-Pfalz,Saarland","2","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Baden-Württemberg","3","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Bayern","7","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Saarland","","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Berlin","3","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Brandenburg","1","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Sachsen","1","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Sachsen-Anhalt","1","","",""
"Lehne voll ab","2013","(Fach-)Abitur","Thüringen","1","","",""
"Lehne voll ab","2013","AkademikerIn","Schleswig-Holstein","3","","",""
"Lehne voll ab","2013","AkademikerIn","Hamburg","1","","",""
"Lehne voll ab","2013","AkademikerIn","Niedersachsen","8","","",""
"Lehne voll ab","2013","AkademikerIn","Bremen","","","",""
"Lehne voll ab","2013","AkademikerIn","Nordrhein-Westfalen","26","","",""
"Lehne voll ab","2013","AkademikerIn","Hessen","7","","",""
"Lehne voll ab","2013","AkademikerIn","Rheinland-Pfalz,Saarland","8","","",""
"Lehne voll ab","2013","AkademikerIn","Baden-Württemberg","21","","",""
"Lehne voll ab","2013","AkademikerIn","Bayern","16","","",""
"Lehne voll ab","2013","AkademikerIn","Saarland","","","",""
"Lehne voll ab","2013","AkademikerIn","Berlin","17","","",""
"Lehne voll ab","2013","AkademikerIn","Brandenburg","7","","",""
"Lehne voll ab","2013","AkademikerIn","Mecklenburg-Vorpommern","2","","",""
"Lehne voll ab","2013","AkademikerIn","Sachsen","10","","",""
"Lehne voll ab","2013","AkademikerIn","Sachsen-Anhalt","4","","",""
"Lehne voll ab","2013","AkademikerIn","Thüringen","3","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Hamburg","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Bremen","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Hessen","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Bayern","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Saarland","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Berlin","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Brandenburg","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Sachsen","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","Thüringen","","","",""
"Stimme voll zu","2014","Hauptschule","Schleswig-Holstein","","","",""
"Stimme voll zu","2014","Hauptschule","Hamburg","","","",""
"Stimme voll zu","2014","Hauptschule","Niedersachsen","","","",""
"Stimme voll zu","2014","Hauptschule","Bremen","","","",""
"Stimme voll zu","2014","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2014","Hauptschule","Hessen","","","",""
"Stimme voll zu","2014","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2014","Hauptschule","Baden-Württemberg","","","",""
"Stimme voll zu","2014","Hauptschule","Bayern","","","",""
"Stimme voll zu","2014","Hauptschule","Saarland","","","",""
"Stimme voll zu","2014","Hauptschule","Berlin","","","",""
"Stimme voll zu","2014","Hauptschule","Brandenburg","","","",""
"Stimme voll zu","2014","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2014","Hauptschule","Sachsen","","","",""
"Stimme voll zu","2014","Hauptschule","Sachsen-Anhalt","","","",""
"Stimme voll zu","2014","Hauptschule","Thüringen","","","",""
"Stimme voll zu","2014","Realschule","Schleswig-Holstein","","","",""
"Stimme voll zu","2014","Realschule","Hamburg","","","",""
"Stimme voll zu","2014","Realschule","Niedersachsen","","","",""
"Stimme voll zu","2014","Realschule","Bremen","","","",""
"Stimme voll zu","2014","Realschule","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2014","Realschule","Hessen","","","",""
"Stimme voll zu","2014","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2014","Realschule","Baden-Württemberg","","","",""
"Stimme voll zu","2014","Realschule","Bayern","","","",""
"Stimme voll zu","2014","Realschule","Saarland","","","",""
"Stimme voll zu","2014","Realschule","Berlin","","","",""
"Stimme voll zu","2014","Realschule","Brandenburg","","","",""
"Stimme voll zu","2014","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2014","Realschule","Sachsen","","","",""
"Stimme voll zu","2014","Realschule","Sachsen-Anhalt","","","",""
"Stimme voll zu","2014","Realschule","Thüringen","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Hamburg","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Niedersachsen","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Bremen","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Hessen","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Baden-Württemberg","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Bayern","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Saarland","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Berlin","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Brandenburg","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Sachsen","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","Thüringen","","","",""
"Stimme voll zu","2014","AkademikerIn","Schleswig-Holstein","","","",""
"Stimme voll zu","2014","AkademikerIn","Hamburg","","","",""
"Stimme voll zu","2014","AkademikerIn","Niedersachsen","","","",""
"Stimme voll zu","2014","AkademikerIn","Bremen","","","",""
"Stimme voll zu","2014","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2014","AkademikerIn","Hessen","","","",""
"Stimme voll zu","2014","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2014","AkademikerIn","Baden-Württemberg","","","",""
"Stimme voll zu","2014","AkademikerIn","Bayern","","","",""
"Stimme voll zu","2014","AkademikerIn","Saarland","","","",""
"Stimme voll zu","2014","AkademikerIn","Berlin","","","",""
"Stimme voll zu","2014","AkademikerIn","Brandenburg","","","",""
"Stimme voll zu","2014","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2014","AkademikerIn","Sachsen","","","",""
"Stimme voll zu","2014","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimme voll zu","2014","AkademikerIn","Thüringen","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Hamburg","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Bremen","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Hessen","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Bayern","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Saarland","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","Berlin","","","",""
