"plh0196","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Leute verfolgen Eigeninteresse","2012","Realschule","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2012","(Fach-)Abitur","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2012","AkademikerIn","Thueringen","","","",""
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Schleswig-Holstein","12","","",""
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Hamburg","8","0.886942618997234","0.707776993406386","1.06610824458808"
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Niedersachsen","36","0.341217950851354","0.240426095000358","0.44200980670235"
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Bremen","1","","",""
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Nordrhein-Westfalen","70","0.347081833645942","0.283743950883189","0.410419716408696"
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Hessen","24","","",""
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","13","","",""
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Baden-Wuerttemberg","35","0.447097315891502","0.340772698536653","0.553421933246352"
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Bayern","43","0.348091620418598","0.260260396357013","0.435922844480183"
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Saarland","","","",""
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Berlin","9","0.336795285988056","0.155131558370068","0.518459013606044"
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Brandenburg","5","0.308041546977284","0.105703408288426","0.510379685666142"
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","8","0.331963761087824","0.114414712759205","0.549512809416444"
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Sachsen","9","0.291975877873175","0.117209079381529","0.466742676364821"
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Sachsen-Anhalt","13","","",""
"Leute sind hilfsbereit","2013","(noch) kein Abschluss","Thueringen","4","0.564603632510785","0.284078547483363","0.845128717538207"
"Leute sind hilfsbereit","2013","Hauptschule","Schleswig-Holstein","128","","",""
"Leute sind hilfsbereit","2013","Hauptschule","Hamburg","51","0.469025526391784","0.36919863766811","0.568852415115459"
"Leute sind hilfsbereit","2013","Hauptschule","Niedersachsen","357","0.459742390404302","0.424310117195617","0.495174663612987"
"Leute sind hilfsbereit","2013","Hauptschule","Bremen","20","","",""
"Leute sind hilfsbereit","2013","Hauptschule","Nordrhein-Westfalen","680","0.441534175566009","0.417338414047832","0.465729937084185"
"Leute sind hilfsbereit","2013","Hauptschule","Hessen","177","","",""
"Leute sind hilfsbereit","2013","Hauptschule","Rheinland-Pfalz,Saarland","256","","",""
"Leute sind hilfsbereit","2013","Hauptschule","Baden-Wuerttemberg","399","0.43653680494156","0.404848683862408","0.468224926020712"
"Leute sind hilfsbereit","2013","Hauptschule","Bayern","589","0.384022065476888","0.359243400687097","0.408800730266679"
"Leute sind hilfsbereit","2013","Hauptschule","Saarland","","","",""
"Leute sind hilfsbereit","2013","Hauptschule","Berlin","68","0.441731267189661","0.365024112095622","0.5184384222837"
"Leute sind hilfsbereit","2013","Hauptschule","Brandenburg","91","0.427057403027812","0.364214202359396","0.489900603696228"
"Leute sind hilfsbereit","2013","Hauptschule","Mecklenburg-Vorpommern","58","0.524828722094592","0.435849358781494","0.613808085407691"
"Leute sind hilfsbereit","2013","Hauptschule","Sachsen","131","","",""
"Leute sind hilfsbereit","2013","Hauptschule","Sachsen-Anhalt","83","0.38747945974395","0.32545562851245","0.449503290975449"
"Leute sind hilfsbereit","2013","Hauptschule","Thueringen","126","","",""
"Leute sind hilfsbereit","2013","Realschule","Schleswig-Holstein","133","","",""
"Leute sind hilfsbereit","2013","Realschule","Hamburg","51","0.516434444255746","0.414319464204455","0.618549424307037"
"Leute sind hilfsbereit","2013","Realschule","Niedersachsen","305","0.40124329412466","0.365928122598322","0.436558465650998"
"Leute sind hilfsbereit","2013","Realschule","Bremen","12","","",""
"Leute sind hilfsbereit","2013","Realschule","Nordrhein-Westfalen","412","0.3583642418168","0.329632443054563","0.387096040579036"
"Leute sind hilfsbereit","2013","Realschule","Hessen","157","","",""
"Leute sind hilfsbereit","2013","Realschule","Rheinland-Pfalz,Saarland","133","","",""
"Leute sind hilfsbereit","2013","Realschule","Baden-Wuerttemberg","344","0.468622581911234","0.433512617942752","0.503732545879716"
"Leute sind hilfsbereit","2013","Realschule","Bayern","412","0.377986824209317","0.348171512100234","0.407802136318401"
"Leute sind hilfsbereit","2013","Realschule","Saarland","","","",""
"Leute sind hilfsbereit","2013","Realschule","Berlin","88","0.308320906703609","0.25354108944064","0.363100723966577"
"Leute sind hilfsbereit","2013","Realschule","Brandenburg","132","","",""
"Leute sind hilfsbereit","2013","Realschule","Mecklenburg-Vorpommern","96","0.324717163443203","0.265474039906185","0.383960286980221"
"Leute sind hilfsbereit","2013","Realschule","Sachsen","263","","",""
"Leute sind hilfsbereit","2013","Realschule","Sachsen-Anhalt","111","","",""
"Leute sind hilfsbereit","2013","Realschule","Thueringen","154","","",""
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Schleswig-Holstein","55","0.386233932406418","0.300537271838583","0.471930592974253"
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Hamburg","36","0.376142791889104","0.261006402738391","0.491279181039817"
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Niedersachsen","146","","",""
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Bremen","5","0.30719575914594","0.0940755100141581","0.520316008277722"
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Nordrhein-Westfalen","358","0.388429973150708","0.356098876729346","0.42076106957207"
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Hessen","114","","",""
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Rheinland-Pfalz,Saarland","80","0.455953983182086","0.381521554138534","0.530386412225638"
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Baden-Wuerttemberg","174","","",""
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Bayern","213","","",""
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Saarland","","","",""
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Berlin","50","0.419233698931659","0.33341636322404","0.505051034639278"
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Brandenburg","51","0.486302757088483","0.388341336522104","0.584264177654862"
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Mecklenburg-Vorpommern","21","","",""
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Sachsen","62","0.382659547419273","0.300366274230145","0.464952820608401"
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Sachsen-Anhalt","26","","",""
"Leute sind hilfsbereit","2013","(Fach-)Abitur","Thueringen","36","0.365456695526327","0.257896564427372","0.473016826625282"
"Leute sind hilfsbereit","2013","AkademikerIn","Schleswig-Holstein","85","0.574329591538553","0.493571848757559","0.655087334319547"
"Leute sind hilfsbereit","2013","AkademikerIn","Hamburg","87","0.544804283659774","0.458194775844954","0.631413791474594"
"Leute sind hilfsbereit","2013","AkademikerIn","Niedersachsen","258","","",""
"Leute sind hilfsbereit","2013","AkademikerIn","Bremen","26","","",""
"Leute sind hilfsbereit","2013","AkademikerIn","Nordrhein-Westfalen","585","0.560857089694827","0.531217698127214","0.59049648126244"
"Leute sind hilfsbereit","2013","AkademikerIn","Hessen","236","","",""
"Leute sind hilfsbereit","2013","AkademikerIn","Rheinland-Pfalz,Saarland","135","","",""
"Leute sind hilfsbereit","2013","AkademikerIn","Baden-Wuerttemberg","365","0.514803243999177","0.477239124245963","0.552367363752392"
"Leute sind hilfsbereit","2013","AkademikerIn","Bayern","421","0.49639032023392","0.461458645196218","0.531321995271621"
"Leute sind hilfsbereit","2013","AkademikerIn","Saarland","","","",""
"Leute sind hilfsbereit","2013","AkademikerIn","Berlin","177","","",""
"Leute sind hilfsbereit","2013","AkademikerIn","Brandenburg","125","","",""
"Leute sind hilfsbereit","2013","AkademikerIn","Mecklenburg-Vorpommern","82","0.578305161203814","0.495912937409527","0.660697384998101"
"Leute sind hilfsbereit","2013","AkademikerIn","Sachsen","223","","",""
"Leute sind hilfsbereit","2013","AkademikerIn","Sachsen-Anhalt","95","0.417361867353957","0.351138063119057","0.483585671588857"
"Leute sind hilfsbereit","2013","AkademikerIn","Thueringen","101","","",""
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Schleswig-Holstein","26","","",""
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Hamburg","4","0.113057381002766","-0.0661082445880815","0.292223006593614"
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Niedersachsen","49","0.658782049148646","0.55799019329765","0.759573904999642"
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Bremen","5","0.862143756180886","0.586292141760388","1.13799537060139"
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Nordrhein-Westfalen","147","","",""
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Hessen","46","0.573643065190511","0.457790244920554","0.689495885460469"
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","26","","",""
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Baden-Wuerttemberg","49","0.552902684108498","0.446578066753648","0.659227301463348"
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Bayern","70","0.651908379581402","0.564077155519818","0.739739603642987"
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Berlin","17","","",""
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Brandenburg","15","","",""
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","10","","",""
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Sachsen","17","","",""
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Sachsen-Anhalt","7","0.493248302970823","0.27413764705839","0.712358958883257"
"Leute verfolgen Eigeninteresse","2013","(noch) kein Abschluss","Thueringen","8","0.435396367489215","0.154871282461793","0.715921452516637"
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Schleswig-Holstein","153","","",""
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Hamburg","45","0.530974473608216","0.431147584884541","0.630801362331891"
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Niedersachsen","403","0.540257609595698","0.504825336387013","0.575689882804383"
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Bremen","32","0.717582180488559","0.595225329948325","0.839939031028793"
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Nordrhein-Westfalen","938","0.558465824433991","0.534270062915815","0.582661585952168"
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Hessen","272","","",""
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Rheinland-Pfalz,Saarland","324","0.541889898303967","0.501341420439317","0.582438376168618"
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Baden-Wuerttemberg","542","0.56346319505844","0.531775073979289","0.595151316137592"
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Bayern","891","0.615977934523112","0.591199269733321","0.640756599312903"
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Berlin","93","0.558268732810339","0.4815615777163","0.634975887904378"
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Brandenburg","147","","",""
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Mecklenburg-Vorpommern","63","0.475171277905408","0.386191914592309","0.564150641218506"
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Sachsen","195","","",""
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Sachsen-Anhalt","154","","",""
"Leute verfolgen Eigeninteresse","2013","Hauptschule","Thueringen","138","","",""
"Leute verfolgen Eigeninteresse","2013","Realschule","Schleswig-Holstein","133","","",""
"Leute verfolgen Eigeninteresse","2013","Realschule","Hamburg","41","0.483565555744254","0.381450575692963","0.585680535795545"
"Leute verfolgen Eigeninteresse","2013","Realschule","Niedersachsen","435","0.59875670587534","0.563441534349002","0.634071877401678"
"Leute verfolgen Eigeninteresse","2013","Realschule","Bremen","30","0.828811998700094","0.714895108329036","0.942728889071151"
"Leute verfolgen Eigeninteresse","2013","Realschule","Nordrhein-Westfalen","658","0.6416357581832","0.612903959420964","0.670367556945437"
"Leute verfolgen Eigeninteresse","2013","Realschule","Hessen","258","","",""
"Leute verfolgen Eigeninteresse","2013","Realschule","Rheinland-Pfalz,Saarland","156","","",""
"Leute verfolgen Eigeninteresse","2013","Realschule","Baden-Wuerttemberg","432","0.531377418088766","0.496267454120284","0.566487382057248"
"Leute verfolgen Eigeninteresse","2013","Realschule","Bayern","604","0.622013175790683","0.592197863681599","0.651828487899766"
"Leute verfolgen Eigeninteresse","2013","Realschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2013","Realschule","Berlin","185","","",""
"Leute verfolgen Eigeninteresse","2013","Realschule","Brandenburg","235","","",""
"Leute verfolgen Eigeninteresse","2013","Realschule","Mecklenburg-Vorpommern","144","","",""
"Leute verfolgen Eigeninteresse","2013","Realschule","Sachsen","462","0.664228118643666","0.629851759491951","0.698604477795381"
"Leute verfolgen Eigeninteresse","2013","Realschule","Sachsen-Anhalt","274","","",""
"Leute verfolgen Eigeninteresse","2013","Realschule","Thueringen","247","","",""
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Schleswig-Holstein","69","0.613766067593582","0.528069407025747","0.699462728161417"
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Hamburg","32","0.623857208110896","0.508720818960183","0.738993597261609"
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Niedersachsen","147","","",""
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Bremen","13","","",""
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Nordrhein-Westfalen","515","0.611570026849292","0.57923893042793","0.643901123270654"
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Hessen","155","","",""
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Rheinland-Pfalz,Saarland","92","0.544046016817914","0.469613587774362","0.618478445861466"
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Baden-Wuerttemberg","205","","",""
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Bayern","230","","",""
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Berlin","77","0.580766301068341","0.494948965360722","0.66658363677596"
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Brandenburg","49","0.513697242911517","0.415735822345138","0.611658663477896"
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Mecklenburg-Vorpommern","31","0.648626957662292","0.518870752438233","0.77838316288635"
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Sachsen","72","0.617340452580727","0.535047179391599","0.699633725769855"
"Leute verfolgen Eigeninteresse","2013","(Fach-)Abitur","Sachsen-Anhalt","42","0.628755656920027","0.513923238925326","0.743588074914728"
