"plh0176","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","AkademikerInnen","344","0.0816638228584532","0.0730056032202925","0.090322042496614"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hauptschulabschluss","162","0.0694390595747402","0.0595456089344961","0.0793325102149842"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Realschulabschluss","62","0.0922815454983563","0.0703827694055074","0.114180321591205"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","AkademikerInnen","145","0.155481007099585","0.132759130743643","0.178202883455527"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(noch) kein Abschluss","47","0.0862514922493671","0.0597478167790448","0.112755167719689"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hauptschulabschluss","89","0.0666130098871807","0.0520227824134777","0.0812032373608837"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Realschulabschluss","96","0.0422952814211648","0.0325575997410755","0.0520329631012541"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(Fach-)Abitur","61","0.0434911581761481","0.0320882105234948","0.0548941058288013"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hauptschulabschluss","226","0.0515778344888835","0.0448761395813409","0.058279529396426"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Realschulabschluss","212","0.0330244938293586","0.0280153454776903","0.038033642181027"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(Fach-)Abitur","77","0.0328293516998894","0.0245815036079607","0.0410771997918181"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","AkademikerInnen","97","0.029137900483815","0.0238578864700705","0.0344179144975596"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hauptschulabschluss","52","0.019476157820727","0.0142857080566805","0.0246666075847734"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hauptschulabschluss","51","0.03165943253765","0.0214143068913806","0.0419045581839194"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Realschulabschluss","53","0.02035186937937","0.0135201343961099","0.0271836043626302"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(Fach-)Abitur","41","0.0403600767236053","0.0293573001318466","0.051362853315364"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hauptschulabschluss","132","0.0284679203694645","0.0234287539996783","0.0335070867392507"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Realschulabschluss","157","0.033529925340162","0.0284839099446373","0.0385759407356867"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(Fach-)Abitur","41","0.0163996998606626","0.0105209467376118","0.0222784529837134"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","AkademikerInnen","57","0.0152567016700689","0.0114088438381999","0.0191045595019379"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hauptschulabschluss","48","0.0193150103299113","0.0141456535582387","0.0244843671015839"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hauptschulabschluss","70","0.0477383424179958","0.0352626838888689","0.0602140009471227"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Realschulabschluss","89","0.0520101808932039","0.0412668285497759","0.0627535332366319"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(Fach-)Abitur","56","0.0502664345173516","0.0380509110133463","0.0624819580213569"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hauptschulabschluss","247","0.0592817668911373","0.0521262237645381","0.0664373100177365"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Realschulabschluss","251","0.0506959106433652","0.044546588958571","0.0568452323281593"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(Fach-)Abitur","77","0.0409353125904963","0.0317640114852374","0.0501066136957552"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","AkademikerInnen","107","0.0265478586825279","0.0215012547171583","0.0315944626478975"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hauptschulabschluss","122","0.0529814286268535","0.0445681484756717","0.0613947087780353"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Realschulabschluss","30","0.0425712207676382","0.0281894804660547","0.0569529610692218"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(noch) kein Abschluss","32","0.0999090675867492","0.0715980745998878","0.128220060573611"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hauptschulabschluss","104","0.098119628862936","0.0807134244909665","0.115525833234906"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Realschulabschluss","113","0.0714257283341074","0.0589654006832647","0.0838860559849502"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(Fach-)Abitur","79","0.0628359120719266","0.0492689087829916","0.0764029153608615"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","AkademikerInnen","46","0.057394374357238","0.0415227712970485","0.0732659774174275"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hauptschulabschluss","339","0.0739987810826526","0.066067007376207","0.0819305547890983"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Realschulabschluss","346","0.0579318701396258","0.0513834278790863","0.0644803124001653"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(Fach-)Abitur","117","0.064025381298263","0.0526944379296605","0.0753563246668654"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","AkademikerInnen","169","0.0511269481435886","0.0442125216369819","0.0580413746501953"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hauptschulabschluss","204","0.0796578632569638","0.0694880436423619","0.0898276828715656"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Realschulabschluss","48","0.0542267481044798","0.0380942937300517","0.0703592024789078"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","AkademikerInnen","35","0.035094713112684","0.0241902918411387","0.0459991343842294"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hauptschulabschluss","127","0.0973537196871469","0.0800082231812955","0.114699216192998"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Realschulabschluss","143","0.0926833443142626","0.0786528138774417","0.106713874751083"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(Fach-)Abitur","82","0.0684763133504911","0.0543561641354241","0.0825964625655582"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","AkademikerInnen","36","0.039930441260955","0.0265698855812145","0.0532909969406954"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hauptschulabschluss","347","0.0842635716175246","0.0758465696205498","0.0926805736144994"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Realschulabschluss","360","0.0666427517232503","0.0596517648742462","0.0736337385722545"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(Fach-)Abitur","116","0.0755787134072141","0.0633440320713596","0.0878133947430686"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","AkademikerInnen","188","0.0464760116654809","0.0398674429320513","0.0530845803989105"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hauptschulabschluss","229","0.0812676071933983","0.07100453175299","0.0915306826338066"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Realschulabschluss","53","0.0703392966681535","0.0521229451220646","0.0885556482142424"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","AkademikerInnen","39","0.0396532477143192","0.0280896533825969","0.0512168420460415"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(noch) kein Abschluss","55","0.107759538739193","0.0784857944647091","0.137033283013677"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hauptschulabschluss","169","0.161860039833754","0.140308427940098","0.183411651727409"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Realschulabschluss","237","0.141779081107486","0.124901918792649","0.158656243422323"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(Fach-)Abitur","158","0.132413999138866","0.113464603274258","0.151363395003474"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","AkademikerInnen","88","0.0841975495880333","0.0652491845163284","0.103145914659738"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(noch) kein Abschluss","31","0.138907608840857","0.0896010058585334","0.18821421182318"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hauptschulabschluss","631","0.150051083255247","0.139230062426746","0.160872104083748"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Realschulabschluss","717","0.155038602555286","0.144893033080085","0.165184172030487"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(Fach-)Abitur","215","0.118252564627699","0.103306208259073","0.133198920996325"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","AkademikerInnen","313","0.082151045196384","0.0735308057574011","0.090771284635367"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hauptschulabschluss","403","0.15414376562395","0.140581397452243","0.167706133795657"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Realschulabschluss","89","0.113756490415718","0.0911379395192844","0.136375041312151"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","AkademikerInnen","102","0.118630077443633","0.0994691754337734","0.137790979453493"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(noch) kein Abschluss","45","0.14528840369791","0.11201978801223","0.178557019383591"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hauptschulabschluss","125","0.109735987477153","0.091447170675056","0.128024804279251"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Realschulabschluss","194","0.118700850547703","0.103052001854499","0.134349699240906"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(Fach-)Abitur","166","0.14348080754392","0.123881640917485","0.163079974170355"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","AkademikerInnen","84","0.0959528004647344","0.0758551403820373","0.116050460547432"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hauptschulabschluss","527","0.122357827079143","0.112428338673675","0.132287315484611"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Realschulabschluss","549","0.110378184120463","0.101594384759146","0.119161983481779"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(Fach-)Abitur","231","0.141917372244895","0.125764852462842","0.158069892026949"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","AkademikerInnen","402","0.100135958469522","0.0907124928139096","0.109559424125134"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hauptschulabschluss","323","0.113663940483968","0.101742332591545","0.125585548376391"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Realschulabschluss","94","0.12039038029947","0.0972089072410321","0.143571853357907"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","AkademikerInnen","117","0.111729247280831","0.0930613437536366","0.130397150808025"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(noch) kein Abschluss","45","0.126064110387731","0.0947280081833666","0.157400212592096"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hauptschulabschluss","173","0.160887695239049","0.139388454510819","0.182386935967279"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Realschulabschluss","279","0.186537685839302","0.1676905304257","0.205384841252904"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(Fach-)Abitur","210","0.150879621295787","0.130868470058271","0.170890772533303"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","AkademikerInnen","155","0.220657292153664","0.192360024869189","0.248954559438139"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hauptschulabschluss","611","0.136884834519073","0.126469714126816","0.14729995491133"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Realschulabschluss","835","0.183327682801296","0.172481522614852","0.194173842987739"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(Fach-)Abitur","315","0.17849050672458","0.160766096187459","0.196214917261702"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","AkademikerInnen","636","0.171515509053744","0.159681795204256","0.183349222903233"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hauptschulabschluss","448","0.162824956253812","0.148957624924509","0.176692287583116"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Realschulabschluss","115","0.172450835033803","0.145539843198286","0.19936182686932"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","AkademikerInnen","177","0.15283381664531","0.131511545334736","0.174156087955884"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(noch) kein Abschluss","60","0.138895101581594","0.106245269602605","0.171544933560582"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hauptschulabschluss","107","0.098043212160834","0.080643050071084","0.115443374250584"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Realschulabschluss","248","0.163758263616198","0.145853799277432","0.181662727954965"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","(Fach-)Abitur","208","0.167286094028987","0.146419576300091","0.188152611757882"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","AkademikerInnen","191","0.237781506289702","0.208731254923326","0.266831757656078"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hauptschulabschluss","670","0.1780424798132","0.166451003368733","0.189633956257666"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Realschulabschluss","893","0.194847473462526","0.183744877340633","0.205950069584418"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","(Fach-)Abitur","352","0.189744614695477","0.171595575495246","0.207893653895707"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","AkademikerInnen","975","0.238459859106696","0.225082166418427","0.251837551794965"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hauptschulabschluss","507","0.173410366297135","0.15919013123509","0.18763060135918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Realschulabschluss","154","0.191276485909813","0.163258882805594","0.219294089014032"
