"plh0176","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","weiblich","42","0.0618795357171928","0.0436629793205096","0.0800960921138759"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","maennlich","65","0.0444554493190192","0.0338615983318559","0.0550493003061824"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","weiblich","128","0.0782450716185329","0.0652593664086854","0.0912307768283803"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","maennlich","90","0.0487610391866253","0.039327007172654","0.0581950712005966"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","weiblich","153","0.086539243121204","0.0750513264915962","0.0980271597508117"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","maennlich","34","0.0908120542321032","0.064114795524796","0.11750931293941"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","weiblich","33","0.0743268926074503","0.0518252277886078","0.0968285574262929"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","maennlich","31","0.0688211958548886","0.0457873344663641","0.0918550572434129"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","weiblich","38","0.0502712417611463","0.0319768736851154","0.0685656098371772"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","maennlich","50","0.0618490361940459","0.0448129309755727","0.0788851414125191"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","weiblich","80","0.0794103345683868","0.0611368381011339","0.0976838310356397"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","maennlich","32","0.0731016768775941","0.0485553826572481","0.0976479710979401"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","weiblich","40","0.0640575796191517","0.0430525804920268","0.0850625787462766"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","weiblich","50","0.0891573126603206","0.0652543384724175","0.113060286848224"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","weiblich","41","0.0787673914326655","0.0546691497895987","0.102865633075732"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","maennlich","58","0.0378474395170507","0.0270280100472026","0.0486668689868988"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","weiblich","87","0.0751853164418445","0.0610244491492933","0.0893461837343957"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","maennlich","151","0.0759657605625551","0.0656480468494823","0.0862834742756279"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","weiblich","230","0.0843221442580897","0.0741667724859014","0.094477516030278"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","maennlich","48","0.0579540474051306","0.0423919877833854","0.0735161070268758"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","weiblich","70","0.0850630547593044","0.0670655080087296","0.103060601509879"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","maennlich","37","0.0702488141986757","0.0500011350943383","0.0904964933030131"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","weiblich","37","0.0453366303019809","0.0296071924147717","0.0610660681891902"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","maennlich","71","0.0435608937361347","0.0330692643460514","0.054052523126218"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","weiblich","96","0.0630549925950931","0.051302063948762","0.0748079212414242"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","maennlich","102","0.0652133339867919","0.0543979856701597","0.0760286823034241"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","weiblich","163","0.0681216160445289","0.0578269592713032","0.0784162728177547"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","weiblich","39","0.0650594814165073","0.0439021870282044","0.0862167758048102"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","maennlich","39","0.0999131757987971","0.0726269992576448","0.127199352339949"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","weiblich","56","0.108932491043734","0.0828474314376075","0.135017550649861"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","maennlich","60","0.0907792289577527","0.0704605531923813","0.111097904723124"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","weiblich","71","0.0722986127321945","0.0547953432937476","0.0898018821706415"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","maennlich","39","0.0845045718123998","0.0582760140662927","0.110733129558507"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","weiblich","41","0.0787394889234729","0.0556347873575101","0.101844190489436"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","weiblich","42","0.059094385746081","0.0393156781043371","0.0788730933878248"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","maennlich","42","0.125926037621451","0.0935348084594901","0.158317266783412"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","weiblich","70","0.10505841949161","0.0776275074783956","0.132489331504824"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","weiblich","38","0.147028918505213","0.10023328988354","0.193824547126886"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","maennlich","142","0.144373425489327","0.124446059317821","0.164300791660832"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","weiblich","176","0.118810721151478","0.101434377506123","0.136187064796832"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","maennlich","336","0.128009502210916","0.114998598084462","0.141020406337369"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","weiblich","382","0.12952624432567","0.117254384733307","0.141798103918033"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","maennlich","110","0.141651286202767","0.118427592951357","0.164874979454176"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","weiblich","140","0.149907189038139","0.126877310759976","0.172937067316303"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","maennlich","80","0.15287686403731","0.124365595920121","0.181388132154499"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","weiblich","82","0.114455958165349","0.0903853124983003","0.138526603832398"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","maennlich","136","0.0982796588314946","0.0829781717064762","0.113581145956513"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","weiblich","226","0.151801236750406","0.13445058545414","0.169151888046673"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","maennlich","210","0.10226372254397","0.0889912681741956","0.115536176913744"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","weiblich","307","0.124434163023972","0.110947515692668","0.137920810355277"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","maennlich","52","0.126248159169924","0.0953896696185565","0.157106648721292"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","weiblich","78","0.126508791941259","0.0979918820826323","0.155025701799886"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","maennlich","78","0.168331204829027","0.134286731494854","0.202375678163199"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","weiblich","80","0.152452258709013","0.122356393800984","0.182548123617043"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","weiblich","40","0.140441271830287","0.101575789885567","0.179306753775007"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","maennlich","115","0.145291247652004","0.120368479167369","0.170214016136639"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","weiblich","130","0.148250568906075","0.124234373776655","0.172266764035494"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","maennlich","66","0.13368231082814","0.101591419427695","0.165773202228585"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","weiblich","76","0.145013170392492","0.114806957727216","0.175219383057769"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","maennlich","60","0.143226413581109","0.110605897991369","0.175846929170849"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","weiblich","79","0.150236170024908","0.120266073464096","0.18020626658572"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","maennlich","47","0.111226339372128","0.0805294069731559","0.141923271771099"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","weiblich","63","0.139084690582629","0.108128511379955","0.170040869785303"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","maennlich","107","0.0900153945930214","0.0737883452858573","0.106242443900185"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","weiblich","147","0.116506163100544","0.0992766822911034","0.133735643909984"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","maennlich","268","0.109396770160101","0.0972412127436636","0.121552327576539"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","weiblich","299","0.110171239609954","0.0987282109028372","0.121614268317072"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","maennlich","74","0.0922493968192503","0.0729761809526425","0.111522612685858"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","weiblich","117","0.13413774337615","0.112151696838482","0.156123789913819"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","maennlich","68","0.111708650211923","0.0867515858782029","0.136665714545642"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","weiblich","90","0.1368019022718","0.11082037001124","0.16278343453236"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","maennlich","148","0.111851900173713","0.0956513312386886","0.128052469108738"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","weiblich","189","0.114181393448066","0.0988034103986529","0.129559376497479"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","maennlich","209","0.115725800338269","0.101713009877733","0.129738590798806"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","weiblich","272","0.116922901498471","0.103793682735751","0.130052120261191"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","maennlich","51","0.0989907196655621","0.0712428300323497","0.126738609298775"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","weiblich","67","0.126816536158815","0.098269992390876","0.155363079926753"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","maennlich","57","0.106528557678136","0.0784572617739007","0.134599853582372"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","weiblich","71","0.109367224125265","0.0832365422235882","0.135497906026942"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","maennlich","36","0.128659330268365","0.0870718073479501","0.17024685318878"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","weiblich","48","0.167175479425619","0.125436488667087","0.208914470184151"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","maennlich","83","0.118773979540093","0.0958931486614202","0.141654810418765"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","weiblich","100","0.115587559003097","0.0939786390430578","0.137196478963137"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","maennlich","36","0.0620989005364878","0.039341288177079","0.0848565128958966"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","weiblich","64","0.102829083535744","0.0767730433461672","0.12888512372532"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","maennlich","62","0.129745491711222","0.098454775273405","0.16103620814904"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","weiblich","65","0.127040842200447","0.0991076599833565","0.154974024417537"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","maennlich","69","0.146357162220151","0.111847503970928","0.180866820469374"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","weiblich","57","0.150735803728278","0.118727910442307","0.182743697014248"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","maennlich","33","0.170978587144711","0.119314739924481","0.222642434364941"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","weiblich","39","0.144389777842481","0.0979443511612783","0.190835204523684"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","maennlich","206","0.186946461336857","0.164841877899444","0.20905104477427"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Niedersachsen","weiblich","182","0.142261027213484","0.123501731890971","0.161020322535997"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","maennlich","465","0.178222581409758","0.163319057706847","0.193126105112668"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Nordrhein-Westfalen","weiblich","428","0.154438316101785","0.141231326786224","0.167645305417347"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","maennlich","167","0.174248801406757","0.148985002773771","0.199512600039742"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hessen","weiblich","146","0.12958953349186","0.10792275935552","0.151256307628201"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","maennlich","113","0.176104816422757","0.14592657149665","0.206283061348865"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Rheinland-Pfalz,Saarland","weiblich","85","0.132664699129935","0.107017812381076","0.158311585878794"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","maennlich","277","0.202095517581086","0.181455042903335","0.222735992258837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Baden-Wuerttemberg","weiblich","249","0.162468557400592","0.144631856426354","0.18030525837483"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","maennlich","352","0.165208930568012","0.148941396999379","0.181476464136645"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Bayern","weiblich","308","0.132033307998221","0.118201369041398","0.145865246955045"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","maennlich","95","0.19959977164448","0.162463208616308","0.236736334672653"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Berlin","weiblich","79","0.159922121928291","0.128478911253146","0.191365332603436"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","maennlich","75","0.198803972417626","0.162490228767198","0.235117716068054"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Brandenburg","weiblich","80","0.154453657110641","0.124196674374904","0.184710639846379"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","maennlich","41","0.147030038614943","0.103043648498948","0.191016428730937"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Mecklenburg-Vorpommern","weiblich","47","0.147213811539201","0.1075793227569","0.186848300321501"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","maennlich","141","0.182746447999469","0.155414514107004","0.210078381891934"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen","weiblich","129","0.145642685461655","0.1218022489369","0.169483121986409"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","maennlich","79","0.179786777648235","0.143575114236559","0.215998441059912"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Sachsen-Anhalt","weiblich","87","0.184029001341453","0.150786527487571","0.217271475195335"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","maennlich","78","0.145767480295758","0.112907704072941","0.178627256518574"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Thueringen","weiblich","77","0.174306119433446","0.142484841280502","0.206127397586391"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","maennlich","92","0.214447306075447","0.174375074674536","0.254519537476357"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Schleswig-Holstein","weiblich","89","0.207357269118005","0.171089082208262","0.243625456027748"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hamburg","maennlich","60","0.281136340725935","0.219446341354606","0.342826340097263"
