year,bula_h,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
2009,"Rheinland-Pfalz,Saarland",maennlich,Ledig,0.005734647291353488,21983,0.004736448360873237,0.006732846221833739
2009,Brandenburg,weiblich,Ledig,0.005511942542174712,21983,0.004533208445443625,0.006490676638905799
2009,Thüringen,weiblich,Ledig,0.005511942542174712,21983,0.004533208445443625,0.006490676638905799
2009,Sachsen-Anhalt,weiblich,Ledig,0.005511942542174712,21983,0.004533208445443625,0.006490676638905799
2009,Niedersachsen,weiblich,Verwitwet,0.00534491398029063,21983,0.004381042333371963,0.0063087856272092966
2009,Bayern,maennlich,Geschieden,0.004843828294638383,21983,0.003926018724898612,0.005761637864378153
2009,Baden-Württemberg,weiblich,Geschieden,0.0044540949835755244,21983,0.0035738106482946625,0.005334379318856386
2009,"Rheinland-Pfalz,Saarland",weiblich,Verwitwet,0.004231390234396748,21983,0.003373299234437156,0.005089481234356341
2009,Hamburg,weiblich,Verheiratet,0.003785980736039196,21983,0.002974126397554753,0.00459783507452364
2009,Sachsen,weiblich,Verwitwet,0.003785980736039196,21983,0.002974126397554753,0.00459783507452364
2009,Sachsen,weiblich,Geschieden,0.003730304548744502,21983,0.0029244193184577573,0.004536189779031247
2009,Niedersachsen,weiblich,Geschieden,0.003618952174155114,21983,0.0028251418510230027,0.004412762497287225
2009,Hamburg,maennlich,Verheiratet,0.003507599799565726,21983,0.002726053690769326,0.004289145908362125
2009,Schleswig-Holstein,maennlich,Ledig,0.0033962474249763378,21983,0.0026271638940218774,0.004165330955930798
2009,Nordrhein-Westfalen,maennlich,Verwitwet,0.0032292188630922555,21983,0.0024792228043681473,0.003979214921816364
2009,Hessen,weiblich,Verwitwet,0.0032292188630922555,21983,0.0024792228043681473,0.003979214921816364
2009,Thüringen,weiblich,Verwitwet,0.002895161739324091,21983,0.0021848983677668233,0.0036054251108813586
2009,Berlin,weiblich,Geschieden,0.002839485552029397,21983,0.002136065151527819,0.0035429059525309754
2009,Schleswig-Holstein,weiblich,Ledig,0.002839485552029397,21983,0.002136065151527819,0.0035429059525309754
2009,Baden-Württemberg,maennlich,Geschieden,0.002839485552029397,21983,0.002136065151527819,0.0035429059525309754
2009,Niedersachsen,maennlich,Geschieden,0.002839485552029397,21983,0.002136065151527819,0.0035429059525309754
2009,Mecklenburg-Vorpommern,weiblich,Ledig,0.002783809364734703,21983,0.0020872999396050573,0.0034803187898643484
2009,Hessen,weiblich,Geschieden,0.002783809364734703,21983,0.0020872999396050573,0.0034803187898643484
2009,"Rheinland-Pfalz,Saarland",weiblich,Geschieden,0.002728133177440009,21983,0.0020386047767676488,0.0034176615781123694
2009,Mecklenburg-Vorpommern,maennlich,Ledig,0.002728133177440009,21983,0.0020386047767676488,0.0034176615781123694
2009,Nordrhein-Westfalen,maennlich,"Verheiratet, getrennt lebend",0.0026167808028506206,21983,0.0019414333092055611,0.00329212829649568
2009,Hamburg,maennlich,Ledig,0.0026167808028506206,21983,0.0019414333092055611,0.00329212829649568
2009,Sachsen,maennlich,Geschieden,0.002561104615555927,21983,0.0018929616495881696,0.003229247581523684
2009,Thüringen,weiblich,Geschieden,0.0025054284282612325,21983,0.0018445693469447658,0.0031662875095776993
2009,Brandenburg,weiblich,Verwitwet,0.0024497522409665387,21983,0.0017962590548265289,0.0031032454271065486
2009,Hamburg,weiblich,Ledig,0.0024497522409665387,21983,0.0017962590548265289,0.0031032454271065486
2009,Nordrhein-Westfalen,weiblich,"Verheiratet, getrennt lebend",0.0022827236790824565,21983,0.0016518491267579051,0.002913598231407008
2009,Brandenburg,weiblich,Geschieden,0.0022270474917877622,21983,0.0016038966383898233,0.002850198345185701
2009,Thüringen,maennlich,Geschieden,0.002115695117198374,21983,0.0015082889051042702,0.002723101329292478
2009,Sachsen-Anhalt,weiblich,Verwitwet,0.0020600189299036804,21983,0.0014606414682231806,0.00265939639158418
2009,Bayern,maennlich,Verwitwet,0.002004342742608986,21983,0.0014131039640792496,0.002595581521138723
2009,Hessen,maennlich,Geschieden,0.001948666555314292,21983,0.0013656809967531596,0.0025316521138754244
2009,Sachsen-Anhalt,weiblich,Geschieden,0.001948666555314292,21983,0.0013656809967531596,0.0025316521138754244
2009,Bayern,weiblich,"Verheiratet, getrennt lebend",0.0017259618061355158,21983,0.0011772389249176036,0.002274684687353428
2009,"Rheinland-Pfalz,Saarland",maennlich,Geschieden,0.0016702856188408218,21983,0.001130470602785125,0.0022101006348965186
2009,Brandenburg,maennlich,Geschieden,0.0016702856188408218,21983,0.001130470602785125,0.0022101006348965186
2009,Bremen,weiblich,Verheiratet,0.0016702856188408218,21983,0.001130470602785125,0.0022101006348965186
2009,Baden-Württemberg,maennlich,Verwitwet,0.0016702856188408218,21983,0.001130470602785125,0.0022101006348965186
2009,Mecklenburg-Vorpommern,weiblich,Geschieden,0.0016146094315461277,21983,0.0010838527836056033,0.002145366079486652
2009,Mecklenburg-Vorpommern,maennlich,Geschieden,0.0015589332442514337,21983,0.0010373933093532168,0.0020804731791496506
2009,Berlin,weiblich,Verwitwet,0.0015032570569567397,21983,0.000991100728634092,0.002015413385279387
2009,Bremen,maennlich,Verheiratet,0.0015032570569567397,21983,0.000991100728634092,0.002015413385279387
2009,Bayern,maennlich,"Verheiratet, getrennt lebend",0.0014475808696620455,21983,0.0009449843891978863,0.0019501773501262045
2009,Hessen,weiblich,"Verheiratet, getrennt lebend",0.0014475808696620455,21983,0.0009449843891978863,0.0019501773501262045
2009,Baden-Württemberg,weiblich,"Verheiratet, getrennt lebend",0.0013919046823673514,21983,0.0008990545466306258,0.001884754818104077
2009,Schleswig-Holstein,weiblich,Verwitwet,0.0013919046823673514,21983,0.0008990545466306258,0.001884754818104077
2009,Berlin,maennlich,Geschieden,0.0013919046823673514,21983,0.0008990545466306258,0.001884754818104077
2009,Mecklenburg-Vorpommern,weiblich,Verwitwet,0.0012805523077779634,21983,0.0008078007088410784,0.0017533039067148485
2009,Niedersachsen,maennlich,Verwitwet,0.0012805523077779634,21983,0.0008078007088410784,0.0017533039067148485
2009,Baden-Württemberg,maennlich,"Verheiratet, getrennt lebend",0.0012248761204832694,21983,0.0007625030479776304,0.0016872491929889083
2009,Schleswig-Holstein,weiblich,Geschieden,0.0011691999331885753,21983,0.0007174449568507898,0.0016209549095263609
2009,Sachsen,maennlich,Verwitwet,0.0011691999331885753,21983,0.0007174449568507898,0.0016209549095263609
2009,Bremen,maennlich,Ledig,0.0011691999331885753,21983,0.0007174449568507898,0.0016209549095263609
2009,"Rheinland-Pfalz,Saarland",maennlich,Verwitwet,0.0011691999331885753,21983,0.0007174449568507898,0.0016209549095263609
2009,"Rheinland-Pfalz,Saarland",weiblich,"Verheiratet, getrennt lebend",0.001057847558599187,21983,0.0006281189124264842,0.00148757620477189
2009,Sachsen-Anhalt,maennlich,Geschieden,0.001057847558599187,21983,0.0006281189124264842,0.00148757620477189
2009,Hessen,maennlich,"Verheiratet, getrennt lebend",0.001002171371304493,21983,0.0005838925652800343,0.0014204501773289518
2009,Thüringen,maennlich,Verwitwet,0.000946495184009799,21983,0.000539989924039163,0.001353000443980435
2009,Sachsen-Anhalt,maennlich,Verwitwet,0.000946495184009799,21983,0.000539989924039163,0.001353000443980435
2009,Berlin,weiblich,"Verheiratet, getrennt lebend",0.000946495184009799,21983,0.000539989924039163,0.001353000443980435
2009,Berlin,maennlich,"Verheiratet, getrennt lebend",0.0008351428094204109,21983,0.00045327632781582707,0.0012170092910249947
2009,Brandenburg,maennlich,Verwitwet,0.0008351428094204109,21983,0.00045327632781582707,0.0012170092910249947
2009,Schleswig-Holstein,maennlich,Geschieden,0.0008351428094204109,21983,0.00045327632781582707,0.0012170092910249947
2009,Bremen,weiblich,Ledig,0.0007794666221257169,21983,0.0004105382735974613,0.0011483949706539724
2009,Niedersachsen,weiblich,"Verheiratet, getrennt lebend",0.0007794666221257169,21983,0.0004105382735974613,0.0011483949706539724
2009,Niedersachsen,maennlich,"Verheiratet, getrennt lebend",0.0007237904348310227,21983,0.0003682722784603069,0.0010793085912017386
2009,Hessen,maennlich,Verwitwet,0.0006681142475363287,21983,0.00032653393595879587,0.0010096945591138615
2009,Hamburg,weiblich,Verwitwet,0.0006681142475363287,21983,0.00032653393595879587,0.0010096945591138615
2009,Bremen,weiblich,Geschieden,0.0006681142475363287,21983,0.00032653393595879587,0.0010096945591138615
2009,"Rheinland-Pfalz,Saarland",maennlich,"Verheiratet, getrennt lebend",0.0006124380602416347,21983,0.0002853907003802518,0.0009394854201030176
2009,Berlin,maennlich,Verwitwet,0.0006124380602416347,21983,0.0002853907003802518,0.0009394854201030176
2009,Sachsen,weiblich,"Verheiratet, getrennt lebend",0.0005010856856522465,21983,0.00020524373794660375,0.0007969276333578894
2009,Schleswig-Holstein,maennlich,Verwitwet,0.0005010856856522465,21983,0.00020524373794660375,0.0007969276333578894
2009,Mecklenburg-Vorpommern,maennlich,Verwitwet,0.0005010856856522465,21983,0.00020524373794660375,0.0007969276333578894
2009,Hamburg,maennlich,Geschieden,0.00044540949835755245,21983,0.00016647926672724107,0.0007243397299878638
2009,Sachsen-Anhalt,weiblich,"Verheiratet, getrennt lebend",0.00044540949835755245,21983,0.00016647926672724107,0.0007243397299878638
2009,Hamburg,weiblich,Geschieden,0.00044540949835755245,21983,0.00016647926672724107,0.0007243397299878638
2009,Schleswig-Holstein,maennlich,"Verheiratet, getrennt lebend",0.00044540949835755245,21983,0.00016647926672724107,0.0007243397299878638
2009,Sachsen,maennlich,"Verheiratet, getrennt lebend",0.00038973331106285843,21983,0.00012881070414821232,0.0006506559179775045
2009,Bremen,weiblich,Verwitwet,0.00038973331106285843,21983,0.00012881070414821232,0.0006506559179775045
2009,Thüringen,weiblich,"Verheiratet, getrennt lebend",0.00033405712376816435,21983,9.2483002497579e-05,0.0005756312450387498
2009,Brandenburg,weiblich,"Verheiratet, getrennt lebend",0.00033405712376816435,21983,9.2483002497579e-05,0.0005756312450387498
2009,Brandenburg,maennlich,"Verheiratet, getrennt lebend",0.00033405712376816435,21983,9.2483002497579e-05,0.0005756312450387498
2009,Hamburg,maennlich,"Verheiratet, getrennt lebend",0.00033405712376816435,21983,9.2483002497579e-05,0.0005756312450387498
2009,Schleswig-Holstein,weiblich,"Verheiratet, getrennt lebend",0.00033405712376816435,21983,9.2483002497579e-05,0.0005756312450387498
2009,Bremen,maennlich,Geschieden,0.0002783809364734703,21983,5.7848802935292086e-05,0.0004989130700116485
2009,Hamburg,weiblich,"Verheiratet, getrennt lebend",0.0002783809364734703,21983,5.7848802935292086e-05,0.0004989130700116485
2009,Thüringen,maennlich,"Verheiratet, getrennt lebend",0.00022270474917877623,21983,2.5449319938232787e-05,0.00041996017841931967
2009,Mecklenburg-Vorpommern,weiblich,"Verheiratet, getrennt lebend",0.00016702856188408218,21983,-3.8044073975119044e-06,0.0003378615311656763
2009,Mecklenburg-Vorpommern,maennlich,"Verheiratet, getrennt lebend",0.00011135237458938811,21983,-2.813604431693504e-05,0.00025084079349571125
2009,Sachsen-Anhalt,maennlich,"Verheiratet, getrennt lebend",0.00011135237458938811,21983,-2.813604431693504e-05,0.00025084079349571125
2009,Bremen,maennlich,Verwitwet,0.00011135237458938811,21983,-2.813604431693504e-05,0.00025084079349571125
2009,Hamburg,maennlich,Verwitwet,0.00011135237458938811,21983,-2.813604431693504e-05,0.00025084079349571125
2009,Bremen,maennlich,"Verheiratet, getrennt lebend",5.567618729469406e-05,21983,-4.2959765638962617e-05,0.00015431214022835072
2010,Nordrhein-Westfalen,weiblich,Verheiratet,0.0685453479608073,35837,0.06592921327590837,0.07116148264570624
2010,Nordrhein-Westfalen,maennlich,Verheiratet,0.06624235826145214,35837,0.06366737016876711,0.06881734635413717
2010,Bayern,weiblich,Verheiratet,0.04819529352650532,35837,0.045977778932033815,0.05041280812097682
2010,Bayern,maennlich,Verheiratet,0.045389833347290846,35837,0.04323465820254905,0.047545008492032644
2010,Baden-Württemberg,weiblich,Verheiratet,0.0396114228289088,35837,0.03759201534149169,0.04163083031632592
2010,Baden-Württemberg,maennlich,Verheiratet,0.037266560589565366,35837,0.03530544617104439,0.03922767500808634
2010,Niedersachsen,weiblich,Verheiratet,0.02872456243195712,35837,0.026995191472085123,0.03045393339182912
2010,Niedersachsen,maennlich,Verheiratet,0.028138346872121262,35837,0.026426197066948372,0.029850496677294152
2010,Hessen,weiblich,Verheiratet,0.023029896993551627,35837,0.021476877587296765,0.02458291639980649
2010,Hessen,maennlich,Verheiratet,0.022443681433715768,35837,0.020910095242326756,0.02397726762510478
2010,Nordrhein-Westfalen,weiblich,Ledig,0.02148061301398543,35837,0.019979552154242724,0.022981673873728136
2010,Sachsen,weiblich,Verheiratet,0.02039192697429026,35837,0.018928585911917737,0.021855268036662785
2010,Sachsen,maennlich,Verheiratet,0.019973201574407504,35837,0.01852465298930776,0.021421750159507248
2010,Nordrhein-Westfalen,maennlich,Ledig,0.01913575077464199,35837,0.01771728959739076,0.02055421195189322
2010,"Rheinland-Pfalz,Saarland",weiblich,Verheiratet,0.017712084415040616,35837,0.016346418452484,0.019077750377597232
2010,Bayern,weiblich,Ledig,0.01746084917511096,35837,0.016104729987626146,0.018816968362595776
2010,"Rheinland-Pfalz,Saarland",maennlich,Verheiratet,0.01716774139519303,35837,0.015822852119100034,0.01851263067128603
2010,Bayern,maennlich,Ledig,0.01545096725567373,35837,0.014173979423739122,0.01672795508760834
2010,Baden-Württemberg,maennlich,Ledig,0.013357340256259944,35837,0.012168755414948062,0.014545925097571827
2010,Baden-Württemberg,weiblich,Ledig,0.013147977556318566,35837,0.011968619324338738,0.014327335788298394
2010,Nordrhein-Westfalen,weiblich,Geschieden,0.011808056276693745,35837,0.010689648676585627,0.012926463876801863
2010,Thüringen,weiblich,Verheiratet,0.011138095636881333,35837,0.01005151104478967,0.012224680228972997
2010,Brandenburg,maennlich,Verheiratet,0.01088686039695168,35837,0.009812463957094935,0.011961256836808425
2010,Sachsen-Anhalt,weiblich,Verheiratet,0.010844987856963403,35837,0.009772636857195021,0.011917338856731786
2010,Thüringen,maennlich,Verheiratet,0.010803115316975127,35837,0.009732813841906333,0.011873416792043921
2010,Brandenburg,weiblich,Verheiratet,0.010719370236998576,35837,0.009653180159431174,0.011785560314565978
2010,Sachsen,maennlich,Ledig,0.010468134997068923,35837,0.009414379635575398,0.011521890358562447
2010,Sachsen-Anhalt,maennlich,Verheiratet,0.010342517377104095,35837,0.009295037149390664,0.011389997604817527
2010,Niedersachsen,weiblich,Ledig,0.010300644837115819,35837,0.009255265050859055,0.011346024623372582
2010,Berlin,weiblich,Verheiratet,0.009672556737291685,35837,0.008659228142607948,0.010685885331975422
2010,Schleswig-Holstein,weiblich,Verheiratet,0.009463194037350306,35837,0.008460786255869643,0.01046560181883097
2010,Bayern,weiblich,Geschieden,0.00942132149736203,35837,0.00842111275085198,0.01042153024387208
2010,Schleswig-Holstein,maennlich,Verheiratet,0.009211958797420651,35837,0.00822282140592838,0.010201096188912923
2010,Sachsen,weiblich,Ledig,0.009211958797420651,35837,0.00822282140592838,0.010201096188912923
2010,Berlin,maennlich,Verheiratet,0.009002596097479273,35837,0.008024660197498711,0.009980531997459834
2010,Niedersachsen,maennlich,Ledig,0.009002596097479273,35837,0.008024660197498711,0.009980531997459834
2010,Nordrhein-Westfalen,weiblich,Verwitwet,0.007872037517795829,35837,0.006957044730350009,0.00878703030524165
2010,Hessen,maennlich,Ledig,0.007076459258018591,35837,0.0062085862989454035,0.007944332217091779
2010,Mecklenburg-Vorpommern,weiblich,Verheiratet,0.00699271417804204,35837,0.006129955464753323,0.007855472891330758
2010,Hessen,weiblich,Ledig,0.0069508416380537645,35837,0.006090651777823849,0.00781103149828368
2010,Berlin,weiblich,Ledig,0.006741478938112386,35837,0.0058942534966754615,0.00758870437954931
2010,Mecklenburg-Vorpommern,maennlich,Verheiratet,0.006490243698182732,35837,0.005658849827877703,0.007321637568487761
2010,Sachsen-Anhalt,weiblich,Ledig,0.006239008458253078,35837,0.005423761836521986,0.007054255079984169
2010,Baden-Württemberg,weiblich,Geschieden,0.006197135918264802,35837,0.0053846125115983145,0.00700965932493129
2010,Brandenburg,weiblich,Ledig,0.006155263378276527,35837,0.0053454725765130955,0.006965054180039958
2010,"Rheinland-Pfalz,Saarland",weiblich,Ledig,0.00611339083828825,35837,0.005306342126646136,0.006920439549930365
2010,Thüringen,weiblich,Ledig,0.0055690478184406665,35837,0.00479855598800381,0.006339539648877523
2010,Niedersachsen,weiblich,Geschieden,0.005317812578511012,35837,0.004564805719975687,0.006070819437046338
2010,Thüringen,maennlich,Ledig,0.005317812578511012,35837,0.004564805719975687,0.006070819437046338
2010,Berlin,maennlich,Ledig,0.005275940038522737,35837,0.004525887846072403,0.0060259922309730705
2010,Nordrhein-Westfalen,maennlich,Geschieden,0.005192194958546186,35837,0.004448088051909417,0.0059363018651829545
2010,"Rheinland-Pfalz,Saarland",maennlich,Ledig,0.004982832258604807,35837,0.004253805165098799,0.005711859352110816
2010,Sachsen-Anhalt,maennlich,Ledig,0.004899087178628255,35837,0.004176181902945576,0.0056219924543109345
2010,Brandenburg,maennlich,Ledig,0.004899087178628255,35837,0.004176181902945576,0.0056219924543109345
2010,Baden-Württemberg,weiblich,Verwitwet,0.004815342098651704,35837,0.00409861197610554,0.005532072221197868
2010,Bayern,weiblich,Verwitwet,0.004689724478686877,35837,0.003982360148395382,0.005397088808978372
