"plh0105","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2008","Realschule","indirekter Migrationshintergrund","76","0.392523566501684","0.322535358616441","0.462511774386927"
"Sehr wichtig","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2008","(Fach-)Abitur","kein Migrationshintergrund","549","0.311306410960577","0.289315267110043","0.333297554811111"
"Sehr wichtig","2008","(Fach-)Abitur","direkter Migrationshintergrund","125","0.318114350642314","0.268608555721835","0.367620145562793"
"Sehr wichtig","2008","(Fach-)Abitur","indirekter Migrationshintergrund","56","0.4313806501408","0.344557761274977","0.518203539006624"
"Sehr wichtig","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2008","AkademikerIn","kein Migrationshintergrund","910","0.235107977424504","0.221605311061796","0.248610643787213"
"Sehr wichtig","2008","AkademikerIn","direkter Migrationshintergrund","96","0.295082256355631","0.244312157019464","0.345852355691798"
"Sehr wichtig","2008","AkademikerIn","indirekter Migrationshintergrund","26","","",""
"Sehr wichtig","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2008","(noch) kein Abschluss","kein Migrationshintergrund","186","0.535284256198331","0.483976773602449","0.586591738794212"
"Wichtig","2008","(noch) kein Abschluss","direkter Migrationshintergrund","61","0.442024652340018","0.352795788793988","0.531253515886048"
"Wichtig","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","29","","",""
"Wichtig","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2008","Hauptschule","kein Migrationshintergrund","3881","0.677492045813648","0.665289614011388","0.689694477615908"
"Wichtig","2008","Hauptschule","direkter Migrationshintergrund","550","0.618509457505539","0.587000955039466","0.650017959971611"
"Wichtig","2008","Hauptschule","indirekter Migrationshintergrund","137","0.596059630044247","0.53278267314881","0.659336586939684"
"Wichtig","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2008","Realschule","kein Migrationshintergrund","3254","0.681695792870659","0.668458535538868","0.694933050202451"
"Wichtig","2008","Realschule","direkter Migrationshintergrund","104","0.648698278822434","0.575858665685065","0.721537891959803"
"Wichtig","2008","Realschule","indirekter Migrationshintergrund","103","0.55109517791347","0.479806964873974","0.622383390952966"
"Wichtig","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2008","(Fach-)Abitur","kein Migrationshintergrund","1065","0.630284446474015","0.607357673910004","0.653211219038026"
"Wichtig","2008","(Fach-)Abitur","direkter Migrationshintergrund","203","0.632144217057344","0.580886942401225","0.683401491713463"
"Wichtig","2008","(Fach-)Abitur","indirekter Migrationshintergrund","63","0.497310212359737","0.409659226631929","0.584961198087544"
"Wichtig","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2008","AkademikerIn","kein Migrationshintergrund","2621","0.700749989541243","0.686169086384288","0.715330892698199"
"Wichtig","2008","AkademikerIn","direkter Migrationshintergrund","188","0.621441788551131","0.567449242602537","0.675434334499725"
"Wichtig","2008","AkademikerIn","indirekter Migrationshintergrund","52","0.639478826876803","0.537404364604749","0.741553289148856"
"Wichtig","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","kein Migrationshintergrund","25","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","direkter Migrationshintergrund","14","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","5","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2008","Hauptschule","kein Migrationshintergrund","537","0.105074244669351","0.0970691639506479","0.113079325388055"
"Weniger wichtig","2008","Hauptschule","direkter Migrationshintergrund","80","0.0886006922983556","0.0701681343844377","0.107033250212274"
"Weniger wichtig","2008","Hauptschule","indirekter Migrationshintergrund","22","","",""
"Weniger wichtig","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2008","Realschule","kein Migrationshintergrund","321","0.0728486034060486","0.0654633150160843","0.0802338917960129"
"Weniger wichtig","2008","Realschule","direkter Migrationshintergrund","8","","",""
"Weniger wichtig","2008","Realschule","indirekter Migrationshintergrund","8","","",""
"Weniger wichtig","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2008","(Fach-)Abitur","kein Migrationshintergrund","89","0.0584091425654084","0.0472710121423868","0.06954727298843"
"Weniger wichtig","2008","(Fach-)Abitur","direkter Migrationshintergrund","11","","",""
"Weniger wichtig","2008","(Fach-)Abitur","indirekter Migrationshintergrund","5","","",""
"Weniger wichtig","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2008","AkademikerIn","kein Migrationshintergrund","253","0.0630380975625644","0.0552997487207673","0.0707764464043615"
"Weniger wichtig","2008","AkademikerIn","direkter Migrationshintergrund","26","","",""
"Weniger wichtig","2008","AkademikerIn","indirekter Migrationshintergrund","7","","",""
"Weniger wichtig","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","kein Migrationshintergrund","4","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","direkter Migrationshintergrund","1","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","1","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2008","Hauptschule","kein Migrationshintergrund","51","0.0125462162125807","0.00964059600942086","0.0154518364157405"
"Ganz unwichtig","2008","Hauptschule","direkter Migrationshintergrund","9","","",""
"Ganz unwichtig","2008","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2008","Realschule","kein Migrationshintergrund","13","","",""
"Ganz unwichtig","2008","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2008","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","direkter Migrationshintergrund","1","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","indirekter Migrationshintergrund","1","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2008","AkademikerIn","kein Migrationshintergrund","5","","",""
"Ganz unwichtig","2008","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2008","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2009","Hauptschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2009","Hauptschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2009","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2009","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2009","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2009","Realschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2009","AkademikerIn","kein Migrationshintergrund","","","",""
"Sehr wichtig","2009","AkademikerIn","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2009","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Wichtig","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Wichtig","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Wichtig","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2009","Hauptschule","kein Migrationshintergrund","","","",""
"Wichtig","2009","Hauptschule","direkter Migrationshintergrund","","","",""
"Wichtig","2009","Hauptschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2009","Realschule","kein Migrationshintergrund","","","",""
"Wichtig","2009","Realschule","direkter Migrationshintergrund","","","",""
"Wichtig","2009","Realschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2009","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Wichtig","2009","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Wichtig","2009","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Wichtig","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2009","AkademikerIn","kein Migrationshintergrund","","","",""
"Wichtig","2009","AkademikerIn","direkter Migrationshintergrund","","","",""
"Wichtig","2009","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2009","Hauptschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2009","Hauptschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2009","Hauptschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2009","Realschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2009","Realschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2009","Realschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2009","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","2009","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2009","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2009","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2009","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2009","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2009","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2009","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2009","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2009","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2009","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2009","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2010","Hauptschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2010","Hauptschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2010","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2010","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2010","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2010","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2010","Realschule","indirekter Migrationshintergrund","","","",""
