"plh0105","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2004","Realschule","Thüringen","75","0.210033711814635","0.168640854739513","0.251426568889758"
"Sehr wichtig","2004","(Fach-)Abitur","Schleswig-Holstein","29","","",""
"Sehr wichtig","2004","(Fach-)Abitur","Hamburg","15","","",""
"Sehr wichtig","2004","(Fach-)Abitur","Niedersachsen","69","0.311711014144974","0.246021977711111","0.377400050578837"
"Sehr wichtig","2004","(Fach-)Abitur","Bremen","8","","",""
"Sehr wichtig","2004","(Fach-)Abitur","Nordrhein-Westfalen","207","0.308985172740667","0.274048949235187","0.343921396246147"
"Sehr wichtig","2004","(Fach-)Abitur","Hessen","73","0.409189872456673","0.340001417924624","0.478378326988723"
"Sehr wichtig","2004","(Fach-)Abitur","Rheinland-Pfalz,Saarland","49","0.289581779191778","0.213352590300298","0.365810968083259"
"Sehr wichtig","2004","(Fach-)Abitur","Baden-Württemberg","93","0.263232821739777","0.21372811933642","0.312737524143135"
"Sehr wichtig","2004","(Fach-)Abitur","Bayern","73","0.216599803635766","0.169025469941414","0.264174137330118"
"Sehr wichtig","2004","(Fach-)Abitur","Saarland","","","",""
"Sehr wichtig","2004","(Fach-)Abitur","Berlin","39","0.327153150894049","0.242500462962619","0.411805838825478"
"Sehr wichtig","2004","(Fach-)Abitur","Brandenburg","23","","",""
"Sehr wichtig","2004","(Fach-)Abitur","Mecklenburg-Vorpommern","5","","",""
"Sehr wichtig","2004","(Fach-)Abitur","Sachsen","31","0.344040370457596","0.256835864776433","0.431244876138759"
"Sehr wichtig","2004","(Fach-)Abitur","Sachsen-Anhalt","21","","",""
"Sehr wichtig","2004","(Fach-)Abitur","Thüringen","19","","",""
"Sehr wichtig","2004","AkademikerIn","Schleswig-Holstein","42","0.353855116002493","0.265299364239815","0.442410867765171"
"Sehr wichtig","2004","AkademikerIn","Hamburg","13","","",""
"Sehr wichtig","2004","AkademikerIn","Niedersachsen","87","0.300790638365246","0.248982186121103","0.35259909060939"
"Sehr wichtig","2004","AkademikerIn","Bremen","5","","",""
"Sehr wichtig","2004","AkademikerIn","Nordrhein-Westfalen","210","0.237998702133099","0.208992018883306","0.267005385382892"
"Sehr wichtig","2004","AkademikerIn","Hessen","74","0.243415987521585","0.196100024984039","0.290731950059131"
"Sehr wichtig","2004","AkademikerIn","Rheinland-Pfalz,Saarland","48","0.197457279216511","0.139302890812191","0.25561166762083"
"Sehr wichtig","2004","AkademikerIn","Baden-Württemberg","108","0.265202695088106","0.225079606327266","0.305325783848945"
"Sehr wichtig","2004","AkademikerIn","Bayern","108","0.198468346244671","0.165782777892816","0.231153914596527"
"Sehr wichtig","2004","AkademikerIn","Saarland","","","",""
"Sehr wichtig","2004","AkademikerIn","Berlin","78","0.335834992762486","0.277174003102354","0.394495982422617"
"Sehr wichtig","2004","AkademikerIn","Brandenburg","57","0.209564707026315","0.159413653078543","0.259715760974086"
"Sehr wichtig","2004","AkademikerIn","Mecklenburg-Vorpommern","27","","",""
"Sehr wichtig","2004","AkademikerIn","Sachsen","81","0.226403802466792","0.184102553529041","0.268705051404542"
"Sehr wichtig","2004","AkademikerIn","Sachsen-Anhalt","52","0.244862506989868","0.188297770731469","0.301427243248266"
"Sehr wichtig","2004","AkademikerIn","Thüringen","51","0.266752851623779","0.200658614487699","0.332847088759858"
"Wichtig","2004","(noch) kein Abschluss","Schleswig-Holstein","12","","",""
"Wichtig","2004","(noch) kein Abschluss","Hamburg","10","","",""
"Wichtig","2004","(noch) kein Abschluss","Niedersachsen","46","0.520862911328621","0.414661511775402","0.62706431088184"
"Wichtig","2004","(noch) kein Abschluss","Bremen","3","","",""
"Wichtig","2004","(noch) kein Abschluss","Nordrhein-Westfalen","126","0.543199230015722","0.478682353085529","0.607716106945915"
"Wichtig","2004","(noch) kein Abschluss","Hessen","31","0.562875678953271","0.437364851393219","0.688386506513323"
"Wichtig","2004","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","16","","",""
"Wichtig","2004","(noch) kein Abschluss","Baden-Württemberg","55","0.465962390480025","0.379879946267152","0.552044834692898"
"Wichtig","2004","(noch) kein Abschluss","Bayern","55","0.559117533344174","0.463696439431089","0.654538627257258"
"Wichtig","2004","(noch) kein Abschluss","Saarland","","","",""
"Wichtig","2004","(noch) kein Abschluss","Berlin","14","","",""
"Wichtig","2004","(noch) kein Abschluss","Brandenburg","15","","",""
"Wichtig","2004","(noch) kein Abschluss","Mecklenburg-Vorpommern","10","","",""
"Wichtig","2004","(noch) kein Abschluss","Sachsen","30","0.591270056612715","0.458920854730995","0.723619258494434"
"Wichtig","2004","(noch) kein Abschluss","Sachsen-Anhalt","18","","",""
"Wichtig","2004","(noch) kein Abschluss","Thüringen","20","","",""
"Wichtig","2004","Hauptschule","Schleswig-Holstein","195","0.734002517738405","0.681873314416195","0.786131721060614"
"Wichtig","2004","Hauptschule","Hamburg","47","0.679844754865799","0.576310043777898","0.7833794659537"
"Wichtig","2004","Hauptschule","Niedersachsen","472","0.648564365048613","0.613979029784108","0.683149700313117"
"Wichtig","2004","Hauptschule","Bremen","42","0.684902180305722","0.566363780942028","0.803440579669415"
"Wichtig","2004","Hauptschule","Nordrhein-Westfalen","1243","0.69482423511101","0.67362200741324","0.716026462808781"
"Wichtig","2004","Hauptschule","Hessen","343","0.668882026975034","0.628354570148158","0.70940948380191"
"Wichtig","2004","Hauptschule","Rheinland-Pfalz,Saarland","410","0.623753096331232","0.586625054784385","0.660881137878079"
"Wichtig","2004","Hauptschule","Baden-Württemberg","688","0.634001444689561","0.605417607793949","0.662585281585173"
"Wichtig","2004","Hauptschule","Bayern","932","0.688228128288992","0.663491017874944","0.712965238703041"
"Wichtig","2004","Hauptschule","Saarland","","","",""
"Wichtig","2004","Hauptschule","Berlin","84","0.54699000323388","0.466792504955421","0.627187501512338"
"Wichtig","2004","Hauptschule","Brandenburg","165","0.703663750374595","0.645649512419551","0.761677988329639"
"Wichtig","2004","Hauptschule","Mecklenburg-Vorpommern","84","0.656466562531495","0.572881617545655","0.740051507517335"
"Wichtig","2004","Hauptschule","Sachsen","274","0.711429367091132","0.666110980585291","0.756747753596973"
"Wichtig","2004","Hauptschule","Sachsen-Anhalt","169","0.571219675065495","0.513043562636158","0.629395787494832"
"Wichtig","2004","Hauptschule","Thüringen","213","0.697815871483107","0.644596306396619","0.751035436569595"
"Wichtig","2004","Realschule","Schleswig-Holstein","104","0.644225978401933","0.5716160365742","0.716835920229665"
"Wichtig","2004","Realschule","Hamburg","59","0.758678910850842","0.664324721052983","0.853033100648701"
"Wichtig","2004","Realschule","Niedersachsen","343","0.607733682000645","0.566666458761311","0.64880090523998"
"Wichtig","2004","Realschule","Bremen","29","","",""
"Wichtig","2004","Realschule","Nordrhein-Westfalen","584","0.620816839513599","0.589465186590213","0.652168492436985"
"Wichtig","2004","Realschule","Hessen","204","0.577821337765945","0.524451599930417","0.631191075601473"
"Wichtig","2004","Realschule","Rheinland-Pfalz,Saarland","155","0.632755606029635","0.573473063577246","0.692038148482023"
"Wichtig","2004","Realschule","Baden-Württemberg","371","0.688067501959837","0.649384682012416","0.726750321907258"
"Wichtig","2004","Realschule","Bayern","456","0.656098973528","0.620630712558735","0.691567234497265"
"Wichtig","2004","Realschule","Saarland","","","",""
"Wichtig","2004","Realschule","Berlin","135","0.584044300656756","0.520483620507521","0.64760498080599"
"Wichtig","2004","Realschule","Brandenburg","216","0.723373568897794","0.673005542759368","0.773741595036221"
"Wichtig","2004","Realschule","Mecklenburg-Vorpommern","150","0.708981115496424","0.646952455331325","0.771009775661523"
"Wichtig","2004","Realschule","Sachsen","393","0.625378470284642","0.587278900154411","0.663478040414874"
"Wichtig","2004","Realschule","Sachsen-Anhalt","203","0.685916933845176","0.633655081312769","0.738178786377583"
"Wichtig","2004","Realschule","Thüringen","262","0.701373910877537","0.654867235085935","0.747880586669139"
"Wichtig","2004","(Fach-)Abitur","Schleswig-Holstein","40","0.486681787887463","0.37356336455546","0.599800211219465"
"Wichtig","2004","(Fach-)Abitur","Hamburg","29","","",""
"Wichtig","2004","(Fach-)Abitur","Niedersachsen","117","0.657933903681256","0.59065520907792","0.725212598284593"
"Wichtig","2004","(Fach-)Abitur","Bremen","11","","",""
"Wichtig","2004","(Fach-)Abitur","Nordrhein-Westfalen","421","0.607302193163618","0.570379351564557","0.644225034762679"
"Wichtig","2004","(Fach-)Abitur","Hessen","113","0.55817822712874","0.48829752997152","0.628058924285959"
"Wichtig","2004","(Fach-)Abitur","Rheinland-Pfalz,Saarland","83","0.687984164512349","0.610116674493571","0.765851654531128"
"Wichtig","2004","(Fach-)Abitur","Baden-Württemberg","182","0.636157401517198","0.582075697901419","0.690239105132977"
"Wichtig","2004","(Fach-)Abitur","Bayern","193","0.717986477672755","0.666017407554531","0.769955547790979"
"Wichtig","2004","(Fach-)Abitur","Saarland","","","",""
"Wichtig","2004","(Fach-)Abitur","Berlin","69","0.616375475444647","0.528638442356453","0.70411250853284"
"Wichtig","2004","(Fach-)Abitur","Brandenburg","43","0.600117935296045","0.485359838487391","0.714876032104699"
"Wichtig","2004","(Fach-)Abitur","Mecklenburg-Vorpommern","14","","",""
"Wichtig","2004","(Fach-)Abitur","Sachsen","73","0.558325041204696","0.46716791877772","0.649482163631672"
"Wichtig","2004","(Fach-)Abitur","Sachsen-Anhalt","44","0.626345072407802","0.512197748266767","0.740492396548837"
"Wichtig","2004","(Fach-)Abitur","Thüringen","41","0.586670260530103","0.470480218294899","0.702860302765306"
"Wichtig","2004","AkademikerIn","Schleswig-Holstein","68","0.629439619380066","0.539996773436025","0.718882465324106"
"Wichtig","2004","AkademikerIn","Hamburg","55","0.811614674626416","0.722524315138009","0.900705034114823"
"Wichtig","2004","AkademikerIn","Niedersachsen","194","0.646835742793789","0.592841156251513","0.700830329336065"
"Wichtig","2004","AkademikerIn","Bremen","28","","",""
"Wichtig","2004","AkademikerIn","Nordrhein-Westfalen","555","0.685761396084889","0.654142317663928","0.71738047450585"
"Wichtig","2004","AkademikerIn","Hessen","218","0.683935187185583","0.632672649902097","0.73519772446907"
"Wichtig","2004","AkademikerIn","Rheinland-Pfalz,Saarland","113","0.643973506588339","0.574023622818438","0.713923390358239"
"Wichtig","2004","AkademikerIn","Baden-Württemberg","310","0.618234192416169","0.574077489380111","0.662390895452228"
"Wichtig","2004","AkademikerIn","Bayern","393","0.677562319626172","0.639258014013226","0.715866625239117"
"Wichtig","2004","AkademikerIn","Saarland","","","",""
"Wichtig","2004","AkademikerIn","Berlin","156","0.58808647472728","0.526953991231311","0.649218958223248"
"Wichtig","2004","AkademikerIn","Brandenburg","179","0.738001630986146","0.68381828941703","0.792184972555261"
"Wichtig","2004","AkademikerIn","Mecklenburg-Vorpommern","96","0.710356659085498","0.632976231081557","0.78773708708944"
"Wichtig","2004","AkademikerIn","Sachsen","272","0.709881251866819","0.66401059923036","0.755751904503277"
"Wichtig","2004","AkademikerIn","Sachsen-Anhalt","160","0.697353959257639","0.636922130385289","0.75778578812999"
"Wichtig","2004","AkademikerIn","Thüringen","115","0.666747814100499","0.596302652258319","0.737192975942679"
"Weniger wichtig","2004","(noch) kein Abschluss","Schleswig-Holstein","7","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Hamburg","","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Niedersachsen","5","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Bremen","","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Nordrhein-Westfalen","23","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Hessen","3","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","4","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Baden-Württemberg","19","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Bayern","14","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Saarland","","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Berlin","8","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Brandenburg","1","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Mecklenburg-Vorpommern","2","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Sachsen","4","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Sachsen-Anhalt","2","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","Thüringen","2","","",""
"Weniger wichtig","2004","Hauptschule","Schleswig-Holstein","14","","",""
"Weniger wichtig","2004","Hauptschule","Hamburg","5","","",""
"Weniger wichtig","2004","Hauptschule","Niedersachsen","60","0.0865611547840236","0.0661910243636668","0.10693128520438"
"Weniger wichtig","2004","Hauptschule","Bremen","4","","",""
"Weniger wichtig","2004","Hauptschule","Nordrhein-Westfalen","129","0.0767172593825185","0.0644631178263855","0.0889714009386515"
"Weniger wichtig","2004","Hauptschule","Hessen","46","0.0984349114900267","0.0727808381626715","0.124088984817382"
"Weniger wichtig","2004","Hauptschule","Rheinland-Pfalz,Saarland","44","0.0703341859583294","0.0507364509902144","0.0899319209264443"
"Weniger wichtig","2004","Hauptschule","Baden-Württemberg","103","0.105257231543249","0.0870471963229204","0.123467266763578"
"Weniger wichtig","2004","Hauptschule","Bayern","142","0.110312866768209","0.0935828632011092","0.127042870335309"
"Weniger wichtig","2004","Hauptschule","Saarland","","","",""
"Weniger wichtig","2004","Hauptschule","Berlin","14","","",""
"Weniger wichtig","2004","Hauptschule","Brandenburg","30","0.121444638794491","0.0799460476496777","0.162943229939304"
"Weniger wichtig","2004","Hauptschule","Mecklenburg-Vorpommern","6","","",""
"Weniger wichtig","2004","Hauptschule","Sachsen","35","0.0803182484870817","0.0531345604192249","0.107501936554938"
"Weniger wichtig","2004","Hauptschule","Sachsen-Anhalt","35","0.130790810424535","0.0911560294063255","0.170425591442744"
"Weniger wichtig","2004","Hauptschule","Thüringen","23","","",""
"Weniger wichtig","2004","Realschule","Schleswig-Holstein","7","","",""
"Weniger wichtig","2004","Realschule","Hamburg","3","","",""
"Weniger wichtig","2004","Realschule","Niedersachsen","33","0.0806453666404146","0.0577430496644757","0.103547683616353"
"Weniger wichtig","2004","Realschule","Bremen","3","","",""
"Weniger wichtig","2004","Realschule","Nordrhein-Westfalen","55","0.074683911263609","0.0576970648084254","0.0916707577187927"
"Weniger wichtig","2004","Realschule","Hessen","23","","",""
"Weniger wichtig","2004","Realschule","Rheinland-Pfalz,Saarland","16","","",""
"Weniger wichtig","2004","Realschule","Baden-Württemberg","30","0.0579110634764239","0.0384081715746703","0.0774139553781775"
"Weniger wichtig","2004","Realschule","Bayern","67","0.105815478007282","0.0828472942966452","0.128783661717919"
"Weniger wichtig","2004","Realschule","Saarland","","","",""
"Weniger wichtig","2004","Realschule","Berlin","22","","",""
"Weniger wichtig","2004","Realschule","Brandenburg","27","","",""
"Weniger wichtig","2004","Realschule","Mecklenburg-Vorpommern","13","","",""
"Weniger wichtig","2004","Realschule","Sachsen","60","0.0868961104256424","0.0647237203063784","0.109068500544907"
"Weniger wichtig","2004","Realschule","Sachsen-Anhalt","29","","",""
"Weniger wichtig","2004","Realschule","Thüringen","35","0.0885923773078279","0.0597167699845009","0.117467984631155"
"Weniger wichtig","2004","(Fach-)Abitur","Schleswig-Holstein","6","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Hamburg","3","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Niedersachsen","5","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Bremen","3","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Nordrhein-Westfalen","44","0.083712634095715","0.0627727242518961","0.104652543939534"
"Weniger wichtig","2004","(Fach-)Abitur","Hessen","8","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Rheinland-Pfalz,Saarland","4","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Baden-Württemberg","29","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Bayern","21","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Saarland","","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Berlin","10","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Brandenburg","4","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Mecklenburg-Vorpommern","1","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Sachsen","10","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Sachsen-Anhalt","4","","",""
"Weniger wichtig","2004","(Fach-)Abitur","Thüringen","7","","",""
"Weniger wichtig","2004","AkademikerIn","Schleswig-Holstein","2","","",""
"Weniger wichtig","2004","AkademikerIn","Hamburg","6","","",""
"Weniger wichtig","2004","AkademikerIn","Niedersachsen","19","","",""
"Weniger wichtig","2004","AkademikerIn","Bremen","2","","",""
"Weniger wichtig","2004","AkademikerIn","Nordrhein-Westfalen","61","0.0740993463145075","0.0562582184247845","0.0919404742042306"
"Weniger wichtig","2004","AkademikerIn","Hessen","21","","",""
"Weniger wichtig","2004","AkademikerIn","Rheinland-Pfalz,Saarland","17","","",""
"Weniger wichtig","2004","AkademikerIn","Baden-Württemberg","46","0.114754377258472","0.085785068081801","0.143723686435143"
"Weniger wichtig","2004","AkademikerIn","Bayern","69","0.119086390020507","0.0925435248084299","0.145629255232584"
"Weniger wichtig","2004","AkademikerIn","Saarland","","","",""
"Weniger wichtig","2004","AkademikerIn","Berlin","13","","",""
"Weniger wichtig","2004","AkademikerIn","Brandenburg","16","","",""
"Weniger wichtig","2004","AkademikerIn","Mecklenburg-Vorpommern","8","","",""
"Weniger wichtig","2004","AkademikerIn","Sachsen","23","","",""
"Weniger wichtig","2004","AkademikerIn","Sachsen-Anhalt","10","","",""
"Weniger wichtig","2004","AkademikerIn","Thüringen","6","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","Hamburg","","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","Niedersachsen","","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","Bremen","","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
