"plh0195","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Leute nutzen aus","2013","AkademikerIn","Berlin","92","0.256083493603731","0.211183356297943","0.30098363090952"
"Leute nutzen aus","2013","AkademikerIn","Brandenburg","109","0.466625227511095","0.405029844047192","0.528220610974998"
"Leute nutzen aus","2013","AkademikerIn","Mecklenburg-Vorpommern","43","0.309489645721309","0.232638764732595","0.386340526710024"
"Leute nutzen aus","2013","AkademikerIn","Sachsen","142","0.345077604521255","0.300858502991882","0.389296706050628"
"Leute nutzen aus","2013","AkademikerIn","Sachsen-Anhalt","84","0.409249549889391","0.343372014926533","0.47512708485225"
"Leute nutzen aus","2013","AkademikerIn","Thueringen","71","0.432437646026395","0.365432681501507","0.499442610551283"
"Leute sind fair","2013","(noch) kein Abschluss","Schleswig-Holstein","21","","",""
"Leute sind fair","2013","(noch) kein Abschluss","Hamburg","10","","",""
"Leute sind fair","2013","(noch) kein Abschluss","Niedersachsen","44","0.44256843758642","0.338198731238458","0.546938143934382"
"Leute sind fair","2013","(noch) kein Abschluss","Bremen","2","","",""
"Leute sind fair","2013","(noch) kein Abschluss","Nordrhein-Westfalen","106","0.494720802760566","0.427419114901145","0.562022490619986"
"Leute sind fair","2013","(noch) kein Abschluss","Hessen","41","0.56207237501168","0.446669611712879","0.67747513831048"
"Leute sind fair","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","19","","",""
"Leute sind fair","2013","(noch) kein Abschluss","Baden-Wuerttemberg","47","0.50009243889531","0.391871533812547","0.608313343978073"
"Leute sind fair","2013","(noch) kein Abschluss","Bayern","67","0.510777781384717","0.419809878788421","0.601745683981014"
"Leute sind fair","2013","(noch) kein Abschluss","Saarland","","","",""
"Leute sind fair","2013","(noch) kein Abschluss","Berlin","19","","",""
"Leute sind fair","2013","(noch) kein Abschluss","Brandenburg","7","","",""
"Leute sind fair","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","8","","",""
"Leute sind fair","2013","(noch) kein Abschluss","Sachsen","12","","",""
"Leute sind fair","2013","(noch) kein Abschluss","Sachsen-Anhalt","10","","",""
"Leute sind fair","2013","(noch) kein Abschluss","Thueringen","6","","",""
"Leute sind fair","2013","Hauptschule","Schleswig-Holstein","152","0.611216153181613","0.554118193019927","0.668314113343298"
"Leute sind fair","2013","Hauptschule","Hamburg","57","0.588375726775326","0.487814158023058","0.688937295527595"
"Leute sind fair","2013","Hauptschule","Niedersachsen","423","0.570700868114553","0.535602600303938","0.605799135925169"
"Leute sind fair","2013","Hauptschule","Bremen","24","","",""
"Leute sind fair","2013","Hauptschule","Nordrhein-Westfalen","812","0.529122183488744","0.504671864730279","0.553572502247208"
"Leute sind fair","2013","Hauptschule","Hessen","218","0.49783594022106","0.451690822671365","0.543981057770755"
"Leute sind fair","2013","Hauptschule","Rheinland-Pfalz,Saarland","305","0.554880713698778","0.513974000812251","0.595787426585306"
"Leute sind fair","2013","Hauptschule","Baden-Wuerttemberg","482","0.53977295256324","0.507618666653192","0.571927238473288"
"Leute sind fair","2013","Hauptschule","Bayern","732","0.480872982442138","0.455366453957603","0.506379510926673"
"Leute sind fair","2013","Hauptschule","Saarland","","","",""
"Leute sind fair","2013","Hauptschule","Berlin","80","0.590706825332443","0.514517988131226","0.666895662533659"
"Leute sind fair","2013","Hauptschule","Brandenburg","93","0.472361733255449","0.408802388068184","0.535921078442715"
"Leute sind fair","2013","Hauptschule","Mecklenburg-Vorpommern","53","0.489954293057339","0.400137624523321","0.579770961591357"
"Leute sind fair","2013","Hauptschule","Sachsen","160","0.525448087311715","0.470906606241358","0.579989568382072"
"Leute sind fair","2013","Hauptschule","Sachsen-Anhalt","86","0.38920832714537","0.32660351077904","0.451813143511699"
"Leute sind fair","2013","Hauptschule","Thueringen","157","0.642866286724375","0.584957299849078","0.700775273599672"
"Leute sind fair","2013","Realschule","Schleswig-Holstein","172","0.664880755731878","0.607940725546613","0.721820785917144"
"Leute sind fair","2013","Realschule","Hamburg","66","0.634579158294802","0.536179466914938","0.732978849674667"
"Leute sind fair","2013","Realschule","Niedersachsen","429","0.539283971724464","0.503297458929632","0.575270484519297"
"Leute sind fair","2013","Realschule","Bremen","21","","",""
"Leute sind fair","2013","Realschule","Nordrhein-Westfalen","609","0.544046174591096","0.514259346245548","0.573833002936644"
"Leute sind fair","2013","Realschule","Hessen","237","0.575986166632421","0.528150459089412","0.623821874175429"
"Leute sind fair","2013","Realschule","Rheinland-Pfalz,Saarland","155","0.484195029977117","0.42576341955913","0.542626640395104"
"Leute sind fair","2013","Realschule","Baden-Wuerttemberg","470","0.6047077927455","0.570152320688945","0.639263264802056"
"Leute sind fair","2013","Realschule","Bayern","605","0.575232990380845","0.544763176917761","0.605702803843928"
"Leute sind fair","2013","Realschule","Saarland","","","",""
"Leute sind fair","2013","Realschule","Berlin","128","0.422224812386319","0.36320154187203","0.481248082900607"
"Leute sind fair","2013","Realschule","Brandenburg","150","0.440281688731758","0.389423883100042","0.491139494363474"
"Leute sind fair","2013","Realschule","Mecklenburg-Vorpommern","118","0.493284828555082","0.430164332569528","0.556405324540637"
"Leute sind fair","2013","Realschule","Sachsen","352","0.450320562817408","0.414004722876781","0.486636402758036"
"Leute sind fair","2013","Realschule","Sachsen-Anhalt","145","0.406098572999055","0.357106326426222","0.455090819571888"
"Leute sind fair","2013","Realschule","Thueringen","209","0.549654126552516","0.500774892118239","0.598533360986793"
"Leute sind fair","2013","(Fach-)Abitur","Schleswig-Holstein","82","0.583167973367606","0.497080454530059","0.669255492205152"
"Leute sind fair","2013","(Fach-)Abitur","Hamburg","45","0.468861928210852","0.3484686266886","0.589255229733105"
"Leute sind fair","2013","(Fach-)Abitur","Niedersachsen","194","0.611856741632151","0.556056615669881","0.66765686759442"
"Leute sind fair","2013","(Fach-)Abitur","Bremen","10","","",""
"Leute sind fair","2013","(Fach-)Abitur","Nordrhein-Westfalen","547","0.610973781344227","0.578596547918764","0.643351014769689"
"Leute sind fair","2013","(Fach-)Abitur","Hessen","181","0.670545711394967","0.61427369580956","0.726817726980375"
"Leute sind fair","2013","(Fach-)Abitur","Rheinland-Pfalz,Saarland","102","0.639568431424039","0.565404955973878","0.7137319068742"
"Leute sind fair","2013","(Fach-)Abitur","Baden-Wuerttemberg","261","0.703747639586794","0.657778341625761","0.749716937547826"
"Leute sind fair","2013","(Fach-)Abitur","Bayern","308","0.699284533026392","0.656533973751476","0.742035092301307"
"Leute sind fair","2013","(Fach-)Abitur","Saarland","","","",""
"Leute sind fair","2013","(Fach-)Abitur","Berlin","80","0.659047580837926","0.576278507744927","0.741816653930925"
"Leute sind fair","2013","(Fach-)Abitur","Brandenburg","50","0.440726052180501","0.342430988239118","0.539021116121885"
"Leute sind fair","2013","(Fach-)Abitur","Mecklenburg-Vorpommern","33","0.586071870880251","0.453470484352575","0.718673257407927"
"Leute sind fair","2013","(Fach-)Abitur","Sachsen","94","0.655926530647708","0.57578928734417","0.736063773951247"
"Leute sind fair","2013","(Fach-)Abitur","Sachsen-Anhalt","37","0.553706975089407","0.435554266644892","0.671859683533922"
"Leute sind fair","2013","(Fach-)Abitur","Thueringen","54","0.733282964883405","0.634504128973168","0.832061800793642"
"Leute sind fair","2013","AkademikerIn","Schleswig-Holstein","111","0.768405424832915","0.699263816986094","0.837547032679736"
"Leute sind fair","2013","AkademikerIn","Hamburg","106","0.734520336525405","0.657415723839012","0.811624949211798"
"Leute sind fair","2013","AkademikerIn","Niedersachsen","356","0.72507658299621","0.684882999630392","0.765270166362027"
"Leute sind fair","2013","AkademikerIn","Bremen","43","0.787323313912197","0.677157548958685","0.897489078865709"
"Leute sind fair","2013","AkademikerIn","Nordrhein-Westfalen","812","0.773857082793468","0.74889624001944","0.798817925567496"
"Leute sind fair","2013","AkademikerIn","Hessen","363","0.706800136418906","0.666160036580975","0.747440236256838"
"Leute sind fair","2013","AkademikerIn","Rheinland-Pfalz,Saarland","195","0.799051355638988","0.749379775787692","0.848722935490283"
"Leute sind fair","2013","AkademikerIn","Baden-Wuerttemberg","537","0.717358209579713","0.683760492410394","0.750955926749031"
"Leute sind fair","2013","AkademikerIn","Bayern","578","0.711240655169072","0.679578750612882","0.742902559725262"
"Leute sind fair","2013","AkademikerIn","Saarland","","","",""
"Leute sind fair","2013","AkademikerIn","Berlin","271","0.743916506396269","0.69901636909048","0.788816643702057"
"Leute sind fair","2013","AkademikerIn","Brandenburg","143","0.533374772488905","0.471779389025002","0.594970155952808"
"Leute sind fair","2013","AkademikerIn","Mecklenburg-Vorpommern","96","0.690510354278691","0.613659473289976","0.767361235267405"
"Leute sind fair","2013","AkademikerIn","Sachsen","302","0.654922395478745","0.610703293949372","0.699141497008118"
"Leute sind fair","2013","AkademikerIn","Sachsen-Anhalt","130","0.590750450110609","0.52487291514775","0.656627985073467"
"Leute sind fair","2013","AkademikerIn","Thueringen","139","0.567562353973605","0.500557389448717","0.634567318498493"
"Leute nutzen aus","2014","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Hamburg","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Bremen","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Hessen","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Bayern","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Saarland","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Berlin","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Brandenburg","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Sachsen","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Leute nutzen aus","2014","(noch) kein Abschluss","Thueringen","","","",""
"Leute nutzen aus","2014","Hauptschule","Schleswig-Holstein","","","",""
"Leute nutzen aus","2014","Hauptschule","Hamburg","","","",""
"Leute nutzen aus","2014","Hauptschule","Niedersachsen","","","",""
"Leute nutzen aus","2014","Hauptschule","Bremen","","","",""
"Leute nutzen aus","2014","Hauptschule","Nordrhein-Westfalen","","","",""
"Leute nutzen aus","2014","Hauptschule","Hessen","","","",""
"Leute nutzen aus","2014","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Leute nutzen aus","2014","Hauptschule","Baden-Wuerttemberg","","","",""
"Leute nutzen aus","2014","Hauptschule","Bayern","","","",""
"Leute nutzen aus","2014","Hauptschule","Saarland","","","",""
"Leute nutzen aus","2014","Hauptschule","Berlin","","","",""
"Leute nutzen aus","2014","Hauptschule","Brandenburg","","","",""
"Leute nutzen aus","2014","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Leute nutzen aus","2014","Hauptschule","Sachsen","","","",""
"Leute nutzen aus","2014","Hauptschule","Sachsen-Anhalt","","","",""
"Leute nutzen aus","2014","Hauptschule","Thueringen","","","",""
"Leute nutzen aus","2014","Realschule","Schleswig-Holstein","","","",""
"Leute nutzen aus","2014","Realschule","Hamburg","","","",""
"Leute nutzen aus","2014","Realschule","Niedersachsen","","","",""
"Leute nutzen aus","2014","Realschule","Bremen","","","",""
"Leute nutzen aus","2014","Realschule","Nordrhein-Westfalen","","","",""
"Leute nutzen aus","2014","Realschule","Hessen","","","",""
"Leute nutzen aus","2014","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Leute nutzen aus","2014","Realschule","Baden-Wuerttemberg","","","",""
"Leute nutzen aus","2014","Realschule","Bayern","","","",""
"Leute nutzen aus","2014","Realschule","Saarland","","","",""
"Leute nutzen aus","2014","Realschule","Berlin","","","",""
"Leute nutzen aus","2014","Realschule","Brandenburg","","","",""
"Leute nutzen aus","2014","Realschule","Mecklenburg-Vorpommern","","","",""
"Leute nutzen aus","2014","Realschule","Sachsen","","","",""
"Leute nutzen aus","2014","Realschule","Sachsen-Anhalt","","","",""
"Leute nutzen aus","2014","Realschule","Thueringen","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Hamburg","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Niedersachsen","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Bremen","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Hessen","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Bayern","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Saarland","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Berlin","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Brandenburg","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Sachsen","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute nutzen aus","2014","(Fach-)Abitur","Thueringen","","","",""
"Leute nutzen aus","2014","AkademikerIn","Schleswig-Holstein","","","",""
"Leute nutzen aus","2014","AkademikerIn","Hamburg","","","",""
"Leute nutzen aus","2014","AkademikerIn","Niedersachsen","","","",""
"Leute nutzen aus","2014","AkademikerIn","Bremen","","","",""
"Leute nutzen aus","2014","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute nutzen aus","2014","AkademikerIn","Hessen","","","",""
"Leute nutzen aus","2014","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute nutzen aus","2014","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute nutzen aus","2014","AkademikerIn","Bayern","","","",""
"Leute nutzen aus","2014","AkademikerIn","Saarland","","","",""
"Leute nutzen aus","2014","AkademikerIn","Berlin","","","",""
"Leute nutzen aus","2014","AkademikerIn","Brandenburg","","","",""
"Leute nutzen aus","2014","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute nutzen aus","2014","AkademikerIn","Sachsen","","","",""
"Leute nutzen aus","2014","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute nutzen aus","2014","AkademikerIn","Thueringen","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Hamburg","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Bremen","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Hessen","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Bayern","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Saarland","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Berlin","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Brandenburg","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Sachsen","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Leute sind fair","2014","(noch) kein Abschluss","Thueringen","","","",""
"Leute sind fair","2014","Hauptschule","Schleswig-Holstein","","","",""
"Leute sind fair","2014","Hauptschule","Hamburg","","","",""
"Leute sind fair","2014","Hauptschule","Niedersachsen","","","",""
"Leute sind fair","2014","Hauptschule","Bremen","","","",""
"Leute sind fair","2014","Hauptschule","Nordrhein-Westfalen","","","",""
"Leute sind fair","2014","Hauptschule","Hessen","","","",""
"Leute sind fair","2014","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Leute sind fair","2014","Hauptschule","Baden-Wuerttemberg","","","",""
"Leute sind fair","2014","Hauptschule","Bayern","","","",""
"Leute sind fair","2014","Hauptschule","Saarland","","","",""
"Leute sind fair","2014","Hauptschule","Berlin","","","",""
"Leute sind fair","2014","Hauptschule","Brandenburg","","","",""
"Leute sind fair","2014","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Leute sind fair","2014","Hauptschule","Sachsen","","","",""
"Leute sind fair","2014","Hauptschule","Sachsen-Anhalt","","","",""
