"plh0035","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2013","AkademikerIn","Hamburg","80","0.58655323701007","0.504980020152945","0.668126453867195"
"Einige Sorgen","2013","AkademikerIn","Niedersachsen","210","","",""
"Einige Sorgen","2013","AkademikerIn","Bremen","21","","",""
"Einige Sorgen","2013","AkademikerIn","Nordrhein-Westfalen","512","0.468490979499227","0.43842251895112","0.498559440047333"
"Einige Sorgen","2013","AkademikerIn","Hessen","229","","",""
"Einige Sorgen","2013","AkademikerIn","Rheinland-Pfalz,Saarland","117","","",""
"Einige Sorgen","2013","AkademikerIn","Baden-Wuerttemberg","270","","",""
"Einige Sorgen","2013","AkademikerIn","Bayern","403","0.491235545567648","0.456955583269761","0.525515507865536"
"Einige Sorgen","2013","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2013","AkademikerIn","Berlin","189","","",""
"Einige Sorgen","2013","AkademikerIn","Brandenburg","137","","",""
"Einige Sorgen","2013","AkademikerIn","Mecklenburg-Vorpommern","84","0.661668972203584","0.580954311724544","0.742383632682624"
"Einige Sorgen","2013","AkademikerIn","Sachsen","219","","",""
"Einige Sorgen","2013","AkademikerIn","Sachsen-Anhalt","121","","",""
"Einige Sorgen","2013","AkademikerIn","Thueringen","112","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Schleswig-Holstein","13","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Hamburg","9","0.61790584156619","0.404954959782078","0.830856723350302"
"Keine Sorgen","2013","(noch) kein Abschluss","Niedersachsen","49","0.423813276214375","0.326959402944056","0.520667149484695"
"Keine Sorgen","2013","(noch) kein Abschluss","Bremen","5","0.28334322919632","0.0472975272692535","0.519388931123387"
"Keine Sorgen","2013","(noch) kein Abschluss","Nordrhein-Westfalen","126","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Hessen","38","0.523950464020951","0.420191822880496","0.627709105161407"
"Keine Sorgen","2013","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","13","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Baden-Wuerttemberg","54","0.42676367661764","0.333481904456011","0.520045448779269"
"Keine Sorgen","2013","(noch) kein Abschluss","Bayern","60","0.432885733218597","0.346713340224593","0.519058126212602"
"Keine Sorgen","2013","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Berlin","12","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Brandenburg","12","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Mecklenburg-Vorpommern","3","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Sachsen","10","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Sachsen-Anhalt","11","","",""
"Keine Sorgen","2013","(noch) kein Abschluss","Thueringen","5","0.567275715477821","0.286951769174945","0.847599661780696"
"Keine Sorgen","2013","Hauptschule","Schleswig-Holstein","83","0.280241563176922","0.226966199502036","0.333516926851808"
"Keine Sorgen","2013","Hauptschule","Hamburg","33","0.31878211378656","0.233611620016148","0.403952607556973"
"Keine Sorgen","2013","Hauptschule","Niedersachsen","217","","",""
"Keine Sorgen","2013","Hauptschule","Bremen","13","","",""
"Keine Sorgen","2013","Hauptschule","Nordrhein-Westfalen","451","0.247760161557411","0.227292371091206","0.268227952023617"
"Keine Sorgen","2013","Hauptschule","Hessen","146","","",""
"Keine Sorgen","2013","Hauptschule","Rheinland-Pfalz,Saarland","172","","",""
"Keine Sorgen","2013","Hauptschule","Baden-Wuerttemberg","308","0.269889252063677","0.242674159932717","0.297104344194636"
"Keine Sorgen","2013","Hauptschule","Bayern","370","0.249871909067144","0.227588043900178","0.27215577423411"
"Keine Sorgen","2013","Hauptschule","Saarland","","","",""
"Keine Sorgen","2013","Hauptschule","Berlin","40","0.203679288827984","0.141662678609852","0.265695899046116"
"Keine Sorgen","2013","Hauptschule","Brandenburg","33","0.199028233344752","0.148723789020166","0.249332677669339"
"Keine Sorgen","2013","Hauptschule","Mecklenburg-Vorpommern","20","","",""
"Keine Sorgen","2013","Hauptschule","Sachsen","46","0.131804730845202","0.0931370048359384","0.170472456854465"
"Keine Sorgen","2013","Hauptschule","Sachsen-Anhalt","55","0.200618891567286","0.150778080146209","0.250459702988362"
"Keine Sorgen","2013","Hauptschule","Thueringen","43","0.194918666642665","0.145616177610851","0.244221155674479"
"Keine Sorgen","2013","Realschule","Schleswig-Holstein","73","0.315664744881565","0.248690207247811","0.382639282515318"
"Keine Sorgen","2013","Realschule","Hamburg","37","0.458910108617259","0.353593373374784","0.564226843859733"
"Keine Sorgen","2013","Realschule","Niedersachsen","218","","",""
"Keine Sorgen","2013","Realschule","Bremen","10","","",""
"Keine Sorgen","2013","Realschule","Nordrhein-Westfalen","313","0.325474142612432","0.294845638092075","0.356102647132789"
"Keine Sorgen","2013","Realschule","Hessen","107","","",""
"Keine Sorgen","2013","Realschule","Rheinland-Pfalz,Saarland","99","0.3575430993524","0.298250917813218","0.416835280891582"
"Keine Sorgen","2013","Realschule","Baden-Wuerttemberg","243","","",""
"Keine Sorgen","2013","Realschule","Bayern","258","","",""
"Keine Sorgen","2013","Realschule","Saarland","","","",""
"Keine Sorgen","2013","Realschule","Berlin","69","0.287088105361513","0.229123125101684","0.345053085621343"
"Keine Sorgen","2013","Realschule","Brandenburg","58","0.185114205219093","0.138872728740564","0.231355681697622"
"Keine Sorgen","2013","Realschule","Mecklenburg-Vorpommern","41","0.212531404039491","0.153580508890126","0.271482299188857"
"Keine Sorgen","2013","Realschule","Sachsen","163","","",""
"Keine Sorgen","2013","Realschule","Sachsen-Anhalt","76","0.225664482933858","0.178123729308466","0.27320523655925"
"Keine Sorgen","2013","Realschule","Thueringen","81","0.230857468058359","0.184025406667369","0.277689529449349"
"Keine Sorgen","2013","(Fach-)Abitur","Schleswig-Holstein","50","0.481380659850777","0.385810543536609","0.576950776164944"
"Keine Sorgen","2013","(Fach-)Abitur","Hamburg","38","0.438165173742504","0.334500684793845","0.541829662691163"
"Keine Sorgen","2013","(Fach-)Abitur","Niedersachsen","112","","",""
"Keine Sorgen","2013","(Fach-)Abitur","Bremen","4","0.117044784053932","-0.00202853132242577","0.236118099430291"
"Keine Sorgen","2013","(Fach-)Abitur","Nordrhein-Westfalen","388","0.402119301082928","0.370103054082524","0.434135548083331"
"Keine Sorgen","2013","(Fach-)Abitur","Hessen","144","","",""
"Keine Sorgen","2013","(Fach-)Abitur","Rheinland-Pfalz,Saarland","93","0.362337214975077","0.297170331075222","0.427504098874932"
"Keine Sorgen","2013","(Fach-)Abitur","Baden-Wuerttemberg","191","","",""
"Keine Sorgen","2013","(Fach-)Abitur","Bayern","215","","",""
"Keine Sorgen","2013","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","2013","(Fach-)Abitur","Berlin","60","0.389076747175029","0.309721608336843","0.468431886013216"
"Keine Sorgen","2013","(Fach-)Abitur","Brandenburg","33","0.295760572734633","0.20631097370332","0.385210171765947"
"Keine Sorgen","2013","(Fach-)Abitur","Mecklenburg-Vorpommern","15","","",""
"Keine Sorgen","2013","(Fach-)Abitur","Sachsen","48","0.336189236290298","0.247908530655648","0.424469941924948"
"Keine Sorgen","2013","(Fach-)Abitur","Sachsen-Anhalt","24","","",""
"Keine Sorgen","2013","(Fach-)Abitur","Thueringen","30","0.528474969768277","0.407120437759586","0.649829501776969"
"Keine Sorgen","2013","AkademikerIn","Schleswig-Holstein","48","0.427451208989791","0.340024312654493","0.514878105325089"
"Keine Sorgen","2013","AkademikerIn","Hamburg","50","0.361904098706236","0.282302131330075","0.441506066082398"
"Keine Sorgen","2013","AkademikerIn","Niedersachsen","182","","",""
"Keine Sorgen","2013","AkademikerIn","Bremen","16","","",""
"Keine Sorgen","2013","AkademikerIn","Nordrhein-Westfalen","398","0.395357493822062","0.365896351504092","0.424818636140032"
"Keine Sorgen","2013","AkademikerIn","Hessen","195","","",""
"Keine Sorgen","2013","AkademikerIn","Rheinland-Pfalz,Saarland","99","0.397241171404721","0.335590285015095","0.458892057794348"
"Keine Sorgen","2013","AkademikerIn","Baden-Wuerttemberg","296","","",""
"Keine Sorgen","2013","AkademikerIn","Bayern","345","0.424341174640637","0.39045073260129","0.458231616679984"
"Keine Sorgen","2013","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2013","AkademikerIn","Berlin","123","","",""
"Keine Sorgen","2013","AkademikerIn","Brandenburg","53","0.203940266489504","0.151980592113506","0.255899940865502"
"Keine Sorgen","2013","AkademikerIn","Mecklenburg-Vorpommern","31","0.176827090563305","0.111742067848021","0.241912113278589"
"Keine Sorgen","2013","AkademikerIn","Sachsen","118","","",""
"Keine Sorgen","2013","AkademikerIn","Sachsen-Anhalt","50","0.229379354866845","0.172379673060295","0.286379036673396"
"Keine Sorgen","2013","AkademikerIn","Thueringen","54","0.299067171820921","0.233793241861447","0.364341101780395"
"Grosse Sorgen","2014","(noch) kein Abschluss","Schleswig-Holstein","12","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Hamburg","3","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Niedersachsen","33","0.293068188970118","0.212299826413785","0.373836551526452"
"Grosse Sorgen","2014","(noch) kein Abschluss","Bremen","6","0.322750774562872","0.1125282749685","0.532973274157243"
"Grosse Sorgen","2014","(noch) kein Abschluss","Nordrhein-Westfalen","81","0.315150734888313","0.259633399933715","0.37066806984291"
"Grosse Sorgen","2014","(noch) kein Abschluss","Hessen","30","0.385546173533951","0.287671773350883","0.483420573717019"
"Grosse Sorgen","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","13","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Baden-Wuerttemberg","25","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Bayern","36","0.263044774340275","0.191870210531914","0.334219338148636"
"Grosse Sorgen","2014","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Berlin","4","0.193028136790136","0.056282774124065","0.329773499456207"
"Grosse Sorgen","2014","(noch) kein Abschluss","Brandenburg","5","0.318283313189089","0.10883339841954","0.527733227958638"
"Grosse Sorgen","2014","(noch) kein Abschluss","Mecklenburg-Vorpommern","1","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Sachsen","2","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Sachsen-Anhalt","2","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Thueringen","5","0.899914451385217","0.730112073375467","1.06971682939497"
"Grosse Sorgen","2014","Hauptschule","Schleswig-Holstein","81","0.257651683807555","0.208326924356584","0.306976443258525"
"Grosse Sorgen","2014","Hauptschule","Hamburg","19","","",""
"Grosse Sorgen","2014","Hauptschule","Niedersachsen","178","","",""
"Grosse Sorgen","2014","Hauptschule","Bremen","13","","",""
"Grosse Sorgen","2014","Hauptschule","Nordrhein-Westfalen","562","0.299605178528954","0.278443117647446","0.320767239410462"
"Grosse Sorgen","2014","Hauptschule","Hessen","156","","",""
"Grosse Sorgen","2014","Hauptschule","Rheinland-Pfalz,Saarland","163","","",""
"Grosse Sorgen","2014","Hauptschule","Baden-Wuerttemberg","276","","",""
"Grosse Sorgen","2014","Hauptschule","Bayern","373","0.258043067762585","0.236589716178696","0.279496419346475"
"Grosse Sorgen","2014","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2014","Hauptschule","Berlin","45","0.328055526931047","0.254614517530498","0.401496536331597"
"Grosse Sorgen","2014","Hauptschule","Brandenburg","93","0.358153664519849","0.298239325843218","0.41806800319648"
"Grosse Sorgen","2014","Hauptschule","Mecklenburg-Vorpommern","47","0.381588881243512","0.293188203026348","0.469989559460676"
"Grosse Sorgen","2014","Hauptschule","Sachsen","115","","",""
"Grosse Sorgen","2014","Hauptschule","Sachsen-Anhalt","107","","",""
"Grosse Sorgen","2014","Hauptschule","Thueringen","87","0.359128801814265","0.300814925364159","0.417442678264371"
"Grosse Sorgen","2014","Realschule","Schleswig-Holstein","35","0.0972323350972124","0.0603587295027946","0.13410594069163"
"Grosse Sorgen","2014","Realschule","Hamburg","14","","",""
"Grosse Sorgen","2014","Realschule","Niedersachsen","112","","",""
"Grosse Sorgen","2014","Realschule","Bremen","9","0.342861492803236","0.205692171610076","0.480030813996395"
"Grosse Sorgen","2014","Realschule","Nordrhein-Westfalen","200","","",""
"Grosse Sorgen","2014","Realschule","Hessen","62","0.152183784837989","0.116805599907548","0.18756196976843"
"Grosse Sorgen","2014","Realschule","Rheinland-Pfalz,Saarland","50","0.155271423483007","0.114890782197305","0.195652064768709"
"Grosse Sorgen","2014","Realschule","Baden-Wuerttemberg","107","","",""
"Grosse Sorgen","2014","Realschule","Bayern","132","","",""
"Grosse Sorgen","2014","Realschule","Saarland","","","",""
"Grosse Sorgen","2014","Realschule","Berlin","57","0.301614442012145","0.244377910796527","0.358850973227764"
"Grosse Sorgen","2014","Realschule","Brandenburg","80","0.222269181963101","0.17839663744962","0.266141726476583"
"Grosse Sorgen","2014","Realschule","Mecklenburg-Vorpommern","54","0.242685886587775","0.186164573886342","0.299207199289209"
"Grosse Sorgen","2014","Realschule","Sachsen","120","","",""
"Grosse Sorgen","2014","Realschule","Sachsen-Anhalt","97","0.273702302137269","0.227645540374148","0.319759063900391"
"Grosse Sorgen","2014","Realschule","Thueringen","92","0.231141284732895","0.189356155994805","0.272926413470984"
"Grosse Sorgen","2014","(Fach-)Abitur","Schleswig-Holstein","16","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Hamburg","10","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Niedersachsen","53","0.146056564256186","0.108844382456501","0.183268746055871"
"Grosse Sorgen","2014","(Fach-)Abitur","Bremen","10","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Nordrhein-Westfalen","182","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Hessen","42","0.0991864818766084","0.0666388589122933","0.131734104840924"
"Grosse Sorgen","2014","(Fach-)Abitur","Rheinland-Pfalz,Saarland","35","0.124112721704922","0.0821362262725844","0.16608921713726"
"Grosse Sorgen","2014","(Fach-)Abitur","Baden-Wuerttemberg","60","0.172526048290651","0.13796027705158","0.207091819529722"
"Grosse Sorgen","2014","(Fach-)Abitur","Bayern","92","0.113060271676375","0.0873773909974162","0.138743152355334"
"Grosse Sorgen","2014","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Berlin","18","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Brandenburg","22","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Mecklenburg-Vorpommern","6","0.091282192436719","0.0144649413679528","0.168099443505485"
"Grosse Sorgen","2014","(Fach-)Abitur","Sachsen","11","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Sachsen-Anhalt","12","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Thueringen","14","","",""
"Grosse Sorgen","2014","AkademikerIn","Schleswig-Holstein","19","","",""
"Grosse Sorgen","2014","AkademikerIn","Hamburg","18","","",""
"Grosse Sorgen","2014","AkademikerIn","Niedersachsen","46","0.0835177178477844","0.0593879164213404","0.107647519274228"
"Grosse Sorgen","2014","AkademikerIn","Bremen","6","0.12327833569241","0.031228227883683","0.215328443501137"
"Grosse Sorgen","2014","AkademikerIn","Nordrhein-Westfalen","172","","",""
"Grosse Sorgen","2014","AkademikerIn","Hessen","63","0.112179381850147","0.08526091850565","0.139097845194643"
"Grosse Sorgen","2014","AkademikerIn","Rheinland-Pfalz,Saarland","31","0.123130490874265","0.0839367696921915","0.162324212056339"
"Grosse Sorgen","2014","AkademikerIn","Baden-Wuerttemberg","95","0.101475245540946","0.0804721688351008","0.12247832224679"
"Grosse Sorgen","2014","AkademikerIn","Bayern","99","0.0952090831778479","0.0765256264745724","0.113892539881123"
"Grosse Sorgen","2014","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2014","AkademikerIn","Berlin","47","0.134126138203808","0.0997714337933307","0.168480842614285"
"Grosse Sorgen","2014","AkademikerIn","Brandenburg","54","0.265772163766468","0.211869725988911","0.319674601544026"
"Grosse Sorgen","2014","AkademikerIn","Mecklenburg-Vorpommern","17","","",""
"Grosse Sorgen","2014","AkademikerIn","Sachsen","71","0.146660250095697","0.113529731461137","0.179790768730257"
"Grosse Sorgen","2014","AkademikerIn","Sachsen-Anhalt","40","0.240215593445174","0.183374292383746","0.297056894506601"
"Grosse Sorgen","2014","AkademikerIn","Thueringen","38","0.170087933970053","0.120328111075507","0.219847756864598"
"Einige Sorgen","2014","(noch) kein Abschluss","Schleswig-Holstein","22","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Hamburg","7","0.391553551798431","0.144546571984733","0.638560531612129"
"Einige Sorgen","2014","(noch) kein Abschluss","Niedersachsen","46","0.414286128345186","0.3268761270848","0.501696129605573"
"Einige Sorgen","2014","(noch) kein Abschluss","Bremen","5","0.218206851456608","0.0324899573531905","0.403923745560025"
"Einige Sorgen","2014","(noch) kein Abschluss","Nordrhein-Westfalen","103","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Hessen","38","0.346993222392644","0.251272574646019","0.442713870139269"
"Einige Sorgen","2014","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","19","","",""
"Einige Sorgen","2014","(noch) kein Abschluss","Baden-Wuerttemberg","31","0.322739092713084","0.231560854764627","0.413917330661541"
"Einige Sorgen","2014","(noch) kein Abschluss","Bayern","49","0.434821800234367","0.354683933122423","0.51495966734631"
