year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Hesse,Indirect migration background,122,1.28693,1.09894,1.47493,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,"Rhineland-Palatinate, Saarland",No migration background,934,1.61748,1.54259,1.69238,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,"Rhineland-Palatinate, Saarland",Direct migration background,557,1.68798,1.59152,1.78445,1.00000,1.86940,2.00000,0.0,3.50000,,,
2020,"Rhineland-Palatinate, Saarland",Indirect migration background,89,1.42176,1.17847,1.66505,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Baden-Wuerttemberg,No migration background,1905,1.54381,1.48855,1.59908,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Baden-Wuerttemberg,Direct migration background,1085,1.65596,1.57804,1.73387,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Baden-Wuerttemberg,Indirect migration background,212,1.50755,1.32893,1.68618,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Bavaria,No migration background,2790,1.57391,1.52903,1.61879,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Bavaria,Direct migration background,1333,1.69894,1.63258,1.76531,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Bavaria,Indirect migration background,258,1.32120,1.19766,1.44474,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Berlin,No migration background,765,1.43267,1.36662,1.49873,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Berlin,Direct migration background,542,1.60341,1.49775,1.70908,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Berlin,Indirect migration background,68,1.34875,1.04513,1.65237,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Brandenburg,No migration background,930,1.64223,1.57079,1.71368,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Brandenburg,Direct migration background,204,1.87648,1.68337,2.06959,1.00000,2.00000,2.00000,0.0,3.50000,,,
2020,Brandenburg,Indirect migration background,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,No migration background,455,1.51377,1.43010,1.59744,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Mecklenburg-Western Pomerania,Direct migration background,75,1.36360,1.13489,1.59231,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2020,Saxony,No migration background,1411,1.49193,1.43745,1.54641,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Saxony,Direct migration background,226,1.88578,1.70164,2.06991,1.00000,2.00000,2.00000,0.0,3.50000,,,
2020,Saxony,Indirect migration background,37,1.57012,1.21652,1.92371,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Saxony-Anhalt,No migration background,798,1.68149,1.58949,1.77349,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Saxony-Anhalt,Direct migration background,155,1.72671,1.54451,1.90891,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2020,Thuringa,No migration background,793,1.65397,1.57258,1.73537,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Thuringa,Direct migration background,169,1.66231,1.48882,1.83580,1.00000,1.00000,3.00000,0.0,6.00000,,,
2020,Thuringa,Indirect migration background,,,,,,,,,,,,
2021,Does not apply,No migration background,,,,,,,,,,,,
2021,Schleswig-Holstein,No migration background,563,1.38759,1.30554,1.46963,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Schleswig-Holstein,Direct migration background,228,1.30629,1.13704,1.47555,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Schleswig-Holstein,Indirect migration background,34,1.87816,1.58127,2.17504,1.00000,2.00000,3.00000,0.0,3.0,,,
2021,Hamburg,No migration background,277,1.38732,1.27331,1.50132,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Hamburg,Direct migration background,142,2.08140,1.54288,2.61991,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Hamburg,Indirect migration background,,,,,,,,,,,,
2021,Lower Saxony,No migration background,1310,1.44054,1.38090,1.50018,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Lower Saxony,Direct migration background,482,1.54282,1.40687,1.67878,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Lower Saxony,Indirect migration background,81,1.41451,1.22101,1.60801,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Bremen,No migration background,89,1.74370,1.54519,1.94221,1.00000,2.00000,2.00000,0.0,3.50000,,,
2021,Bremen,Direct migration background,53,1.45042,1.07400,1.82684,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,Bremen,Indirect migration background,,,,,,,,,,,,
2021,North Rhine-Westphalia,No migration background,2489,1.49996,1.45094,1.54898,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,North Rhine-Westphalia,Direct migration background,1357,1.65318,1.57717,1.72919,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,North Rhine-Westphalia,Indirect migration background,249,1.16409,1.02775,1.30043,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Hesse,No migration background,790,1.50278,1.41418,1.59138,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Hesse,Direct migration background,472,1.49529,1.39129,1.59930,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Hesse,Indirect migration background,60,1.04198,0.68155,1.40241,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,"Rhineland-Palatinate, Saarland",No migration background,621,1.71251,1.60898,1.81604,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,"Rhineland-Palatinate, Saarland",Direct migration background,322,1.61189,1.44684,1.77693,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,"Rhineland-Palatinate, Saarland",Indirect migration background,49,1.33847,1.07067,1.60627,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Baden-Wuerttemberg,No migration background,1365,1.59215,1.52415,1.66015,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Baden-Wuerttemberg,Direct migration background,649,1.59251,1.48451,1.70051,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Baden-Wuerttemberg,Indirect migration background,146,0.99347,0.83549,1.15146,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,Bavaria,No migration background,1969,1.48734,1.43210,1.54258,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Bavaria,Direct migration background,716,1.58088,1.48270,1.67906,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Bavaria,Indirect migration background,162,1.31208,1.14995,1.47420,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Berlin,No migration background,566,1.41727,1.34043,1.49411,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Berlin,Direct migration background,290,1.77084,1.60761,1.93406,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Berlin,Indirect migration background,47,1.54436,0.99838,2.09034,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,Brandenburg,No migration background,595,1.58593,1.48680,1.68507,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Brandenburg,Direct migration background,96,1.67963,1.43907,1.92020,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Brandenburg,Indirect migration background,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,No migration background,371,1.50187,1.39122,1.61253,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Mecklenburg-Western Pomerania,Direct migration background,33,2.04560,1.40501,2.68619,1.00000,1.00000,2.68449,0.0,5.21122,,,
2021,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2021,Saxony,No migration background,996,1.50553,1.43922,1.57184,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Saxony,Direct migration background,124,1.85308,1.55811,2.14805,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Saxony,Indirect migration background,,,,,,,,,,,,
2021,Saxony-Anhalt,No migration background,505,1.65924,1.54285,1.77563,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Saxony-Anhalt,Direct migration background,80,1.68240,1.47055,1.89426,1.00000,2.00000,2.00000,0.0,3.50000,,,
2021,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2021,Thuringa,No migration background,535,1.60167,1.50282,1.70053,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Thuringa,Direct migration background,92,1.60331,1.37300,1.83361,1.00000,2.00000,2.00000,0.0,3.50000,,,
2021,Thuringa,Indirect migration background,,,,,,,,,,,,
2022,Schleswig-Holstein,No answer / don't know,,,,,,,,,,,,
2022,Schleswig-Holstein,No migration background,728,1.63782,1.51275,1.76290,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Schleswig-Holstein,Direct migration background,224,1.56081,1.35699,1.76462,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Schleswig-Holstein,Indirect migration background,50,1.64197,1.29954,1.98440,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Hamburg,No migration background,350,1.34317,1.24882,1.43752,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Hamburg,Direct migration background,231,1.63614,1.35791,1.91437,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Hamburg,Indirect migration background,36,1.54184,1.22982,1.85386,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Lower Saxony,No answer / don't know,,,,,,,,,,,,
2022,Lower Saxony,No migration background,1656,1.63183,1.57432,1.68935,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Lower Saxony,Direct migration background,663,2.03304,1.86717,2.19890,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,Lower Saxony,Indirect migration background,103,1.61746,1.26179,1.97312,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Bremen,No migration background,110,1.80019,1.57003,2.03035,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Bremen,Direct migration background,83,1.98809,1.43546,2.54073,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Bremen,Indirect migration background,,,,,,,,,,,,
2022,North Rhine-Westphalia,No answer / don't know,,,,,,,,,,,,
2022,North Rhine-Westphalia,No migration background,3579,1.62102,1.57916,1.66289,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,North Rhine-Westphalia,Direct migration background,1986,1.93595,1.85617,2.01573,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,North Rhine-Westphalia,Indirect migration background,378,1.59801,1.47998,1.71603,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Hesse,No answer / don't know,,,,,,,,,,,,
2022,Hesse,No migration background,1065,1.64226,1.54765,1.73688,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Hesse,Direct migration background,662,1.86350,1.75821,1.96879,1.00000,1.22202,3.00000,0.0,6.00000,,,
2022,Hesse,Indirect migration background,87,1.13291,0.84225,1.42356,0.00000,1.00000,1.00000,0.0,2.50000,,,
2022,"Rhineland-Palatinate, Saarland",No answer / don't know,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",No migration background,817,1.75491,1.66358,1.84624,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,"Rhineland-Palatinate, Saarland",Direct migration background,409,1.91389,1.71781,2.10998,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,"Rhineland-Palatinate, Saarland",Indirect migration background,85,1.53612,1.33964,1.73259,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Baden-Wuerttemberg,No answer / don't know,,,,,,,,,,,,
2022,Baden-Wuerttemberg,No migration background,1919,1.65861,1.59912,1.71810,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Baden-Wuerttemberg,Direct migration background,1140,1.93222,1.80270,2.06174,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Baden-Wuerttemberg,Indirect migration background,216,1.24158,1.05733,1.42583,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Bavaria,No answer / don't know,,,,,,,,,,,,
2022,Bavaria,No migration background,2840,1.69833,1.64517,1.75149,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Bavaria,Direct migration background,1275,1.84339,1.76151,1.92527,1.00000,2.00000,2.00000,0.0,3.50000,,,
2022,Bavaria,Indirect migration background,255,1.55179,1.36088,1.74270,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Berlin,No migration background,773,1.54602,1.47618,1.61586,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Berlin,Direct migration background,688,1.69167,1.57661,1.80672,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Berlin,Indirect migration background,84,1.42549,1.18114,1.66983,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Brandenburg,No answer / don't know,,,,,,,,,,,,
2022,Brandenburg,No migration background,859,1.66594,1.58821,1.74368,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Brandenburg,Direct migration background,121,2.25555,1.89531,2.61579,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,Brandenburg,Indirect migration background,34,1.61336,1.10120,2.12552,1.00000,2.00000,2.00000,0.0,3.50000,,,
2022,Mecklenburg-Western Pomerania,No migration background,473,1.64318,1.54182,1.74455,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Mecklenburg-Western Pomerania,Direct migration background,79,1.50079,1.24226,1.75932,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2022,Saxony,No answer / don't know,,,,,,,,,,,,
2022,Saxony,No migration background,1493,1.61804,1.55477,1.68131,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Saxony,Direct migration background,209,2.12931,1.87773,2.38088,1.00000,2.00000,2.00000,0.0,3.50000,,,
2022,Saxony,Indirect migration background,38,1.50647,1.06600,1.94693,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Saxony-Anhalt,No answer / don't know,,,,,,,,,,,,
2022,Saxony-Anhalt,No migration background,772,1.84041,1.75261,1.92821,1.00000,2.00000,2.00000,0.0,3.50000,,,
2022,Saxony-Anhalt,Direct migration background,115,1.72716,1.47609,1.97823,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Saxony-Anhalt,Indirect migration background,31,2.06828,1.11023,3.02632,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Thuringa,No migration background,685,1.73400,1.63679,1.83121,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Thuringa,Direct migration background,164,1.40892,1.18940,1.62844,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Thuringa,Indirect migration background,,,,,,,,,,,,
