"plh0191","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher nicht","2008","AkademikerIn","Rheinland-Pfalz,Saarland","48","0.332112669936319","0.262924409049111","0.401300930823528"
"Stimmt eher nicht","2008","AkademikerIn","Baden-Württemberg","113","0.254261980369397","0.214251271313032","0.294272689425761"
"Stimmt eher nicht","2008","AkademikerIn","Bayern","191","0.328548126934258","0.28943701607083","0.367659237797687"
"Stimmt eher nicht","2008","AkademikerIn","Saarland","","","",""
"Stimmt eher nicht","2008","AkademikerIn","Berlin","104","0.422272773003748","0.362003466280096","0.4825420797274"
"Stimmt eher nicht","2008","AkademikerIn","Brandenburg","105","0.459014486014108","0.395572038086346","0.522456933941869"
"Stimmt eher nicht","2008","AkademikerIn","Mecklenburg-Vorpommern","62","0.476162727792682","0.393433309612034","0.55889214597333"
"Stimmt eher nicht","2008","AkademikerIn","Sachsen","141","0.43686761685936","0.385560094315043","0.488175139403678"
"Stimmt eher nicht","2008","AkademikerIn","Sachsen-Anhalt","79","0.381751400969632","0.314589658899645","0.44891314303962"
"Stimmt eher nicht","2008","AkademikerIn","Thüringen","81","0.446537118106373","0.374312470809113","0.518761765403633"
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Schleswig-Holstein","10","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Hamburg","7","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Niedersachsen","28","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Bremen","1","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Nordrhein-Westfalen","47","0.38208847352198","0.297247052297023","0.466929894746937"
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Hessen","16","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","10","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Baden-Württemberg","46","0.405857966931907","0.305515134922993","0.506200798940821"
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Bayern","28","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Saarland","","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Berlin","5","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Brandenburg","9","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Mecklenburg-Vorpommern","9","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Sachsen","15","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Sachsen-Anhalt","6","","",""
"Stimmt ganz u.gar nicht","2008","(noch) kein Abschluss","Thüringen","5","","",""
"Stimmt ganz u.gar nicht","2008","Hauptschule","Schleswig-Holstein","90","0.356902768781509","0.291795466311934","0.422010071251085"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Hamburg","33","0.493430038946331","0.373716519531646","0.613143558361016"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Niedersachsen","286","0.42164152688464","0.383472345608284","0.459810708160997"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Bremen","20","","",""
"Stimmt ganz u.gar nicht","2008","Hauptschule","Nordrhein-Westfalen","593","0.389497559719292","0.36477897693152","0.414216142507064"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Hessen","191","0.433040795213602","0.385988197791519","0.480093392635685"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Rheinland-Pfalz,Saarland","279","0.503603782453738","0.460916205211115","0.54629135969636"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Baden-Württemberg","278","0.321538113003289","0.2910236456424","0.352052580364179"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Bayern","355","0.281125232929787","0.255561963065093","0.30668850279448"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Saarland","","","",""
"Stimmt ganz u.gar nicht","2008","Hauptschule","Berlin","46","0.405626177213858","0.317033074527451","0.494219279900265"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Brandenburg","44","0.175506740018806","0.123306384374228","0.227707095663384"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Mecklenburg-Vorpommern","25","","",""
"Stimmt ganz u.gar nicht","2008","Hauptschule","Sachsen","82","0.252881566402388","0.205770001860175","0.299993130944601"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Sachsen-Anhalt","51","0.279829637705595","0.220643986344503","0.339015289066686"
"Stimmt ganz u.gar nicht","2008","Hauptschule","Thüringen","39","0.170407959909428","0.125476639884996","0.21533927993386"
"Stimmt ganz u.gar nicht","2008","Realschule","Schleswig-Holstein","82","0.475116861879377","0.393834629569132","0.556399094189622"
"Stimmt ganz u.gar nicht","2008","Realschule","Hamburg","41","0.497968572737536","0.380839288084209","0.615097857390863"
"Stimmt ganz u.gar nicht","2008","Realschule","Niedersachsen","273","0.500501660748144","0.457234420588974","0.543768900907314"
"Stimmt ganz u.gar nicht","2008","Realschule","Bremen","23","","",""
"Stimmt ganz u.gar nicht","2008","Realschule","Nordrhein-Westfalen","380","0.454039585805181","0.419920382956549","0.488158788653813"
"Stimmt ganz u.gar nicht","2008","Realschule","Hessen","154","0.442242049660616","0.388079421249471","0.496404678071761"
"Stimmt ganz u.gar nicht","2008","Realschule","Rheinland-Pfalz,Saarland","118","0.481101071273755","0.414469391106238","0.547732751441272"
"Stimmt ganz u.gar nicht","2008","Realschule","Baden-Württemberg","267","0.480070979338804","0.437416215720693","0.522725742956915"
"Stimmt ganz u.gar nicht","2008","Realschule","Bayern","264","0.426127963243573","0.386723269864775","0.465532656622371"
"Stimmt ganz u.gar nicht","2008","Realschule","Saarland","","","",""
"Stimmt ganz u.gar nicht","2008","Realschule","Berlin","83","0.351270099179644","0.285111600294004","0.417428598065284"
"Stimmt ganz u.gar nicht","2008","Realschule","Brandenburg","92","0.317421102217102","0.262506495640391","0.372335708793812"
"Stimmt ganz u.gar nicht","2008","Realschule","Mecklenburg-Vorpommern","67","0.359708056479604","0.288604198117217","0.430811914841992"
"Stimmt ganz u.gar nicht","2008","Realschule","Sachsen","208","0.357021886378363","0.317792068198253","0.396251704558474"
"Stimmt ganz u.gar nicht","2008","Realschule","Sachsen-Anhalt","105","0.370180375730204","0.313623701194682","0.426737050265726"
"Stimmt ganz u.gar nicht","2008","Realschule","Thüringen","102","0.310734395677354","0.261027808927296","0.360440982427412"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Schleswig-Holstein","43","0.562233797831058","0.448427512041578","0.676040083620537"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Hamburg","26","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Niedersachsen","99","0.62260320757468","0.550785118398793","0.694421296750567"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Bremen","12","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Nordrhein-Westfalen","306","0.507446968337539","0.467071992727513","0.547821943947566"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Hessen","89","0.440194746047879","0.3653527001175","0.515036791978257"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Rheinland-Pfalz,Saarland","55","0.445420112656779","0.354974799724435","0.535865425589123"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Baden-Württemberg","162","0.551690184337679","0.493124265822761","0.610256102852597"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Bayern","137","0.455947272799851","0.395868101363938","0.516026444235763"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Saarland","","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Berlin","41","0.355779228392942","0.262411872417636","0.449146584368249"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Brandenburg","29","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Mecklenburg-Vorpommern","6","","",""
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Sachsen","57","0.571991011183959","0.4799444329494","0.664037589418517"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Sachsen-Anhalt","35","0.483348555286221","0.372448994494337","0.594248116078106"
"Stimmt ganz u.gar nicht","2008","(Fach-)Abitur","Thüringen","21","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Schleswig-Holstein","52","0.514855514579071","0.412170840535728","0.617540188622414"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Hamburg","61","0.774240219303571","0.680858066975456","0.867622371631686"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Niedersachsen","190","0.598988219026031","0.544164737779998","0.653811700272063"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Bremen","23","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Nordrhein-Westfalen","450","0.581925136772605","0.547332540288508","0.616517733256703"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Hessen","194","0.553382251271764","0.499333332250897","0.607431170292631"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Rheinland-Pfalz,Saarland","114","0.60159030131376","0.529669676125428","0.673510926502092"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Baden-Württemberg","297","0.627635098829793","0.583214912816663","0.672055284842923"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Bayern","302","0.529283427395827","0.48771944990034","0.570847404891313"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Saarland","","","",""
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Berlin","118","0.435843572490636","0.375336891477435","0.496350253503836"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Brandenburg","91","0.336675789069301","0.276510946328429","0.396840631810173"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Mecklenburg-Vorpommern","61","0.392521510206497","0.311634039409427","0.473408981003567"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Sachsen","174","0.426980352091112","0.375813397496668","0.478147306685556"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Sachsen-Anhalt","80","0.434219371288799","0.365697581790457","0.502741160787142"
"Stimmt ganz u.gar nicht","2008","AkademikerIn","Thüringen","76","0.38756183690255","0.316781272322007","0.458342401483093"
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Bremen","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Hessen","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Bayern","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Saarland","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Berlin","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2009","(noch) kein Abschluss","Thüringen","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Hamburg","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Niedersachsen","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Bremen","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Hessen","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Baden-Württemberg","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Bayern","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Saarland","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Berlin","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Brandenburg","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Sachsen","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2009","Hauptschule","Thüringen","","","",""
"Stimmt ganz u.gar","2009","Realschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2009","Realschule","Hamburg","","","",""
"Stimmt ganz u.gar","2009","Realschule","Niedersachsen","","","",""
"Stimmt ganz u.gar","2009","Realschule","Bremen","","","",""
"Stimmt ganz u.gar","2009","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2009","Realschule","Hessen","","","",""
"Stimmt ganz u.gar","2009","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2009","Realschule","Baden-Württemberg","","","",""
"Stimmt ganz u.gar","2009","Realschule","Bayern","","","",""
"Stimmt ganz u.gar","2009","Realschule","Saarland","","","",""
"Stimmt ganz u.gar","2009","Realschule","Berlin","","","",""
"Stimmt ganz u.gar","2009","Realschule","Brandenburg","","","",""
"Stimmt ganz u.gar","2009","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2009","Realschule","Sachsen","","","",""
"Stimmt ganz u.gar","2009","Realschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2009","Realschule","Thüringen","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Hamburg","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Bremen","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Hessen","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Baden-Württemberg","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Bayern","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Saarland","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Berlin","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Sachsen","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2009","(Fach-)Abitur","Thüringen","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Hamburg","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Niedersachsen","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Bremen","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Hessen","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Baden-Württemberg","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Bayern","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Saarland","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Berlin","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Brandenburg","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Sachsen","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","2009","AkademikerIn","Thüringen","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Bremen","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Hessen","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Bayern","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Saarland","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Berlin","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt eher","2009","(noch) kein Abschluss","Thüringen","","","",""
"Stimmt eher","2009","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt eher","2009","Hauptschule","Hamburg","","","",""
"Stimmt eher","2009","Hauptschule","Niedersachsen","","","",""
"Stimmt eher","2009","Hauptschule","Bremen","","","",""
"Stimmt eher","2009","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt eher","2009","Hauptschule","Hessen","","","",""
"Stimmt eher","2009","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2009","Hauptschule","Baden-Württemberg","","","",""
"Stimmt eher","2009","Hauptschule","Bayern","","","",""
"Stimmt eher","2009","Hauptschule","Saarland","","","",""
"Stimmt eher","2009","Hauptschule","Berlin","","","",""
"Stimmt eher","2009","Hauptschule","Brandenburg","","","",""
"Stimmt eher","2009","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","2009","Hauptschule","Sachsen","","","",""
"Stimmt eher","2009","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt eher","2009","Hauptschule","Thüringen","","","",""
"Stimmt eher","2009","Realschule","Schleswig-Holstein","","","",""
"Stimmt eher","2009","Realschule","Hamburg","","","",""
"Stimmt eher","2009","Realschule","Niedersachsen","","","",""
"Stimmt eher","2009","Realschule","Bremen","","","",""
"Stimmt eher","2009","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt eher","2009","Realschule","Hessen","","","",""
"Stimmt eher","2009","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","2009","Realschule","Baden-Württemberg","","","",""
