"plh0191","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher","2018","17-29","Realschule","97","0.108204408636903","0.0879770520521","0.128431765221707"
"Stimmt eher","2018","17-29","(Fach-)Abitur","95","0.0872992087933588","0.0714533564199812","0.103145061166736"
"Stimmt eher","2018","17-29","AkademikerIn","37","0.0712810172942127","0.0480693574524681","0.0944926771359574"
"Stimmt eher","2018","30-45","(noch) kein Abschluss","43","0.192079357134614","0.137483738387828","0.246674975881401"
"Stimmt eher","2018","30-45","Hauptschule","192","0.158256714693027","0.138929969954251","0.177583459431803"
"Stimmt eher","2018","30-45","Realschule","130","0.0656434930374203","0.0538811750631971","0.0774058110116436"
"Stimmt eher","2018","30-45","(Fach-)Abitur","99","0.0983370841752736","0.0816962036436313","0.114977964706916"
"Stimmt eher","2018","30-45","AkademikerIn","120","0.0566083747154564","0.0465827154619867","0.0666340339689261"
"Stimmt eher","2018","46-65","(noch) kein Abschluss","42","0.226952894017853","0.166266212770267","0.287639575265439"
"Stimmt eher","2018","46-65","Hauptschule","325","0.13799209514287","0.124368654770245","0.151615535515494"
"Stimmt eher","2018","46-65","Realschule","285","0.0953701628964805","0.0849579728163317","0.105782352976629"
"Stimmt eher","2018","46-65","(Fach-)Abitur","133","0.118412053945734","0.10055082936918","0.136273278522288"
"Stimmt eher","2018","46-65","AkademikerIn","181","0.0709420951178738","0.0609284822720077","0.08095570796374"
"Stimmt eher","2018","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2018","66","Hauptschule","","","",""
"Stimmt eher","2018","66","Realschule","","","",""
"Stimmt eher","2018","66","(Fach-)Abitur","","","",""
"Stimmt eher","2018","66","AkademikerIn","","","",""
"Stimmt eher nicht","2018","17-29","(noch) kein Abschluss","150","0.345082598753937","0.299010156760185","0.39115504074769"
"Stimmt eher nicht","2018","17-29","Hauptschule","198","0.333884643618811","0.295798816734383","0.371970470503239"
"Stimmt eher nicht","2018","17-29","Realschule","323","0.363298310090519","0.33198105554025","0.394615564640788"
"Stimmt eher nicht","2018","17-29","(Fach-)Abitur","438","0.370498007231189","0.343387494516318","0.39760851994606"
"Stimmt eher nicht","2018","17-29","AkademikerIn","150","0.358566136943687","0.315301041137357","0.401831232750018"
"Stimmt eher nicht","2018","30-45","(noch) kein Abschluss","69","0.354843643011659","0.288532868839431","0.421154417183887"
"Stimmt eher nicht","2018","30-45","Hauptschule","506","0.357311624805405","0.331936300427941","0.382686949182868"
"Stimmt eher nicht","2018","30-45","Realschule","602","0.368770455867181","0.345855845035315","0.391685066699047"
"Stimmt eher nicht","2018","30-45","(Fach-)Abitur","429","0.349019677048289","0.322381504840187","0.375657849256392"
"Stimmt eher nicht","2018","30-45","AkademikerIn","684","0.327208369737805","0.306852995999608","0.347563743476001"
"Stimmt eher nicht","2018","46-65","(noch) kein Abschluss","55","0.344890673128199","0.2760222463072","0.413759099949198"
"Stimmt eher nicht","2018","46-65","Hauptschule","913","0.367747179620205","0.348700287161273","0.386794072079136"
"Stimmt eher nicht","2018","46-65","Realschule","1148","0.388852247398775","0.371571370047992","0.406133124749558"
"Stimmt eher nicht","2018","46-65","(Fach-)Abitur","446","0.376276473014162","0.349495272108046","0.403057673920279"
"Stimmt eher nicht","2018","46-65","AkademikerIn","868","0.332974341507047","0.314592286799764","0.35135639621433"
"Stimmt eher nicht","2018","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2018","66","Hauptschule","","","",""
"Stimmt eher nicht","2018","66","Realschule","","","",""
"Stimmt eher nicht","2018","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2018","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2018","17-29","(noch) kein Abschluss","198","0.536463073244401","0.488135106690323","0.58479103979848"
"Stimmt ganz u.gar nicht","2018","17-29","Hauptschule","276","0.4607511699382","0.420496314373395","0.501006025503004"
"Stimmt ganz u.gar nicht","2018","17-29","Realschule","462","0.498076125623685","0.465518645687568","0.530633605559803"
"Stimmt ganz u.gar nicht","2018","17-29","(Fach-)Abitur","649","0.519431158169574","0.491384053090825","0.547478263248323"
"Stimmt ganz u.gar nicht","2018","17-29","AkademikerIn","277","0.564217437767921","0.519483691723249","0.608951183812593"
"Stimmt ganz u.gar nicht","2018","30-45","(noch) kein Abschluss","69","0.376871058711153","0.309709858549324","0.444032258872983"
"Stimmt ganz u.gar nicht","2018","30-45","Hauptschule","618","0.436818438626693","0.410554339896992","0.463082537356394"
"Stimmt ganz u.gar nicht","2018","30-45","Realschule","909","0.523549984996238","0.499829229595705","0.547270740396771"
"Stimmt ganz u.gar nicht","2018","30-45","(Fach-)Abitur","651","0.500211510102203","0.472268994584968","0.528154025619438"
"Stimmt ganz u.gar nicht","2018","30-45","AkademikerIn","1204","0.59311816316805","0.571805812553491","0.614430513782609"
"Stimmt ganz u.gar nicht","2018","46-65","(noch) kein Abschluss","64","0.320953767677584","0.253315347198997","0.38859218815617"
"Stimmt ganz u.gar nicht","2018","46-65","Hauptschule","1079","0.432414023842874","0.412844972166023","0.451983075519725"
"Stimmt ganz u.gar nicht","2018","46-65","Realschule","1506","0.481758698026083","0.4640461449446","0.499471251107565"
"Stimmt ganz u.gar nicht","2018","46-65","(Fach-)Abitur","629","0.471169729641767","0.443574926766345","0.49876453251719"
"Stimmt ganz u.gar nicht","2018","46-65","AkademikerIn","1373","0.554353225454756","0.534966428001225","0.573740022908287"
"Stimmt ganz u.gar nicht","2018","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2018","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2018","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2018","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2018","66","AkademikerIn","","","",""
