year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2010,30-45 y.,Primary Level,Very concerned,0.29686,42,121,0.21512,0.37861
2010,30-45 y.,Primary Level,Somewhat concerned,0.50528,79,121,0.41582,0.59473
2010,30-45 y.,Lower Secondary Level,Very concerned,0.30621,178,651,0.27078,0.34164
2010,30-45 y.,Lower Secondary Level,Somewhat concerned,0.58710,388,651,0.54925,0.62495
2010,30-45 y.,Lower Secondary Level,Not concerned at all,0.10669,85,651,0.08296,0.13042
2010,30-45 y.,Upper Secondary Level,Very concerned,0.28712,1211,4361,0.27369,0.30054
2010,30-45 y.,Upper Secondary Level,Somewhat concerned,0.57983,2588,4361,0.56518,0.59448
2010,30-45 y.,Upper Secondary Level,Not concerned at all,0.13306,562,4361,0.12297,0.14314
2010,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.32136,300,958,0.29177,0.35095
2010,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54441,551,958,0.51286,0.57596
2010,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13423,107,958,0.11263,0.15583
2010,30-45 y.,First Stage of Tertiary Education,Very concerned,0.28215,169,627,0.24689,0.31740
2010,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.64718,391,627,0.60975,0.68461
2010,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.07067,67,627,0.05060,0.09075
2010,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.30954,754,2269,0.29051,0.32856
2010,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59738,1319,2269,0.57720,0.61756
2010,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.09308,196,2269,0.08113,0.10504
2010,46-65 y.,Lower Secondary Level,Very concerned,0.30801,129,434,0.26452,0.35149
2010,46-65 y.,Lower Secondary Level,Somewhat concerned,0.57083,249,434,0.52421,0.61745
2010,46-65 y.,Lower Secondary Level,Not concerned at all,0.12116,56,434,0.09043,0.15190
2010,46-65 y.,Upper Secondary Level,Very concerned,0.31237,1061,3573,0.29717,0.32756
2010,46-65 y.,Upper Secondary Level,Somewhat concerned,0.58792,2140,3573,0.57178,0.60406
2010,46-65 y.,Upper Secondary Level,Not concerned at all,0.09971,372,3573,0.08989,0.10954
2010,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.33970,125,383,0.29221,0.38720
2010,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57075,225,383,0.52112,0.62039
2010,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08955,33,383,0.06091,0.11818
2010,46-65 y.,First Stage of Tertiary Education,Very concerned,0.28552,174,603,0.24944,0.32160
2010,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.60952,366,603,0.57055,0.64849
2010,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10496,63,603,0.08047,0.12944
2010,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.28214,519,1880,0.26179,0.30249
2010,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60168,1161,1880,0.57955,0.62382
2010,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.11618,200,1880,0.10169,0.13067
2010,66 and older,Lower Secondary Level,Very concerned,0.28480,174,600,0.24866,0.32094
2010,66 and older,Lower Secondary Level,Somewhat concerned,0.61056,358,600,0.57151,0.64961
2010,66 and older,Lower Secondary Level,Not concerned at all,0.10464,68,600,0.08013,0.12915
2010,66 and older,Upper Secondary Level,Very concerned,0.34049,662,2058,0.32002,0.36097
2010,66 and older,Upper Secondary Level,Somewhat concerned,0.56583,1195,2058,0.54442,0.58725
2010,66 and older,Upper Secondary Level,Not concerned at all,0.09367,201,2058,0.08108,0.10626
2010,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.34111,31,88,0.24149,0.44073
2010,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.62518,57,88,0.52346,0.72690
2010,66 and older,First Stage of Tertiary Education,Very concerned,0.33351,98,291,0.27925,0.38777
2010,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.58381,193,291,0.52708,0.64054
2010,66 and older,Second Stage of Tertiary Education,Very concerned,0.30232,260,893,0.27218,0.33246
2010,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.58158,527,893,0.54920,0.61395
2010,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.11610,106,893,0.09508,0.13713
2011,17-29 y.,No answer / don't know,Very concerned,0.21812,59,258,0.16763,0.26861
2011,17-29 y.,No answer / don't know,Somewhat concerned,0.50952,137,258,0.44840,0.57064
2011,17-29 y.,No answer / don't know,Not concerned at all,0.27236,62,258,0.21793,0.32679
2011,17-29 y.,Pre-primary Level,Very concerned,0.32161,96,311,0.26961,0.37361
2011,17-29 y.,Pre-primary Level,Somewhat concerned,0.54681,171,311,0.49139,0.60222
2011,17-29 y.,Pre-primary Level,Not concerned at all,0.13158,44,311,0.09395,0.16921
2011,17-29 y.,Lower Secondary Level,Very concerned,0.25350,106,470,0.21412,0.29287
2011,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52310,252,470,0.47790,0.56830
2011,17-29 y.,Lower Secondary Level,Not concerned at all,0.22341,112,470,0.18571,0.26110
2011,17-29 y.,Upper Secondary Level,Very concerned,0.28140,369,1339,0.25731,0.30550
2011,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54202,728,1339,0.51533,0.56872
2011,17-29 y.,Upper Secondary Level,Not concerned at all,0.17658,242,1339,0.15615,0.19701
2011,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.22390,57,190,0.16447,0.28334
2011,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.65635,133,190,0.58864,0.72406
2011,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.31460,80,260,0.25805,0.37116
2011,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56340,180,260,0.50300,0.62381
2011,30-45 y.,Lower Secondary Level,Very concerned,0.31599,83,331,0.26583,0.36615
2011,30-45 y.,Lower Secondary Level,Somewhat concerned,0.52285,196,331,0.46895,0.57674
2011,30-45 y.,Lower Secondary Level,Not concerned at all,0.16117,52,331,0.12149,0.20084
2011,30-45 y.,Upper Secondary Level,Very concerned,0.30930,688,2351,0.29061,0.32798
2011,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56141,1381,2351,0.54135,0.58148
2011,30-45 y.,Upper Secondary Level,Not concerned at all,0.12929,282,2351,0.11572,0.14285
2011,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.33550,148,468,0.29267,0.37832
2011,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58997,280,468,0.54536,0.63458
2011,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07453,40,468,0.05071,0.09835
2011,30-45 y.,First Stage of Tertiary Education,Very concerned,0.36200,123,364,0.31256,0.41144
2011,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54630,194,364,0.49508,0.59752
2011,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.09170,47,364,0.06201,0.12139
2011,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.29146,415,1218,0.26592,0.31699
2011,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59682,682,1218,0.56926,0.62438
2011,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.11172,121,1218,0.09402,0.12942
2011,46-65 y.,Primary Level,Somewhat concerned,0.66561,43,43,0.52293,0.80829
2011,46-65 y.,Lower Secondary Level,Very concerned,0.31420,161,520,0.27426,0.35414
2011,46-65 y.,Lower Secondary Level,Somewhat concerned,0.57727,300,520,0.53477,0.61977
2011,46-65 y.,Lower Secondary Level,Not concerned at all,0.10853,59,520,0.08177,0.13529
2011,46-65 y.,Upper Secondary Level,Very concerned,0.32741,1327,4083,0.31302,0.34181
2011,46-65 y.,Upper Secondary Level,Somewhat concerned,0.58289,2374,4083,0.56777,0.59802
2011,46-65 y.,Upper Secondary Level,Not concerned at all,0.08969,382,4083,0.08093,0.09846
2011,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.33323,121,389,0.28633,0.38013
2011,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57300,232,389,0.52378,0.62222
2011,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09377,36,389,0.06476,0.12277
2011,46-65 y.,First Stage of Tertiary Education,Very concerned,0.31550,217,650,0.27975,0.35125
2011,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.57794,368,650,0.53994,0.61594
2011,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10656,65,650,0.08282,0.13030
2011,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.31161,615,1984,0.29123,0.33200
2011,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58279,1176,1984,0.56109,0.60449
2011,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.10560,193,1984,0.09207,0.11912
2011,66 and older,Lower Secondary Level,Very concerned,0.29265,229,791,0.26092,0.32438
2011,66 and older,Lower Secondary Level,Somewhat concerned,0.57900,454,791,0.54457,0.61343
2011,66 and older,Lower Secondary Level,Not concerned at all,0.12835,108,791,0.10502,0.15167
2011,66 and older,Upper Secondary Level,Very concerned,0.30636,775,2587,0.28859,0.32413
2011,66 and older,Upper Secondary Level,Somewhat concerned,0.58752,1529,2587,0.56855,0.60650
2011,66 and older,Upper Secondary Level,Not concerned at all,0.10612,283,2587,0.09425,0.11799
2011,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.24239,33,108,0.16119,0.32358
2011,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.68531,75,108,0.59732,0.77330
2011,66 and older,First Stage of Tertiary Education,Very concerned,0.29034,110,371,0.24409,0.33659
2011,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.64317,229,371,0.59436,0.69199
2011,66 and older,First Stage of Tertiary Education,Not concerned at all,0.06649,32,371,0.04110,0.09187
2011,66 and older,Second Stage of Tertiary Education,Very concerned,0.33552,340,1074,0.30726,0.36377
2011,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.55534,614,1074,0.52560,0.58507
2011,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10915,120,1074,0.09049,0.12780
2012,17-29 y.,No answer / don't know,Very concerned,0.26623,60,231,0.20910,0.32335
2012,17-29 y.,No answer / don't know,Somewhat concerned,0.50465,118,231,0.44004,0.56927
2012,17-29 y.,No answer / don't know,Not concerned at all,0.22912,53,231,0.17481,0.28343
2012,17-29 y.,Pre-primary Level,Very concerned,0.26190,75,279,0.21022,0.31358
2012,17-29 y.,Pre-primary Level,Somewhat concerned,0.56171,161,279,0.50338,0.62004
2012,17-29 y.,Pre-primary Level,Not concerned at all,0.17639,43,279,0.13159,0.22120
2012,17-29 y.,Lower Secondary Level,Very concerned,0.21225,91,462,0.17493,0.24958
2012,17-29 y.,Lower Secondary Level,Somewhat concerned,0.54895,250,462,0.50353,0.59438
2012,17-29 y.,Lower Secondary Level,Not concerned at all,0.23880,121,462,0.19988,0.27772
2012,17-29 y.,Upper Secondary Level,Very concerned,0.25080,329,1301,0.22724,0.27436
2012,17-29 y.,Upper Secondary Level,Somewhat concerned,0.53357,702,1301,0.50645,0.56069
2012,17-29 y.,Upper Secondary Level,Not concerned at all,0.21563,270,1301,0.19328,0.23799
2012,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.29034,53,200,0.22727,0.35341
2012,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51632,109,200,0.44689,0.58575
2012,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19334,38,200,0.13847,0.24821
2012,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.64198,31,31,0.47043,0.81354
2012,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.27076,73,309,0.22113,0.32038
2012,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60656,188,309,0.55201,0.66112
2012,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.12268,48,309,0.08604,0.15932
2012,30-45 y.,Primary Level,Somewhat concerned,0.49664,32,32,0.32063,0.67265
2012,30-45 y.,Lower Secondary Level,Very concerned,0.33084,101,318,0.27904,0.38263
2012,30-45 y.,Lower Secondary Level,Somewhat concerned,0.54067,170,318,0.48581,0.59553
2012,30-45 y.,Lower Secondary Level,Not concerned at all,0.12849,47,318,0.09165,0.16533
2012,30-45 y.,Upper Secondary Level,Very concerned,0.26423,546,2147,0.24558,0.28289
2012,30-45 y.,Upper Secondary Level,Somewhat concerned,0.60514,1314,2147,0.58446,0.62582
2012,30-45 y.,Upper Secondary Level,Not concerned at all,0.13063,287,2147,0.11637,0.14489
2012,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.31858,143,469,0.27636,0.36079
2012,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54759,262,469,0.50249,0.59268
2012,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13384,64,469,0.10299,0.16468
2012,30-45 y.,First Stage of Tertiary Education,Very concerned,0.30336,86,352,0.25527,0.35145
2012,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.58109,224,352,0.52947,0.63271
2012,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.11555,42,352,0.08210,0.14899
2012,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.27523,372,1200,0.24995,0.30052
2012,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59910,694,1200,0.57136,0.62684
2012,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12567,134,1200,0.10691,0.14443
2012,46-65 y.,Lower Secondary Level,Very concerned,0.29556,157,524,0.25646,0.33467
2012,46-65 y.,Lower Secondary Level,Somewhat concerned,0.60125,311,524,0.55928,0.64321
2012,46-65 y.,Lower Secondary Level,Not concerned at all,0.10319,56,524,0.07712,0.12926
2012,46-65 y.,Upper Secondary Level,Very concerned,0.27693,1173,4125,0.26327,0.29059
2012,46-65 y.,Upper Secondary Level,Somewhat concerned,0.62141,2514,4125,0.60660,0.63621
2012,46-65 y.,Upper Secondary Level,Not concerned at all,0.10167,438,4125,0.09244,0.11089
2012,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.36154,139,415,0.31526,0.40782
2012,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53244,231,415,0.48437,0.58050
2012,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10603,45,415,0.07637,0.13568
2012,46-65 y.,First Stage of Tertiary Education,Very concerned,0.28066,190,675,0.24674,0.31458
2012,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.60353,416,675,0.56660,0.64046
2012,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11581,69,675,0.09165,0.13997
2012,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.28156,557,1990,0.26179,0.30133
2012,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58717,1201,1990,0.56554,0.60881
2012,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.13127,232,1990,0.11643,0.14611
2012,66 and older,Primary Level,Somewhat concerned,0.57951,32,32,0.40573,0.75328
2012,66 and older,Lower Secondary Level,Very concerned,0.23479,188,788,0.20518,0.26441
2012,66 and older,Lower Secondary Level,Somewhat concerned,0.62472,481,788,0.59089,0.65855
2012,66 and older,Lower Secondary Level,Not concerned at all,0.14049,119,788,0.11621,0.16476
2012,66 and older,Upper Secondary Level,Very concerned,0.28664,752,2663,0.26946,0.30382
2012,66 and older,Upper Secondary Level,Somewhat concerned,0.61376,1624,2663,0.59527,0.63226
2012,66 and older,Upper Secondary Level,Not concerned at all,0.09960,287,2663,0.08822,0.11098
2012,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.31922,37,107,0.23047,0.40796
2012,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.62168,70,107,0.52936,0.71400
2012,66 and older,First Stage of Tertiary Education,Very concerned,0.29472,119,365,0.24788,0.34155
2012,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.62596,214,365,0.57625,0.67567
2012,66 and older,First Stage of Tertiary Education,Not concerned at all,0.07932,32,365,0.05156,0.10708
2012,66 and older,Second Stage of Tertiary Education,Very concerned,0.30766,338,1136,0.28081,0.33451
2012,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.58559,670,1136,0.55693,0.61425
2012,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10675,128,1136,0.08879,0.12472
2013,17-29 y.,No answer / don't know,Very concerned,0.27123,63,224,0.21287,0.32958
2013,17-29 y.,No answer / don't know,Somewhat concerned,0.46890,108,224,0.40340,0.53440
2013,17-29 y.,No answer / don't know,Not concerned at all,0.25987,53,224,0.20231,0.31744
2013,17-29 y.,Pre-primary Level,Very concerned,0.27218,77,260,0.21798,0.32639
2013,17-29 y.,Pre-primary Level,Somewhat concerned,0.50294,130,260,0.44205,0.56384
2013,17-29 y.,Pre-primary Level,Not concerned at all,0.22487,53,260,0.17402,0.27572
2013,17-29 y.,Lower Secondary Level,Very concerned,0.19860,80,376,0.15822,0.23898
2013,17-29 y.,Lower Secondary Level,Somewhat concerned,0.54095,199,376,0.49052,0.59139
2013,17-29 y.,Lower Secondary Level,Not concerned at all,0.26045,97,376,0.21602,0.30487
2013,17-29 y.,Upper Secondary Level,Very concerned,0.24558,268,1117,0.22033,0.27084
2013,17-29 y.,Upper Secondary Level,Somewhat concerned,0.50861,595,1117,0.47928,0.53794
2013,17-29 y.,Upper Secondary Level,Not concerned at all,0.24580,254,1117,0.22054,0.27107
2013,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.22403,35,136,0.15370,0.29437
2013,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59066,101,136,0.50771,0.67360
2013,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.25877,79,304,0.20945,0.30808
2013,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55496,162,304,0.49901,0.61092
2013,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.18627,63,304,0.14243,0.23011
2013,30-45 y.,Lower Secondary Level,Very concerned,0.29403,78,278,0.24038,0.34769
2013,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56468,162,278,0.50629,0.62306
2013,30-45 y.,Lower Secondary Level,Not concerned at all,0.14129,38,278,0.10027,0.18231
2013,30-45 y.,Upper Secondary Level,Very concerned,0.24377,459,1884,0.22438,0.26316
2013,30-45 y.,Upper Secondary Level,Somewhat concerned,0.59547,1120,1884,0.57331,0.61764
2013,30-45 y.,Upper Secondary Level,Not concerned at all,0.16076,305,1884,0.14417,0.17735
2013,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.26664,99,410,0.22378,0.30949
2013,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60216,258,410,0.55472,0.64959
2013,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13120,53,410,0.09848,0.16393
2013,30-45 y.,First Stage of Tertiary Education,Very concerned,0.20684,65,298,0.16077,0.25290
