"plh0036","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2005","AkademikerIn","Nordrhein-Westfalen","127","","",""
"Keine Sorgen","2005","AkademikerIn","Hessen","33","0.130299269546231","0.0926432152734143","0.167955323819049"
"Keine Sorgen","2005","AkademikerIn","Rheinland-Pfalz,Saarland","15","","",""
"Keine Sorgen","2005","AkademikerIn","Baden-Wuerttemberg","34","0.0682900433165648","0.0448538458862005","0.0917262407469292"
"Keine Sorgen","2005","AkademikerIn","Bayern","91","0.157368771853199","0.127127604868781","0.187609938837618"
"Keine Sorgen","2005","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2005","AkademikerIn","Berlin","21","","",""
"Keine Sorgen","2005","AkademikerIn","Brandenburg","19","","",""
"Keine Sorgen","2005","AkademikerIn","Mecklenburg-Vorpommern","17","","",""
"Keine Sorgen","2005","AkademikerIn","Sachsen","46","0.148041455061102","0.111355676126216","0.184727233995987"
"Keine Sorgen","2005","AkademikerIn","Sachsen-Anhalt","29","","",""
"Keine Sorgen","2005","AkademikerIn","Thueringen","11","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Schleswig-Holstein","2","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Hamburg","2","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Niedersachsen","12","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Bremen","1","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Nordrhein-Westfalen","43","0.272468511728055","0.204738975136496","0.340198048319615"
"Grosse Sorgen","2006","(noch) kein Abschluss","Hessen","11","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","7","0.186597901539226","0.0556451420619009","0.317550661016552"
"Grosse Sorgen","2006","(noch) kein Abschluss","Baden-Wuerttemberg","20","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Bayern","15","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Berlin","5","0.396882817009813","0.170864395422055","0.622901238597572"
"Grosse Sorgen","2006","(noch) kein Abschluss","Brandenburg","3","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Mecklenburg-Vorpommern","3","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Sachsen","7","0.185575243466303","0.0331827449360557","0.337967741996551"
"Grosse Sorgen","2006","(noch) kein Abschluss","Sachsen-Anhalt","3","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Thueringen","1","","",""
"Grosse Sorgen","2006","Hauptschule","Schleswig-Holstein","73","0.300280213732961","0.244670165352054","0.355890262113867"
"Grosse Sorgen","2006","Hauptschule","Hamburg","23","","",""
"Grosse Sorgen","2006","Hauptschule","Niedersachsen","225","","",""
"Grosse Sorgen","2006","Hauptschule","Bremen","12","","",""
"Grosse Sorgen","2006","Hauptschule","Nordrhein-Westfalen","526","0.284066824201517","0.263250850548139","0.304882797854895"
"Grosse Sorgen","2006","Hauptschule","Hessen","118","","",""
"Grosse Sorgen","2006","Hauptschule","Rheinland-Pfalz,Saarland","193","","",""
"Grosse Sorgen","2006","Hauptschule","Baden-Wuerttemberg","274","","",""
"Grosse Sorgen","2006","Hauptschule","Bayern","346","0.252955371373437","0.229860568744146","0.276050174002728"
"Grosse Sorgen","2006","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2006","Hauptschule","Berlin","50","0.322924435265282","0.246815943684851","0.399032926845714"
"Grosse Sorgen","2006","Hauptschule","Brandenburg","72","0.262988018781796","0.207055436760869","0.318920600802724"
"Grosse Sorgen","2006","Hauptschule","Mecklenburg-Vorpommern","38","0.279469488347497","0.203773198302478","0.355165778392516"
"Grosse Sorgen","2006","Hauptschule","Sachsen","106","","",""
"Grosse Sorgen","2006","Hauptschule","Sachsen-Anhalt","67","0.248151950508382","0.196146478873695","0.300157422143068"
"Grosse Sorgen","2006","Hauptschule","Thueringen","75","0.233714283078635","0.185585169965318","0.281843396191952"
"Grosse Sorgen","2006","Realschule","Schleswig-Holstein","25","","",""
"Grosse Sorgen","2006","Realschule","Hamburg","26","","",""
"Grosse Sorgen","2006","Realschule","Niedersachsen","131","","",""
"Grosse Sorgen","2006","Realschule","Bremen","9","0.291133867323939","0.148558576522666","0.433709158125213"
"Grosse Sorgen","2006","Realschule","Nordrhein-Westfalen","245","","",""
"Grosse Sorgen","2006","Realschule","Hessen","74","0.211502522329365","0.168094843589503","0.254910201069227"
"Grosse Sorgen","2006","Realschule","Rheinland-Pfalz,Saarland","79","0.347982627707146","0.289746847993141","0.40621840742115"
"Grosse Sorgen","2006","Realschule","Baden-Wuerttemberg","167","","",""
"Grosse Sorgen","2006","Realschule","Bayern","178","","",""
"Grosse Sorgen","2006","Realschule","Saarland","","","",""
"Grosse Sorgen","2006","Realschule","Berlin","76","0.327848477968272","0.265246018668412","0.390450937268131"
"Grosse Sorgen","2006","Realschule","Brandenburg","86","0.278703477617009","0.229190285389294","0.328216669844723"
"Grosse Sorgen","2006","Realschule","Mecklenburg-Vorpommern","51","0.234534033836211","0.17789775116004","0.291170316512383"
"Grosse Sorgen","2006","Realschule","Sachsen","138","","",""
"Grosse Sorgen","2006","Realschule","Sachsen-Anhalt","78","0.231539831638066","0.184583865421234","0.278495797854898"
"Grosse Sorgen","2006","Realschule","Thueringen","83","0.194667301836454","0.154323074715512","0.235011528957395"
"Grosse Sorgen","2006","(Fach-)Abitur","Schleswig-Holstein","13","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Hamburg","13","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Niedersachsen","45","0.231479844725765","0.172878743823285","0.290080945628245"
"Grosse Sorgen","2006","(Fach-)Abitur","Bremen","8","0.46687576240941","0.248226522931183","0.685525001887636"
"Grosse Sorgen","2006","(Fach-)Abitur","Nordrhein-Westfalen","180","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Hessen","61","0.303578479054453","0.238026052744873","0.369130905364033"
"Grosse Sorgen","2006","(Fach-)Abitur","Rheinland-Pfalz,Saarland","35","0.249277549378113","0.175479920087757","0.323075178668468"
"Grosse Sorgen","2006","(Fach-)Abitur","Baden-Wuerttemberg","98","0.309957236611996","0.259206582689071","0.360707890534921"
"Grosse Sorgen","2006","(Fach-)Abitur","Bayern","98","0.324074360354954","0.27146256819157","0.376686152518337"
"Grosse Sorgen","2006","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Berlin","44","0.349484959686005","0.262716475078266","0.436253444293744"
"Grosse Sorgen","2006","(Fach-)Abitur","Brandenburg","21","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Mecklenburg-Vorpommern","7","0.386230932848997","0.182778552379261","0.589683313318733"
"Grosse Sorgen","2006","(Fach-)Abitur","Sachsen","30","0.247994836561546","0.172590808038102","0.32339886508499"
"Grosse Sorgen","2006","(Fach-)Abitur","Sachsen-Anhalt","16","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Thueringen","14","","",""
"Grosse Sorgen","2006","AkademikerIn","Schleswig-Holstein","30","0.245753512490328","0.169356796414032","0.322150228566624"
"Grosse Sorgen","2006","AkademikerIn","Hamburg","20","","",""
"Grosse Sorgen","2006","AkademikerIn","Niedersachsen","67","0.18650944055414","0.144291126806953","0.228727754301327"
"Grosse Sorgen","2006","AkademikerIn","Bremen","4","0.0981739589942498","-0.00334581900722279","0.199693736995722"
"Grosse Sorgen","2006","AkademikerIn","Nordrhein-Westfalen","224","","",""
"Grosse Sorgen","2006","AkademikerIn","Hessen","84","0.25700525544846","0.211484408581479","0.302526102315441"
"Grosse Sorgen","2006","AkademikerIn","Rheinland-Pfalz,Saarland","46","0.228510667482341","0.169578965021516","0.287442369943167"
"Grosse Sorgen","2006","AkademikerIn","Baden-Wuerttemberg","154","","",""
"Grosse Sorgen","2006","AkademikerIn","Bayern","150","","",""
"Grosse Sorgen","2006","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2006","AkademikerIn","Berlin","93","0.363216392311262","0.304982461902641","0.421450322719883"
"Grosse Sorgen","2006","AkademikerIn","Brandenburg","63","0.22872005221276","0.178055493004263","0.279384611421257"
"Grosse Sorgen","2006","AkademikerIn","Mecklenburg-Vorpommern","27","","",""
"Grosse Sorgen","2006","AkademikerIn","Sachsen","110","","",""
"Grosse Sorgen","2006","AkademikerIn","Sachsen-Anhalt","58","0.27720927372867","0.218459550784569","0.335958996672771"
"Grosse Sorgen","2006","AkademikerIn","Thueringen","50","0.284444973359495","0.219434567553966","0.349455379165024"
"Einige Sorgen","2006","(noch) kein Abschluss","Schleswig-Holstein","7","0.445589357462974","0.21597712430227","0.675201590623677"
"Einige Sorgen","2006","(noch) kein Abschluss","Hamburg","5","0.246451501006253","-0.0521723115585294","0.545075313571035"
"Einige Sorgen","2006","(noch) kein Abschluss","Niedersachsen","35","0.656950058698756","0.538782816825412","0.775117300572101"
"Einige Sorgen","2006","(noch) kein Abschluss","Bremen","3","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Nordrhein-Westfalen","90","0.545641601418834","0.469897805775378","0.621385397062289"
"Einige Sorgen","2006","(noch) kein Abschluss","Hessen","24","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","23","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Baden-Wuerttemberg","78","0.68168383719317","0.597635731172933","0.765731943213407"
"Einige Sorgen","2006","(noch) kein Abschluss","Bayern","43","0.538673545331179","0.429436460639107","0.647910630023251"
"Einige Sorgen","2006","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Berlin","11","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Brandenburg","10","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Mecklenburg-Vorpommern","11","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Sachsen","11","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Sachsen-Anhalt","13","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Thueringen","7","0.768741271020463","0.519574046644564","1.01790849539636"
"Einige Sorgen","2006","Hauptschule","Schleswig-Holstein","141","","",""
"Einige Sorgen","2006","Hauptschule","Hamburg","42","0.513703664834452","0.406819029876377","0.620588299792528"
"Einige Sorgen","2006","Hauptschule","Niedersachsen","431","0.536605567698255","0.501153278133915","0.572057857262595"
"Einige Sorgen","2006","Hauptschule","Bremen","28","","",""
"Einige Sorgen","2006","Hauptschule","Nordrhein-Westfalen","1055","","",""
"Einige Sorgen","2006","Hauptschule","Hessen","322","0.613981809889568","0.571894790602619","0.656068829176517"
"Einige Sorgen","2006","Hauptschule","Rheinland-Pfalz,Saarland","356","0.55797264579647","0.51928455813943","0.59666073345351"
"Einige Sorgen","2006","Hauptschule","Baden-Wuerttemberg","649","0.590880916985126","0.561584850577052","0.6201769833932"
"Einige Sorgen","2006","Hauptschule","Bayern","811","0.590246112957483","0.5641186562176","0.616373569697367"
"Einige Sorgen","2006","Hauptschule","Saarland","","","",""
"Einige Sorgen","2006","Hauptschule","Berlin","81","0.560993997143494","0.480218725660801","0.641769268626186"
"Einige Sorgen","2006","Hauptschule","Brandenburg","139","","",""
"Einige Sorgen","2006","Hauptschule","Mecklenburg-Vorpommern","77","0.585993445895939","0.502906806328609","0.669080085463269"
"Einige Sorgen","2006","Hauptschule","Sachsen","241","","",""
"Einige Sorgen","2006","Hauptschule","Sachsen-Anhalt","156","","",""
"Einige Sorgen","2006","Hauptschule","Thueringen","176","","",""
"Einige Sorgen","2006","Realschule","Schleswig-Holstein","112","","",""
"Einige Sorgen","2006","Realschule","Hamburg","39","0.542995294044965","0.431000028495714","0.654990559594216"
"Einige Sorgen","2006","Realschule","Niedersachsen","359","0.609979974792777","0.569938330338915","0.650021619246639"
"Einige Sorgen","2006","Realschule","Bremen","24","","",""
"Einige Sorgen","2006","Realschule","Nordrhein-Westfalen","546","0.593775711532113","0.561935998058482","0.625615425005744"
"Einige Sorgen","2006","Realschule","Hessen","228","","",""
"Einige Sorgen","2006","Realschule","Rheinland-Pfalz,Saarland","159","","",""
"Einige Sorgen","2006","Realschule","Baden-Wuerttemberg","362","0.599222872679855","0.559846540208845","0.638599205150864"
"Einige Sorgen","2006","Realschule","Bayern","425","0.574085989883009","0.537481149344791","0.610690830421227"
"Einige Sorgen","2006","Realschule","Saarland","","","",""
"Einige Sorgen","2006","Realschule","Berlin","114","","",""
"Einige Sorgen","2006","Realschule","Brandenburg","175","","",""
"Einige Sorgen","2006","Realschule","Mecklenburg-Vorpommern","140","","",""
"Einige Sorgen","2006","Realschule","Sachsen","392","0.578707460587172","0.540089468079446","0.617325453094898"
"Einige Sorgen","2006","Realschule","Sachsen-Anhalt","189","","",""
"Einige Sorgen","2006","Realschule","Thueringen","234","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Schleswig-Holstein","42","0.647819290211618","0.541132057944159","0.754506522479077"
"Einige Sorgen","2006","(Fach-)Abitur","Hamburg","32","0.673152197791761","0.543137483066957","0.803166912516564"
"Einige Sorgen","2006","(Fach-)Abitur","Niedersachsen","131","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Bremen","11","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Nordrhein-Westfalen","386","0.567886845368323","0.530151463918278","0.605622226818367"
"Einige Sorgen","2006","(Fach-)Abitur","Hessen","109","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Rheinland-Pfalz,Saarland","85","0.652022943978123","0.57076461832075","0.733281269635496"
"Einige Sorgen","2006","(Fach-)Abitur","Baden-Wuerttemberg","190","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Bayern","166","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Berlin","61","0.546051863384256","0.455449576041627","0.636654150726885"
"Einige Sorgen","2006","(Fach-)Abitur","Brandenburg","48","0.581748242975646","0.474326546008636","0.689169939942656"
"Einige Sorgen","2006","(Fach-)Abitur","Mecklenburg-Vorpommern","10","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Sachsen","71","0.549134893226147","0.462253725049945","0.63601606140235"
"Einige Sorgen","2006","(Fach-)Abitur","Sachsen-Anhalt","43","0.623773611743743","0.513398703128549","0.734148520358936"
"Einige Sorgen","2006","(Fach-)Abitur","Thueringen","37","0.540944029770943","0.418857685360074","0.663030374181813"
"Einige Sorgen","2006","AkademikerIn","Schleswig-Holstein","66","0.593161710339602","0.505991992542221","0.680331428136983"
"Einige Sorgen","2006","AkademikerIn","Hamburg","53","0.765138481562713","0.669199873340221","0.861077089785206"
"Einige Sorgen","2006","AkademikerIn","Niedersachsen","219","","",""
"Einige Sorgen","2006","AkademikerIn","Bremen","21","","",""
"Einige Sorgen","2006","AkademikerIn","Nordrhein-Westfalen","521","0.581946252305748","0.54898100305585","0.614911501555646"
"Einige Sorgen","2006","AkademikerIn","Hessen","230","","",""
"Einige Sorgen","2006","AkademikerIn","Rheinland-Pfalz,Saarland","121","","",""
"Einige Sorgen","2006","AkademikerIn","Baden-Wuerttemberg","320","0.601863698154937","0.559910776570509","0.643816619739364"
"Einige Sorgen","2006","AkademikerIn","Bayern","383","0.602633823761241","0.563863932734104","0.641403714788379"
"Einige Sorgen","2006","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2006","AkademikerIn","Berlin","146","","",""
"Einige Sorgen","2006","AkademikerIn","Brandenburg","180","","",""
"Einige Sorgen","2006","AkademikerIn","Mecklenburg-Vorpommern","100","","",""
"Einige Sorgen","2006","AkademikerIn","Sachsen","228","","",""
"Einige Sorgen","2006","AkademikerIn","Sachsen-Anhalt","143","","",""
"Einige Sorgen","2006","AkademikerIn","Thueringen","118","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Schleswig-Holstein","9","0.505243910051441","0.27427264314407","0.736215176958811"
"Keine Sorgen","2006","(noch) kein Abschluss","Hamburg","1","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Niedersachsen","15","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Bremen","","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Nordrhein-Westfalen","33","0.181889886853111","0.123207981844838","0.240571791861385"
"Keine Sorgen","2006","(noch) kein Abschluss","Hessen","9","0.140950417420357","0.0381336248845717","0.243767209956143"
"Keine Sorgen","2006","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","4","0.0964106838667767","-0.00279961498210257","0.195620982715656"
"Keine Sorgen","2006","(noch) kein Abschluss","Baden-Wuerttemberg","20","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Bayern","22","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Berlin","2","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Brandenburg","2","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Mecklenburg-Vorpommern","4","0.268033550913611","0.0634117013592976","0.472655400467925"
"Keine Sorgen","2006","(noch) kein Abschluss","Sachsen","7","0.390261827432955","0.199044248121461","0.581479406744448"
"Keine Sorgen","2006","(noch) kein Abschluss","Sachsen-Anhalt","7","0.279829239990787","0.0963662523102099","0.463292227671364"
"Keine Sorgen","2006","(noch) kein Abschluss","Thueringen","3","","",""
"Keine Sorgen","2006","Hauptschule","Schleswig-Holstein","47","0.129650010158025","0.0888968698982043","0.170403150417846"
