year,age_gr,quintil_oecd,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,30-45 y.,2nd Quintile,Not concerned at all,0.14747,200,1435,0.12912,0.16582
2017,30-45 y.,3rd Quintile,Very concerned,0.29730,361,1230,0.27175,0.32286
2017,30-45 y.,3rd Quintile,Somewhat concerned,0.55677,694,1230,0.52900,0.58455
2017,30-45 y.,3rd Quintile,Not concerned at all,0.14592,175,1230,0.12618,0.16566
2017,30-45 y.,4th Quintile,Very concerned,0.27747,359,1161,0.25170,0.30323
2017,30-45 y.,4th Quintile,Somewhat concerned,0.59499,677,1161,0.56674,0.62324
2017,30-45 y.,4th Quintile,Not concerned at all,0.12755,125,1161,0.10835,0.14674
2017,30-45 y.,5th Quintile,Very concerned,0.29901,317,982,0.27036,0.32766
2017,30-45 y.,5th Quintile,Somewhat concerned,0.51515,538,982,0.48387,0.54642
2017,30-45 y.,5th Quintile,Not concerned at all,0.18584,127,982,0.16150,0.21018
2017,46-65 y.,1st Quintile,Very concerned,0.34042,470,1332,0.31497,0.36588
2017,46-65 y.,1st Quintile,Somewhat concerned,0.52242,684,1332,0.49559,0.54926
2017,46-65 y.,1st Quintile,Not concerned at all,0.13716,178,1332,0.11868,0.15564
2017,46-65 y.,2nd Quintile,Very concerned,0.33832,430,1394,0.31347,0.36316
2017,46-65 y.,2nd Quintile,Somewhat concerned,0.50960,758,1394,0.48335,0.53586
2017,46-65 y.,2nd Quintile,Not concerned at all,0.15208,206,1394,0.13322,0.17094
2017,46-65 y.,3rd Quintile,Very concerned,0.33971,514,1491,0.31567,0.36376
2017,46-65 y.,3rd Quintile,Somewhat concerned,0.55871,825,1491,0.53350,0.58393
2017,46-65 y.,3rd Quintile,Not concerned at all,0.10157,152,1491,0.08623,0.11691
2017,46-65 y.,4th Quintile,Very concerned,0.33153,584,1748,0.30946,0.35361
2017,46-65 y.,4th Quintile,Somewhat concerned,0.58246,1000,1748,0.55934,0.60559
2017,46-65 y.,4th Quintile,Not concerned at all,0.08601,164,1748,0.07286,0.09915
2017,46-65 y.,5th Quintile,Very concerned,0.33824,750,2236,0.31862,0.35785
2017,46-65 y.,5th Quintile,Somewhat concerned,0.56718,1276,2236,0.54664,0.58772
2017,46-65 y.,5th Quintile,Not concerned at all,0.09458,210,2236,0.08245,0.10672
2017,66 and older,1st Quintile,Very concerned,0.35120,232,662,0.31481,0.38760
2017,66 and older,1st Quintile,Somewhat concerned,0.53410,352,662,0.49607,0.57213
2017,66 and older,1st Quintile,Not concerned at all,0.11470,78,662,0.09040,0.13899
2017,66 and older,2nd Quintile,Very concerned,0.35907,416,1151,0.33135,0.38680
2017,66 and older,2nd Quintile,Somewhat concerned,0.52420,604,1151,0.49533,0.55306
2017,66 and older,2nd Quintile,Not concerned at all,0.11673,131,1151,0.09817,0.13529
2017,66 and older,3rd Quintile,Very concerned,0.36509,371,1013,0.33543,0.39475
2017,66 and older,3rd Quintile,Somewhat concerned,0.54859,549,1013,0.51793,0.57925
2017,66 and older,3rd Quintile,Not concerned at all,0.08632,93,1013,0.06902,0.10362
2017,66 and older,4th Quintile,Very concerned,0.39007,333,842,0.35710,0.42304
2017,66 and older,4th Quintile,Somewhat concerned,0.52996,446,842,0.49623,0.56369
2017,66 and older,4th Quintile,Not concerned at all,0.07997,63,842,0.06164,0.09830
2017,66 and older,5th Quintile,Very concerned,0.29352,286,901,0.26377,0.32327
2017,66 and older,5th Quintile,Somewhat concerned,0.60614,520,901,0.57422,0.63806
2017,66 and older,5th Quintile,Not concerned at all,0.10034,95,901,0.08071,0.11997
2018,17-29 y.,1st Quintile,Very concerned,0.30869,365,1239,0.28295,0.33442
2018,17-29 y.,1st Quintile,Somewhat concerned,0.52870,635,1239,0.50089,0.55650
2018,17-29 y.,1st Quintile,Not concerned at all,0.16262,239,1239,0.14206,0.18317
2018,17-29 y.,2nd Quintile,Very concerned,0.28269,252,898,0.25322,0.31216
2018,17-29 y.,2nd Quintile,Somewhat concerned,0.53872,466,898,0.50610,0.57134
2018,17-29 y.,2nd Quintile,Not concerned at all,0.17859,180,898,0.15353,0.20366
2018,17-29 y.,3rd Quintile,Very concerned,0.29203,208,747,0.25940,0.32466
2018,17-29 y.,3rd Quintile,Somewhat concerned,0.50377,400,747,0.46789,0.53965
2018,17-29 y.,3rd Quintile,Not concerned at all,0.20419,139,747,0.17526,0.23312
2018,17-29 y.,4th Quintile,Very concerned,0.28657,191,648,0.25173,0.32141
2018,17-29 y.,4th Quintile,Somewhat concerned,0.54183,347,648,0.50344,0.58023
2018,17-29 y.,4th Quintile,Not concerned at all,0.17160,110,648,0.14255,0.20065
2018,17-29 y.,5th Quintile,Very concerned,0.27709,145,461,0.23619,0.31799
2018,17-29 y.,5th Quintile,Somewhat concerned,0.57687,247,461,0.53172,0.62202
2018,17-29 y.,5th Quintile,Not concerned at all,0.14605,69,461,0.11377,0.17832
2018,30-45 y.,1st Quintile,Very concerned,0.28412,328,1342,0.25998,0.30826
2018,30-45 y.,1st Quintile,Somewhat concerned,0.54617,765,1342,0.51952,0.57281
2018,30-45 y.,1st Quintile,Not concerned at all,0.16971,249,1342,0.14962,0.18981
2018,30-45 y.,2nd Quintile,Very concerned,0.28263,369,1457,0.25950,0.30576
2018,30-45 y.,2nd Quintile,Somewhat concerned,0.54291,851,1457,0.51732,0.56850
2018,30-45 y.,2nd Quintile,Not concerned at all,0.17446,237,1457,0.15496,0.19395
2018,30-45 y.,3rd Quintile,Very concerned,0.26551,358,1285,0.24136,0.28967
2018,30-45 y.,3rd Quintile,Somewhat concerned,0.57635,746,1285,0.54932,0.60338
2018,30-45 y.,3rd Quintile,Not concerned at all,0.15814,181,1285,0.13818,0.17809
2018,30-45 y.,4th Quintile,Very concerned,0.29447,365,1199,0.26865,0.32028
2018,30-45 y.,4th Quintile,Somewhat concerned,0.57617,679,1199,0.54819,0.60415
2018,30-45 y.,4th Quintile,Not concerned at all,0.12936,155,1199,0.11036,0.14837
2018,30-45 y.,5th Quintile,Very concerned,0.26180,305,1082,0.23560,0.28801
2018,30-45 y.,5th Quintile,Somewhat concerned,0.58579,642,1082,0.55642,0.61515
2018,30-45 y.,5th Quintile,Not concerned at all,0.15241,135,1082,0.13098,0.17384
2018,46-65 y.,1st Quintile,Very concerned,0.32217,460,1436,0.29799,0.34635
2018,46-65 y.,1st Quintile,Somewhat concerned,0.53791,758,1436,0.51212,0.56371
2018,46-65 y.,1st Quintile,Not concerned at all,0.13991,218,1436,0.12197,0.15786
2018,46-65 y.,2nd Quintile,Very concerned,0.29604,471,1599,0.27365,0.31842
2018,46-65 y.,2nd Quintile,Somewhat concerned,0.59182,921,1599,0.56772,0.61592
2018,46-65 y.,2nd Quintile,Not concerned at all,0.11214,207,1599,0.09667,0.12761
2018,46-65 y.,3rd Quintile,Very concerned,0.32906,540,1658,0.30644,0.35169
2018,46-65 y.,3rd Quintile,Somewhat concerned,0.55376,922,1658,0.52983,0.57770
2018,46-65 y.,3rd Quintile,Not concerned at all,0.11717,196,1658,0.10169,0.13266
2018,46-65 y.,4th Quintile,Very concerned,0.31252,620,2010,0.29225,0.33279
2018,46-65 y.,4th Quintile,Somewhat concerned,0.59357,1188,2010,0.57209,0.61505
2018,46-65 y.,4th Quintile,Not concerned at all,0.09391,202,2010,0.08116,0.10667
2018,46-65 y.,5th Quintile,Very concerned,0.31833,811,2540,0.30021,0.33645
2018,46-65 y.,5th Quintile,Somewhat concerned,0.58593,1493,2540,0.56677,0.60508
2018,46-65 y.,5th Quintile,Not concerned at all,0.09575,236,2540,0.08430,0.10719
2018,66 and older,1st Quintile,Very concerned,0.31011,218,698,0.27577,0.34445
2018,66 and older,1st Quintile,Somewhat concerned,0.52929,360,698,0.49224,0.56635
2018,66 and older,1st Quintile,Not concerned at all,0.16060,120,698,0.13334,0.18786
2018,66 and older,2nd Quintile,Very concerned,0.33675,405,1153,0.30946,0.36405
2018,66 and older,2nd Quintile,Somewhat concerned,0.53405,607,1153,0.50524,0.56285
2018,66 and older,2nd Quintile,Not concerned at all,0.12920,141,1153,0.10983,0.14857
2018,66 and older,3rd Quintile,Very concerned,0.33498,334,1043,0.30632,0.36363
2018,66 and older,3rd Quintile,Somewhat concerned,0.58299,614,1043,0.55306,0.61293
2018,66 and older,3rd Quintile,Not concerned at all,0.08203,95,1043,0.06537,0.09869
2018,66 and older,4th Quintile,Very concerned,0.37964,308,846,0.34692,0.41236
2018,66 and older,4th Quintile,Somewhat concerned,0.55141,483,846,0.51787,0.58494
2018,66 and older,4th Quintile,Not concerned at all,0.06896,55,846,0.05187,0.08604
2018,66 and older,5th Quintile,Very concerned,0.34130,328,977,0.31155,0.37105
2018,66 and older,5th Quintile,Somewhat concerned,0.58003,566,977,0.54906,0.61099
2018,66 and older,5th Quintile,Not concerned at all,0.07867,83,977,0.06178,0.09556
2019,17-29 y.,1st Quintile,Very concerned,0.47994,510,1108,0.45051,0.50937
2019,17-29 y.,1st Quintile,Somewhat concerned,0.40149,453,1108,0.37261,0.43037
2019,17-29 y.,1st Quintile,Not concerned at all,0.11857,145,1108,0.09952,0.13761
2019,17-29 y.,2nd Quintile,Very concerned,0.42337,377,844,0.39002,0.45673
2019,17-29 y.,2nd Quintile,Somewhat concerned,0.48402,387,844,0.45028,0.51775
2019,17-29 y.,2nd Quintile,Not concerned at all,0.09261,80,844,0.07304,0.11218
2019,17-29 y.,3rd Quintile,Very concerned,0.47670,324,674,0.43897,0.51444
2019,17-29 y.,3rd Quintile,Somewhat concerned,0.41237,286,674,0.37517,0.44956
2019,17-29 y.,3rd Quintile,Not concerned at all,0.11093,64,674,0.08721,0.13466
2019,17-29 y.,4th Quintile,Very concerned,0.44884,279,575,0.40815,0.48953
2019,17-29 y.,4th Quintile,Somewhat concerned,0.45808,249,575,0.41732,0.49884
2019,17-29 y.,4th Quintile,Not concerned at all,0.09308,47,575,0.06931,0.11685
2019,17-29 y.,5th Quintile,Very concerned,0.51671,234,425,0.46915,0.56428
2019,17-29 y.,5th Quintile,Somewhat concerned,0.38184,157,425,0.33559,0.42808
2019,17-29 y.,5th Quintile,Not concerned at all,0.10145,34,425,0.07271,0.13019
2019,30-45 y.,1st Quintile,Very concerned,0.40574,444,1221,0.37819,0.43330
2019,30-45 y.,1st Quintile,Somewhat concerned,0.46950,628,1221,0.44149,0.49750
2019,30-45 y.,1st Quintile,Not concerned at all,0.12476,149,1221,0.10622,0.14330
2019,30-45 y.,2nd Quintile,Very concerned,0.33449,463,1254,0.30836,0.36061
2019,30-45 y.,2nd Quintile,Somewhat concerned,0.55186,674,1254,0.52432,0.57939
2019,30-45 y.,2nd Quintile,Not concerned at all,0.11365,117,1254,0.09608,0.13123
2019,30-45 y.,3rd Quintile,Very concerned,0.43793,552,1205,0.40990,0.46595
2019,30-45 y.,3rd Quintile,Somewhat concerned,0.46828,557,1205,0.44009,0.49647
2019,30-45 y.,3rd Quintile,Not concerned at all,0.09379,96,1205,0.07732,0.11026
2019,30-45 y.,4th Quintile,Very concerned,0.40815,458,1020,0.37798,0.43833
2019,30-45 y.,4th Quintile,Somewhat concerned,0.49376,487,1020,0.46307,0.52446
2019,30-45 y.,4th Quintile,Not concerned at all,0.09808,75,1020,0.07982,0.11635
2019,30-45 y.,5th Quintile,Very concerned,0.45369,454,941,0.42186,0.48551
2019,30-45 y.,5th Quintile,Somewhat concerned,0.45070,426,941,0.41889,0.48251
2019,30-45 y.,5th Quintile,Not concerned at all,0.09561,61,941,0.07681,0.11441
2019,46-65 y.,1st Quintile,Very concerned,0.45100,588,1334,0.42429,0.47771
2019,46-65 y.,1st Quintile,Somewhat concerned,0.45207,617,1334,0.42535,0.47879
2019,46-65 y.,1st Quintile,Not concerned at all,0.09693,129,1334,0.08105,0.11281
2019,46-65 y.,2nd Quintile,Very concerned,0.42251,623,1462,0.39718,0.44784
2019,46-65 y.,2nd Quintile,Somewhat concerned,0.49569,718,1462,0.47006,0.52133
2019,46-65 y.,2nd Quintile,Not concerned at all,0.08180,121,1462,0.06774,0.09585
2019,46-65 y.,3rd Quintile,Very concerned,0.48064,736,1583,0.45602,0.50526
2019,46-65 y.,3rd Quintile,Somewhat concerned,0.45929,743,1583,0.43473,0.48385
2019,46-65 y.,3rd Quintile,Not concerned at all,0.06007,104,1583,0.04836,0.07178
2019,46-65 y.,4th Quintile,Very concerned,0.46656,888,1802,0.44352,0.48960
2019,46-65 y.,4th Quintile,Somewhat concerned,0.47422,813,1802,0.45115,0.49728
2019,46-65 y.,4th Quintile,Not concerned at all,0.05922,101,1802,0.04832,0.07012
2019,46-65 y.,5th Quintile,Very concerned,0.48018,1234,2507,0.46062,0.49974
2019,46-65 y.,5th Quintile,Somewhat concerned,0.46649,1155,2507,0.44695,0.48602
2019,46-65 y.,5th Quintile,Not concerned at all,0.05333,118,2507,0.04453,0.06213
2019,66 and older,1st Quintile,Very concerned,0.42205,311,749,0.38666,0.45744
2019,66 and older,1st Quintile,Somewhat concerned,0.48570,363,749,0.44988,0.52152
2019,66 and older,1st Quintile,Not concerned at all,0.09225,75,749,0.07151,0.11299
2019,66 and older,2nd Quintile,Very concerned,0.45878,538,1182,0.43036,0.48720
2019,66 and older,2nd Quintile,Somewhat concerned,0.45724,536,1182,0.42883,0.48565
2019,66 and older,2nd Quintile,Not concerned at all,0.08398,108,1182,0.06816,0.09980
2019,66 and older,3rd Quintile,Very concerned,0.44923,413,947,0.41753,0.48093
2019,66 and older,3rd Quintile,Somewhat concerned,0.48955,478,947,0.45769,0.52140
2019,66 and older,3rd Quintile,Not concerned at all,0.06122,56,947,0.04595,0.07650
2019,66 and older,4th Quintile,Very concerned,0.53147,435,859,0.49808,0.56486
2019,66 and older,4th Quintile,Somewhat concerned,0.42715,386,859,0.39405,0.46025
2019,66 and older,4th Quintile,Not concerned at all,0.04138,38,859,0.02805,0.05470
2019,66 and older,5th Quintile,Very concerned,0.47318,454,937,0.44119,0.50517
2019,66 and older,5th Quintile,Somewhat concerned,0.45511,428,937,0.42321,0.48702
2019,66 and older,5th Quintile,Not concerned at all,0.07171,55,937,0.05518,0.08823
2020,17-29 y.,1st Quintile,Very concerned,0.39913,390,1046,0.36943,0.42882
2020,17-29 y.,1st Quintile,Somewhat concerned,0.47378,499,1046,0.44351,0.50406
2020,17-29 y.,1st Quintile,Not concerned at all,0.12709,157,1046,0.10690,0.14729
2020,17-29 y.,2nd Quintile,Very concerned,0.36885,274,772,0.33479,0.40290
2020,17-29 y.,2nd Quintile,Somewhat concerned,0.51968,395,772,0.48441,0.55495
2020,17-29 y.,2nd Quintile,Not concerned at all,0.11147,103,772,0.08926,0.13369
2020,17-29 y.,3rd Quintile,Very concerned,0.35686,234,662,0.32034,0.39338
2020,17-29 y.,3rd Quintile,Somewhat concerned,0.52161,341,662,0.48353,0.55969
2020,17-29 y.,3rd Quintile,Not concerned at all,0.12153,87,662,0.09662,0.14644
2020,17-29 y.,4th Quintile,Very concerned,0.40326,248,610,0.36430,0.44222
2020,17-29 y.,4th Quintile,Somewhat concerned,0.48250,297,610,0.44282,0.52219
2020,17-29 y.,4th Quintile,Not concerned at all,0.11423,65,610,0.08897,0.13950
2020,17-29 y.,5th Quintile,Very concerned,0.39530,211,480,0.35151,0.43908
2020,17-29 y.,5th Quintile,Somewhat concerned,0.46814,202,480,0.42346,0.51283
2020,17-29 y.,5th Quintile,Not concerned at all,0.13656,67,480,0.10581,0.16731
2020,30-45 y.,1st Quintile,Very concerned,0.31877,339,1116,0.29142,0.34613
2020,30-45 y.,1st Quintile,Somewhat concerned,0.57325,619,1116,0.54422,0.60228
2020,30-45 y.,1st Quintile,Not concerned at all,0.10798,158,1116,0.08976,0.12620
2020,30-45 y.,2nd Quintile,Very concerned,0.27708,347,1220,0.25195,0.30220
2020,30-45 y.,2nd Quintile,Somewhat concerned,0.56485,692,1220,0.53701,0.59268
2020,30-45 y.,2nd Quintile,Not concerned at all,0.15808,181,1220,0.13760,0.17856
2020,30-45 y.,3rd Quintile,Very concerned,0.30718,347,1057,0.27935,0.33500
2020,30-45 y.,3rd Quintile,Somewhat concerned,0.56697,585,1057,0.53708,0.59685
2020,30-45 y.,3rd Quintile,Not concerned at all,0.12585,125,1057,0.10585,0.14586
2020,30-45 y.,4th Quintile,Very concerned,0.37644,390,1080,0.34754,0.40535
2020,30-45 y.,4th Quintile,Somewhat concerned,0.49975,564,1080,0.46992,0.52959
2020,30-45 y.,4th Quintile,Not concerned at all,0.12380,126,1080,0.10415,0.14345
2020,30-45 y.,5th Quintile,Very concerned,0.35519,434,1126,0.32722,0.38315
2020,30-45 y.,5th Quintile,Somewhat concerned,0.53182,588,1126,0.50267,0.56098
2020,30-45 y.,5th Quintile,Not concerned at all,0.11299,104,1126,0.09449,0.13149
2020,46-65 y.,1st Quintile,Very concerned,0.35965,468,1271,0.33325,0.38604
2020,46-65 y.,1st Quintile,Somewhat concerned,0.52641,646,1271,0.49895,0.55388
2020,46-65 y.,1st Quintile,Not concerned at all,0.11394,157,1271,0.09646,0.13141
2020,46-65 y.,2nd Quintile,Very concerned,0.36005,521,1472,0.33552,0.38458
2020,46-65 y.,2nd Quintile,Somewhat concerned,0.54285,798,1472,0.51739,0.56830
2020,46-65 y.,2nd Quintile,Not concerned at all,0.09710,153,1472,0.08197,0.11223
2020,46-65 y.,3rd Quintile,Very concerned,0.37185,559,1597,0.34814,0.39556
2020,46-65 y.,3rd Quintile,Somewhat concerned,0.54303,889,1597,0.51859,0.56747
2020,46-65 y.,3rd Quintile,Not concerned at all,0.08512,149,1597,0.07143,0.09881
2020,46-65 y.,4th Quintile,Very concerned,0.35664,747,1954,0.33540,0.37789
2020,46-65 y.,4th Quintile,Somewhat concerned,0.56330,1039,1954,0.54130,0.58529
2020,46-65 y.,4th Quintile,Not concerned at all,0.08006,168,1954,0.06802,0.09210
2020,46-65 y.,5th Quintile,Very concerned,0.38659,1211,3228,0.36979,0.40339
2020,46-65 y.,5th Quintile,Somewhat concerned,0.52879,1753,3228,0.51156,0.54601
2020,46-65 y.,5th Quintile,Not concerned at all,0.08462,264,3228,0.07502,0.09423
2020,66 and older,1st Quintile,Very concerned,0.33483,290,770,0.30147,0.36818
2020,66 and older,1st Quintile,Somewhat concerned,0.55939,389,770,0.52430,0.59448
2020,66 and older,1st Quintile,Not concerned at all,0.10578,91,770,0.08404,0.12751
2020,66 and older,2nd Quintile,Very concerned,0.37087,437,1175,0.34324,0.39850
2020,66 and older,2nd Quintile,Somewhat concerned,0.53399,623,1175,0.50545,0.56252
2020,66 and older,2nd Quintile,Not concerned at all,0.09514,115,1175,0.07836,0.11193
2020,66 and older,3rd Quintile,Very concerned,0.37996,337,926,0.34868,0.41124
2020,66 and older,3rd Quintile,Somewhat concerned,0.55009,521,926,0.51803,0.58215
2020,66 and older,3rd Quintile,Not concerned at all,0.06994,68,926,0.05351,0.08638
2020,66 and older,4th Quintile,Very concerned,0.43596,352,869,0.40298,0.46895
2020,66 and older,4th Quintile,Somewhat concerned,0.46762,455,869,0.43443,0.50082
2020,66 and older,4th Quintile,Not concerned at all,0.09641,62,869,0.07678,0.11605
2020,66 and older,5th Quintile,Very concerned,0.36854,388,1115,0.34021,0.39687
2020,66 and older,5th Quintile,Somewhat concerned,0.53589,627,1115,0.50660,0.56518
2020,66 and older,5th Quintile,Not concerned at all,0.09557,100,1115,0.07830,0.11283
2021,17-29 y.,1st Quintile,Very concerned,0.46513,396,857,0.43172,0.49855
2021,17-29 y.,1st Quintile,Somewhat concerned,0.43761,357,857,0.40437,0.47084
2021,17-29 y.,1st Quintile,Not concerned at all,0.09726,104,857,0.07741,0.11711
2021,17-29 y.,2nd Quintile,Very concerned,0.40692,225,564,0.36634,0.44750
2021,17-29 y.,2nd Quintile,Somewhat concerned,0.44180,266,564,0.40077,0.48282
2021,17-29 y.,2nd Quintile,Not concerned at all,0.15129,73,564,0.12169,0.18089
2021,17-29 y.,3rd Quintile,Very concerned,0.46093,212,477,0.41615,0.50571
2021,17-29 y.,3rd Quintile,Somewhat concerned,0.44304,208,477,0.39841,0.48766
2021,17-29 y.,3rd Quintile,Not concerned at all,0.09603,57,477,0.06956,0.12250
2021,17-29 y.,4th Quintile,Very concerned,0.41903,194,427,0.37217,0.46588
2021,17-29 y.,4th Quintile,Somewhat concerned,0.48079,190,427,0.43335,0.52824
2021,17-29 y.,4th Quintile,Not concerned at all,0.10018,43,427,0.07167,0.12869
2021,17-29 y.,5th Quintile,Very concerned,0.49644,155,302,0.43995,0.55292
2021,17-29 y.,5th Quintile,Somewhat concerned,0.44363,147,302,0.38751,0.49976
2021,30-45 y.,1st Quintile,Very concerned,0.36409,298,826,0.33126,0.39693
2021,30-45 y.,1st Quintile,Somewhat concerned,0.48469,411,826,0.45059,0.51879
2021,30-45 y.,1st Quintile,Not concerned at all,0.15122,117,826,0.12677,0.17567
2021,30-45 y.,2nd Quintile,Very concerned,0.36917,307,888,0.33741,0.40093
2021,30-45 y.,2nd Quintile,Somewhat concerned,0.51948,471,888,0.48660,0.55236
2021,30-45 y.,2nd Quintile,Not concerned at all,0.11135,110,888,0.09065,0.13205
2021,30-45 y.,3rd Quintile,Very concerned,0.37168,303,825,0.33869,0.40468
2021,30-45 y.,3rd Quintile,Somewhat concerned,0.53184,449,825,0.49777,0.56592
2021,30-45 y.,3rd Quintile,Not concerned at all,0.09647,73,825,0.07631,0.11663
2021,30-45 y.,4th Quintile,Very concerned,0.38710,313,771,0.35270,0.42151
2021,30-45 y.,4th Quintile,Somewhat concerned,0.47861,383,771,0.44332,0.51389
2021,30-45 y.,4th Quintile,Not concerned at all,0.13429,75,771,0.11021,0.15837
2021,30-45 y.,5th Quintile,Very concerned,0.38417,329,828,0.35102,0.41732
2021,30-45 y.,5th Quintile,Somewhat concerned,0.54578,440,828,0.51185,0.57972
2021,30-45 y.,5th Quintile,Not concerned at all,0.07005,59,828,0.05265,0.08744
2021,46-65 y.,1st Quintile,Very concerned,0.45286,390,902,0.42036,0.48537
2021,46-65 y.,1st Quintile,Somewhat concerned,0.46081,435,902,0.42826,0.49336
2021,46-65 y.,1st Quintile,Not concerned at all,0.08633,77,902,0.06799,0.10466
2021,46-65 y.,2nd Quintile,Very concerned,0.38728,425,1070,0.35808,0.41648
2021,46-65 y.,2nd Quintile,Somewhat concerned,0.51355,540,1070,0.48359,0.54351
2021,46-65 y.,2nd Quintile,Not concerned at all,0.09917,105,1070,0.08125,0.11709
2021,46-65 y.,3rd Quintile,Very concerned,0.44804,499,1153,0.41932,0.47676
2021,46-65 y.,3rd Quintile,Somewhat concerned,0.47628,564,1153,0.44744,0.50512
2021,46-65 y.,3rd Quintile,Not concerned at all,0.07568,90,1153,0.06041,0.09096
2021,46-65 y.,4th Quintile,Very concerned,0.41585,594,1358,0.38963,0.44208
2021,46-65 y.,4th Quintile,Somewhat concerned,0.51035,681,1358,0.48375,0.53695
2021,46-65 y.,4th Quintile,Not concerned at all,0.07380,83,1358,0.05989,0.08771
2021,46-65 y.,5th Quintile,Very concerned,0.45232,1079,2292,0.43194,0.47270
2021,46-65 y.,5th Quintile,Somewhat concerned,0.48782,1096,2292,0.46735,0.50829
2021,46-65 y.,5th Quintile,Not concerned at all,0.05985,117,2292,0.05014,0.06957
2021,66 and older,1st Quintile,Very concerned,0.47759,290,636,0.43874,0.51644
2021,66 and older,1st Quintile,Somewhat concerned,0.44175,284,636,0.40313,0.48038
2021,66 and older,1st Quintile,Not concerned at all,0.08066,62,636,0.05948,0.10184
2021,66 and older,2nd Quintile,Very concerned,0.43887,350,803,0.40452,0.47321
2021,66 and older,2nd Quintile,Somewhat concerned,0.49077,390,803,0.45617,0.52537
2021,66 and older,2nd Quintile,Not concerned at all,0.07036,63,803,0.05266,0.08806
2021,66 and older,3rd Quintile,Very concerned,0.52040,302,638,0.48161,0.55920
2021,66 and older,3rd Quintile,Somewhat concerned,0.42291,299,638,0.38454,0.46127
2021,66 and older,3rd Quintile,Not concerned at all,0.05669,37,638,0.03873,0.07465
2021,66 and older,4th Quintile,Very concerned,0.51357,314,624,0.47432,0.55282
2021,66 and older,4th Quintile,Somewhat concerned,0.44339,278,624,0.40438,0.48240
2021,66 and older,4th Quintile,Not concerned at all,0.04304,32,624,0.02711,0.05898
2021,66 and older,5th Quintile,Very concerned,0.44776,345,825,0.41380,0.48171
2021,66 and older,5th Quintile,Somewhat concerned,0.48269,431,825,0.44857,0.51681
2021,66 and older,5th Quintile,Not concerned at all,0.06955,49,825,0.05218,0.08692
2022,17-29 y.,1st Quintile,Very concerned,0.44575,329,782,0.41089,0.48061
2022,17-29 y.,1st Quintile,Somewhat concerned,0.42317,339,782,0.38852,0.45782
2022,17-29 y.,1st Quintile,Not concerned at all,0.13108,114,782,0.10741,0.15475
2022,17-29 y.,2nd Quintile,Very concerned,0.49008,203,491,0.44582,0.53435
2022,17-29 y.,2nd Quintile,Somewhat concerned,0.32963,214,491,0.28800,0.37125
2022,17-29 y.,2nd Quintile,Not concerned at all,0.18029,74,491,0.14625,0.21433
2022,17-29 y.,3rd Quintile,Very concerned,0.43982,175,414,0.39195,0.48769
2022,17-29 y.,3rd Quintile,Somewhat concerned,0.45560,190,414,0.40757,0.50363
2022,17-29 y.,3rd Quintile,Not concerned at all,0.10458,49,414,0.07507,0.13409
2022,17-29 y.,4th Quintile,Very concerned,0.43975,178,371,0.38918,0.49033
2022,17-29 y.,4th Quintile,Somewhat concerned,0.46241,154,371,0.41161,0.51322
2022,17-29 y.,4th Quintile,Not concerned at all,0.09783,39,371,0.06756,0.12811
2022,17-29 y.,5th Quintile,Very concerned,0.48403,149,300,0.42738,0.54067
2022,17-29 y.,5th Quintile,Somewhat concerned,0.41779,117,300,0.36189,0.47369
2022,17-29 y.,5th Quintile,Not concerned at all,0.09818,34,300,0.06445,0.13191
2022,30-45 y.,1st Quintile,Very concerned,0.34762,240,685,0.31193,0.38331
2022,30-45 y.,1st Quintile,Somewhat concerned,0.48630,346,685,0.44885,0.52376
2022,30-45 y.,1st Quintile,Not concerned at all,0.16608,99,685,0.13819,0.19397
2022,30-45 y.,2nd Quintile,Very concerned,0.32184,249,735,0.28804,0.35564
2022,30-45 y.,2nd Quintile,Somewhat concerned,0.51277,376,735,0.47661,0.54893
2022,30-45 y.,2nd Quintile,Not concerned at all,0.16539,110,735,0.13851,0.19227
2022,30-45 y.,3rd Quintile,Very concerned,0.34466,267,720,0.30992,0.37940
2022,30-45 y.,3rd Quintile,Somewhat concerned,0.50859,351,720,0.47205,0.54514
2022,30-45 y.,3rd Quintile,Not concerned at all,0.14674,102,720,0.12088,0.17261
2022,30-45 y.,4th Quintile,Very concerned,0.42688,358,786,0.39228,0.46148
2022,30-45 y.,4th Quintile,Somewhat concerned,0.47322,356,786,0.43829,0.50814
2022,30-45 y.,4th Quintile,Not concerned at all,0.09990,72,786,0.07893,0.12088
2022,30-45 y.,5th Quintile,Very concerned,0.38135,295,667,0.34446,0.41824
2022,30-45 y.,5th Quintile,Somewhat concerned,0.51205,315,667,0.47409,0.55002
2022,30-45 y.,5th Quintile,Not concerned at all,0.10660,57,667,0.08316,0.13004
2022,46-65 y.,1st Quintile,Very concerned,0.46486,361,824,0.43079,0.49894
2022,46-65 y.,1st Quintile,Somewhat concerned,0.43436,372,824,0.40050,0.46823
2022,46-65 y.,1st Quintile,Not concerned at all,0.10077,91,824,0.08021,0.12134
2022,46-65 y.,2nd Quintile,Very concerned,0.41031,373,949,0.37900,0.44162
2022,46-65 y.,2nd Quintile,Somewhat concerned,0.45407,454,949,0.42238,0.48576
2022,46-65 y.,2nd Quintile,Not concerned at all,0.13562,122,949,0.11383,0.15742
2022,46-65 y.,3rd Quintile,Very concerned,0.45335,473,1032,0.42296,0.48373
