year,age_gr,pgisced97,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2008,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.60586,180,312,0.55155,0.66017
2008,66 and older,First Stage of Tertiary Education,Not concerned at all,0.12310,35,312,0.08659,0.15962
2008,66 and older,Second Stage of Tertiary Education,Very concerned,0.23713,191,865,0.20877,0.26549
2008,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.62449,566,865,0.59220,0.65678
2008,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.12855,108,865,0.10623,0.15087
2009,17-29 y.,Pre-primary Level,Very concerned,0.10070,56,307,0.06699,0.13442
2009,17-29 y.,Pre-primary Level,Somewhat concerned,0.39501,191,307,0.34024,0.44979
2009,17-29 y.,Pre-primary Level,Not concerned at all,0.12328,60,307,0.08645,0.16012
2009,17-29 y.,Lower Secondary Level,Very concerned,0.26893,118,472,0.22889,0.30898
2009,17-29 y.,Lower Secondary Level,Somewhat concerned,0.50861,288,472,0.46346,0.55376
2009,17-29 y.,Lower Secondary Level,Not concerned at all,0.13073,66,472,0.10028,0.16117
2009,17-29 y.,Upper Secondary Level,Very concerned,0.34781,417,1259,0.32149,0.37413
2009,17-29 y.,Upper Secondary Level,Somewhat concerned,0.56353,723,1259,0.53612,0.59093
2009,17-29 y.,Upper Secondary Level,Not concerned at all,0.08155,119,1259,0.06642,0.09667
2009,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.47174,75,179,0.39840,0.54507
2009,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49737,104,179,0.42392,0.57082
2009,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.30707,77,225,0.24667,0.36748
2009,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.63515,148,225,0.57211,0.69819
2009,30-45 y.,Lower Secondary Level,Very concerned,0.40552,116,246,0.34404,0.46700
2009,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47897,130,246,0.41642,0.54153
2009,30-45 y.,Upper Secondary Level,Very concerned,0.48093,1128,2325,0.46061,0.50124
2009,30-45 y.,Upper Secondary Level,Somewhat concerned,0.47704,1099,2325,0.45673,0.49735
2009,30-45 y.,Upper Secondary Level,Not concerned at all,0.03990,98,2325,0.03195,0.04786
2009,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.38611,181,420,0.33949,0.43273
2009,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58233,239,420,0.53511,0.62956
2009,30-45 y.,First Stage of Tertiary Education,Very concerned,0.48406,211,412,0.43574,0.53237
2009,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.45569,201,412,0.40754,0.50384
2009,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.37000,439,1145,0.34202,0.39798
2009,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55720,653,1145,0.52842,0.58599
2009,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.06395,53,1145,0.04977,0.07813
2009,46-65 y.,Lower Secondary Level,Very concerned,0.47126,190,374,0.42060,0.52192
2009,46-65 y.,Lower Secondary Level,Somewhat concerned,0.48688,184,374,0.43616,0.53761
2009,46-65 y.,Upper Secondary Level,Very concerned,0.51689,1650,3288,0.49981,0.53397
2009,46-65 y.,Upper Secondary Level,Somewhat concerned,0.44641,1516,3288,0.42941,0.46340
2009,46-65 y.,Upper Secondary Level,Not concerned at all,0.03356,122,3288,0.02741,0.03972
2009,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.51997,140,272,0.46049,0.57946
2009,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46269,132,272,0.40333,0.52206
2009,46-65 y.,First Stage of Tertiary Education,Very concerned,0.52200,291,523,0.47915,0.56485
2009,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.43667,232,523,0.39412,0.47922
2009,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.47209,810,1754,0.44872,0.49546
2009,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48344,877,1754,0.46005,0.50684
2009,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.04062,67,1754,0.03138,0.04986
2009,66 and older,Lower Secondary Level,Very concerned,0.44359,285,648,0.40531,0.48188
2009,66 and older,Lower Secondary Level,Somewhat concerned,0.45569,309,648,0.41732,0.49407
2009,66 and older,Lower Secondary Level,Not concerned at all,0.09312,54,648,0.07073,0.11552
2009,66 and older,Upper Secondary Level,Very concerned,0.44843,989,2163,0.42747,0.46940
2009,66 and older,Upper Secondary Level,Somewhat concerned,0.47426,1033,2163,0.45321,0.49531
2009,66 and older,Upper Secondary Level,Not concerned at all,0.07110,141,2163,0.06026,0.08193
2009,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.46903,47,82,0.36035,0.57771
2009,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.42026,35,82,0.31277,0.52776
2009,66 and older,First Stage of Tertiary Education,Very concerned,0.44958,154,300,0.39319,0.50596
2009,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.49353,146,300,0.43686,0.55020
2009,66 and older,Second Stage of Tertiary Education,Very concerned,0.48512,400,879,0.45206,0.51817
2009,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.43875,437,879,0.40593,0.47158
2009,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.07123,42,879,0.05422,0.08825
2010,17-29 y.,Pre-primary Level,Very concerned,0.12006,72,413,0.08868,0.15145
2010,17-29 y.,Pre-primary Level,Somewhat concerned,0.39082,261,413,0.34371,0.43794
2010,17-29 y.,Pre-primary Level,Not concerned at all,0.15562,80,413,0.12062,0.19063
2010,17-29 y.,Primary Level,Very concerned,0.37350,32,81,0.26750,0.47950
2010,17-29 y.,Primary Level,Somewhat concerned,0.45351,49,81,0.34441,0.56260
2010,17-29 y.,Lower Secondary Level,Very concerned,0.26578,210,749,0.23412,0.29743
2010,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51928,413,749,0.48347,0.55508
2010,17-29 y.,Lower Secondary Level,Not concerned at all,0.13806,126,749,0.11334,0.16278
2010,17-29 y.,Upper Secondary Level,Very concerned,0.25885,469,1714,0.23810,0.27959
2010,17-29 y.,Upper Secondary Level,Somewhat concerned,0.59897,1036,1714,0.57576,0.62218
2010,17-29 y.,Upper Secondary Level,Not concerned at all,0.14062,209,1714,0.12415,0.15708
2010,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.28107,74,241,0.22419,0.33794
2010,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.64344,167,241,0.58284,0.70404
2010,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.73085,40,40,0.59165,0.87005
2010,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.23834,73,322,0.19173,0.28495
2010,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.69001,217,322,0.63941,0.74060
2010,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.07165,32,322,0.04344,0.09987
2010,30-45 y.,Primary Level,Very concerned,0.38382,59,128,0.29924,0.46841
2010,30-45 y.,Primary Level,Somewhat concerned,0.50726,69,128,0.42031,0.59422
2010,30-45 y.,Lower Secondary Level,Very concerned,0.43356,256,652,0.39550,0.47163
2010,30-45 y.,Lower Secondary Level,Somewhat concerned,0.45511,340,652,0.41685,0.49336
2010,30-45 y.,Lower Secondary Level,Not concerned at all,0.10499,56,652,0.08144,0.12854
2010,30-45 y.,Upper Secondary Level,Very concerned,0.39579,1642,4366,0.38128,0.41030
2010,30-45 y.,Upper Secondary Level,Somewhat concerned,0.54580,2408,4366,0.53103,0.56057
2010,30-45 y.,Upper Secondary Level,Not concerned at all,0.05680,316,4366,0.04993,0.06366
2010,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.32801,280,957,0.29824,0.35777
2010,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59668,587,957,0.56558,0.62777
2010,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07286,90,957,0.05639,0.08934
2010,30-45 y.,First Stage of Tertiary Education,Very concerned,0.37186,208,629,0.33406,0.40966
2010,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.56813,370,629,0.52939,0.60688
2010,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.05503,51,629,0.03719,0.07286
2010,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.24644,522,2269,0.22871,0.26418
2010,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.64867,1495,2269,0.62902,0.66831
2010,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.10378,252,2269,0.09122,0.11633
2010,46-65 y.,Lower Secondary Level,Very concerned,0.40079,184,407,0.35312,0.44846
2010,46-65 y.,Lower Secondary Level,Somewhat concerned,0.53161,223,407,0.48308,0.58015
2010,46-65 y.,Upper Secondary Level,Very concerned,0.42171,1542,3574,0.40551,0.43790
2010,46-65 y.,Upper Secondary Level,Somewhat concerned,0.53527,1847,3574,0.51892,0.55162
2010,46-65 y.,Upper Secondary Level,Not concerned at all,0.04119,185,3574,0.03467,0.04770
2010,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.42260,158,364,0.37178,0.47342
2010,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52858,206,364,0.47723,0.57993
2010,46-65 y.,First Stage of Tertiary Education,Very concerned,0.39398,242,602,0.35492,0.43305
2010,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53410,319,602,0.49421,0.57398
2010,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06828,41,602,0.04812,0.08845
2010,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.37549,654,1879,0.35359,0.39739
2010,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56190,1108,1879,0.53946,0.58434
2010,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.06176,117,1879,0.05088,0.07265
2010,66 and older,Lower Secondary Level,Very concerned,0.37384,226,600,0.33509,0.41258
2010,66 and older,Lower Secondary Level,Somewhat concerned,0.53439,316,600,0.49445,0.57434
2010,66 and older,Lower Secondary Level,Not concerned at all,0.08509,58,600,0.06275,0.10744
2010,66 and older,Upper Secondary Level,Very concerned,0.39180,842,2054,0.37068,0.41292
2010,66 and older,Upper Secondary Level,Somewhat concerned,0.52371,1065,2054,0.50211,0.54532
2010,66 and older,Upper Secondary Level,Not concerned at all,0.07485,147,2054,0.06347,0.08623
2010,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.43824,44,89,0.33457,0.54191
2010,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.52405,45,89,0.41970,0.62840
2010,66 and older,First Stage of Tertiary Education,Very concerned,0.40505,130,298,0.34922,0.46088
2010,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.54123,168,298,0.48455,0.59790
2010,66 and older,Second Stage of Tertiary Education,Very concerned,0.42297,363,893,0.39055,0.45539
2010,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.48919,472,893,0.45639,0.52200
2010,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.08169,58,893,0.06371,0.09966
2011,17-29 y.,Pre-primary Level,Very concerned,0.05799,60,469,0.03681,0.07916
2011,17-29 y.,Pre-primary Level,Somewhat concerned,0.36500,273,469,0.32138,0.40862
2011,17-29 y.,Pre-primary Level,Not concerned at all,0.14779,136,469,0.11563,0.17994
2011,17-29 y.,Primary Level,Somewhat concerned,0.48675,50,50,0.34680,0.62671
2011,17-29 y.,Lower Secondary Level,Very concerned,0.15156,132,760,0.12604,0.17707
2011,17-29 y.,Lower Secondary Level,Somewhat concerned,0.54373,452,760,0.50829,0.57916
2011,17-29 y.,Lower Secondary Level,Not concerned at all,0.21751,176,760,0.18816,0.24686
2011,17-29 y.,Upper Secondary Level,Very concerned,0.16199,290,1763,0.14478,0.17919
2011,17-29 y.,Upper Secondary Level,Somewhat concerned,0.59078,1073,1763,0.56782,0.61374
2011,17-29 y.,Upper Secondary Level,Not concerned at all,0.23727,400,1763,0.21741,0.25714
2011,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.12466,41,270,0.08518,0.16413
2011,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.65570,182,270,0.59892,0.71248
2011,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21477,47,270,0.16570,0.26385
2011,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.67345,42,42,0.52990,0.81699
2011,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.12571,42,330,0.08989,0.16154
2011,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61921,211,330,0.56673,0.67168
2011,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.23531,77,330,0.18947,0.28114
2011,30-45 y.,Primary Level,Very concerned,0.25494,45,132,0.18030,0.32957
2011,30-45 y.,Primary Level,Somewhat concerned,0.59172,87,132,0.50755,0.67589
2011,30-45 y.,Lower Secondary Level,Very concerned,0.24931,219,725,0.21780,0.28082
2011,30-45 y.,Lower Secondary Level,Somewhat concerned,0.57295,411,725,0.53692,0.60899
2011,30-45 y.,Lower Secondary Level,Not concerned at all,0.17565,95,725,0.14793,0.20337
2011,30-45 y.,Upper Secondary Level,Very concerned,0.24932,1229,4718,0.23697,0.26166
2011,30-45 y.,Upper Secondary Level,Somewhat concerned,0.59518,2813,4718,0.58117,0.60918
2011,30-45 y.,Upper Secondary Level,Not concerned at all,0.14492,676,4718,0.13487,0.15497
2011,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.14756,177,1059,0.12619,0.16893
2011,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.67203,684,1059,0.64374,0.70032
2011,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17186,198,1059,0.14912,0.19459
2011,30-45 y.,First Stage of Tertiary Education,Very concerned,0.16811,110,650,0.13934,0.19688
2011,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.66230,414,650,0.62591,0.69868
2011,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.16402,126,650,0.13553,0.19250
2011,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.14235,336,2440,0.12849,0.15622
2011,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61758,1518,2440,0.59830,0.63687
2011,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.23258,586,2440,0.21582,0.24935
2011,46-65 y.,Primary Level,Somewhat concerned,0.58524,44,44,0.43798,0.73250
2011,46-65 y.,Lower Secondary Level,Very concerned,0.25382,165,614,0.21937,0.28827
2011,46-65 y.,Lower Secondary Level,Somewhat concerned,0.59758,372,614,0.55876,0.63640
2011,46-65 y.,Lower Secondary Level,Not concerned at all,0.12425,77,614,0.09813,0.15036
2011,46-65 y.,Upper Secondary Level,Very concerned,0.26291,1270,4691,0.25031,0.27551
2011,46-65 y.,Upper Secondary Level,Somewhat concerned,0.60052,2774,4691,0.58650,0.61454
2011,46-65 y.,Upper Secondary Level,Not concerned at all,0.12928,647,4691,0.11968,0.13888
2011,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.23058,117,539,0.19499,0.26617
2011,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.64170,331,539,0.60118,0.68221
2011,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12166,91,539,0.09403,0.14928
2011,46-65 y.,First Stage of Tertiary Education,Very concerned,0.25243,172,751,0.22134,0.28352
2011,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.62071,475,751,0.58598,0.65543
2011,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11857,104,751,0.09543,0.14170
2011,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.18784,407,2336,0.17200,0.20368
2011,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.65152,1546,2336,0.63219,0.67085
2011,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.15788,383,2336,0.14309,0.17267
2011,66 and older,Lower Secondary Level,Very concerned,0.24331,206,796,0.21349,0.27314
2011,66 and older,Lower Secondary Level,Somewhat concerned,0.55780,443,796,0.52328,0.59233
2011,66 and older,Lower Secondary Level,Not concerned at all,0.17274,147,796,0.14646,0.19902
2011,66 and older,Upper Secondary Level,Very concerned,0.23669,628,2585,0.22030,0.25308
2011,66 and older,Upper Secondary Level,Somewhat concerned,0.58686,1572,2585,0.56787,0.60584
2011,66 and older,Upper Secondary Level,Not concerned at all,0.15160,385,2585,0.13778,0.16543
2011,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.71027,82,82,0.61148,0.80906
2011,66 and older,First Stage of Tertiary Education,Very concerned,0.25460,102,374,0.21039,0.29881
2011,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.59142,224,374,0.54153,0.64131
2011,66 and older,First Stage of Tertiary Education,Not concerned at all,0.12927,48,374,0.09522,0.16332
2011,66 and older,Second Stage of Tertiary Education,Very concerned,0.20732,211,1078,0.18310,0.23153
2011,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.61342,684,1078,0.58434,0.64251
2011,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.16650,183,1078,0.14425,0.18874
2012,17-29 y.,Pre-primary Level,Very concerned,0.07300,56,464,0.04930,0.09669
2012,17-29 y.,Pre-primary Level,Somewhat concerned,0.34270,271,464,0.29947,0.38594
2012,17-29 y.,Pre-primary Level,Not concerned at all,0.14087,137,464,0.10918,0.17256
2012,17-29 y.,Primary Level,Somewhat concerned,0.57353,49,49,0.43362,0.71345
2012,17-29 y.,Lower Secondary Level,Very concerned,0.18085,146,757,0.15341,0.20828
2012,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51376,442,757,0.47813,0.54939
2012,17-29 y.,Lower Secondary Level,Not concerned at all,0.21171,169,757,0.18259,0.24083
2012,17-29 y.,Upper Secondary Level,Very concerned,0.18562,321,1661,0.16692,0.20433
2012,17-29 y.,Upper Secondary Level,Somewhat concerned,0.60972,1004,1661,0.58625,0.63318
2012,17-29 y.,Upper Secondary Level,Not concerned at all,0.19958,336,1661,0.18036,0.21881
2012,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.18686,48,240,0.13744,0.23628
2012,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54822,140,240,0.48513,0.61132
2012,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26046,52,240,0.20482,0.31611
2012,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.63630,31,31,0.46415,0.80844
2012,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.13459,45,338,0.09815,0.17103
2012,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.69152,214,338,0.64220,0.74083
2012,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.17389,79,338,0.13342,0.21436
2012,30-45 y.,Primary Level,Very concerned,0.35468,56,129,0.27180,0.43756
2012,30-45 y.,Primary Level,Somewhat concerned,0.47723,73,129,0.39070,0.56376
2012,30-45 y.,Lower Secondary Level,Very concerned,0.27194,215,686,0.23862,0.30526
2012,30-45 y.,Lower Secondary Level,Somewhat concerned,0.58828,378,686,0.55142,0.62514
