"plh0173","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Bayern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Sachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Niedersachsen","83","0.162151421750267","0.128577602771288","0.195725240729246"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Nordrhein-Westfalen","203","0.165047366812057","0.143721493733294","0.18637323989082"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Hessen","63","0.169634011438194","0.130918434779092","0.208349588097296"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Rheinland-Pfalz,Saarland","56","0.162851022494106","0.122646750140956","0.203055294847255"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Baden-Wuerttemberg","132","0.150667151120756","0.125658799504766","0.175675502736746"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Bayern","147","0.151427908070754","0.128548774263319","0.17430704187819"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Sachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Niedersachsen","46","0.136125834284404","0.100044808658809","0.172206859909998"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Nordrhein-Westfalen","120","0.185629960495183","0.156385195632406","0.214874725357961"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Hessen","50","0.197112785288347","0.147995711065089","0.246229859511605"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Baden-Wuerttemberg","65","0.166419872900094","0.128922162106809","0.203917583693379"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Bayern","93","0.177529627261008","0.144136303324666","0.210922951197351"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Berlin","34","0.209292002710401","0.145042153442214","0.273541851978588"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Brandenburg","44","0.151792368796862","0.109150159649234","0.19443457794449"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Mecklenburg-Vorpommern","32","0.194950709533161","0.135572967075436","0.254328451990887"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Sachsen","97","0.182264295816585","0.148823978350987","0.215704613282183"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Sachsen-Anhalt","53","0.194365091129952","0.146265687874399","0.242464494385505"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Thueringen","68","0.192087024473844","0.150089755758434","0.234084293189253"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Niedersachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Nordrhein-Westfalen","91","0.19852629211216","0.160647428003211","0.236405156221109"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Baden-Wuerttemberg","37","0.23056146130608","0.167059803375392","0.294063119236769"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Bayern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Sachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Niedersachsen","34","0.198128900250984","0.1357806227155","0.260477177786468"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Nordrhein-Westfalen","100","0.213462167166274","0.177438314113297","0.249486020219252"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Baden-Wuerttemberg","52","0.190599972237238","0.144008139789994","0.237191804684482"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Bayern","42","0.112273311035669","0.0776832757077832","0.146863346363555"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Berlin","30","0.215550936092708","0.149302662606748","0.281799209578667"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Sachsen","39","0.161027158774521","0.114908497297833","0.20714582025121"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Thueringen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Niedersachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Hessen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Bayern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Berlin","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Brandenburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Sachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Thueringen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Schleswig-Holstein","42","0.267229325802278","0.195936909983029","0.338521741621526"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Niedersachsen","111","0.243290388212993","0.204207675845573","0.282373100580414"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Nordrhein-Westfalen","322","0.277170283404135","0.251456680477391","0.302883886330879"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Hessen","83","0.228454903091247","0.185146178969131","0.271763627213364"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Rheinland-Pfalz,Saarland","80","0.255354542352421","0.20787329144213","0.302835793262713"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Baden-Wuerttemberg","210","0.2504002266572","0.22011234497289","0.280688108341509"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Bayern","249","0.246843932737716","0.219324089057194","0.274363776418237"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Berlin","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Brandenburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Sachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Thueringen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Schleswig-Holstein","45","0.344009594303693","0.259014963979687","0.4290042246277"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Niedersachsen","91","0.238182366732464","0.193363211432752","0.283001522032175"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Nordrhein-Westfalen","193","0.27978930845464","0.246024946800716","0.313553670108564"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Hessen","71","0.273377043828705","0.218349085554542","0.328405002102867"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Rheinland-Pfalz,Saarland","40","0.232055859594937","0.163814054077537","0.300297665112336"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Baden-Wuerttemberg","114","0.288374420084341","0.242767302160992","0.333981538007689"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Bayern","140","0.274521737424837","0.235521731766355","0.313521743083318"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Berlin","40","0.257064982410356","0.188043448696624","0.326086516124088"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Brandenburg","65","0.23672121489637","0.186205811515475","0.287236618277266"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Mecklenburg-Vorpommern","39","0.209826356766255","0.148796644062458","0.270856069470053"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Sachsen","119","0.234011882172383","0.197339165618657","0.270684598726109"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Sachsen-Anhalt","50","0.183525682101057","0.136473355296786","0.230578008905328"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Realschulabschluss","Thueringen","68","0.208118998403184","0.16484016294514","0.251397833861229"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Schleswig-Holstein","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Niedersachsen","43","0.365892364837926","0.278983264921125","0.452801464754727"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Nordrhein-Westfalen","116","0.271355920731866","0.229130823083078","0.313581018380653"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Hessen","31","0.30399543965119","0.217643038356076","0.390347840946304"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Baden-Wuerttemberg","38","0.295225287640618","0.22645407656639","0.363996498714845"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Bayern","42","0.309935839061389","0.231339393508436","0.388532284614343"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Berlin","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Brandenburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Sachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(Fach-)Abitur","Thueringen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Schleswig-Holstein","30","0.383248874635835","0.271721345557323","0.494776403714347"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Niedersachsen","48","0.308796265702306","0.236529715609471","0.381062815795142"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Nordrhein-Westfalen","144","0.266013120204692","0.227165396726361","0.304860843683024"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Hessen","70","0.32154566146911","0.255820923229629","0.38727039970859"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Baden-Wuerttemberg","72","0.230047263092719","0.180123497379894","0.279971028805543"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Bayern","104","0.347449990178575","0.295279351431973","0.399620628925177"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Berlin","34","0.218567143443933","0.151985347502245","0.285148939385622"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Brandenburg","44","0.236633981514081","0.17158640297385","0.301681560054312"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Sachsen","68","0.296924615828444","0.239595238356081","0.354253993300806"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Sachsen-Anhalt","42","0.291978575188981","0.219217157246982","0.364739993130979"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","AkademikerInnen","Thueringen","33","0.251284070234099","0.173998854857818","0.32856928561038"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Niedersachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Hessen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Bayern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Berlin","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Brandenburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Sachsen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","(noch) kein Abschluss","Thueringen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Schleswig-Holstein","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Niedersachsen","62","0.126880968494538","0.0965635257989818","0.157198411190094"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Nordrhein-Westfalen","117","0.102477372666677","0.0850549600401159","0.119899785293239"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Hessen","34","0.0893792100801801","0.0599498020262516","0.118808618134109"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Rheinland-Pfalz,Saarland","43","0.142285258458247","0.104246443678863","0.18032407323763"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Baden-Wuerttemberg","88","0.108059236240386","0.0863554366212254","0.129763035859547"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","Hauptschulabschluss","Bayern","117","0.123301270755171","0.102316645912055","0.144285895598287"
