"plh0173","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hessen","maennlich","123","0.225796616516478","0.189330572706643","0.262262660326312"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hessen","weiblich","102","0.227177246481388","0.186419755608228","0.267934737354549"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Rheinland-Pfalz,Saarland","maennlich","93","0.27797955051851","0.229933683951495","0.326025417085525"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Rheinland-Pfalz,Saarland","weiblich","71","0.26631803090218","0.212380328024213","0.320255733780147"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Baden-Wuerttemberg","maennlich","232","0.231900400748791","0.204418706024706","0.259382095472875"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Baden-Wuerttemberg","weiblich","163","0.209103462123079","0.179063304272167","0.239143619973991"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bayern","maennlich","322","0.302189103809195","0.273798584680902","0.330579622937489"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bayern","weiblich","227","0.252942275894579","0.224415449772641","0.281469102016518"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Saarland","maennlich","33","0.298084573485273","0.207522324866229","0.388646822104316"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Berlin","maennlich","64","0.251732125451798","0.198252826963222","0.305211423940373"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Berlin","weiblich","55","0.250671871723272","0.193915725164228","0.307428018282316"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Brandenburg","maennlich","84","0.264014964275518","0.212838011314732","0.315191917236303"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Brandenburg","weiblich","62","0.260356333192481","0.206705450199771","0.314007216185192"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Mecklenburg-Vorpommern","maennlich","42","0.253592528569825","0.185320625665225","0.321864431474424"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Mecklenburg-Vorpommern","weiblich","55","0.3454190479237","0.2721964039105","0.418641691936901"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen","maennlich","137","0.264425800236875","0.226372844331433","0.302478756142316"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen","weiblich","121","0.269400142563321","0.228769465987779","0.310030819138864"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen-Anhalt","maennlich","71","0.245283366048046","0.195331505299279","0.295235226796814"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen-Anhalt","weiblich","82","0.272007642331305","0.220070565811081","0.323944718851529"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Thueringen","maennlich","75","0.236016198957356","0.188898532338064","0.283133865576648"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Thueringen","weiblich","60","0.207705819684723","0.158012767314015","0.257398872055431"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Schleswig-Holstein","maennlich","30","0.116186993191372","0.0724273843242476","0.159946602058497"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Schleswig-Holstein","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hamburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hamburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Niedersachsen","maennlich","96","0.144125465166369","0.11647976078897","0.171771169543767"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Niedersachsen","weiblich","73","0.142277992216499","0.110829410738144","0.173726573694854"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Nordrhein-Westfalen","maennlich","238","0.158564608257448","0.140122737172587","0.177006479342309"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Nordrhein-Westfalen","weiblich","170","0.132575602844654","0.113468139829122","0.151683065860186"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hessen","maennlich","83","0.162810145721343","0.130610201991642","0.195010089451044"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hessen","weiblich","55","0.151564385109476","0.116683049919648","0.186445720299304"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Rheinland-Pfalz,Saarland","maennlich","61","0.189671866353363","0.14762760034788","0.231716132358846"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Rheinland-Pfalz,Saarland","weiblich","39","0.157107595516665","0.112703513191765","0.201511677841564"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Baden-Wuerttemberg","maennlich","130","0.137292102209108","0.114882267328095","0.159701937090121"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Baden-Wuerttemberg","weiblich","87","0.13144712786615","0.106487653079156","0.156406602653144"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bayern","maennlich","172","0.188688774104461","0.164498998803463","0.212878549405459"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bayern","weiblich","144","0.161057103019837","0.136934631293115","0.185179574746558"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Berlin","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Berlin","weiblich","30","0.118498949173092","0.0761743602630401","0.160823538083143"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Brandenburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Brandenburg","weiblich","33","0.122478885094012","0.0823976653729299","0.162560104815093"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Mecklenburg-Vorpommern","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Mecklenburg-Vorpommern","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen","maennlich","53","0.0985276705553313","0.0728131430887891","0.124242198021874"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen","weiblich","58","0.118818963601829","0.0891849276712777","0.14845299953238"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen-Anhalt","maennlich","34","0.109403493958457","0.0731640312173799","0.145642956699535"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen-Anhalt","weiblich","34","0.108263839599682","0.0719991939280673","0.144528485271297"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Thueringen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Thueringen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Schleswig-Holstein","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Schleswig-Holstein","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hamburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hamburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Niedersachsen","maennlich","70","0.114737000292092","0.089650495990522","0.139823504593663"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Niedersachsen","weiblich","61","0.125418311848756","0.0956029842511607","0.155233639446351"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Nordrhein-Westfalen","maennlich","146","0.101566358283251","0.0863149689375169","0.116817747628985"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Nordrhein-Westfalen","weiblich","117","0.100943391446779","0.0839692478985232","0.117917534995035"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hessen","maennlich","66","0.125110205341285","0.0962549151861453","0.153965495496425"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Hessen","weiblich","56","0.154876721537387","0.119685189026295","0.19006825404848"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Rheinland-Pfalz,Saarland","maennlich","43","0.13685605942609","0.0999966403591063","0.173715478493074"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Rheinland-Pfalz,Saarland","weiblich","39","0.16908424545491","0.123347178909228","0.214821312000591"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Baden-Wuerttemberg","maennlich","85","0.116362045688996","0.0954822210534462","0.137241870324547"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Baden-Wuerttemberg","weiblich","82","0.128538696855197","0.103815606197638","0.153261787512757"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bayern","maennlich","103","0.115199680419577","0.0954612173827244","0.134938143456429"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Bayern","weiblich","93","0.117786376999991","0.0966320080045564","0.138940745995425"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Berlin","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Berlin","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Brandenburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Brandenburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Mecklenburg-Vorpommern","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Mecklenburg-Vorpommern","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen","maennlich","40","0.0904948071960232","0.0657412475233412","0.115248366868705"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen","weiblich","33","0.0782429805503515","0.0536480119891994","0.102837949111504"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen-Anhalt","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Sachsen-Anhalt","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Thueringen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","Thueringen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bayern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Berlin","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Brandenburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Mecklenburg-Vorpommern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Sachsen-Anhalt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Thueringen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Schleswig-Holstein","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Niedersachsen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Bremen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","maennlich","46","0.0376027084644162","0.0282668446649488","0.0469385722638835"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Nordrhein-Westfalen","weiblich","37","0.0433390647635296","0.0322361853801384","0.0544419441469208"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Hessen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Rheinland-Pfalz,Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","Baden-Wuerttemberg","maennlich","30","0.0389026761310343","0.0269420295609751","0.0508633227010935"
