"plh0173","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","67","0.0236717959712802","0.0181253670754924","0.029218224867068"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","41","0.0157654411399303","0.011016444325912","0.0205144379539486"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","37","0.227270866723212","0.156839816551936","0.297701916894489"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","35","0.0134021708838002","0.00920692344486685","0.0175974183227336"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","47","0.0326209358544852","0.0236580055087148","0.0415838662002556"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","67","0.0289605961701226","0.0228424182367795","0.0350787741034657"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","54","0.0174742603508322","0.0124788533429486","0.0224696673587159"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","37","0.021361886951844","0.0158969700974039","0.0268268038062841"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","40","0.0340705808285834","0.0249175286827408","0.043223632974426"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","103","0.0402722981970059","0.0330996893111419","0.0474449070828699"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","113","0.0497610564393381","0.0414709383300991","0.0580511745485772"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","74","0.0307353274320531","0.0242116451167377","0.0372590097473685"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","43","0.0397051672648485","0.0270874733390595","0.0523228611906375"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","59","0.0430065383718132","0.0327706580356711","0.0532424187079553"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","135","0.0398747973661797","0.0327361963892978","0.0470133983430615"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","103","0.0421555450143618","0.0344947408860576","0.0498163491426661"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","35","0.0565281828481509","0.040227046490087","0.0728293192062147"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","95","0.0435300586329826","0.0358177752501459","0.0512423420158193"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","88","0.103047479792502","0.0834022283409534","0.12269273124405"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","159","0.105038164816756","0.0895685574294335","0.120507772204078"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","65","0.0812328511333564","0.0621583336940061","0.100307368572707"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","35","0.095600947992868","0.0693505603824279","0.121851335603308"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","347","0.119524982963658","0.107689450753552","0.131360515173764"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","301","0.123826418463718","0.111268974687701","0.136383862239735"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","79","0.133650272728193","0.109631409553909","0.157669135902477"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","216","0.0884646933975978","0.0777316119330187","0.0991977748621769"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","AkademikerInnen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","84","0.0842274208471611","0.0662811281706657","0.102173713523657"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","141","0.0970980284491594","0.0821587721651756","0.112037284733143"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","99","0.136133080659274","0.112189437007253","0.160076724311296"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","46","0.0863565102737436","0.0612803812456726","0.111432639301815"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","268","0.0889052584853887","0.0785217189179274","0.09928879805285"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","277","0.100225840143202","0.0887771415879824","0.111674538698422"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","66","0.105582415360688","0.0838910513240708","0.127273779397306"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","266","0.106356663761457","0.0947042163015167","0.118009111221397"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","AkademikerInnen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","173","0.19562164141103","0.169989032256138","0.221254250565923"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","237","0.146683270318693","0.128832831647541","0.164533708989844"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","149","0.195395676287657","0.167711370475033","0.223079982100281"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","95","0.173254961025297","0.139467682630746","0.207042239419848"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","517","0.166948519392715","0.15334262380484","0.18055441498059"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","536","0.198253923350787","0.183054439984829","0.213453406716744"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","151","0.190773158182598","0.163039019904202","0.218507296460995"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","482","0.182257190664468","0.167665574640939","0.196848806687998"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","AkademikerInnen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","226","0.250343011009195","0.222349768263987","0.278336253754404"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","422","0.261337635476371","0.239169588362684","0.283505682590057"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","215","0.248090018420121","0.217934100468985","0.278245936371258"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","142","0.351729734903667","0.30910053660955","0.394358933197785"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","754","0.263214078878791","0.247147435851111","0.279280721906471"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","703","0.257183353209636","0.240520024918754","0.273846681500518"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","220","0.261046591569833","0.230044682089605","0.292048501050062"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","850","0.293214213090615","0.276007849224826","0.310420576956404"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(Fach-)Abitur","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","AkademikerInnen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","144","0.139954962010495","0.117536339465242","0.162373584555748"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","232","0.155880224646282","0.137578120599159","0.174182328693404"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","126","0.158939411286736","0.133411550447033","0.184467272126439"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","81","0.121477094677763","0.0923130124048079","0.150641176950719"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","310","0.0998233017454918","0.0888867660136198","0.110759837477364"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","328","0.127133264188069","0.114433282932592","0.139833245443546"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","102","0.11546549481057","0.0929072969244721","0.138023692696667"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","465","0.161240699483946","0.147340894692108","0.175140504275783"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","AkademikerInnen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Hauptschulabschluss","93","0.0993692338494555","0.0800382687224378","0.118700198976473"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","Realschulabschluss","136","0.0966393662989283","0.0817316510609083","0.111547081536948"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","(Fach-)Abitur","55","0.0705582094923639","0.0526781130946757","0.088438305890052"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","AkademikerInnen","37","0.0622520866096827","0.0406823629273961","0.0838218102919694"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Hauptschulabschluss","283","0.115402199945567","0.103745385077616","0.127059014813518"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","Realschulabschluss","166","0.0601599330556867","0.0510946752489981","0.0692251908623752"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","(Fach-)Abitur","66","0.0688817804938415","0.0510055684886185","0.0867579924990646"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","AkademikerInnen","178","0.0625028450540686","0.0533535514959118","0.0716521386122254"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Hauptschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","Realschulabschluss","","","",""
