"plh0172","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","maennlich","92","0.149932242026216","0.12092804220663","0.178936441845803"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","weiblich","82","0.113409313291749","0.0895762658504992","0.137242360732999"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","maennlich","193","0.137215634670428","0.119075228696322","0.155356040644534"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","weiblich","210","0.131804809748528","0.115311731103202","0.148297888393854"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","maennlich","278","0.138912419370929","0.123105347541539","0.154719491200319"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","weiblich","307","0.129595224704398","0.11556726318966","0.143623186219136"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","maennlich","56","0.113695660906797","0.0833004988979056","0.144090822915688"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","weiblich","58","0.144021502180912","0.113090742448805","0.17495226191302"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","maennlich","63","0.126808291208294","0.0957161680308093","0.15790041438578"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","weiblich","59","0.103955307547666","0.0783318336060461","0.129578781489287"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","maennlich","40","0.173266102250499","0.126350449623772","0.220181754877225"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","weiblich","40","0.147233236647897","0.107852307477137","0.186614165818656"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","maennlich","95","0.136706319825747","0.111734254493558","0.161678385157937"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","weiblich","98","0.135580386114568","0.111842860802869","0.159317911426267"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","maennlich","44","0.0884284185571921","0.0605001407731501","0.116356696341234"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","weiblich","51","0.087334830504992","0.0623116135893826","0.112358047420601"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","maennlich","68","0.17933927608824","0.142780012598142","0.215898539578338"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","weiblich","77","0.15787937759623","0.125950835955112","0.189807919237349"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","maennlich","39","0.0628354379362369","0.0388741459074692","0.0867967299650045"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Schleswig-Holstein","weiblich","38","0.082898388425629","0.0582830197887189","0.107513757062539"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hamburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","maennlich","136","0.127688518927288","0.108125363367619","0.147251674486956"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Niedersachsen","weiblich","123","0.0882089584321929","0.072851602473458","0.103566314390928"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","maennlich","298","0.107521449015486","0.0950314421181237","0.120011455912848"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Nordrhein-Westfalen","weiblich","283","0.0855735439281465","0.0752472447509905","0.0958998431053025"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","maennlich","71","0.0806573656282895","0.0616686643472924","0.0996460669092865"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hessen","weiblich","75","0.0919115991692605","0.0732534955194471","0.110569702819074"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","maennlich","69","0.104019666822075","0.0792172748697107","0.128822058774439"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Rheinland-Pfalz,Saarland","weiblich","63","0.116392202897776","0.0922884121528219","0.14049599364273"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","maennlich","170","0.122421029488057","0.105140176045468","0.139701882930645"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Baden-Wuerttemberg","weiblich","187","0.102688347002573","0.0878884174494712","0.117488276555675"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","maennlich","226","0.143196851089493","0.127187840668481","0.159205861510504"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Bayern","weiblich","251","0.108512227384869","0.0955214102872421","0.121503044482496"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","maennlich","35","0.0886431883806918","0.0614282104903517","0.115858166271032"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Berlin","weiblich","44","0.0798309804569928","0.0559547904277054","0.10370717048628"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","maennlich","40","0.111892386539487","0.0824376720199952","0.141347101058979"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Brandenburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Mecklenburg-Vorpommern","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","maennlich","59","0.0764991685122884","0.057178244682829","0.0958200923417478"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen","weiblich","52","0.0657122551452932","0.0485316596283059","0.0828928506622804"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","maennlich","34","0.110929255561295","0.0800373963618951","0.141821114760695"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Sachsen-Anhalt","weiblich","31","0.0702230474300614","0.0475754109259748","0.092870683934148"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","maennlich","42","0.0927263732418481","0.0650856955027294","0.120367050980967"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Thueringen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","weiblich","36","0.0136624381367113","0.00930628841200091","0.0180185878614218"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","weiblich","30","0.0208141398202702","0.014731360512676","0.0268969191278645"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","weiblich","52","0.0478271902144466","0.0361136460285727","0.0595407344003205"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","maennlich","59","0.0282044163768186","0.0214691226506764","0.0349397101029609"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","weiblich","91","0.0342171920092508","0.027395567245438","0.0410388167730636"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","maennlich","31","0.0417789924915505","0.027382457947775","0.056175527035326"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","weiblich","33","0.0392002473161791","0.0263118220290183","0.05208867260334"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","weiblich","46","0.0297137023504277","0.0212878445527189","0.0381395601481364"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","maennlich","31","0.0203865144720605","0.0138140919114527","0.0269589370326682"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","weiblich","83","0.0369398050226115","0.0289033545000009","0.0449762555452221"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","weiblich","32","0.037061688668976","0.0236922786164784","0.0504310987214737"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen-Anhalt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Thueringen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Schleswig-Holstein","weiblich","38","0.0819359255819123","0.0565389054911439","0.107332945672681"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","maennlich","46","0.0373441311012709","0.0261445664152343","0.0485436957873076"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Niedersachsen","weiblich","81","0.0731493664943461","0.0588570324256172","0.0874417005630751"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bremen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","maennlich","112","0.0584950638781064","0.0489477449322922","0.0680423828239206"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Nordrhein-Westfalen","weiblich","160","0.0568091936052331","0.0481228901011353","0.065495497109331"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","maennlich","31","0.0439880806785337","0.0292328739583988","0.0587432873986686"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hessen","weiblich","58","0.0573498786743299","0.0419086971276336","0.0727910602210263"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Rheinland-Pfalz,Saarland","weiblich","39","0.0770507703911598","0.0569183708234655","0.0971831699588541"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","maennlich","55","0.0513312201263033","0.0392984690595158","0.0633639711930909"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Baden-Wuerttemberg","weiblich","80","0.0538218331373105","0.0426235486641579","0.0650201176104631"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","maennlich","88","0.0444124949976474","0.0348314158615395","0.0539935741337553"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Bayern","weiblich","116","0.0696471463752026","0.0588012420310038","0.0804930507194013"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Berlin","weiblich","36","0.0822024402901308","0.0581267419383256","0.106278138641936"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","maennlich","30","0.12362579525065","0.092442245679255","0.154809344822046"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Brandenburg","weiblich","40","0.0540187547219811","0.0346079841387783","0.0734295253051838"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Sachsen","maennlich","34","0.0405967972333536","0.0258499106507005","0.0553436838160066"
