"plh0172","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Hauptschulabschluss","455","0.0932175841503568","0.0845094476869434","0.10192572061377"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Realschulabschluss","606","0.137987167482894","0.127882365982047","0.148091968983742"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(Fach-)Abitur","285","0.121868161555936","0.108235504134574","0.135500818977298"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","AkademikerInnen","635","0.161670039189382","0.150420409858688","0.172919668520076"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Hauptschulabschluss","288","0.102721657995845","0.091188754226022","0.114254561765669"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Realschulabschluss","116","0.140826077521062","0.116841918470167","0.164810236571957"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","AkademikerInnen","180","0.153283653596929","0.132614173311539","0.17395313388232"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(noch) kein Abschluss","100","0.145849727058886","0.117345426022435","0.174354028095337"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Hauptschulabschluss","230","0.178643179625687","0.157852511344249","0.199433847907124"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Realschulabschluss","217","0.140383580836336","0.12343078169781","0.157336379974863"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","(Fach-)Abitur","212","0.126761306763044","0.109985798077731","0.143536815448357"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","AkademikerInnen","139","0.1406727104059","0.118598464803817","0.162746956007983"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(noch) kein Abschluss","43","0.134391719734633","0.0982439094102483","0.170539530059019"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Hauptschulabschluss","474","0.101951007123285","0.0928880372824608","0.111013976964108"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Realschulabschluss","364","0.0792122824833465","0.0712995297656226","0.0871250352010704"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","(Fach-)Abitur","260","0.103557831516333","0.0908606261979015","0.116255036834764"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","AkademikerInnen","394","0.0841621362009232","0.0756784690736192","0.0926458033282271"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Hauptschulabschluss","275","0.0992942155445205","0.0879337137161324","0.110654717372909"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Realschulabschluss","74","0.106685790232285","0.085399605787931","0.127971974676639"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","(Fach-)Abitur","39","0.170019317532614","0.123912926706807","0.216125708358421"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","AkademikerInnen","126","0.122411904523548","0.103607055451109","0.141216753595987"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Hauptschulabschluss","43","0.0104134562854602","0.00718414932358983","0.0136427632473306"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Hauptschulabschluss","45","0.0111499460114184","0.00780963740753938","0.0144902546152974"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Realschulabschluss","45","0.0152125271365278","0.0115545978095004","0.0188704564635553"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","AkademikerInnen","33","0.0120913645555059","0.00863092403072752","0.0155518050802842"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Hauptschulabschluss","37","0.0128318698114279","0.00848392167394487","0.017179817948911"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Hauptschulabschluss","133","0.0385421643490732","0.0324184043694383","0.0446659243287081"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Realschulabschluss","125","0.0331325786333337","0.0277835557987108","0.0384816014679567"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(Fach-)Abitur","51","0.0207351641973875","0.0145727385734758","0.0268975898212992"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","AkademikerInnen","78","0.0240703271158386","0.0192176030374955","0.0289230511941816"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Hauptschulabschluss","108","0.0489113814269947","0.0405791892806732","0.0572435735733162"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","AkademikerInnen","30","0.0208371411552256","0.0127147031849208","0.0289595791255304"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Hauptschulabschluss","46","0.0453897430398649","0.032781149043112","0.0579983370366178"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Realschulabschluss","67","0.0498848897723047","0.0383776976812636","0.0613920818633458"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(Fach-)Abitur","32","0.0217337307605478","0.013978514963647","0.0294889465574487"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(noch) kein Abschluss","30","0.110040182730454","0.074919817643069","0.145160547817839"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Hauptschulabschluss","277","0.0786305376254378","0.0700680980701557","0.0871929771807199"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Realschulabschluss","248","0.0513203314699178","0.04472604374269","0.0579146191971455"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(Fach-)Abitur","99","0.0600535717358069","0.0497788789897905","0.0703282644818233"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","AkademikerInnen","173","0.0431271188370392","0.0366952424861916","0.0495589951878868"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Hauptschulabschluss","151","0.0672455196812081","0.0575703371144351","0.0769207022479811"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Realschulabschluss","52","0.0683004866056938","0.051128495336944","0.0854724778744435"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","AkademikerInnen","62","0.0687085802635657","0.0543242992502031","0.0830928612769283"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Hauptschulabschluss","63","0.0606201530151319","0.0461656260475717","0.0750746799826921"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Realschulabschluss","79","0.0820367893488246","0.0675319237954047","0.0965416549022445"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(Fach-)Abitur","59","0.039927339484159","0.0295141098986345","0.0503405690696835"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","AkademikerInnen","37","0.0517424462489075","0.036972536082711","0.0665123564151039"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Hauptschulabschluss","288","0.0787681802224391","0.0701988898286176","0.0873374706162607"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Realschulabschluss","264","0.0643562300617198","0.0570226855455547","0.0716897745778848"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(Fach-)Abitur","128","0.0617225434120114","0.051315307021575","0.0721297798024477"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","AkademikerInnen","209","0.0730216305745172","0.0647841215348123","0.0812591396142221"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Hauptschulabschluss","169","0.0693583282030143","0.0595434621819414","0.0791731942240873"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Realschulabschluss","61","0.07669143279951","0.058577294291462","0.0948055713075579"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","AkademikerInnen","69","0.0602819486112658","0.0467477577513468","0.0738161394711849"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(noch) kein Abschluss","40","0.0828126838068267","0.0574894104793535","0.1081359571343"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Hauptschulabschluss","154","0.120647363190981","0.100917903013067","0.140376823368894"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Realschulabschluss","121","0.0744832317150159","0.0606055109864515","0.0883609524435802"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(Fach-)Abitur","102","0.0731035752949102","0.0592588890389239","0.0869482615508965"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","AkademikerInnen","66","0.0848337503558432","0.0662546127676806","0.103412887944006"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(noch) kein Abschluss","53","0.193728927624391","0.149374605344898","0.238083249903884"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Hauptschulabschluss","541","0.150180225994494","0.138815609572371","0.161544842416618"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Realschulabschluss","529","0.136241076957144","0.125988957045565","0.146493196868723"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(Fach-)Abitur","220","0.106942633044437","0.0935778169693043","0.120307449119569"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","AkademikerInnen","342","0.0971720668691703","0.0877941030093532","0.106550030728987"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Hauptschulabschluss","351","0.146572524002444","0.132909292922869","0.16023575508202"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Realschulabschluss","95","0.101937021041517","0.0813406744459403","0.122533367637094"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","AkademikerInnen","119","0.107212588029015","0.0896197141364108","0.124805461921619"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(noch) kein Abschluss","54","0.103953745204178","0.0759105382227225","0.131996952185633"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Hauptschulabschluss","116","0.12098124154252","0.101228251706847","0.140734231378194"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Realschulabschluss","166","0.10009449570818","0.0842309489155484","0.115958042500811"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(Fach-)Abitur","153","0.119273259793525","0.102035122248099","0.136511397338951"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","AkademikerInnen","116","0.13141106493345","0.108883495679888","0.153938634187012"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Hauptschulabschluss","418","0.107011034560424","0.0971772131544906","0.116844855966358"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Realschulabschluss","530","0.120571288954912","0.110839657764951","0.130302920144872"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(Fach-)Abitur","237","0.126176112472538","0.11181631221369","0.140535912731386"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","AkademikerInnen","443","0.0995659148362","0.0900857334183182","0.109046096254082"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Hauptschulabschluss","272","0.0984864304111699","0.0869752952782314","0.109997565544108"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Realschulabschluss","73","0.102011651117774","0.0814086225297829","0.122614679705765"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","AkademikerInnen","130","0.0884451091753003","0.0722989884776903","0.10459122987291"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(noch) kein Abschluss","73","0.184492291877211","0.148851648039727","0.220132935714694"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Hauptschulabschluss","147","0.143644673421831","0.122400173381824","0.164889173461838"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Realschulabschluss","236","0.173680057589718","0.153656288139945","0.193703827039491"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","(Fach-)Abitur","259","0.212874621552368","0.191103434555812","0.234645808548924"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","AkademikerInnen","169","0.149967028167638","0.126159900638502","0.173774155696774"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(noch) kein Abschluss","32","0.0986261969324339","0.0651645909714516","0.132087802893416"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Hauptschulabschluss","538","0.152287206033574","0.140857341914098","0.163717070153051"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Realschulabschluss","757","0.168692795329925","0.157501189409742","0.179884401250108"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","(Fach-)Abitur","344","0.163866494199318","0.147858726766396","0.17987426163224"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","AkademikerInnen","727","0.18200158136236","0.169785015137683","0.194218147587038"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Hauptschulabschluss","360","0.134916793608037","0.121718865266105","0.148114721949968"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Realschulabschluss","125","0.139381531828791","0.115805062240324","0.162958001417258"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","(Fach-)Abitur","34","0.132123435438708","0.0908037366052163","0.1734431342722"
