"plh0172","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","526","0.109802078167863","0.100755487204387","0.118848669131339"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","42","0.0985143116619381","0.0708259558458825","0.126202667477994"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","408","0.0917614679219172","0.0827948719575824","0.100728063886252"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","163","0.135204391201104","0.114382491523987","0.15602629087822"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","153","0.136189399547084","0.114593707805697","0.157785091288471"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","751","0.06673081163268","0.0620742221871625","0.0713874010781974"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","317","0.0889344946485202","0.0785905508299435","0.099278438467097"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","58","0.0966582197577821","0.0749229836989368","0.118393455816627"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","434","0.100900122063581","0.09218474459211","0.109615499535053"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","36","0.0640984108877671","0.0413418405774366","0.0868549811980976"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","86","0.00875721782315845","0.0070735993657774","0.0104408362805395"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","37","0.00845387705068592","0.0058559448866891","0.0110518092146827"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","115","0.0110691369407899","0.00917849003333927","0.0129597838482405"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","30","0.0132339061125989","0.00885317665423364","0.0176146355709642"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","55","0.0135215823546469","0.0102443975265035","0.0167987671827903"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","55","0.0172360160346051","0.013073764136331","0.0213982679328792"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","329","0.029114951375299","0.0260767782049558","0.0321531245456422"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","68","0.0254780479491422","0.0194375298778218","0.0315185660204625"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","159","0.0392988537157622","0.0337853524497754","0.0448123549817491"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","143","0.0324527229790712","0.0267858044628028","0.0381196414953397"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","31","0.0218710866316708","0.0118233297690588","0.0319188434942828"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","44","0.0467071913247474","0.0327971957086771","0.0606171869408177"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","705","0.0706417321527688","0.0660116058676977","0.0752718584378398"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","145","0.0671572241580265","0.0575622039405563","0.0767522443754966"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","49","0.0471530439026836","0.0323814863335503","0.0619246014718169"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","318","0.0732235445834653","0.0658316416911069","0.0806154474758237"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","38","0.0941829778864338","0.066575908231247","0.121790047541621"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","203","0.0479467635499668","0.0411140130171443","0.0547795140827892"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","34","0.0227995104459478","0.0125455771614694","0.0330534437304262"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","57","0.0513273796500545","0.0367810076927558","0.0658737516073533"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","733","0.0692995402724529","0.0647103007602633","0.0738887797846424"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","152","0.0846040006459128","0.0739356997980063","0.0952723014938194"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","65","0.0975968663167243","0.0769155544654718","0.118278178167977"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","286","0.0618285931486341","0.0549945272638594","0.0686626590334087"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","30","0.106568448724012","0.0774036604530755","0.135733236994949"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","345","0.102391372520029","0.0926960895153354","0.112086655524722"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","99","0.148268062717894","0.123855624273602","0.172680501162187"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","84","0.101124107257136","0.0812494716242888","0.120998742889983"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","1334","0.11946548311343","0.113604573855504","0.125326392371357"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","338","0.122230600569409","0.109673901376181","0.134787299762637"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","79","0.110627604040184","0.0887684462273869","0.132486761852981"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","578","0.123541819460536","0.114204634136207","0.132879004784864"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","61","0.131187856109681","0.0992780899237224","0.163097622295639"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","489","0.119964985004065","0.109573861004264","0.130356109003867"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","101","0.140891495199217","0.116991253836718","0.164791736561716"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","81","0.0910817741303641","0.0721147103210311","0.110048837939697"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","1402","0.124221173965271","0.118260908295352","0.130181439635189"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","286","0.113152004757538","0.101008305026859","0.125295704488218"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","92","0.108491460365444","0.0868183930134633","0.130164527717424"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","508","0.0977384091679138","0.0893120056850501","0.106164812650777"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","31","0.0875390753340781","0.0608261175195675","0.114252033148589"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","766","0.210395500925279","0.197360582108322","0.223430419742236"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","125","0.147471809412026","0.123113633230242","0.17182998559381"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","151","0.19117132480475","0.165249736823694","0.217092912785807"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","2096","0.174012603704159","0.1671617034255","0.180863503982817"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","449","0.185282834708156","0.170388664041799","0.200177005374513"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","139","0.186375903045073","0.159238603347911","0.213513202742234"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","698","0.144244668907233","0.134275290633365","0.1542140471811"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","66","0.150205788361015","0.116437108561692","0.183974468160339"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","814","0.234089388483684","0.220547937373926","0.247630839593443"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","168","0.243240723120696","0.213767141915564","0.272714304325827"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","180","0.215169548542247","0.188080092434706","0.242259004649789"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","2513","0.209843262735826","0.202485009637822","0.21720151583383"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","537","0.184061102542218","0.169204991816296","0.198917213268139"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","152","0.198431352610013","0.170638357144236","0.22622434807579"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","1115","0.224099158772532","0.212266928658981","0.235931388886083"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","96","0.212021349673624","0.173388131559388","0.250654567787861"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","508","0.13383628627673","0.122947681594717","0.144724890958743"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","119","0.121343865194795","0.0989125739795492","0.14377515641004"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","106","0.113935318351476","0.092990149944718","0.134880486758234"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","1435","0.1130238846392","0.107302361473299","0.118745407805101"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","305","0.101480318174592","0.0899045450382863","0.113056091310897"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","81","0.078427097847169","0.0596919221745634","0.0971622735197747"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","545","0.118258624129163","0.109095777779451","0.127421470478876"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","47","0.0929993827666908","0.0655484132439824","0.120450352289399"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","kein Migrationshintergrund","391","0.0913548021814616","0.08214080324406","0.100568801118863"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","direkter Migrationshintergrund","112","0.13593397938814","0.112390352455914","0.159477606320367"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","indirekter Migrationshintergrund","139","0.141068446719707","0.118121961159388","0.164014932280026"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","kein Migrationshintergrund","1016","0.0705510132776447","0.0659236351436195","0.0751783914116698"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","direkter Migrationshintergrund","275","0.0937215629097769","0.0825491781409392","0.104893947678615"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","indirekter Migrationshintergrund","90","0.115230295929104","0.0929788462985635","0.137481745559645"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","kein Migrationshintergrund","472","0.095790868709428","0.0874398418040142","0.104141895614842"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","direkter Migrationshintergrund","42","0.0845046286163994","0.0582151369659343","0.110794120266865"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","indirekter Migrationshintergrund","","","",""
