"plh0183","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Niedersachsen","35","0.0494581915116332","0.0350835473592009","0.0638328356640655"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Nordrhein-Westfalen","49","0.0306580153966159","0.0231141634334989","0.038201867359733"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Baden-Wuerttemberg","36","0.0516461885651747","0.0388385012178878","0.0644538759124615"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Bayern","74","0.0453682457958383","0.034885402705846","0.0558510888858305"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Sachsen","40","0.0684487114212117","0.0494414622551452","0.0874559605872782"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Nordrhein-Westfalen","41","0.0430772352607106","0.0292480919618849","0.0569063785595362"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Baden-Wuerttemberg","50","0.122863716176647","0.0937375353287667","0.151989897024528"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Bayern","47","0.0835584789082634","0.0621026497013407","0.105014308115186"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Nordrhein-Westfalen","36","0.069463520191897","0.050969774706226","0.087957265677568"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Bayern","39","0.0788508180310602","0.0564693494156765","0.101232286646444"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Niedersachsen","90","0.107802764966706","0.087242071366677","0.128363458566736"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Nordrhein-Westfalen","221","0.151115294976186","0.135441968047001","0.166788621905371"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hessen","65","0.099073939082621","0.0769575932589651","0.121190284906277"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Rheinland-Pfalz,Saarland","53","0.140084389801017","0.108538382292786","0.171630397309247"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Baden-Wuerttemberg","114","0.105949366422834","0.0881380252850526","0.123760707560615"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Bayern","179","0.138939924804844","0.121517226772462","0.156362622837226"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Berlin","43","0.133189809640669","0.0972315607389703","0.169148058542367"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Brandenburg","63","0.153143139547897","0.118945426043204","0.187340853052591"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Mecklenburg-Vorpommern","41","0.223840653153747","0.173750518311378","0.273930787996116"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Sachsen","103","0.186012982065421","0.156723370583294","0.215302593547549"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Sachsen-Anhalt","57","0.121461618764498","0.0900330977006459","0.15289013982835"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Thueringen","55","0.12161034018826","0.0904640183874622","0.152756661989058"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Niedersachsen","83","0.209254335705678","0.171460260074323","0.247048411337032"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Nordrhein-Westfalen","154","0.200203905336563","0.172948111555345","0.227459699117782"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hessen","47","0.220544103797671","0.165631816674775","0.275456390920566"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Rheinland-Pfalz,Saarland","34","0.173061740454009","0.121651042501546","0.224472438406472"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Baden-Wuerttemberg","98","0.192564380723868","0.157579523112022","0.227549238335715"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Bayern","113","0.180598952201861","0.15077236713417","0.210425537269551"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Berlin","47","0.24906996710531","0.187413646024012","0.310726288186609"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Brandenburg","49","0.251636426283967","0.194162732719964","0.309110119847971"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Sachsen","87","0.298424283462087","0.247733351442009","0.349115215482165"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Sachsen-Anhalt","55","0.349848661094633","0.281855610365328","0.417841711823938"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Thueringen","49","0.231826833273144","0.172748059435663","0.290905607110625"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Niedersachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Nordrhein-Westfalen","44","0.0599994073969522","0.0427244364820325","0.0772743783118719"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Baden-Wuerttemberg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Bayern","36","0.0751002565629097","0.0532131408849985","0.0969873722408208"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Niedersachsen","95","0.125201755644807","0.103261002283484","0.147142509006131"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Nordrhein-Westfalen","189","0.0910646886852728","0.0784747354150867","0.103654641955459"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hessen","61","0.0977478289128839","0.0757638342506469","0.119731823575121"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Rheinland-Pfalz,Saarland","59","0.126906768432405","0.0966519662301321","0.157161570634677"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Baden-Wuerttemberg","139","0.11443062245082","0.0960081121736174","0.132853132728022"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Bayern","142","0.103874523442926","0.0885062850827078","0.119242761803144"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Berlin","34","0.0863223264802679","0.0566016215777894","0.116043031382746"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Brandenburg","45","0.0917891394732868","0.0643713595497196","0.119206919396854"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Mecklenburg-Vorpommern","33","0.112761514553553","0.0747506358976314","0.150772393209474"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Sachsen","85","0.119942309942547","0.095486895932186","0.144397723952909"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Sachsen-Anhalt","51","0.157696145140808","0.122631538168492","0.192760752113124"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Thueringen","51","0.135695249891779","0.103059493716217","0.168331006067342"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Niedersachsen","73","0.147149646146602","0.11423538477346","0.180063907519745"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Nordrhein-Westfalen","104","0.133175190588419","0.110032691648552","0.156317689528286"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Baden-Wuerttemberg","70","0.146096533351134","0.114759164904096","0.177433901798171"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Bayern","70","0.107601479922999","0.0835752181287455","0.131627741717253"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Brandenburg","39","0.213825613748219","0.159523674143238","0.268127553353199"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Sachsen","47","0.129189985217338","0.0920320088632032","0.166347961571473"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Niedersachsen","37","0.104179555685804","0.0707602586752467","0.137598852696362"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Nordrhein-Westfalen","95","0.144062050976921","0.118518826603514","0.169605275350328"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Baden-Wuerttemberg","71","0.152870472060767","0.121669052438643","0.184071891682891"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Bayern","70","0.156622676951066","0.126439929183376","0.186805424718756"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Sachsen","40","0.118848340987663","0.0808077209923167","0.156888960983009"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Sachsen-Anhalt","34","0.166976790610391","0.109187853695243","0.224765727525539"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Thueringen","33","0.178760716513278","0.120649394377402","0.236872038649154"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Schleswig-Holstein","72","0.328697575370264","0.271709341814521","0.385685808926008"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Niedersachsen","159","0.181093175228759","0.155562596368892","0.206623754088626"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Nordrhein-Westfalen","381","0.177435157384025","0.160717033605147","0.194153281162902"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hessen","136","0.189212366649564","0.160217748143454","0.218206985155675"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Rheinland-Pfalz,Saarland","85","0.164143295881722","0.13047670787244","0.197809883891003"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Baden-Wuerttemberg","217","0.200688667537878","0.17751014272682","0.223867192348936"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Bayern","263","0.14388889953083","0.126209648475075","0.161568150586584"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Berlin","57","0.156632457692199","0.118168820137621","0.195096095246778"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Brandenburg","92","0.239729574778648","0.199189163775704","0.280269985781591"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Mecklenburg-Vorpommern","47","0.123004158211092","0.0835342663607353","0.162474050061448"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Sachsen","140","0.179711130211733","0.150810711078307","0.20861154934516"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Sachsen-Anhalt","81","0.19643689774554","0.158212067142857","0.234661728348223"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Thueringen","99","0.267542406234873","0.225356686343948","0.309728126125797"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Niedersachsen","76","0.18980409637183","0.153369337670284","0.226238855073376"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Nordrhein-Westfalen","159","0.169733425603462","0.144163740016428","0.195303111190495"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hessen","39","0.15829401277957","0.109950468628274","0.206637556930867"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Rheinland-Pfalz,Saarland","39","0.168752558445319","0.117853849410862","0.219651267479777"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Baden-Wuerttemberg","76","0.143997291537721","0.112847660192375","0.175146922883068"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Bayern","114","0.207530231085651","0.176086816740126","0.238973645431175"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Berlin","37","0.143163144323246","0.0932308096753377","0.193095478971155"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Brandenburg","40","0.156509572597923","0.108388359675313","0.204630785520534"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Sachsen","52","0.16363067249448","0.122647334421998","0.204614010566962"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Thueringen","30","0.153352861260547","0.10290796658765","0.203797755933443"
