"plh0183","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","maennlich","34","0.0234827920780998","0.0152510599088889","0.0317145242473108"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","weiblich","33","0.0278942684563582","0.0192030593706391","0.0365854775420774"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","maennlich","49","0.0481504289870428","0.0371464404987808","0.0591544174753047"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","weiblich","41","0.0351531711375506","0.0262071003174283","0.0440992419576729"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","maennlich","44","0.0581271207732521","0.0418108803168988","0.0744433612296055"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","weiblich","46","0.0765086741445552","0.0581920438997958","0.0948253043893147"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","maennlich","84","0.044175767753749","0.0355814185772197","0.0527701169302783"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","weiblich","79","0.0380372874600754","0.0302367237263042","0.0458378511938467"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","maennlich","34","0.0468548203367084","0.0312220408678939","0.0624875998055229"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","maennlich","38","0.025665614594364","0.0170694194912626","0.0342618096974654"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","weiblich","48","0.0498446563946702","0.0383585570358255","0.0613307557535149"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","maennlich","56","0.0458410227567695","0.0350911479267831","0.0565908975867558"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","weiblich","71","0.0547519660990754","0.0437011680695585","0.0658027641285923"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","maennlich","32","0.0853557775966623","0.059597226362719","0.111114328830606"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","weiblich","38","0.108931613148595","0.08126117117954","0.136602055117649"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","maennlich","57","0.0876300128253434","0.0679127566843617","0.107347268966325"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","weiblich","56","0.0824815336531643","0.0635249705499751","0.101438096756354"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","maennlich","34","0.0770327999376622","0.0520042423317614","0.102061357543563"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","weiblich","36","0.0719887229226479","0.0493106222067389","0.0946668236385569"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","weiblich","37","0.0898742955469467","0.0643682597184342","0.115380331375459"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","maennlich","32","0.106629580783275","0.0728131523674676","0.140446009199082"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","weiblich","33","0.129472147414934","0.0940977091018559","0.164846585728012"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","maennlich","107","0.14955829742094","0.126284226540171","0.172832368301709"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","weiblich","99","0.124954677840424","0.103949752117203","0.145959603563646"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","maennlich","247","0.130705849334183","0.116607677047496","0.14480402162087"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","weiblich","244","0.120546919074284","0.107269107660786","0.133824730487783"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","maennlich","86","0.126348785164751","0.101771488439583","0.15092608188992"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","weiblich","99","0.177069875535255","0.149397705103006","0.204742045967505"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","maennlich","52","0.121889578936581","0.0927131335723843","0.151066024300777"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","weiblich","44","0.0963508514482507","0.0714864986832061","0.121215204213295"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","maennlich","121","0.138462481089903","0.119687497453268","0.157237464726538"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","weiblich","138","0.121034952701886","0.103819947311695","0.138249958092078"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","maennlich","185","0.13701527561855","0.119340580290303","0.154689970946797"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","weiblich","226","0.139137885406639","0.122326233549583","0.155949537263694"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","maennlich","49","0.133620229118776","0.100686082059457","0.166554376178094"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","weiblich","54","0.152600437406851","0.11779250959216","0.187408365221542"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","maennlich","84","0.17792320101356","0.142665713477057","0.213180688550063"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","weiblich","93","0.200827123973002","0.165246368704499","0.236407879241505"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","maennlich","32","0.172028827772486","0.124380485827511","0.21967716971746"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","weiblich","50","0.243400360910911","0.193225219530031","0.29357550229179"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","maennlich","140","0.190273510376425","0.16290237048861","0.217644650264239"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","weiblich","133","0.179542785301993","0.153095215105148","0.205990355498837"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","maennlich","71","0.158367417766959","0.124098606937144","0.192636228596774"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","weiblich","99","0.218060009967744","0.181829658741314","0.254290361194173"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","maennlich","96","0.212282987767882","0.174994925817605","0.249571049718159"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","weiblich","84","0.199875329963549","0.164211091659246","0.235539568267852"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","maennlich","86","0.0896782151503426","0.0710322113583458","0.108324218942339"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","weiblich","98","0.100653397461845","0.0815413425143257","0.119765452409364"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","maennlich","244","0.112347819352673","0.0991398619705495","0.125555776734797"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","weiblich","243","0.110268146869729","0.0974950352141069","0.123041258525351"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","maennlich","68","0.123642457852143","0.0992921747870519","0.147992740917234"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","weiblich","72","0.106391138969719","0.0840391659285819","0.128743112010856"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","maennlich","44","0.0971044557783381","0.0706978331037186","0.123511078452957"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","weiblich","63","0.119472013020058","0.0921411005520227","0.146802925488094"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","maennlich","134","0.121498950348035","0.103739324163844","0.139258576532226"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","weiblich","144","0.122077529740077","0.104798796224596","0.139356263255558"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","maennlich","130","0.0878172291391927","0.0732694504633618","0.102365007815024"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","weiblich","136","0.0997443721089989","0.0851881721240577","0.11430057209394"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","maennlich","50","0.121579829075462","0.0899469969320884","0.153212661218836"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","weiblich","40","0.0955964398569118","0.067134915684981","0.124057964028843"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","maennlich","60","0.137683380182766","0.105918076498169","0.169448683867363"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","weiblich","68","0.118167919974821","0.0894980084395576","0.146837831510084"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","maennlich","44","0.169219401430739","0.121881628741898","0.216557174119581"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","weiblich","39","0.178670949980982","0.133881008371592","0.223460891590371"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","maennlich","106","0.127656422916367","0.104386247095111","0.150926598737622"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","weiblich","100","0.118337570258492","0.0960795608576995","0.140595579659284"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","maennlich","66","0.15198985554456","0.118291192482732","0.185688518606389"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","weiblich","77","0.157409239065275","0.125455530172663","0.189362947957887"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","maennlich","71","0.16976359273504","0.135530174253312","0.203997011216767"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","weiblich","57","0.0947103381949507","0.0685967230221935","0.120823953367708"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","maennlich","52","0.180041376725538","0.137943980672248","0.222138772778827"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","weiblich","43","0.132942631614985","0.0971687476506811","0.168716515579289"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","maennlich","144","0.18637017124529","0.160957726029697","0.211782616460884"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","weiblich","148","0.160435382942447","0.137121921590488","0.183748844294405"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","maennlich","405","0.182380226476657","0.166229335278958","0.198531117674356"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","weiblich","400","0.168740974088335","0.153468107294474","0.184013840882196"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","maennlich","122","0.203336333205471","0.173563200430221","0.23310946598072"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","weiblich","145","0.191712979548439","0.163176659744298","0.22024929935258"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","maennlich","85","0.193450942797938","0.158223968307611","0.228677917288265"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","weiblich","93","0.169186345870638","0.137593850798024","0.200778840943252"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","maennlich","251","0.187373665643735","0.166161933344731","0.208585397942739"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Baden-Wuerttemberg","weiblich","246","0.17306750887814","0.153100695568458","0.193034322187823"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","maennlich","265","0.178099910213834","0.158434307920964","0.197765512506705"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bayern","weiblich","329","0.213612515569533","0.193703374015353","0.233521657123713"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","maennlich","76","0.178338082006045","0.141284961580811","0.215391202431278"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Berlin","weiblich","66","0.148916825055075","0.114456922155584","0.183376727954566"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","maennlich","84","0.182651390415157","0.147031381076282","0.218271399754033"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Brandenburg","weiblich","93","0.199033647339971","0.163572400839406","0.234494893840535"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","maennlich","51","0.220647484300552","0.168292741469705","0.273002227131398"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Mecklenburg-Vorpommern","weiblich","52","0.149882172192523","0.108146301105864","0.191618043279181"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","maennlich","157","0.196306593278328","0.168608671062673","0.224004515493984"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen","weiblich","163","0.171220159801746","0.145262181297053","0.197178138306439"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","maennlich","80","0.186846084459589","0.150258543150193","0.223433625768986"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Sachsen-Anhalt","weiblich","94","0.17363673169396","0.140401085900701","0.206872377487219"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","maennlich","77","0.16610281719733","0.132165941653771","0.200039692740888"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Thueringen","weiblich","100","0.208012730022024","0.171815229497865","0.244210230546182"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","maennlich","117","0.380229145531863","0.327041424991798","0.433416866071928"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Schleswig-Holstein","weiblich","146","0.392508819600313","0.341056525892802","0.443961113307824"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","maennlich","43","0.359531882485027","0.278283793674912","0.440779971295141"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hamburg","weiblich","46","0.280309781328299","0.210495952753487","0.350123609903111"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","maennlich","273","0.279111230930336","0.249838205631741","0.308384256228932"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Niedersachsen","weiblich","292","0.294164344135749","0.265219152534022","0.323109535737475"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","maennlich","613","0.265163886463525","0.246701647971726","0.283626124955325"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Nordrhein-Westfalen","weiblich","715","0.296848179977075","0.278217279369827","0.315479080584324"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","maennlich","185","0.24464658138226","0.212846794440509","0.276446368324012"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Hessen","weiblich","195","0.239725560551952","0.20877761894245","0.270673502161454"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","maennlich","167","0.311982182749022","0.270664185317829","0.353300180180215"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","Rheinland-Pfalz,Saarland","weiblich","165","0.28257345992482","0.244632888943351","0.320514030906288"
