year,bula_h,migback,pli0082,proportion,n,lower_confidence,upper_confidence
2019,Sachsen-Anhalt,indirekter Migrationshintergrund,Seltener,0.0003474031613687685,42417,0.00017005465748009716,0.0005247516652574398
2019,Sachsen,direkter Migrationshintergrund,Min 1x pro Woche,0.0003474031613687685,42417,0.00017005465748009716,0.0005247516652574398
2019,Bremen,kein Migrationshintergrund,Min 1x pro Woche,0.0003126628452318916,42417,0.00014441235818145388,0.0004809133322823293
2019,Bremen,kein Migrationshintergrund,Nie,0.0003126628452318916,42417,0.00014441235818145388,0.0004809133322823293
2019,Thüringen,direkter Migrationshintergrund,Nie,0.0003126628452318916,42417,0.00014441235818145388,0.0004809133322823293
2019,Hessen,indirekter Migrationshintergrund,Nie,0.00027792252909501476,42417,0.00011929169242061121,0.00043655336576941834
2019,Brandenburg,direkter Migrationshintergrund,Min 1x pro Woche,0.00027792252909501476,42417,0.00011929169242061121,0.00043655336576941834
2019,Thüringen,indirekter Migrationshintergrund,Seltener,0.00027792252909501476,42417,0.00011929169242061121,0.00043655336576941834
2019,Bremen,direkter Migrationshintergrund,Min 1x pro Woche,0.00024318221295813793,42417,9.479407433012822e-05,0.0003915703515861476
2019,Hessen,indirekter Migrationshintergrund,Min 1x pro Woche,0.00024318221295813793,42417,9.479407433012822e-05,0.0003915703515861476
2019,Brandenburg,indirekter Migrationshintergrund,Min 1x pro Monat,0.00024318221295813793,42417,9.479407433012822e-05,0.0003915703515861476
2019,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Min 1x pro Woche,0.00020844189682126107,42417,7.105878862705142e-05,0.0003458250050154707
2019,Baden-Württemberg,kein Migrationshintergrund,Taeglich,0.00020844189682126107,42417,7.105878862705142e-05,0.0003458250050154707
2019,Hamburg,direkter Migrationshintergrund,Min 1x pro Woche,0.00020844189682126107,42417,7.105878862705142e-05,0.0003458250050154707
2019,Bayern,kein Migrationshintergrund,Taeglich,0.00020844189682126107,42417,7.105878862705142e-05,0.0003458250050154707
2019,Niedersachsen,indirekter Migrationshintergrund,Min 1x pro Woche,0.00017370158068438424,42417,4.828635617447582e-05,0.00029911680519429263
2019,Sachsen,kein Migrationshintergrund,Taeglich,0.00017370158068438424,42417,4.828635617447582e-05,0.00029911680519429263
2019,Bremen,indirekter Migrationshintergrund,Seltener,0.00017370158068438424,42417,4.828635617447582e-05,0.00029911680519429263
2019,Bremen,indirekter Migrationshintergrund,Min 1x pro Monat,0.00017370158068438424,42417,4.828635617447582e-05,0.00029911680519429263
2019,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Min 1x pro Monat,0.00017370158068438424,42417,4.828635617447582e-05,0.00029911680519429263
2019,Nordrhein-Westfalen,kein Migrationshintergrund,Taeglich,0.00013896126454750738,42417,2.6784528765118435e-05,0.0002511380003298963
2019,Thüringen,indirekter Migrationshintergrund,Min 1x pro Monat,0.00013896126454750738,42417,2.6784528765118435e-05,0.0002511380003298963
2019,Schleswig-Holstein,indirekter Migrationshintergrund,Min 1x pro Woche,0.00013896126454750738,42417,2.6784528765118435e-05,0.0002511380003298963
2019,Sachsen-Anhalt,kein Migrationshintergrund,Taeglich,0.00013896126454750738,42417,2.6784528765118435e-05,0.0002511380003298963
2019,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Seltener,0.00013896126454750738,42417,2.6784528765118435e-05,0.0002511380003298963
2019,Berlin,indirekter Migrationshintergrund,Min 1x pro Woche,0.00013896126454750738,42417,2.6784528765118435e-05,0.0002511380003298963
2019,Sachsen-Anhalt,indirekter Migrationshintergrund,Min 1x pro Monat,0.00013896126454750738,42417,2.6784528765118435e-05,0.0002511380003298963
2019,Hessen,kein Migrationshintergrund,Taeglich,0.00013896126454750738,42417,2.6784528765118435e-05,0.0002511380003298963
2019,Schleswig-Holstein,indirekter Migrationshintergrund,Taeglich,0.00010422094841063054,42417,7.071357815170953e-06,0.00020137053900609012
2019,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Taeglich,0.00010422094841063054,42417,7.071357815170953e-06,0.00020137053900609012
2019,Bremen,indirekter Migrationshintergrund,Nie,0.00010422094841063054,42417,7.071357815170953e-06,0.00020137053900609012
2019,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Taeglich,0.00010422094841063054,42417,7.071357815170953e-06,0.00020137053900609012
2019,Berlin,indirekter Migrationshintergrund,Nie,0.00010422094841063054,42417,7.071357815170953e-06,0.00020137053900609012
2019,Niedersachsen,kein Migrationshintergrund,Taeglich,0.00010422094841063054,42417,7.071357815170953e-06,0.00020137053900609012
2019,Sachsen,indirekter Migrationshintergrund,Nie,0.00010422094841063054,42417,7.071357815170953e-06,0.00020137053900609012
2019,Brandenburg,indirekter Migrationshintergrund,Nie,0.00010422094841063054,42417,7.071357815170953e-06,0.00020137053900609012
2019,Schleswig-Holstein,direkter Migrationshintergrund,Taeglich,6.948063227375369e-05,42417,-9.843054258651399e-06,0.00014880431880615877
2019,Brandenburg,indirekter Migrationshintergrund,Min 1x pro Woche,6.948063227375369e-05,42417,-9.843054258651399e-06,0.00014880431880615877
2019,Sachsen-Anhalt,direkter Migrationshintergrund,Taeglich,6.948063227375369e-05,42417,-9.843054258651399e-06,0.00014880431880615877
2019,Hamburg,indirekter Migrationshintergrund,Nie,6.948063227375369e-05,42417,-9.843054258651399e-06,0.00014880431880615877
2019,Hamburg,indirekter Migrationshintergrund,Min 1x pro Woche,6.948063227375369e-05,42417,-9.843054258651399e-06,0.00014880431880615877
2019,Thüringen,indirekter Migrationshintergrund,Min 1x pro Woche,6.948063227375369e-05,42417,-9.843054258651399e-06,0.00014880431880615877
2019,Berlin,direkter Migrationshintergrund,Taeglich,6.948063227375369e-05,42417,-9.843054258651399e-06,0.00014880431880615877
2019,Schleswig-Holstein,kein Migrationshintergrund,Taeglich,6.948063227375369e-05,42417,-9.843054258651399e-06,0.00014880431880615877
2019,Bayern,indirekter Migrationshintergrund,Taeglich,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Nordrhein-Westfalen,indirekter Migrationshintergrund,Taeglich,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Berlin,indirekter Migrationshintergrund,Taeglich,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Berlin,kein Migrationshintergrund,Taeglich,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Bremen,kein Migrationshintergrund,Taeglich,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Schleswig-Holstein,indirekter Migrationshintergrund,Nie,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Sachsen,indirekter Migrationshintergrund,Min 1x pro Woche,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Bremen,direkter Migrationshintergrund,Taeglich,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Sachsen-Anhalt,indirekter Migrationshintergrund,Nie,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Sachsen-Anhalt,indirekter Migrationshintergrund,Taeglich,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Mecklenburg-Vorpommern,kein Migrationshintergrund,Taeglich,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Bremen,indirekter Migrationshintergrund,Min 1x pro Woche,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Taeglich,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Min 1x pro Woche,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Sachsen,direkter Migrationshintergrund,Taeglich,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
2019,Thüringen,indirekter Migrationshintergrund,Nie,3.4740316136876845e-05,42417,-2.135097487580586e-05,9.083160714955955e-05
